Created as New Dataset,Sample 043 By irlear Date Wednesday, January 07 2009
cm-1,A
2378.25,0.0162
2378.00,0.0163
2377.75,0.0164
2377.50,0.0165
2377.25,0.0165
2377.00,0.0164
2376.75,0.0163
2376.50,0.0161
2376.25,0.0160
2376.00,0.0160
2375.75,0.0160
2375.50,0.0161
2375.25,0.0162
2375.00,0.0164
2374.75,0.0165
2374.50,0.0166
2374.25,0.0167
2374.00,0.0167
2373.75,0.0168
2373.50,0.0167
2373.25,0.0166
2373.00,0.0164
2372.75,0.0162
2372.50,0.0161
2372.25,0.0160
2372.00,0.0161
2371.75,0.0162
2371.50,0.0163
2371.25,0.0164
2371.00,0.0165
2370.75,0.0167
2370.50,0.0169
2370.25,0.0169
2370.00,0.0168
2369.75,0.0168
2369.50,0.0168
2369.25,0.0168
2369.00,0.0166
2368.75,0.0166
2368.50,0.0167
2368.25,0.0167
2368.00,0.0166
2367.75,0.0165
2367.50,0.0166
2367.25,0.0169
2367.00,0.0172
2366.75,0.0172
2366.50,0.0170
2366.25,0.0169
2366.00,0.0168
2365.75,0.0167
2365.50,0.0165
2365.25,0.0163
2365.00,0.0163
2364.75,0.0165
2364.50,0.0167
2364.25,0.0167
2364.00,0.0166
2363.75,0.0167
2363.50,0.0169
2363.25,0.0170
2363.00,0.0168
2362.75,0.0164
2362.50,0.0161
2362.25,0.0162
2362.00,0.0165
2361.75,0.0166
2361.50,0.0166
2361.25,0.0167
2361.00,0.0170
2360.75,0.0172
2360.50,0.0173
2360.25,0.0172
2360.00,0.0171
2359.75,0.0171
2359.50,0.0173
2359.25,0.0173
2359.00,0.0170
2358.75,0.0165
2358.50,0.0162
2358.25,0.0164
2358.00,0.0167
2357.75,0.0168
2357.50,0.0167
2357.25,0.0166
2357.00,0.0168
2356.75,0.0171
2356.50,0.0173
2356.25,0.0173
2356.00,0.0171
2355.75,0.0169
2355.50,0.0170
2355.25,0.0172
2355.00,0.0172
2354.75,0.0170
2354.50,0.0165
2354.25,0.0164
2354.00,0.0165
2353.75,0.0168
2353.50,0.0167
2353.25,0.0165
2353.00,0.0163
2352.75,0.0163
2352.50,0.0167
2352.25,0.0170
2352.00,0.0171
2351.75,0.0170
2351.50,0.0168
2351.25,0.0168
2351.00,0.0170
2350.75,0.0172
2350.50,0.0172
2350.25,0.0170
2350.00,0.0167
2349.75,0.0166
2349.50,0.0167
2349.25,0.0169
2349.00,0.0169
2348.75,0.0169
2348.50,0.0167
2348.25,0.0165
2348.00,0.0163
2347.75,0.0162
2347.50,0.0163
2347.25,0.0166
2347.00,0.0169
2346.75,0.0170
2346.50,0.0169
2346.25,0.0165
2346.00,0.0162
2345.75,0.0162
2345.50,0.0166
2345.25,0.0171
2345.00,0.0172
2344.75,0.0170
2344.50,0.0165
2344.25,0.0162
2344.00,0.0163
2343.75,0.0167
2343.50,0.0170
2343.25,0.0170
2343.00,0.0168
2342.75,0.0165
2342.50,0.0166
2342.25,0.0168
2342.00,0.0171
2341.75,0.0171
2341.50,0.0170
2341.25,0.0167
2341.00,0.0165
2340.75,0.0167
2340.50,0.0172
2340.25,0.0174
2340.00,0.0174
2339.75,0.0171
2339.50,0.0168
2339.25,0.0166
2339.00,0.0169
2338.75,0.0173
2338.50,0.0175
2338.25,0.0173
2338.00,0.0169
2337.75,0.0166
2337.50,0.0165
2337.25,0.0170
2337.00,0.0174
2336.75,0.0176
2336.50,0.0173
2336.25,0.0169
2336.00,0.0165
2335.75,0.0165
2335.50,0.0172
2335.25,0.0178
2335.00,0.0179
2334.75,0.0178
2334.50,0.0175
2334.25,0.0170
2334.00,0.0168
2333.75,0.0171
2333.50,0.0174
2333.25,0.0175
2333.00,0.0173
2332.75,0.0169
2332.50,0.0165
2332.25,0.0164
2332.00,0.0168
2331.75,0.0174
2331.50,0.0175
2331.25,0.0174
2331.00,0.0171
2330.75,0.0168
2330.50,0.0167
2330.25,0.0171
2330.00,0.0177
2329.75,0.0178
2329.50,0.0175
2329.25,0.0170
2329.00,0.0165
2328.75,0.0162
2328.50,0.0165
2328.25,0.0172
2328.00,0.0176
2327.75,0.0176
2327.50,0.0173
2327.25,0.0170
2327.00,0.0167
2326.75,0.0166
2326.50,0.0168
2326.25,0.0172
2326.00,0.0173
2325.75,0.0172
2325.50,0.0169
2325.25,0.0166
2325.00,0.0163
2324.75,0.0164
2324.50,0.0169
2324.25,0.0173
2324.00,0.0174
2323.75,0.0172
2323.50,0.0169
2323.25,0.0165
2323.00,0.0162
2322.75,0.0165
2322.50,0.0171
2322.25,0.0173
2322.00,0.0172
2321.75,0.0168
2321.50,0.0163
2321.25,0.0159
2321.00,0.0159
2320.75,0.0164
2320.50,0.0169
2320.25,0.0170
2320.00,0.0167
2319.75,0.0163
2319.50,0.0158
2319.25,0.0156
2319.00,0.0157
2318.75,0.0162
2318.50,0.0166
2318.25,0.0166
2318.00,0.0164
2317.75,0.0161
2317.50,0.0160
2317.25,0.0160
2317.00,0.0162
2316.75,0.0165
2316.50,0.0167
2316.25,0.0166
2316.00,0.0164
2315.75,0.0161
2315.50,0.0158
2315.25,0.0156
2315.00,0.0156
2314.75,0.0158
2314.50,0.0160
2314.25,0.0160
2314.00,0.0159
2313.75,0.0157
2313.50,0.0154
2313.25,0.0152
2313.00,0.0153
2312.75,0.0156
2312.50,0.0159
2312.25,0.0161
2312.00,0.0159
2311.75,0.0157
2311.50,0.0155
2311.25,0.0153
2311.00,0.0153
2310.75,0.0155
2310.50,0.0158
2310.25,0.0160
2310.00,0.0159
2309.75,0.0157
2309.50,0.0154
2309.25,0.0151
2309.00,0.0150
2308.75,0.0152
2308.50,0.0156
2308.25,0.0158
2308.00,0.0159
2307.75,0.0158
2307.50,0.0156
2307.25,0.0154
2307.00,0.0152
2306.75,0.0153
2306.50,0.0154
2306.25,0.0156
2306.00,0.0157
2305.75,0.0156
2305.50,0.0154
2305.25,0.0152
2305.00,0.0151
2304.75,0.0151
2304.50,0.0152
2304.25,0.0153
2304.00,0.0154
2303.75,0.0153
2303.50,0.0152
2303.25,0.0151
2303.00,0.0150
2302.75,0.0149
2302.50,0.0150
2302.25,0.0151
2302.00,0.0152
2301.75,0.0152
2301.50,0.0152
2301.25,0.0151
2301.00,0.0150
2300.75,0.0148
2300.50,0.0148
2300.25,0.0147
2300.00,0.0148
2299.75,0.0148
2299.50,0.0148
2299.25,0.0148
2299.00,0.0147
2298.75,0.0146
2298.50,0.0146
2298.25,0.0147
2298.00,0.0148
2297.75,0.0149
2297.50,0.0150
2297.25,0.0150
2297.00,0.0150
2296.75,0.0150
2296.50,0.0149
2296.25,0.0148
2296.00,0.0147
2295.75,0.0147
2295.50,0.0147
2295.25,0.0148
2295.00,0.0148
2294.75,0.0148
2294.50,0.0148
2294.25,0.0148
2294.00,0.0147
2293.75,0.0147
2293.50,0.0146
2293.25,0.0144
2293.00,0.0144
2292.75,0.0143
2292.50,0.0144
2292.25,0.0144
2292.00,0.0145
2291.75,0.0145
2291.50,0.0146
2291.25,0.0146
2291.00,0.0146
2290.75,0.0145
2290.50,0.0144
2290.25,0.0143
2290.00,0.0142
2289.75,0.0142
2289.50,0.0142
2289.25,0.0141
2289.00,0.0141
2288.75,0.0142
2288.50,0.0142
2288.25,0.0143
2288.00,0.0143
2287.75,0.0143
2287.50,0.0143
2287.25,0.0141
2287.00,0.0140
2286.75,0.0139
2286.50,0.0139
2286.25,0.0139
2286.00,0.0140
2285.75,0.0140
2285.50,0.0141
2285.25,0.0141
2285.00,0.0141
2284.75,0.0140
2284.50,0.0140
2284.25,0.0139
2284.00,0.0139
2283.75,0.0139
2283.50,0.0139
2283.25,0.0138
2283.00,0.0138
2282.75,0.0137
2282.50,0.0136
2282.25,0.0135
2282.00,0.0134
2281.75,0.0133
2281.50,0.0133
2281.25,0.0133
2281.00,0.0133
2280.75,0.0133
2280.50,0.0132
2280.25,0.0132
2280.00,0.0133
2279.75,0.0134
2279.50,0.0134
2279.25,0.0134
2279.00,0.0134
2278.75,0.0134
2278.50,0.0135
2278.25,0.0135
2278.00,0.0134
2277.75,0.0133
2277.50,0.0132
2277.25,0.0130
2277.00,0.0130
2276.75,0.0130
2276.50,0.0131
2276.25,0.0131
2276.00,0.0132
2275.75,0.0132
2275.50,0.0132
2275.25,0.0131
2275.00,0.0130
2274.75,0.0129
2274.50,0.0127
2274.25,0.0126
2274.00,0.0126
2273.75,0.0126
2273.50,0.0127
2273.25,0.0126
2273.00,0.0126
2272.75,0.0125
2272.50,0.0124
2272.25,0.0124
2272.00,0.0125
2271.75,0.0126
2271.50,0.0126
2271.25,0.0127
2271.00,0.0127
2270.75,0.0127
2270.50,0.0126
2270.25,0.0125
2270.00,0.0124
2269.75,0.0123
2269.50,0.0122
2269.25,0.0122
2269.00,0.0122
2268.75,0.0122
2268.50,0.0123
2268.25,0.0124
2268.00,0.0125
2267.75,0.0126
2267.50,0.0126
2267.25,0.0125
2267.00,0.0124
2266.75,0.0123
2266.50,0.0122
2266.25,0.0122
2266.00,0.0123
2265.75,0.0123
2265.50,0.0122
2265.25,0.0121
2265.00,0.0120
2264.75,0.0119
2264.50,0.0120
2264.25,0.0122
2264.00,0.0123
2263.75,0.0123
2263.50,0.0122
2263.25,0.0121
2263.00,0.0120
2262.75,0.0120
2262.50,0.0120
2262.25,0.0121
2262.00,0.0120
2261.75,0.0120
2261.50,0.0119
2261.25,0.0118
2261.00,0.0117
2260.75,0.0117
2260.50,0.0117
2260.25,0.0116
2260.00,0.0117
2259.75,0.0117
2259.50,0.0118
2259.25,0.0120
2259.00,0.0121
2258.75,0.0121
2258.50,0.0120
2258.25,0.0119
2258.00,0.0118
2257.75,0.0117
2257.50,0.0116
2257.25,0.0116
2257.00,0.0115
2256.75,0.0115
2256.50,0.0115
2256.25,0.0115
2256.00,0.0116
2255.75,0.0116
2255.50,0.0116
2255.25,0.0115
2255.00,0.0114
2254.75,0.0113
2254.50,0.0113
2254.25,0.0113
2254.00,0.0113
2253.75,0.0114
2253.50,0.0114
2253.25,0.0114
2253.00,0.0114
2252.75,0.0114
2252.50,0.0114
2252.25,0.0113
2252.00,0.0112
2251.75,0.0111
2251.50,0.0110
2251.25,0.0110
2251.00,0.0110
2250.75,0.0110
2250.50,0.0110
2250.25,0.0109
2250.00,0.0108
2249.75,0.0108
2249.50,0.0108
2249.25,0.0109
2249.00,0.0109
2248.75,0.0109
2248.50,0.0109
2248.25,0.0109
2248.00,0.0108
2247.75,0.0108
2247.50,0.0108
2247.25,0.0109
2247.00,0.0110
2246.75,0.0111
2246.50,0.0110
2246.25,0.0108
2246.00,0.0106
2245.75,0.0105
2245.50,0.0105
2245.25,0.0106
2245.00,0.0107
2244.75,0.0108
2244.50,0.0109
2244.25,0.0110
2244.00,0.0110
2243.75,0.0110
2243.50,0.0109
2243.25,0.0107
2243.00,0.0106
2242.75,0.0105
2242.50,0.0104
2242.25,0.0104
2242.00,0.0103
2241.75,0.0103
2241.50,0.0104
2241.25,0.0105
2241.00,0.0107
2240.75,0.0107
2240.50,0.0107
2240.25,0.0105
2240.00,0.0104
2239.75,0.0104
2239.50,0.0104
2239.25,0.0106
2239.00,0.0107
2238.75,0.0107
2238.50,0.0106
2238.25,0.0105
2238.00,0.0104
2237.75,0.0103
2237.50,0.0103
2237.25,0.0103
2237.00,0.0103
2236.75,0.0103
2236.50,0.0104
2236.25,0.0104
2236.00,0.0104
2235.75,0.0104
2235.50,0.0103
2235.25,0.0102
2235.00,0.0101
2234.75,0.0100
2234.50,0.0099
2234.25,0.0099
2234.00,0.0098
2233.75,0.0098
2233.50,0.0098
2233.25,0.0098
2233.00,0.0098
2232.75,0.0098
2232.50,0.0098
2232.25,0.0097
2232.00,0.0098
2231.75,0.0098
2231.50,0.0098
2231.25,0.0098
2231.00,0.0098
2230.75,0.0098
2230.50,0.0098
2230.25,0.0099
2230.00,0.0098
2229.75,0.0098
2229.50,0.0097
2229.25,0.0096
2229.00,0.0096
2228.75,0.0096
2228.50,0.0097
2228.25,0.0098
2228.00,0.0098
2227.75,0.0098
2227.50,0.0096
2227.25,0.0094
2227.00,0.0093
2226.75,0.0093
2226.50,0.0094
2226.25,0.0095
2226.00,0.0096
2225.75,0.0096
2225.50,0.0094
2225.25,0.0093
2225.00,0.0091
2224.75,0.0090
2224.50,0.0089
2224.25,0.0089
2224.00,0.0090
2223.75,0.0090
2223.50,0.0091
2223.25,0.0091
2223.00,0.0092
2222.75,0.0092
2222.50,0.0092
2222.25,0.0093
2222.00,0.0093
2221.75,0.0092
2221.50,0.0091
2221.25,0.0089
2221.00,0.0087
2220.75,0.0087
2220.50,0.0087
2220.25,0.0087
2220.00,0.0088
2219.75,0.0089
2219.50,0.0089
2219.25,0.0088
2219.00,0.0087
2218.75,0.0087
2218.50,0.0087
2218.25,0.0087
2218.00,0.0086
2217.75,0.0085
2217.50,0.0083
2217.25,0.0082
2217.00,0.0081
2216.75,0.0080
2216.50,0.0081
2216.25,0.0081
2216.00,0.0082
2215.75,0.0083
2215.50,0.0083
2215.25,0.0084
2215.00,0.0085
2214.75,0.0085
2214.50,0.0085
2214.25,0.0083
2214.00,0.0081
2213.75,0.0080
2213.50,0.0079
2213.25,0.0079
2213.00,0.0081
2212.75,0.0083
2212.50,0.0085
2212.25,0.0086
2212.00,0.0086
2211.75,0.0085
2211.50,0.0083
2211.25,0.0081
2211.00,0.0079
2210.75,0.0079
2210.50,0.0079
2210.25,0.0079
2210.00,0.0080
2209.75,0.0081
2209.50,0.0082
2209.25,0.0082
2209.00,0.0083
2208.75,0.0082
2208.50,0.0080
2208.25,0.0078
2208.00,0.0077
2207.75,0.0076
2207.50,0.0077
2207.25,0.0077
2207.00,0.0077
2206.75,0.0076
2206.50,0.0075
2206.25,0.0075
2206.00,0.0075
2205.75,0.0075
2205.50,0.0075
2205.25,0.0074
2205.00,0.0073
2204.75,0.0072
2204.50,0.0072
2204.25,0.0072
2204.00,0.0073
2203.75,0.0074
2203.50,0.0075
2203.25,0.0075
2203.00,0.0075
2202.75,0.0075
2202.50,0.0074
2202.25,0.0073
2202.00,0.0073
2201.75,0.0073
2201.50,0.0072
2201.25,0.0072
2201.00,0.0071
2200.75,0.0070
2200.50,0.0069
2200.25,0.0070
2200.00,0.0071
2199.75,0.0072
2199.50,0.0073
2199.25,0.0073
2199.00,0.0072
2198.75,0.0070
2198.50,0.0067
2198.25,0.0065
2198.00,0.0064
2197.75,0.0064
2197.50,0.0066
2197.25,0.0067
2197.00,0.0069
2196.75,0.0070
2196.50,0.0070
2196.25,0.0069
2196.00,0.0068
2195.75,0.0068
2195.50,0.0067
2195.25,0.0067
2195.00,0.0067
2194.75,0.0066
2194.50,0.0066
2194.25,0.0065
2194.00,0.0066
2193.75,0.0067
2193.50,0.0067
2193.25,0.0067
2193.00,0.0066
2192.75,0.0065
2192.50,0.0063
2192.25,0.0061
2192.00,0.0059
2191.75,0.0058
2191.50,0.0057
2191.25,0.0057
2191.00,0.0057
2190.75,0.0058
2190.50,0.0060
2190.25,0.0061
2190.00,0.0062
2189.75,0.0063
2189.50,0.0062
2189.25,0.0062
2189.00,0.0061
2188.75,0.0061
2188.50,0.0061
2188.25,0.0059
2188.00,0.0058
2187.75,0.0057
2187.50,0.0057
2187.25,0.0058
2187.00,0.0059
2186.75,0.0059
2186.50,0.0057
2186.25,0.0055
2186.00,0.0053
2185.75,0.0052
2185.50,0.0051
2185.25,0.0052
2185.00,0.0053
2184.75,0.0055
2184.50,0.0057
2184.25,0.0058
2184.00,0.0058
2183.75,0.0057
2183.50,0.0055
2183.25,0.0054
2183.00,0.0054
2182.75,0.0054
2182.50,0.0053
2182.25,0.0052
2182.00,0.0051
2181.75,0.0051
2181.50,0.0052
2181.25,0.0053
2181.00,0.0054
2180.75,0.0054
2180.50,0.0053
2180.25,0.0052
2180.00,0.0052
2179.75,0.0052
2179.50,0.0053
2179.25,0.0053
2179.00,0.0053
2178.75,0.0053
2178.50,0.0053
2178.25,0.0052
2178.00,0.0052
2177.75,0.0052
2177.50,0.0051
2177.25,0.0051
2177.00,0.0051
2176.75,0.0050
2176.50,0.0051
2176.25,0.0051
2176.00,0.0051
2175.75,0.0050
2175.50,0.0049
2175.25,0.0048
2175.00,0.0047
2174.75,0.0046
2174.50,0.0045
2174.25,0.0045
2174.00,0.0046
2173.75,0.0048
2173.50,0.0050
2173.25,0.0051
2173.00,0.0050
2172.75,0.0048
2172.50,0.0046
2172.25,0.0046
2172.00,0.0047
2171.75,0.0049
2171.50,0.0051
2171.25,0.0051
2171.00,0.0050
2170.75,0.0047
2170.50,0.0045
2170.25,0.0042
2170.00,0.0041
2169.75,0.0040
2169.50,0.0041
2169.25,0.0042
2169.00,0.0044
2168.75,0.0045
2168.50,0.0046
2168.25,0.0045
2168.00,0.0043
2167.75,0.0041
2167.50,0.0040
2167.25,0.0041
2167.00,0.0041
2166.75,0.0043
2166.50,0.0043
2166.25,0.0041
2166.00,0.0039
2165.75,0.0037
2165.50,0.0035
2165.25,0.0035
2165.00,0.0036
2164.75,0.0036
2164.50,0.0035
2164.25,0.0034
2164.00,0.0034
2163.75,0.0034
2163.50,0.0035
2163.25,0.0036
2163.00,0.0037
2162.75,0.0036
2162.50,0.0034
2162.25,0.0032
2162.00,0.0030
2161.75,0.0030
2161.50,0.0030
2161.25,0.0031
2161.00,0.0030
2160.75,0.0029
2160.50,0.0026
2160.25,0.0023
2160.00,0.0022
2159.75,0.0021
2159.50,0.0021
2159.25,0.0022
2159.00,0.0023
2158.75,0.0024
2158.50,0.0024
2158.25,0.0024
2158.00,0.0024
2157.75,0.0024
2157.50,0.0024
2157.25,0.0023
2157.00,0.0024
2156.75,0.0025
2156.50,0.0028
2156.25,0.0030
2156.00,0.0033
2155.75,0.0035
2155.50,0.0035
2155.25,0.0036
2155.00,0.0036
2154.75,0.0036
2154.50,0.0036
2154.25,0.0036
2154.00,0.0037
2153.75,0.0039
2153.50,0.0041
2153.25,0.0044
2153.00,0.0045
2152.75,0.0045
2152.50,0.0044
2152.25,0.0043
2152.00,0.0043
2151.75,0.0043
2151.50,0.0044
2151.25,0.0045
2151.00,0.0046
2150.75,0.0047
2150.50,0.0047
2150.25,0.0047
2150.00,0.0047
2149.75,0.0048
2149.50,0.0049
2149.25,0.0049
2149.00,0.0050
2148.75,0.0050
2148.50,0.0050
2148.25,0.0050
2148.00,0.0051
2147.75,0.0052
2147.50,0.0052
2147.25,0.0052
2147.00,0.0052
2146.75,0.0053
2146.50,0.0053
2146.25,0.0054
2146.00,0.0055
2145.75,0.0055
2145.50,0.0054
2145.25,0.0054
2145.00,0.0054
2144.75,0.0054
2144.50,0.0054
2144.25,0.0055
2144.00,0.0057
2143.75,0.0058
2143.50,0.0059
2143.25,0.0059
2143.00,0.0060
2142.75,0.0060
2142.50,0.0061
2142.25,0.0061
2142.00,0.0061
2141.75,0.0060
2141.50,0.0060
2141.25,0.0060
2141.00,0.0062
2140.75,0.0064
2140.50,0.0066
2140.25,0.0066
2140.00,0.0065
2139.75,0.0064
2139.50,0.0063
2139.25,0.0063
2139.00,0.0064
2138.75,0.0066
2138.50,0.0068
2138.25,0.0070
2138.00,0.0071
2137.75,0.0071
2137.50,0.0070
2137.25,0.0069
2137.00,0.0068
2136.75,0.0067
2136.50,0.0067
2136.25,0.0068
2136.00,0.0070
2135.75,0.0071
2135.50,0.0073
2135.25,0.0075
2135.00,0.0076
2134.75,0.0077
2134.50,0.0077
2134.25,0.0077
2134.00,0.0076
2133.75,0.0076
2133.50,0.0076
2133.25,0.0077
2133.00,0.0079
2132.75,0.0080
2132.50,0.0081
2132.25,0.0082
2132.00,0.0083
2131.75,0.0083
2131.50,0.0083
2131.25,0.0082
2131.00,0.0082
2130.75,0.0083
2130.50,0.0083
2130.25,0.0084
2130.00,0.0085
2129.75,0.0087
2129.50,0.0088
2129.25,0.0089
2129.00,0.0089
2128.75,0.0089
2128.50,0.0090
2128.25,0.0091
2128.00,0.0091
2127.75,0.0092
2127.50,0.0092
2127.25,0.0093
2127.00,0.0094
2126.75,0.0095
2126.50,0.0096
2126.25,0.0096
2126.00,0.0096
2125.75,0.0096
2125.50,0.0096
2125.25,0.0095
2125.00,0.0095
2124.75,0.0095
2124.50,0.0094
2124.25,0.0093
2124.00,0.0093
2123.75,0.0094
2123.50,0.0096
2123.25,0.0097
2123.00,0.0098
2122.75,0.0099
2122.50,0.0099
2122.25,0.0098
2122.00,0.0098
2121.75,0.0097
2121.50,0.0097
2121.25,0.0098
2121.00,0.0099
2120.75,0.0100
2120.50,0.0100
2120.25,0.0100
2120.00,0.0099
2119.75,0.0099
2119.50,0.0099
2119.25,0.0100
2119.00,0.0101
2118.75,0.0101
2118.50,0.0101
2118.25,0.0100
2118.00,0.0100
2117.75,0.0100
2117.50,0.0101
2117.25,0.0102
2117.00,0.0102
2116.75,0.0102
2116.50,0.0102
2116.25,0.0101
2116.00,0.0101
2115.75,0.0100
2115.50,0.0100
2115.25,0.0100
2115.00,0.0100
2114.75,0.0100
2114.50,0.0100
2114.25,0.0100
2114.00,0.0099
2113.75,0.0099
2113.50,0.0099
2113.25,0.0100
2113.00,0.0101
2112.75,0.0102
2112.50,0.0102
2112.25,0.0102
2112.00,0.0101
2111.75,0.0099
2111.50,0.0099
2111.25,0.0099
2111.00,0.0100
2110.75,0.0101
2110.50,0.0100
2110.25,0.0099
2110.00,0.0099
2109.75,0.0099
2109.50,0.0099
2109.25,0.0100
2109.00,0.0100
2108.75,0.0101
2108.50,0.0101
2108.25,0.0100
2108.00,0.0100
2107.75,0.0099
2107.50,0.0099
2107.25,0.0099
2107.00,0.0099
2106.75,0.0099
2106.50,0.0099
2106.25,0.0099
2106.00,0.0099
2105.75,0.0099
2105.50,0.0100
2105.25,0.0100
2105.00,0.0099
2104.75,0.0100
2104.50,0.0100
2104.25,0.0101
2104.00,0.0102
2103.75,0.0102
2103.50,0.0101
2103.25,0.0101
2103.00,0.0101
2102.75,0.0101
2102.50,0.0102
2102.25,0.0102
2102.00,0.0102
2101.75,0.0102
2101.50,0.0103
2101.25,0.0103
2101.00,0.0103
2100.75,0.0103
2100.50,0.0102
2100.25,0.0101
2100.00,0.0100
2099.75,0.0099
2099.50,0.0098
2099.25,0.0097
2099.00,0.0097
2098.75,0.0097
2098.50,0.0098
2098.25,0.0098
2098.00,0.0098
2097.75,0.0099
2097.50,0.0099
2097.25,0.0099
2097.00,0.0099
2096.75,0.0099
2096.50,0.0099
2096.25,0.0100
2096.00,0.0101
2095.75,0.0102
2095.50,0.0103
2095.25,0.0103
2095.00,0.0102
2094.75,0.0102
2094.50,0.0101
2094.25,0.0100
2094.00,0.0099
2093.75,0.0099
2093.50,0.0099
2093.25,0.0099
2093.00,0.0100
2092.75,0.0101
2092.50,0.0101
2092.25,0.0102
2092.00,0.0102
2091.75,0.0102
2091.50,0.0102
2091.25,0.0103
2091.00,0.0103
2090.75,0.0104
2090.50,0.0104
2090.25,0.0103
2090.00,0.0103
2089.75,0.0102
2089.50,0.0102
2089.25,0.0102
2089.00,0.0101
2088.75,0.0101
2088.50,0.0101
2088.25,0.0101
2088.00,0.0102
2087.75,0.0102
2087.50,0.0102
2087.25,0.0102
2087.00,0.0102
2086.75,0.0102
2086.50,0.0102
2086.25,0.0101
2086.00,0.0099
2085.75,0.0098
2085.50,0.0097
2085.25,0.0096
2085.00,0.0096
2084.75,0.0096
2084.50,0.0096
2084.25,0.0097
2084.00,0.0097
2083.75,0.0097
2083.50,0.0097
2083.25,0.0097
2083.00,0.0097
2082.75,0.0098
2082.50,0.0099
2082.25,0.0099
2082.00,0.0098
2081.75,0.0097
2081.50,0.0096
2081.25,0.0096
2081.00,0.0096
2080.75,0.0097
2080.50,0.0098
2080.25,0.0098
2080.00,0.0097
2079.75,0.0096
2079.50,0.0094
2079.25,0.0093
2079.00,0.0093
2078.75,0.0092
2078.50,0.0092
2078.25,0.0092
2078.00,0.0093
2077.75,0.0094
2077.50,0.0095
2077.25,0.0095
2077.00,0.0096
2076.75,0.0096
2076.50,0.0095
2076.25,0.0094
2076.00,0.0093
2075.75,0.0092
2075.50,0.0092
2075.25,0.0092
2075.00,0.0093
2074.75,0.0093
2074.50,0.0094
2074.25,0.0094
2074.00,0.0094
2073.75,0.0093
2073.50,0.0092
2073.25,0.0091
2073.00,0.0090
2072.75,0.0090
2072.50,0.0090
2072.25,0.0090
2072.00,0.0091
2071.75,0.0090
2071.50,0.0089
2071.25,0.0089
2071.00,0.0088
2070.75,0.0089
2070.50,0.0089
2070.25,0.0090
2070.00,0.0090
2069.75,0.0090
2069.50,0.0090
2069.25,0.0090
2069.00,0.0090
2068.75,0.0090
2068.50,0.0089
2068.25,0.0089
2068.00,0.0088
2067.75,0.0087
2067.50,0.0087
2067.25,0.0087
2067.00,0.0087
2066.75,0.0088
2066.50,0.0088
2066.25,0.0088
2066.00,0.0087
2065.75,0.0087
2065.50,0.0086
2065.25,0.0086
2065.00,0.0085
2064.75,0.0085
2064.50,0.0085
2064.25,0.0085
2064.00,0.0086
2063.75,0.0087
2063.50,0.0088
2063.25,0.0088
2063.00,0.0088
2062.75,0.0088
2062.50,0.0087
2062.25,0.0087
2062.00,0.0086
2061.75,0.0086
2061.50,0.0086
2061.25,0.0085
2061.00,0.0085
2060.75,0.0085
2060.50,0.0085
2060.25,0.0085
2060.00,0.0085
2059.75,0.0085
2059.50,0.0085
2059.25,0.0086
2059.00,0.0086
2058.75,0.0087
2058.50,0.0086
2058.25,0.0085
2058.00,0.0083
2057.75,0.0081
2057.50,0.0078
2057.25,0.0076
2057.00,0.0075
2056.75,0.0076
2056.50,0.0078
2056.25,0.0080
2056.00,0.0081
2055.75,0.0082
2055.50,0.0081
2055.25,0.0080
2055.00,0.0080
2054.75,0.0079
2054.50,0.0079
2054.25,0.0080
2054.00,0.0080
2053.75,0.0080
2053.50,0.0080
2053.25,0.0080
2053.00,0.0080
2052.75,0.0080
2052.50,0.0080
2052.25,0.0079
2052.00,0.0078
2051.75,0.0077
2051.50,0.0075
2051.25,0.0074
2051.00,0.0073
2050.75,0.0072
2050.50,0.0071
2050.25,0.0070
2050.00,0.0069
2049.75,0.0067
2049.50,0.0065
2049.25,0.0064
2049.00,0.0064
2048.75,0.0064
2048.50,0.0065
2048.25,0.0065
2048.00,0.0065
2047.75,0.0064
2047.50,0.0063
2047.25,0.0063
2047.00,0.0062
2046.75,0.0062
2046.50,0.0062
2046.25,0.0062
2046.00,0.0062
2045.75,0.0062
2045.50,0.0061
2045.25,0.0061
2045.00,0.0060
2044.75,0.0059
2044.50,0.0058
2044.25,0.0056
2044.00,0.0055
2043.75,0.0055
2043.50,0.0056
2043.25,0.0056
2043.00,0.0055
2042.75,0.0055
2042.50,0.0056
2042.25,0.0057
2042.00,0.0058
2041.75,0.0058
2041.50,0.0056
2041.25,0.0053
2041.00,0.0051
2040.75,0.0050
2040.50,0.0051
2040.25,0.0052
2040.00,0.0052
2039.75,0.0052
2039.50,0.0051
2039.25,0.0051
2039.00,0.0051
2038.75,0.0053
2038.50,0.0054
2038.25,0.0055
2038.00,0.0054
2037.75,0.0053
2037.50,0.0051
2037.25,0.0049
2037.00,0.0048
2036.75,0.0049
2036.50,0.0050
2036.25,0.0051
2036.00,0.0051
2035.75,0.0050
2035.50,0.0048
2035.25,0.0046
2035.00,0.0045
2034.75,0.0045
2034.50,0.0046
2034.25,0.0047
2034.00,0.0046
2033.75,0.0045
2033.50,0.0042
2033.25,0.0039
2033.00,0.0038
2032.75,0.0039
2032.50,0.0041
2032.25,0.0043
2032.00,0.0044
2031.75,0.0044
2031.50,0.0044
2031.25,0.0043
2031.00,0.0043
2030.75,0.0042
2030.50,0.0042
2030.25,0.0043
2030.00,0.0043
2029.75,0.0045
