Created as New Dataset,Sample 019 By irlear Date Thursday, April 16 2009
cm-1,A
1279.50,0.0181
1279.25,0.0185
1279.00,0.0190
1278.75,0.0196
1278.50,0.0202
1278.25,0.0208
1278.00,0.0214
1277.75,0.0220
1277.50,0.0226
1277.25,0.0233
1277.00,0.0240
1276.75,0.0248
1276.50,0.0256
1276.25,0.0265
1276.00,0.0274
1275.75,0.0284
1275.50,0.0294
1275.25,0.0304
1275.00,0.0315
1274.75,0.0327
1274.50,0.0339
1274.25,0.0352
1274.00,0.0366
1273.75,0.0380
1273.50,0.0396
1273.25,0.0412
1273.00,0.0430
1272.75,0.0448
1272.50,0.0467
1272.25,0.0488
1272.00,0.0511
1271.75,0.0535
1271.50,0.0561
1271.25,0.0588
1271.00,0.0617
1270.75,0.0648
1270.50,0.0681
1270.25,0.0717
1270.00,0.0756
1269.75,0.0797
1269.50,0.0841
1269.25,0.0888
1269.00,0.0938
1268.75,0.0991
1268.50,0.1048
1268.25,0.1109
1268.00,0.1172
1267.75,0.1238
1267.50,0.1308
1267.25,0.1379
1267.00,0.1454
1266.75,0.1530
1266.50,0.1610
1266.25,0.1691
1266.00,0.1773
1265.75,0.1855
1265.50,0.1938
1265.25,0.2020
1265.00,0.2101
1264.75,0.2180
1264.50,0.2257
1264.25,0.2331
1264.00,0.2401
1263.75,0.2468
1263.50,0.2531
1263.25,0.2589
1263.00,0.2641
1262.75,0.2687
1262.50,0.2728
1262.25,0.2762
1262.00,0.2789
1261.75,0.2809
1261.50,0.2824
1261.25,0.2834
1261.00,0.2836
1260.75,0.2832
1260.50,0.2823
1260.25,0.2808
1260.00,0.2787
1259.75,0.2763
1259.50,0.2735
1259.25,0.2703
1259.00,0.2668
1258.75,0.2628
1258.50,0.2586
1258.25,0.2541
1258.00,0.2494
1257.75,0.2444
1257.50,0.2394
1257.25,0.2343
1257.00,0.2290
1256.75,0.2238
1256.50,0.2186
1256.25,0.2135
1256.00,0.2083
1255.75,0.2033
1255.50,0.1984
1255.25,0.1936
1255.00,0.1888
1254.75,0.1841
1254.50,0.1796
1254.25,0.1752
1254.00,0.1708
1253.75,0.1664
1253.50,0.1620
1253.25,0.1576
1253.00,0.1531
1252.75,0.1485
1252.50,0.1439
1252.25,0.1393
1252.00,0.1345
1251.75,0.1297
1251.50,0.1249
1251.25,0.1201
1251.00,0.1153
1250.75,0.1105
1250.50,0.1058
1250.25,0.1013
1250.00,0.0968
1249.75,0.0926
1249.50,0.0885
1249.25,0.0846
1249.00,0.0809
1248.75,0.0774
1248.50,0.0740
1248.25,0.0708
1248.00,0.0678
1247.75,0.0649
1247.50,0.0622
1247.25,0.0596
1247.00,0.0572
1246.75,0.0550
1246.50,0.0529
1246.25,0.0510
1246.00,0.0492
1245.75,0.0474
1245.50,0.0457
1245.25,0.0442
1245.00,0.0427
1244.75,0.0414
1244.50,0.0401
1244.25,0.0389
1244.00,0.0378
1243.75,0.0368
1243.50,0.0358
1243.25,0.0348
1243.00,0.0339
1242.75,0.0330
1242.50,0.0321
1242.25,0.0313
1242.00,0.0306
1241.75,0.0299
1241.50,0.0292
1241.25,0.0286
1241.00,0.0280
1240.75,0.0274
1240.50,0.0269
1240.25,0.0264
1240.00,0.0259
1239.75,0.0255
1239.50,0.0251
1239.25,0.0247
1239.00,0.0242
1238.75,0.0238
1238.50,0.0234
1238.25,0.0231
1238.00,0.0227
1237.75,0.0224
1237.50,0.0221
1237.25,0.0218
1237.00,0.0216
1236.75,0.0213
1236.50,0.0210
1236.25,0.0208
1236.00,0.0206
1235.75,0.0204
1235.50,0.0202
1235.25,0.0200
1235.00,0.0198
1234.75,0.0196
1234.50,0.0194
1234.25,0.0192
1234.00,0.0191
1233.75,0.0190
1233.50,0.0189
1233.25,0.0188
1233.00,0.0187
1232.75,0.0186
1232.50,0.0185
1232.25,0.0184
1232.00,0.0183
1231.75,0.0182
1231.50,0.0182
1231.25,0.0181
1231.00,0.0181
1230.75,0.0181
1230.50,0.0180
1230.25,0.0180
1230.00,0.0180
1229.75,0.0180
1229.50,0.0180
1229.25,0.0180
1229.00,0.0180
1228.75,0.0180
1228.50,0.0180
1228.25,0.0180
1228.00,0.0180
1227.75,0.0181
1227.50,0.0181
1227.25,0.0182
1227.00,0.0182
1226.75,0.0182
1226.50,0.0183
1226.25,0.0183
1226.00,0.0184
1225.75,0.0185
1225.50,0.0186
1225.25,0.0187
1225.00,0.0187
1224.75,0.0188
1224.50,0.0189
1224.25,0.0190
1224.00,0.0192
1223.75,0.0192
1223.50,0.0194
1223.25,0.0195
1223.00,0.0196
1222.75,0.0197
1222.50,0.0198
1222.25,0.0200
1222.00,0.0202
1221.75,0.0203
1221.50,0.0205
1221.25,0.0206
1221.00,0.0208
1220.75,0.0209
1220.50,0.0210
1220.25,0.0212
1220.00,0.0214
1219.75,0.0215
1219.50,0.0217
1219.25,0.0219
1219.00,0.0221
1218.75,0.0223
1218.50,0.0225
1218.25,0.0227
1218.00,0.0228
1217.75,0.0230
1217.50,0.0232
1217.25,0.0235
1217.00,0.0237
1216.75,0.0239
1216.50,0.0241
1216.25,0.0243
1216.00,0.0245
1215.75,0.0247
1215.50,0.0250
1215.25,0.0252
1215.00,0.0254
1214.75,0.0257
1214.50,0.0259
1214.25,0.0261
1214.00,0.0264
1213.75,0.0266
1213.50,0.0268
1213.25,0.0270
1213.00,0.0272
1212.75,0.0275
1212.50,0.0277
1212.25,0.0280
1212.00,0.0283
1211.75,0.0285
1211.50,0.0288
1211.25,0.0290
1211.00,0.0292
1210.75,0.0295
1210.50,0.0297
1210.25,0.0300
1210.00,0.0302
1209.75,0.0305
1209.50,0.0307
1209.25,0.0310
1209.00,0.0312
1208.75,0.0315
1208.50,0.0317
1208.25,0.0319
1208.00,0.0322
1207.75,0.0324
1207.50,0.0326
1207.25,0.0328
1207.00,0.0330
1206.75,0.0332
1206.50,0.0335
1206.25,0.0338
1206.00,0.0340
1205.75,0.0342
1205.50,0.0345
1205.25,0.0347
1205.00,0.0349
1204.75,0.0351
1204.50,0.0354
1204.25,0.0356
1204.00,0.0357
1203.75,0.0359
1203.50,0.0361
1203.25,0.0363
1203.00,0.0365
1202.75,0.0368
1202.50,0.0370
1202.25,0.0373
1202.00,0.0374
1201.75,0.0376
1201.50,0.0378
1201.25,0.0380
1201.00,0.0382
1200.75,0.0384
1200.50,0.0385
1200.25,0.0387
1200.00,0.0388
1199.75,0.0390
1199.50,0.0392
1199.25,0.0394
1199.00,0.0396
1198.75,0.0397
1198.50,0.0399
1198.25,0.0400
1198.00,0.0401
1197.75,0.0402
1197.50,0.0404
1197.25,0.0406
1197.00,0.0407
1196.75,0.0409
1196.50,0.0411
1196.25,0.0412
1196.00,0.0414
1195.75,0.0415
1195.50,0.0417
1195.25,0.0418
1195.00,0.0419
1194.75,0.0421
1194.50,0.0422
1194.25,0.0423
1194.00,0.0424
1193.75,0.0425
1193.50,0.0426
1193.25,0.0427
1193.00,0.0428
1192.75,0.0429
1192.50,0.0430
1192.25,0.0431
1192.00,0.0432
1191.75,0.0433
1191.50,0.0434
1191.25,0.0435
1191.00,0.0436
1190.75,0.0438
1190.50,0.0439
1190.25,0.0439
1190.00,0.0440
1189.75,0.0441
1189.50,0.0442
1189.25,0.0443
1189.00,0.0444
1188.75,0.0445
1188.50,0.0446
1188.25,0.0447
1188.00,0.0448
1187.75,0.0449
1187.50,0.0449
1187.25,0.0450
1187.00,0.0451
1186.75,0.0452
1186.50,0.0453
1186.25,0.0454
1186.00,0.0454
1185.75,0.0454
1185.50,0.0455
1185.25,0.0456
1185.00,0.0457
1184.75,0.0458
1184.50,0.0458
1184.25,0.0459
1184.00,0.0459
1183.75,0.0460
1183.50,0.0461
1183.25,0.0461
1183.00,0.0462
1182.75,0.0462
1182.50,0.0463
1182.25,0.0464
1182.00,0.0464
1181.75,0.0465
1181.50,0.0466
1181.25,0.0467
1181.00,0.0467
1180.75,0.0468
1180.50,0.0468
1180.25,0.0469
1180.00,0.0469
1179.75,0.0470
1179.50,0.0471
1179.25,0.0471
1179.00,0.0472
1178.75,0.0473
1178.50,0.0474
1178.25,0.0475
1178.00,0.0476
1177.75,0.0476
1177.50,0.0477
1177.25,0.0477
1177.00,0.0478
1176.75,0.0479
1176.50,0.0479
1176.25,0.0480
1176.00,0.0481
1175.75,0.0482
1175.50,0.0483
1175.25,0.0484
1175.00,0.0484
1174.75,0.0485
1174.50,0.0486
1174.25,0.0487
1174.00,0.0488
1173.75,0.0489
1173.50,0.0489
1173.25,0.0490
1173.00,0.0491
1172.75,0.0492
1172.50,0.0493
1172.25,0.0494
1172.00,0.0495
1171.75,0.0496
1171.50,0.0496
1171.25,0.0497
1171.00,0.0498
1170.75,0.0498
1170.50,0.0499
1170.25,0.0500
1170.00,0.0500
1169.75,0.0501
1169.50,0.0502
1169.25,0.0503
1169.00,0.0504
1168.75,0.0505
1168.50,0.0505
1168.25,0.0506
1168.00,0.0507
1167.75,0.0508
1167.50,0.0508
1167.25,0.0509
1167.00,0.0510
1166.75,0.0512
1166.50,0.0513
1166.25,0.0514
1166.00,0.0515
1165.75,0.0516
1165.50,0.0517
1165.25,0.0518
1165.00,0.0519
1164.75,0.0520
1164.50,0.0521
1164.25,0.0522
1164.00,0.0523
1163.75,0.0525
1163.50,0.0526
1163.25,0.0528
1163.00,0.0529
1162.75,0.0530
1162.50,0.0531
1162.25,0.0532
1162.00,0.0534
1161.75,0.0535
1161.50,0.0537
1161.25,0.0539
1161.00,0.0540
1160.75,0.0541
1160.50,0.0542
1160.25,0.0544
1160.00,0.0546
1159.75,0.0548
1159.50,0.0549
1159.25,0.0551
1159.00,0.0553
1158.75,0.0554
1158.50,0.0556
1158.25,0.0558
1158.00,0.0560
1157.75,0.0561
1157.50,0.0563
1157.25,0.0565
1157.00,0.0566
1156.75,0.0569
1156.50,0.0571
1156.25,0.0573
1156.00,0.0575
1155.75,0.0577
1155.50,0.0579
1155.25,0.0581
1155.00,0.0583
1154.75,0.0585
1154.50,0.0588
1154.25,0.0590
1154.00,0.0593
1153.75,0.0595
1153.50,0.0598
1153.25,0.0600
1153.00,0.0602
1152.75,0.0604
1152.50,0.0606
1152.25,0.0609
1152.00,0.0611
1151.75,0.0614
1151.50,0.0617
1151.25,0.0620
1151.00,0.0623
1150.75,0.0626
1150.50,0.0629
1150.25,0.0633
1150.00,0.0635
1149.75,0.0638
1149.50,0.0641
1149.25,0.0644
1149.00,0.0647
1148.75,0.0651
1148.50,0.0654
1148.25,0.0656
1148.00,0.0659
1147.75,0.0662
1147.50,0.0666
1147.25,0.0670
1147.00,0.0673
1146.75,0.0677
1146.50,0.0681
1146.25,0.0686
1146.00,0.0689
1145.75,0.0693
1145.50,0.0697
1145.25,0.0701
1145.00,0.0705
1144.75,0.0709
1144.50,0.0714
1144.25,0.0717
1144.00,0.0722
1143.75,0.0726
1143.50,0.0731
1143.25,0.0735
1143.00,0.0740
1142.75,0.0744
1142.50,0.0749
1142.25,0.0754
1142.00,0.0759
1141.75,0.0765
1141.50,0.0770
1141.25,0.0775
1141.00,0.0780
1140.75,0.0784
1140.50,0.0790
1140.25,0.0795
1140.00,0.0801
1139.75,0.0807
1139.50,0.0813
1139.25,0.0818
1139.00,0.0823
1138.75,0.0829
1138.50,0.0835
1138.25,0.0842
1138.00,0.0849
1137.75,0.0856
1137.50,0.0862
1137.25,0.0868
1137.00,0.0874
1136.75,0.0880
1136.50,0.0886
1136.25,0.0893
1136.00,0.0899
1135.75,0.0906
1135.50,0.0913
1135.25,0.0920
1135.00,0.0927
1134.75,0.0935
1134.50,0.0943
1134.25,0.0951
1134.00,0.0958
1133.75,0.0966
1133.50,0.0973
1133.25,0.0982
1133.00,0.0989
1132.75,0.0997
1132.50,0.1005
1132.25,0.1014
1132.00,0.1022
1131.75,0.1032
1131.50,0.1041
1131.25,0.1050
1131.00,0.1060
1130.75,0.1069
1130.50,0.1080
1130.25,0.1090
1130.00,0.1101
1129.75,0.1110
1129.50,0.1121
1129.25,0.1131
1129.00,0.1141
1128.75,0.1152
1128.50,0.1163
1128.25,0.1174
1128.00,0.1185
1127.75,0.1197
1127.50,0.1209
1127.25,0.1221
1127.00,0.1234
1126.75,0.1246
1126.50,0.1259
1126.25,0.1272
1126.00,0.1285
1125.75,0.1298
1125.50,0.1311
1125.25,0.1324
1125.00,0.1337
1124.75,0.1351
1124.50,0.1365
1124.25,0.1380
1124.00,0.1394
1123.75,0.1409
1123.50,0.1425
1123.25,0.1440
1123.00,0.1455
1122.75,0.1469
1122.50,0.1484
1122.25,0.1500
1122.00,0.1515
1121.75,0.1532
1121.50,0.1548
1121.25,0.1565
1121.00,0.1582
1120.75,0.1599
1120.50,0.1616
1120.25,0.1634
1120.00,0.1651
1119.75,0.1668
1119.50,0.1686
1119.25,0.1705
1119.00,0.1723
1118.75,0.1741
1118.50,0.1761
1118.25,0.1780
1118.00,0.1800
1117.75,0.1819
1117.50,0.1838
1117.25,0.1858
1117.00,0.1878
1116.75,0.1897
1116.50,0.1917
1116.25,0.1937
1116.00,0.1957
1115.75,0.1978
1115.50,0.1999
1115.25,0.2021
1115.00,0.2041
1114.75,0.2061
1114.50,0.2083
1114.25,0.2104
1114.00,0.2126
1113.75,0.2148
1113.50,0.2170
1113.25,0.2193
1113.00,0.2214
1112.75,0.2235
1112.50,0.2257
1112.25,0.2280
1112.00,0.2303
1111.75,0.2326
1111.50,0.2350
1111.25,0.2373
1111.00,0.2395
1110.75,0.2417
1110.50,0.2440
1110.25,0.2464
1110.00,0.2487
1109.75,0.2510
1109.50,0.2534
1109.25,0.2558
1109.00,0.2580
1108.75,0.2603
1108.50,0.2627
1108.25,0.2651
1108.00,0.2674
1107.75,0.2697
1107.50,0.2720
1107.25,0.2744
1107.00,0.2767
1106.75,0.2790
1106.50,0.2814
1106.25,0.2837
1106.00,0.2859
1105.75,0.2882
1105.50,0.2906
1105.25,0.2931
1105.00,0.2954
1104.75,0.2976
1104.50,0.2999
1104.25,0.3022
1104.00,0.3044
1103.75,0.3066
1103.50,0.3089
1103.25,0.3112
1103.00,0.3134
1102.75,0.3155
1102.50,0.3177
1102.25,0.3199
1102.00,0.3220
1101.75,0.3241
1101.50,0.3263
1101.25,0.3284
1101.00,0.3304
1100.75,0.3323
1100.50,0.3343
1100.25,0.3362
1100.00,0.3381
1099.75,0.3399
1099.50,0.3419
1099.25,0.3439
1099.00,0.3457
1098.75,0.3475
1098.50,0.3493
1098.25,0.3511
1098.00,0.3528
1097.75,0.3544
1097.50,0.3560
1097.25,0.3577
1097.00,0.3593
1096.75,0.3609
1096.50,0.3626
1096.25,0.3641
1096.00,0.3655
1095.75,0.3668
1095.50,0.3681
1095.25,0.3694
1095.00,0.3706
1094.75,0.3718
1094.50,0.3731
1094.25,0.3744
1094.00,0.3756
1093.75,0.3767
1093.50,0.3779
1093.25,0.3789
1093.00,0.3797
1092.75,0.3805
1092.50,0.3814
1092.25,0.3823
1092.00,0.3830
1091.75,0.3837
1091.50,0.3845
1091.25,0.3854
1091.00,0.3860
1090.75,0.3866
1090.50,0.3873
1090.25,0.3879
1090.00,0.3884
1089.75,0.3889
1089.50,0.3894
1089.25,0.3899
1089.00,0.3902
1088.75,0.3904
1088.50,0.3907
1088.25,0.3910
1088.00,0.3911
1087.75,0.3911
1087.50,0.3914
1087.25,0.3916
1087.00,0.3917
1086.75,0.3917
1086.50,0.3918
1086.25,0.3918
1086.00,0.3918
1085.75,0.3918
1085.50,0.3919
1085.25,0.3918
1085.00,0.3915
1084.75,0.3912
1084.50,0.3911
1084.25,0.3910
1084.00,0.3907
1083.75,0.3904
1083.50,0.3901
1083.25,0.3899
1083.00,0.3895
1082.75,0.3890
1082.50,0.3887
1082.25,0.3884
1082.00,0.3880
1081.75,0.3875
1081.50,0.3871
1081.25,0.3866
1081.00,0.3860
1080.75,0.3854
1080.50,0.3850
1080.25,0.3846
1080.00,0.3840
1079.75,0.3833
1079.50,0.3828
1079.25,0.3822
1079.00,0.3815
1078.75,0.3808
1078.50,0.3803
1078.25,0.3797
1078.00,0.3789
1077.75,0.3781
1077.50,0.3773
1077.25,0.3767
1077.00,0.3760
1076.75,0.3754
1076.50,0.3748
1076.25,0.3742
1076.00,0.3732
1075.75,0.3722
1075.50,0.3714
1075.25,0.3706
1075.00,0.3698
1074.75,0.3690
1074.50,0.3683
1074.25,0.3675
1074.00,0.3666
1073.75,0.3658
1073.50,0.3650
1073.25,0.3642
1073.00,0.3634
1072.75,0.3625
1072.50,0.3618
1072.25,0.3609
1072.00,0.3599
1071.75,0.3589
1071.50,0.3581
1071.25,0.3574
1071.00,0.3566
1070.75,0.3557
1070.50,0.3548
1070.25,0.3539
1070.00,0.3529
1069.75,0.3520
1069.50,0.3511
1069.25,0.3503
1069.00,0.3493
1068.75,0.3483
1068.50,0.3474
1068.25,0.3466
1068.00,0.3457
1067.75,0.3448
1067.50,0.3441
1067.25,0.3433
1067.00,0.3423
1066.75,0.3414
1066.50,0.3405
1066.25,0.3395
1066.00,0.3385
1065.75,0.3376
1065.50,0.3369
1065.25,0.3362
1065.00,0.3353
1064.75,0.3344
1064.50,0.3335
1064.25,0.3327
1064.00,0.3317
1063.75,0.3308
1063.50,0.3301
1063.25,0.3292
1063.00,0.3282
1062.75,0.3271
1062.50,0.3262
1062.25,0.3253
1062.00,0.3244
1061.75,0.3235
1061.50,0.3228
1061.25,0.3220
1061.00,0.3211
1060.75,0.3201
1060.50,0.3193
1060.25,0.3185
1060.00,0.3175
1059.75,0.3166
1059.50,0.3157
1059.25,0.3149
1059.00,0.3140
1058.75,0.3131
1058.50,0.3123
1058.25,0.3115
1058.00,0.3106
1057.75,0.3097
1057.50,0.3089
1057.25,0.3082
1057.00,0.3073
1056.75,0.3065
1056.50,0.3057
1056.25,0.3049
1056.00,0.3040
1055.75,0.3031
1055.50,0.3022
1055.25,0.3014
1055.00,0.3006
1054.75,0.2999
1054.50,0.2993
1054.25,0.2987
1054.00,0.2979
1053.75,0.2972
1053.50,0.2966
1053.25,0.2959
1053.00,0.2951
1052.75,0.2942
1052.50,0.2935
1052.25,0.2927
1052.00,0.2919
1051.75,0.2912
1051.50,0.2907
1051.25,0.2902
1051.00,0.2897
1050.75,0.2890
1050.50,0.2884
1050.25,0.2876
1050.00,0.2868
1049.75,0.2860
1049.50,0.2856
1049.25,0.2852
1049.00,0.2847
1048.75,0.2841
1048.50,0.2835
1048.25,0.2830
1048.00,0.2824
1047.75,0.2817
1047.50,0.2812
1047.25,0.2807
1047.00,0.2803
1046.75,0.2799
1046.50,0.2796
1046.25,0.2793
1046.00,0.2789
1045.75,0.2785
1045.50,0.2782
1045.25,0.2778
1045.00,0.2774
1044.75,0.2770
1044.50,0.2767
1044.25,0.2763
1044.00,0.2759
1043.75,0.2756
1043.50,0.2755
1043.25,0.2754
1043.00,0.2752
1042.75,0.2751
1042.50,0.2750
1042.25,0.2748
1042.00,0.2744
1041.75,0.2741
1041.50,0.2739
1041.25,0.2739
1041.00,0.2737
1040.75,0.2736
1040.50,0.2736
1040.25,0.2735
1040.00,0.2733
1039.75,0.2732
1039.50,0.2732
1039.25,0.2732
1039.00,0.2732
1038.75,0.2732
1038.50,0.2733
1038.25,0.2734
1038.00,0.2733
1037.75,0.2733
1037.50,0.2734
1037.25,0.2734
1037.00,0.2735
1036.75,0.2735
1036.50,0.2737
1036.25,0.2738
1036.00,0.2738
1035.75,0.2738
1035.50,0.2740
1035.25,0.2742
1035.00,0.2743
1034.75,0.2744
1034.50,0.2746
1034.25,0.2748
1034.00,0.2750
1033.75,0.2752
1033.50,0.2756
1033.25,0.2758
1033.00,0.2759
1032.75,0.2760
1032.50,0.2764
1032.25,0.2767
1032.00,0.2770
1031.75,0.2773
1031.50,0.2776
1031.25,0.2778
1031.00,0.2779
1030.75,0.2783
1030.50,0.2788
1030.25,0.2792
1030.00,0.2794
1029.75,0.2796
1029.50,0.2798
1029.25,0.2802
1029.00,0.2806
1028.75,0.2811
1028.50,0.2816
1028.25,0.2820
1028.00,0.2823
1027.75,0.2825
1027.50,0.2829
1027.25,0.2833
1027.00,0.2837
1026.75,0.2841
1026.50,0.2845
1026.25,0.2848
1026.00,0.2851
1025.75,0.2854
1025.50,0.2860
1025.25,0.2865
1025.00,0.2869
1024.75,0.2873
1024.50,0.2877
1024.25,0.2881
1024.00,0.2883
1023.75,0.2886
1023.50,0.2890
1023.25,0.2894
1023.00,0.2896
1022.75,0.2897
1022.50,0.2900
1022.25,0.2902
1022.00,0.2903
1021.75,0.2904
1021.50,0.2905
1021.25,0.2905
1021.00,0.2905
1020.75,0.2905
1020.50,0.2906
1020.25,0.2906
1020.00,0.2904
1019.75,0.2901
1019.50,0.2898
1019.25,0.2895
1019.00,0.2891
1018.75,0.2886
1018.50,0.2882
1018.25,0.2877
1018.00,0.2871
1017.75,0.2865
1017.50,0.2858
1017.25,0.2850
1017.00,0.2839
1016.75,0.2828
1016.50,0.2817
1016.25,0.2806
1016.00,0.2794
1015.75,0.2781
1015.50,0.2767
1015.25,0.2750
1015.00,0.2731
1014.75,0.2711
1014.50,0.2692
1014.25,0.2673
1014.00,0.2652
1013.75,0.2631
1013.50,0.2609
1013.25,0.2587
1013.00,0.2563
1012.75,0.2538
1012.50,0.2513
1012.25,0.2487
1012.00,0.2460
1011.75,0.2431
1011.50,0.2403
1011.25,0.2376
1011.00,0.2347
1010.75,0.2319
1010.50,0.2291
1010.25,0.2263
1010.00,0.2233
1009.75,0.2203
1009.50,0.2173
1009.25,0.2142
1009.00,0.2110
1008.75,0.2078
1008.50,0.2048
1008.25,0.2018
1008.00,0.1988
1007.75,0.1958
1007.50,0.1930
1007.25,0.1901
1007.00,0.1872
1006.75,0.1844
1006.50,0.1815
1006.25,0.1787
1006.00,0.1759
1005.75,0.1730
1005.50,0.1703
1005.25,0.1677
1005.00,0.1651
1004.75,0.1626
1004.50,0.1600
1004.25,0.1575
1004.00,0.1550
1003.75,0.1525
1003.50,0.1501
1003.25,0.1477
1003.00,0.1453
1002.75,0.1429
1002.50,0.1407
1002.25,0.1387
1002.00,0.1366
1001.75,0.1345
1001.50,0.1324
1001.25,0.1302
1001.00,0.1281
1000.75,0.1261
1000.50,0.1242
1000.25,0.1223
1000.00,0.1206
999.75,0.1188
999.50,0.1171
999.25,0.1153
999.00,0.1137
998.75,0.1121
998.50,0.1107
998.25,0.1091
998.00,0.1074
997.75,0.1057
997.50,0.1042
997.25,0.1027
997.00,0.1013
996.75,0.0999
996.50,0.0986
996.25,0.0974
996.00,0.0961
995.75,0.0948
995.50,0.0935
995.25,0.0922
995.00,0.0910
994.75,0.0898
994.50,0.0886
994.25,0.0874
994.00,0.0862
993.75,0.0851
993.50,0.0841
993.25,0.0831
993.00,0.0821
992.75,0.0811
992.50,0.0800
992.25,0.0790
992.00,0.0780
991.75,0.0772
991.50,0.0763
991.25,0.0756
991.00,0.0747
990.75,0.0738
990.50,0.0728
990.25,0.0719
990.00,0.0710
989.75,0.0702
989.50,0.0694
989.25,0.0686
989.00,0.0677
988.75,0.0669
988.50,0.0662
988.25,0.0655
988.00,0.0647
987.75,0.0639
987.50,0.0631
987.25,0.0624
987.00,0.0618
986.75,0.0611
986.50,0.0605
986.25,0.0599
986.00,0.0592
985.75,0.0586
985.50,0.0580
985.25,0.0574
985.00,0.0568
984.75,0.0562
984.50,0.0557
984.25,0.0552
984.00,0.0547
983.75,0.0541
983.50,0.0536
983.25,0.0529
983.00,0.0523
982.75,0.0518
982.50,0.0513
982.25,0.0508
982.00,0.0502
981.75,0.0497
981.50,0.0493
981.25,0.0489
981.00,0.0485
980.75,0.0480
980.50,0.0474
980.25,0.0468
980.00,0.0462
979.75,0.0457
979.50,0.0453
979.25,0.0450
979.00,0.0447
978.75,0.0444
978.50,0.0440
978.25,0.0435
978.00,0.0430
977.75,0.0426
977.50,0.0422
977.25,0.0418
977.00,0.0414
976.75,0.0410
976.50,0.0405
976.25,0.0401
976.00,0.0397
975.75,0.0393
975.50,0.0389
975.25,0.0387
975.00,0.0384
974.75,0.0382
974.50,0.0379
974.25,0.0375
974.00,0.0371
973.75,0.0366
973.50,0.0363
973.25,0.0360
973.00,0.0357
972.75,0.0354
972.50,0.0351
972.25,0.0347
972.00,0.0342
971.75,0.0339
971.50,0.0337
971.25,0.0336
971.00,0.0335
970.75,0.0334
970.50,0.0331
970.25,0.0329
970.00,0.0325
969.75,0.0322
969.50,0.0318
969.25,0.0316
969.00,0.0314
968.75,0.0311
968.50,0.0308
968.25,0.0305
968.00,0.0301
967.75,0.0298
967.50,0.0296
967.25,0.0294
967.00,0.0292
966.75,0.0289
966.50,0.0286
966.25,0.0283
966.00,0.0281
965.75,0.0279
965.50,0.0277
965.25,0.0274
965.00,0.0271
964.75,0.0269
964.50,0.0268
964.25,0.0266
964.00,0.0265
963.75,0.0264
963.50,0.0262
963.25,0.0261
963.00,0.0259
962.75,0.0258
962.50,0.0255
962.25,0.0252
962.00,0.0249
961.75,0.0248
961.50,0.0247
961.25,0.0247
961.00,0.0245
960.75,0.0243
960.50,0.0240
960.25,0.0238
960.00,0.0238
959.75,0.0237
959.50,0.0236
959.25,0.0233
959.00,0.0229
958.75,0.0226
958.50,0.0224
958.25,0.0223
958.00,0.0222
957.75,0.0221
957.50,0.0221
957.25,0.0220
957.00,0.0218
956.75,0.0216
956.50,0.0215
956.25,0.0214
956.00,0.0213
955.75,0.0212
955.50,0.0210
955.25,0.0209
955.00,0.0207
954.75,0.0205
954.50,0.0201
954.25,0.0198
954.00,0.0195
953.75,0.0193
953.50,0.0191
953.25,0.0188
953.00,0.0185
952.75,0.0182
952.50,0.0180
952.25,0.0179
952.00,0.0178
951.75,0.0177
951.50,0.0176
951.25,0.0173
951.00,0.0170
950.75,0.0167
950.50,0.0163
950.25,0.0160
950.00,0.0159
949.75,0.0158
949.50,0.0157
949.25,0.0155
949.00,0.0152
948.75,0.0148
948.50,0.0146
948.25,0.0144
948.00,0.0142
947.75,0.0140
947.50,0.0139
947.25,0.0137
947.00,0.0134
946.75,0.0131
946.50,0.0130
946.25,0.0129
946.00,0.0127
945.75,0.0124
945.50,0.0121
945.25,0.0119
945.00,0.0119
944.75,0.0121
944.50,0.0122
944.25,0.0120
944.00,0.0117
943.75,0.0114
943.50,0.0112
943.25,0.0112
943.00,0.0111
942.75,0.0109
942.50,0.0107
942.25,0.0105
942.00,0.0103
941.75,0.0101
941.50,0.0099
941.25,0.0097
941.00,0.0096
940.75,0.0095
940.50,0.0095
940.25,0.0094
940.00,0.0091
939.75,0.0087
939.50,0.0084
939.25,0.0084
939.00,0.0085
938.75,0.0086
938.50,0.0085
938.25,0.0082
938.00,0.0080
937.75,0.0079
937.50,0.0080
937.25,0.0081
937.00,0.0082
936.75,0.0081
936.50,0.0078
936.25,0.0075
936.00,0.0073
935.75,0.0072
935.50,0.0072
935.25,0.0072
935.00,0.0073
934.75,0.0074
934.50,0.0074
934.25,0.0072
934.00,0.0068
933.75,0.0064
933.50,0.0061
933.25,0.0060
933.00,0.0061
932.75,0.0063
932.50,0.0064
932.25,0.0063
932.00,0.0061
931.75,0.0058
931.50,0.0056
931.25,0.0054
931.00,0.0052
930.75,0.0051
930.50,0.0050
930.25,0.0051
930.00,0.0053
929.75,0.0056
929.50,0.0057
929.25,0.0057
929.00,0.0057
928.75,0.0057
928.50,0.0056
928.25,0.0054
928.00,0.0054
927.75,0.0057
927.50,0.0061
927.25,0.0063
927.00,0.0063
926.75,0.0060
926.50,0.0055
926.25,0.0050
926.00,0.0046
925.75,0.0043
925.50,0.0042
925.25,0.0042
925.00,0.0042
924.75,0.0043
924.50,0.0042
924.25,0.0039
924.00,0.0036
923.75,0.0036
923.50,0.0038
923.25,0.0041
