Created as New Dataset,Sample 034 By irlear Date Friday, April 17 2009
cm-1,A
1243.25,0.0369
1243.00,0.0360
1242.75,0.0351
1242.50,0.0342
1242.25,0.0335
1242.00,0.0327
1241.75,0.0320
1241.50,0.0313
1241.25,0.0307
1241.00,0.0301
1240.75,0.0295
1240.50,0.0290
1240.25,0.0285
1240.00,0.0280
1239.75,0.0276
1239.50,0.0271
1239.25,0.0267
1239.00,0.0263
1238.75,0.0259
1238.50,0.0255
1238.25,0.0252
1238.00,0.0249
1237.75,0.0246
1237.50,0.0243
1237.25,0.0240
1237.00,0.0237
1236.75,0.0234
1236.50,0.0232
1236.25,0.0229
1236.00,0.0227
1235.75,0.0225
1235.50,0.0223
1235.25,0.0221
1235.00,0.0219
1234.75,0.0217
1234.50,0.0215
1234.25,0.0214
1234.00,0.0212
1233.75,0.0211
1233.50,0.0210
1233.25,0.0209
1233.00,0.0209
1232.75,0.0208
1232.50,0.0207
1232.25,0.0206
1232.00,0.0205
1231.75,0.0204
1231.50,0.0204
1231.25,0.0203
1231.00,0.0203
1230.75,0.0202
1230.50,0.0201
1230.25,0.0201
1230.00,0.0200
1229.75,0.0200
1229.50,0.0200
1229.25,0.0201
1229.00,0.0202
1228.75,0.0202
1228.50,0.0202
1228.25,0.0202
1228.00,0.0202
1227.75,0.0202
1227.50,0.0203
1227.25,0.0203
1227.00,0.0204
1226.75,0.0204
1226.50,0.0204
1226.25,0.0205
1226.00,0.0205
1225.75,0.0207
1225.50,0.0208
1225.25,0.0208
1225.00,0.0209
1224.75,0.0210
1224.50,0.0212
1224.25,0.0213
1224.00,0.0214
1223.75,0.0215
1223.50,0.0215
1223.25,0.0216
1223.00,0.0218
1222.75,0.0219
1222.50,0.0221
1222.25,0.0222
1222.00,0.0224
1221.75,0.0225
1221.50,0.0226
1221.25,0.0228
1221.00,0.0229
1220.75,0.0231
1220.50,0.0232
1220.25,0.0234
1220.00,0.0236
1219.75,0.0238
1219.50,0.0240
1219.25,0.0242
1219.00,0.0243
1218.75,0.0245
1218.50,0.0247
1218.25,0.0249
1218.00,0.0251
1217.75,0.0254
1217.50,0.0256
1217.25,0.0259
1217.00,0.0261
1216.75,0.0263
1216.50,0.0264
1216.25,0.0266
1216.00,0.0268
1215.75,0.0271
1215.50,0.0273
1215.25,0.0276
1215.00,0.0278
1214.75,0.0281
1214.50,0.0283
1214.25,0.0285
1214.00,0.0288
1213.75,0.0290
1213.50,0.0292
1213.25,0.0295
1213.00,0.0297
1212.75,0.0299
1212.50,0.0302
1212.25,0.0304
1212.00,0.0306
1211.75,0.0309
1211.50,0.0312
1211.25,0.0315
1211.00,0.0317
1210.75,0.0320
1210.50,0.0323
1210.25,0.0325
1210.00,0.0328
1209.75,0.0330
1209.50,0.0332
1209.25,0.0335
1209.00,0.0337
1208.75,0.0340
1208.50,0.0342
1208.25,0.0345
1208.00,0.0347
1207.75,0.0349
1207.50,0.0351
1207.25,0.0354
1207.00,0.0356
1206.75,0.0358
1206.50,0.0361
1206.25,0.0363
1206.00,0.0366
1205.75,0.0368
1205.50,0.0370
1205.25,0.0373
1205.00,0.0375
1204.75,0.0377
1204.50,0.0379
1204.25,0.0381
1204.00,0.0383
1203.75,0.0385
1203.50,0.0387
1203.25,0.0389
1203.00,0.0391
1202.75,0.0393
1202.50,0.0395
1202.25,0.0398
1202.00,0.0400
1201.75,0.0402
1201.50,0.0405
1201.25,0.0407
1201.00,0.0409
1200.75,0.0410
1200.50,0.0412
1200.25,0.0414
1200.00,0.0416
1199.75,0.0418
1199.50,0.0419
1199.25,0.0421
1199.00,0.0423
1198.75,0.0425
1198.50,0.0426
1198.25,0.0428
1198.00,0.0429
1197.75,0.0431
1197.50,0.0432
1197.25,0.0434
1197.00,0.0436
1196.75,0.0437
1196.50,0.0439
1196.25,0.0440
1196.00,0.0442
1195.75,0.0443
1195.50,0.0444
1195.25,0.0445
1195.00,0.0446
1194.75,0.0448
1194.50,0.0450
1194.25,0.0451
1194.00,0.0452
1193.75,0.0453
1193.50,0.0454
1193.25,0.0455
1193.00,0.0456
1192.75,0.0457
1192.50,0.0458
1192.25,0.0459
1192.00,0.0460
1191.75,0.0462
1191.50,0.0464
1191.25,0.0465
1191.00,0.0467
1190.75,0.0468
1190.50,0.0468
1190.25,0.0468
1190.00,0.0469
1189.75,0.0469
1189.50,0.0470
1189.25,0.0471
1189.00,0.0473
1188.75,0.0474
1188.50,0.0474
1188.25,0.0475
1188.00,0.0476
1187.75,0.0477
1187.50,0.0478
1187.25,0.0479
1187.00,0.0479
1186.75,0.0480
1186.50,0.0480
1186.25,0.0481
1186.00,0.0482
1185.75,0.0482
1185.50,0.0483
1185.25,0.0484
1185.00,0.0484
1184.75,0.0485
1184.50,0.0485
1184.25,0.0486
1184.00,0.0486
1183.75,0.0487
1183.50,0.0488
1183.25,0.0489
1183.00,0.0489
1182.75,0.0490
1182.50,0.0490
1182.25,0.0491
1182.00,0.0492
1181.75,0.0492
1181.50,0.0492
1181.25,0.0493
1181.00,0.0493
1180.75,0.0494
1180.50,0.0495
1180.25,0.0496
1180.00,0.0496
1179.75,0.0497
1179.50,0.0498
1179.25,0.0498
1179.00,0.0499
1178.75,0.0499
1178.50,0.0500
1178.25,0.0501
1178.00,0.0502
1177.75,0.0503
1177.50,0.0504
1177.25,0.0505
1177.00,0.0505
1176.75,0.0506
1176.50,0.0507
1176.25,0.0507
1176.00,0.0507
1175.75,0.0508
1175.50,0.0509
1175.25,0.0510
1175.00,0.0511
1174.75,0.0512
1174.50,0.0513
1174.25,0.0513
1174.00,0.0514
1173.75,0.0515
1173.50,0.0516
1173.25,0.0517
1173.00,0.0518
1172.75,0.0519
1172.50,0.0519
1172.25,0.0520
1172.00,0.0521
1171.75,0.0522
1171.50,0.0523
1171.25,0.0524
1171.00,0.0524
1170.75,0.0525
1170.50,0.0525
1170.25,0.0526
1170.00,0.0526
1169.75,0.0527
1169.50,0.0528
1169.25,0.0529
1169.00,0.0530
1168.75,0.0531
1168.50,0.0532
1168.25,0.0533
1168.00,0.0534
1167.75,0.0534
1167.50,0.0535
1167.25,0.0536
1167.00,0.0537
1166.75,0.0539
1166.50,0.0540
1166.25,0.0541
1166.00,0.0542
1165.75,0.0543
1165.50,0.0544
1165.25,0.0545
1165.00,0.0546
1164.75,0.0547
1164.50,0.0548
1164.25,0.0550
1164.00,0.0551
1163.75,0.0553
1163.50,0.0554
1163.25,0.0555
1163.00,0.0557
1162.75,0.0558
1162.50,0.0559
1162.25,0.0560
1162.00,0.0561
1161.75,0.0563
1161.50,0.0564
1161.25,0.0566
1161.00,0.0567
1160.75,0.0569
1160.50,0.0570
1160.25,0.0572
1160.00,0.0574
1159.75,0.0575
1159.50,0.0577
1159.25,0.0578
1159.00,0.0580
1158.75,0.0581
1158.50,0.0583
1158.25,0.0586
1158.00,0.0588
1157.75,0.0590
1157.50,0.0592
1157.25,0.0593
1157.00,0.0595
1156.75,0.0597
1156.50,0.0599
1156.25,0.0601
1156.00,0.0603
1155.75,0.0604
1155.50,0.0607
1155.25,0.0609
1155.00,0.0612
1154.75,0.0614
1154.50,0.0616
1154.25,0.0618
1154.00,0.0620
1153.75,0.0622
1153.50,0.0625
1153.25,0.0628
1153.00,0.0630
1152.75,0.0632
1152.50,0.0635
1152.25,0.0638
1152.00,0.0640
1151.75,0.0643
1151.50,0.0645
1151.25,0.0648
1151.00,0.0650
1150.75,0.0653
1150.50,0.0656
1150.25,0.0660
1150.00,0.0663
1149.75,0.0666
1149.50,0.0669
1149.25,0.0672
1149.00,0.0675
1148.75,0.0678
1148.50,0.0682
1148.25,0.0685
1148.00,0.0688
1147.75,0.0692
1147.50,0.0695
1147.25,0.0698
1147.00,0.0702
1146.75,0.0706
1146.50,0.0710
1146.25,0.0715
1146.00,0.0719
1145.75,0.0723
1145.50,0.0726
1145.25,0.0730
1145.00,0.0734
1144.75,0.0738
1144.50,0.0743
1144.25,0.0748
1144.00,0.0752
1143.75,0.0757
1143.50,0.0762
1143.25,0.0766
1143.00,0.0771
1142.75,0.0776
1142.50,0.0781
1142.25,0.0786
1142.00,0.0791
1141.75,0.0795
1141.50,0.0801
1141.25,0.0806
1141.00,0.0811
1140.75,0.0817
1140.50,0.0823
1140.25,0.0829
1140.00,0.0835
1139.75,0.0840
1139.50,0.0846
1139.25,0.0852
1139.00,0.0858
1138.75,0.0864
1138.50,0.0870
1138.25,0.0876
1138.00,0.0882
1137.75,0.0888
1137.50,0.0895
1137.25,0.0901
1137.00,0.0908
1136.75,0.0914
1136.50,0.0920
1136.25,0.0927
1136.00,0.0934
1135.75,0.0940
1135.50,0.0947
1135.25,0.0954
1135.00,0.0961
1134.75,0.0969
1134.50,0.0976
1134.25,0.0984
1134.00,0.0991
1133.75,0.0999
1133.50,0.1007
1133.25,0.1014
1133.00,0.1022
1132.75,0.1030
1132.50,0.1039
1132.25,0.1048
1132.00,0.1056
1131.75,0.1066
1131.50,0.1075
1131.25,0.1084
1131.00,0.1094
1130.75,0.1103
1130.50,0.1113
1130.25,0.1124
1130.00,0.1135
1129.75,0.1145
1129.50,0.1155
1129.25,0.1165
1129.00,0.1176
1128.75,0.1187
1128.50,0.1199
1128.25,0.1210
1128.00,0.1222
1127.75,0.1233
1127.50,0.1246
1127.25,0.1258
1127.00,0.1271
1126.75,0.1283
1126.50,0.1295
1126.25,0.1307
1126.00,0.1320
1125.75,0.1333
1125.50,0.1347
1125.25,0.1361
1125.00,0.1374
1124.75,0.1388
1124.50,0.1403
1124.25,0.1418
1124.00,0.1432
1123.75,0.1447
1123.50,0.1463
1123.25,0.1478
1123.00,0.1493
1122.75,0.1508
1122.50,0.1525
1122.25,0.1541
1122.00,0.1558
1121.75,0.1574
1121.50,0.1591
1121.25,0.1608
1121.00,0.1624
1120.75,0.1641
1120.50,0.1659
1120.25,0.1677
1120.00,0.1695
1119.75,0.1713
1119.50,0.1731
1119.25,0.1750
1119.00,0.1768
1118.75,0.1787
1118.50,0.1806
1118.25,0.1825
1118.00,0.1844
1117.75,0.1864
1117.50,0.1884
1117.25,0.1904
1117.00,0.1925
1116.75,0.1945
1116.50,0.1966
1116.25,0.1987
1116.00,0.2008
1115.75,0.2029
1115.50,0.2050
1115.25,0.2072
1115.00,0.2093
1114.75,0.2114
1114.50,0.2136
1114.25,0.2157
1114.00,0.2179
1113.75,0.2201
1113.50,0.2225
1113.25,0.2248
1113.00,0.2270
1112.75,0.2292
1112.50,0.2314
1112.25,0.2337
1112.00,0.2360
1111.75,0.2383
1111.50,0.2406
1111.25,0.2430
1111.00,0.2453
1110.75,0.2477
1110.50,0.2502
1110.25,0.2526
1110.00,0.2550
1109.75,0.2572
1109.50,0.2596
1109.25,0.2620
1109.00,0.2644
1108.75,0.2667
1108.50,0.2692
1108.25,0.2717
1108.00,0.2741
1107.75,0.2765
1107.50,0.2789
1107.25,0.2813
1107.00,0.2837
1106.75,0.2860
1106.50,0.2884
1106.25,0.2907
1106.00,0.2930
1105.75,0.2953
1105.50,0.2977
1105.25,0.3002
1105.00,0.3025
1104.75,0.3049
1104.50,0.3073
1104.25,0.3097
1104.00,0.3119
1103.75,0.3141
1103.50,0.3165
1103.25,0.3188
1103.00,0.3210
1102.75,0.3233
1102.50,0.3256
1102.25,0.3279
1102.00,0.3301
1101.75,0.3322
1101.50,0.3344
1101.25,0.3366
1101.00,0.3386
1100.75,0.3406
1100.50,0.3426
1100.25,0.3447
1100.00,0.3466
1099.75,0.3486
1099.50,0.3506
1099.25,0.3526
1099.00,0.3545
1098.75,0.3562
1098.50,0.3581
1098.25,0.3599
1098.00,0.3617
1097.75,0.3634
1097.50,0.3651
1097.25,0.3668
1097.00,0.3683
1096.75,0.3698
1096.50,0.3715
1096.25,0.3730
1096.00,0.3745
1095.75,0.3758
1095.50,0.3773
1095.25,0.3787
1095.00,0.3799
1094.75,0.3812
1094.50,0.3826
1094.25,0.3839
1094.00,0.3851
1093.75,0.3862
1093.50,0.3873
1093.25,0.3883
1093.00,0.3892
1092.75,0.3901
1092.50,0.3910
1092.25,0.3920
1092.00,0.3929
1091.75,0.3938
1091.50,0.3947
1091.25,0.3955
1091.00,0.3961
1090.75,0.3966
1090.50,0.3972
1090.25,0.3979
1090.00,0.3983
1089.75,0.3987
1089.50,0.3992
1089.25,0.3997
1089.00,0.4000
1088.75,0.4003
1088.50,0.4007
1088.25,0.4010
1088.00,0.4011
1087.75,0.4012
1087.50,0.4014
1087.25,0.4016
1087.00,0.4017
1086.75,0.4017
1086.50,0.4019
1086.25,0.4019
1086.00,0.4017
1085.75,0.4016
1085.50,0.4016
1085.25,0.4015
1085.00,0.4012
1084.75,0.4009
1084.50,0.4008
1084.25,0.4007
1084.00,0.4004
1083.75,0.4000
1083.50,0.3997
1083.25,0.3995
1083.00,0.3992
1082.75,0.3988
1082.50,0.3986
1082.25,0.3982
1082.00,0.3976
1081.75,0.3969
1081.50,0.3963
1081.25,0.3958
1081.00,0.3953
1080.75,0.3948
1080.50,0.3944
1080.25,0.3940
1080.00,0.3935
1079.75,0.3930
1079.50,0.3924
1079.25,0.3919
1079.00,0.3911
1078.75,0.3904
1078.50,0.3897
1078.25,0.3889
1078.00,0.3880
1077.75,0.3870
1077.50,0.3863
1077.25,0.3856
1077.00,0.3848
1076.75,0.3841
1076.50,0.3836
1076.25,0.3830
1076.00,0.3822
1075.75,0.3813
1075.50,0.3805
1075.25,0.3797
1075.00,0.3788
1074.75,0.3780
1074.50,0.3773
1074.25,0.3765
1074.00,0.3755
1073.75,0.3744
1073.50,0.3735
1073.25,0.3727
1073.00,0.3719
1072.75,0.3711
1072.50,0.3704
1072.25,0.3696
1072.00,0.3686
1071.75,0.3677
1071.50,0.3668
1071.25,0.3660
1071.00,0.3651
1070.75,0.3642
1070.50,0.3634
1070.25,0.3625
1070.00,0.3614
1069.75,0.3604
1069.50,0.3595
1069.25,0.3586
1069.00,0.3576
1068.75,0.3566
1068.50,0.3558
1068.25,0.3549
1068.00,0.3540
1067.75,0.3530
1067.50,0.3521
1067.25,0.3513
1067.00,0.3503
1066.75,0.3494
1066.50,0.3486
1066.25,0.3478
1066.00,0.3469
1065.75,0.3460
1065.50,0.3452
1065.25,0.3443
1065.00,0.3433
1064.75,0.3423
1064.50,0.3415
1064.25,0.3407
1064.00,0.3398
1063.75,0.3388
1063.50,0.3379
1063.25,0.3370
1063.00,0.3359
1062.75,0.3349
1062.50,0.3341
1062.25,0.3332
1062.00,0.3323
1061.75,0.3313
1061.50,0.3305
1061.25,0.3296
1061.00,0.3286
1060.75,0.3276
1060.50,0.3268
1060.25,0.3261
1060.00,0.3253
1059.75,0.3243
1059.50,0.3233
1059.25,0.3224
1059.00,0.3214
1058.75,0.3205
1058.50,0.3198
1058.25,0.3190
1058.00,0.3180
1057.75,0.3171
1057.50,0.3164
1057.25,0.3156
1057.00,0.3148
1056.75,0.3139
1056.50,0.3132
1056.25,0.3124
1056.00,0.3115
1055.75,0.3106
1055.50,0.3098
1055.25,0.3091
1055.00,0.3083
1054.75,0.3076
1054.50,0.3069
1054.25,0.3062
1054.00,0.3054
1053.75,0.3046
1053.50,0.3039
1053.25,0.3031
1053.00,0.3023
1052.75,0.3014
1052.50,0.3006
1052.25,0.3000
1052.00,0.2993
1051.75,0.2986
1051.50,0.2980
1051.25,0.2974
1051.00,0.2967
1050.75,0.2961
1050.50,0.2955
1050.25,0.2949
1050.00,0.2941
1049.75,0.2933
1049.50,0.2927
1049.25,0.2921
1049.00,0.2914
1048.75,0.2908
1048.50,0.2904
1048.25,0.2900
1048.00,0.2895
1047.75,0.2889
1047.50,0.2884
1047.25,0.2879
1047.00,0.2874
1046.75,0.2870
1046.50,0.2867
1046.25,0.2863
1046.00,0.2859
1045.75,0.2854
1045.50,0.2851
1045.25,0.2848
1045.00,0.2844
1044.75,0.2840
1044.50,0.2838
1044.25,0.2835
1044.00,0.2831
1043.75,0.2828
1043.50,0.2826
1043.25,0.2824
1043.00,0.2822
1042.75,0.2820
1042.50,0.2818
1042.25,0.2818
1042.00,0.2816
1041.75,0.2815
1041.50,0.2814
1041.25,0.2812
1041.00,0.2809
1040.75,0.2807
1040.50,0.2806
1040.25,0.2806
1040.00,0.2806
1039.75,0.2806
1039.50,0.2807
1039.25,0.2808
1039.00,0.2808
1038.75,0.2807
1038.50,0.2807
1038.25,0.2807
1038.00,0.2805
1037.75,0.2805
1037.50,0.2806
1037.25,0.2808
1037.00,0.2808
1036.75,0.2808
1036.50,0.2808
1036.25,0.2809
1036.00,0.2809
1035.75,0.2811
1035.50,0.2814
1035.25,0.2817
1035.00,0.2818
1034.75,0.2819
1034.50,0.2821
1034.25,0.2823
1034.00,0.2825
1033.75,0.2827
1033.50,0.2830
1033.25,0.2833
1033.00,0.2835
1032.75,0.2837
1032.50,0.2840
1032.25,0.2843
1032.00,0.2845
1031.75,0.2848
1031.50,0.2852
1031.25,0.2856
1031.00,0.2859
1030.75,0.2862
1030.50,0.2866
1030.25,0.2869
1030.00,0.2871
1029.75,0.2873
1029.50,0.2878
1029.25,0.2883
1029.00,0.2888
1028.75,0.2892
1028.50,0.2897
1028.25,0.2901
1028.00,0.2905
1027.75,0.2907
1027.50,0.2910
1027.25,0.2914
1027.00,0.2918
1026.75,0.2922
1026.50,0.2927
1026.25,0.2931
1026.00,0.2934
1025.75,0.2938
1025.50,0.2943
1025.25,0.2949
1025.00,0.2953
1024.75,0.2957
1024.50,0.2961
1024.25,0.2964
1024.00,0.2967
1023.75,0.2969
1023.50,0.2972
1023.25,0.2974
1023.00,0.2975
1022.75,0.2978
1022.50,0.2982
1022.25,0.2985
1022.00,0.2987
1021.75,0.2989
1021.50,0.2991
1021.25,0.2991
1021.00,0.2990
1020.75,0.2989
1020.50,0.2988
1020.25,0.2988
1020.00,0.2987
1019.75,0.2985
1019.50,0.2984
1019.25,0.2981
1019.00,0.2977
1018.75,0.2972
1018.50,0.2969
1018.25,0.2964
1018.00,0.2957
1017.75,0.2948
1017.50,0.2939
1017.25,0.2929
1017.00,0.2918
1016.75,0.2907
1016.50,0.2897
1016.25,0.2886
1016.00,0.2873
1015.75,0.2859
1015.50,0.2844
1015.25,0.2827
1015.00,0.2807
1014.75,0.2788
1014.50,0.2769
1014.25,0.2750
1014.00,0.2729
1013.75,0.2707
1013.50,0.2686
1013.25,0.2663
1013.00,0.2640
1012.75,0.2615
1012.50,0.2590
1012.25,0.2563
1012.00,0.2535
1011.75,0.2507
1011.50,0.2480
1011.25,0.2452
1011.00,0.2423
1010.75,0.2393
1010.50,0.2363
1010.25,0.2332
1010.00,0.2301
1009.75,0.2269
1009.50,0.2238
1009.25,0.2207
1009.00,0.2176
1008.75,0.2145
1008.50,0.2117
1008.25,0.2088
1008.00,0.2057
1007.75,0.2025
1007.50,0.1994
1007.25,0.1964
1007.00,0.1935
1006.75,0.1906
1006.50,0.1878
1006.25,0.1851
1006.00,0.1822
1005.75,0.1792
1005.50,0.1764
1005.25,0.1736
1005.00,0.1710
1004.75,0.1684
1004.50,0.1658
1004.25,0.1633
1004.00,0.1607
1003.75,0.1583
1003.50,0.1559
1003.25,0.1536
1003.00,0.1512
1002.75,0.1487
1002.50,0.1464
1002.25,0.1441
1002.00,0.1420
1001.75,0.1399
1001.50,0.1379
1001.25,0.1358
1001.00,0.1338
1000.75,0.1317
1000.50,0.1297
1000.25,0.1278
1000.00,0.1259
999.75,0.1242
999.50,0.1225
999.25,0.1209
999.00,0.1192
998.75,0.1175
998.50,0.1159
998.25,0.1142
998.00,0.1125
997.75,0.1109
997.50,0.1094
997.25,0.1079
997.00,0.1064
996.75,0.1049
996.50,0.1035
996.25,0.1023
996.00,0.1012
995.75,0.1000
995.50,0.0988
995.25,0.0975
995.00,0.0961
994.75,0.0948
994.50,0.0935
994.25,0.0923
994.00,0.0911
993.75,0.0900
993.50,0.0891
993.25,0.0881
993.00,0.0871
992.75,0.0860
992.50,0.0850
992.25,0.0839
992.00,0.0829
991.75,0.0819
991.50,0.0810
991.25,0.0802
991.00,0.0794
990.75,0.0784
990.50,0.0775
990.25,0.0765
990.00,0.0757
989.75,0.0749
989.50,0.0741
989.25,0.0733
989.00,0.0725
988.75,0.0716
988.50,0.0709
988.25,0.0702
988.00,0.0694
987.75,0.0687
987.50,0.0679
987.25,0.0672
987.00,0.0665
986.75,0.0658
986.50,0.0652
986.25,0.0645
986.00,0.0638
985.75,0.0631
985.50,0.0624
985.25,0.0617
985.00,0.0610
984.75,0.0605
984.50,0.0600
984.25,0.0596
984.00,0.0590
983.75,0.0583
983.50,0.0577
983.25,0.0571
983.00,0.0565
982.75,0.0560
982.50,0.0554
982.25,0.0549
982.00,0.0543
981.75,0.0538
981.50,0.0533
981.25,0.0529
981.00,0.0525
980.75,0.0521
980.50,0.0516
980.25,0.0512
980.00,0.0507
979.75,0.0502
979.50,0.0497
979.25,0.0492
979.00,0.0487
978.75,0.0481
978.50,0.0477
978.25,0.0474
978.00,0.0471
977.75,0.0467
977.50,0.0463
977.25,0.0459
977.00,0.0454
976.75,0.0450
976.50,0.0447
976.25,0.0444
976.00,0.0441
975.75,0.0438
975.50,0.0434
975.25,0.0430
975.00,0.0425
974.75,0.0420
974.50,0.0416
974.25,0.0411
974.00,0.0407
973.75,0.0403
973.50,0.0400
973.25,0.0397
973.00,0.0394
972.75,0.0391
972.50,0.0387
972.25,0.0384
972.00,0.0381
971.75,0.0379
971.50,0.0377
971.25,0.0374
971.00,0.0371
970.75,0.0368
970.50,0.0365
970.25,0.0363
970.00,0.0360
969.75,0.0358
969.50,0.0356
969.25,0.0354
969.00,0.0351
968.75,0.0348
968.50,0.0344
968.25,0.0341
968.00,0.0338
967.75,0.0336
967.50,0.0334
967.25,0.0333
967.00,0.0331
966.75,0.0328
966.50,0.0323
966.25,0.0319
966.00,0.0317
965.75,0.0315
965.50,0.0315
965.25,0.0313
965.00,0.0310
964.75,0.0307
964.50,0.0305
964.25,0.0303
964.00,0.0302
963.75,0.0300
963.50,0.0298
963.25,0.0295
963.00,0.0293
962.75,0.0291
962.50,0.0290
962.25,0.0288
962.00,0.0286
961.75,0.0284
961.50,0.0283
961.25,0.0283
961.00,0.0281
960.75,0.0279
960.50,0.0276
960.25,0.0273
960.00,0.0271
959.75,0.0269
959.50,0.0268
959.25,0.0267
959.00,0.0265
958.75,0.0262
958.50,0.0259
958.25,0.0257
958.00,0.0255
957.75,0.0255
957.50,0.0255
957.25,0.0253
957.00,0.0251
956.75,0.0249
956.50,0.0247
956.25,0.0246
956.00,0.0244
955.75,0.0242
955.50,0.0239
955.25,0.0237
955.00,0.0234
954.75,0.0232
954.50,0.0231
954.25,0.0229
954.00,0.0227
953.75,0.0226
953.50,0.0224
953.25,0.0222
953.00,0.0220
952.75,0.0218
952.50,0.0216
952.25,0.0213
952.00,0.0210
951.75,0.0208
951.50,0.0207
951.25,0.0207
951.00,0.0205
950.75,0.0201
950.50,0.0196
950.25,0.0192
950.00,0.0190
949.75,0.0189
949.50,0.0188
949.25,0.0188
949.00,0.0187
948.75,0.0185
948.50,0.0184
948.25,0.0183
948.00,0.0180
947.75,0.0177
947.50,0.0174
947.25,0.0171
947.00,0.0169
946.75,0.0167
946.50,0.0165
946.25,0.0165
946.00,0.0163
945.75,0.0161
945.50,0.0158
945.25,0.0156
945.00,0.0155
944.75,0.0155
944.50,0.0154
944.25,0.0152
944.00,0.0150
943.75,0.0148
943.50,0.0148
943.25,0.0148
943.00,0.0149
942.75,0.0149
942.50,0.0147
942.25,0.0145
942.00,0.0143
941.75,0.0140
941.50,0.0137
941.25,0.0135
941.00,0.0132
940.75,0.0131
940.50,0.0130
940.25,0.0129
940.00,0.0126
939.75,0.0123
939.50,0.0121
939.25,0.0121
939.00,0.0122
938.75,0.0123
938.50,0.0122
938.25,0.0120
938.00,0.0118
937.75,0.0118
937.50,0.0118
937.25,0.0117
937.00,0.0115
936.75,0.0113
936.50,0.0112
936.25,0.0111
936.00,0.0112
935.75,0.0112
935.50,0.0110
935.25,0.0108
935.00,0.0106
934.75,0.0105
934.50,0.0106
934.25,0.0106
934.00,0.0104
933.75,0.0102
933.50,0.0101
933.25,0.0102
933.00,0.0102
932.75,0.0101
932.50,0.0098
932.25,0.0095
932.00,0.0093
931.75,0.0090
931.50,0.0089
931.25,0.0089
931.00,0.0089
930.75,0.0089
930.50,0.0089
930.25,0.0090
930.00,0.0092
929.75,0.0093
929.50,0.0093
929.25,0.0092
929.00,0.0091
928.75,0.0090
928.50,0.0089
928.25,0.0088
928.00,0.0088
927.75,0.0089
927.50,0.0091
927.25,0.0092
927.00,0.0091
926.75,0.0088
926.50,0.0083
926.25,0.0080
926.00,0.0079
925.75,0.0079
925.50,0.0079
925.25,0.0077
925.00,0.0075
924.75,0.0071
924.50,0.0068
924.25,0.0066
924.00,0.0067
923.75,0.0070
923.50,0.0075
923.25,0.0079
923.00,0.0081
922.75,0.0079
922.50,0.0076
922.25,0.0076
922.00,0.0077
921.75,0.0079
921.50,0.0081
921.25,0.0083
921.00,0.0085
920.75,0.0086
920.50,0.0086
920.25,0.0084
920.00,0.0083
919.75,0.0082
919.50,0.0081
919.25,0.0081
919.00,0.0082
918.75,0.0086
918.50,0.0090
918.25,0.0094
918.00,0.0095
917.75,0.0094
917.50,0.0091
917.25,0.0086
917.00,0.0083
916.75,0.0081
916.50,0.0084
916.25,0.0088
916.00,0.0094
915.75,0.0100
915.50,0.0104
915.25,0.0106
915.00,0.0104
914.75,0.0102
914.50,0.0099
914.25,0.0097
914.00,0.0095
913.75,0.0095
913.50,0.0095
913.25,0.0096
913.00,0.0097
912.75,0.0098
912.50,0.0100
912.25,0.0100
912.00,0.0099
911.75,0.0097
911.50,0.0094
911.25,0.0091
911.00,0.0089
910.75,0.0090
910.50,0.0093
910.25,0.0095
910.00,0.0095
909.75,0.0094
909.50,0.0093
909.25,0.0092
909.00,0.0090
908.75,0.0086
908.50,0.0081
908.25,0.0078
908.00,0.0076
907.75,0.0074
907.50,0.0072
907.25,0.0070
907.00,0.0071
906.75,0.0073
906.50,0.0075
906.25,0.0072
906.00,0.0067
905.75,0.0062
905.50,0.0056
905.25,0.0051
905.00,0.0049
904.75,0.0051
904.50,0.0058
904.25,0.0065
904.00,0.0068
903.75,0.0066
903.50,0.0059
903.25,0.0052
903.00,0.0048
902.75,0.0050
902.50,0.0057
902.25,0.0065
902.00,0.0068
901.75,0.0068
901.50,0.0066
901.25,0.0062
901.00,0.0058
900.75,0.0054
900.50,0.0054
900.25,0.0056
900.00,0.0055
899.75,0.0051
899.50,0.0046
899.25,0.0046
899.00,0.0051
898.75,0.0057
898.50,0.0059
898.25,0.0059
898.00,0.0057
897.75,0.0058
897.50,0.0062
897.25,0.0066
897.00,0.0068
896.75,0.0069
896.50,0.0070
896.25,0.0072
896.00,0.0071
895.75,0.0065
895.50,0.0054
895.25,0.0043
895.00,0.0038
894.75,0.0042
894.50,0.0054
894.25,0.0069
894.00,0.0081
893.75,0.0089
893.50,0.0094
893.25,0.0100
893.00,0.0104
892.75,0.0104
892.50,0.0099
892.25,0.0093
892.00,0.0088
891.75,0.0087
891.50,0.0091
891.25,0.0101
891.00,0.0112
890.75,0.0115
890.50,0.0108
890.25,0.0097
890.00,0.0088
889.75,0.0085
889.50,0.0086
889.25,0.0089
889.00,0.0096
888.75,0.0105
888.50,0.0114
888.25,0.0121
888.00,0.0127
887.75,0.0134
887.50,0.0140
887.25,0.0140
887.00,0.0138
886.75,0.0138
886.50,0.0142
886.25,0.0148
886.00,0.0153
885.75,0.0157
885.50,0.0161
885.25,0.0168
885.00,0.0177
884.75,0.0185
884.50,0.0186
884.25,0.0179
884.00,0.0175
883.75,0.0182
883.50,0.0199
883.25,0.0215
883.00,0.0224
882.75,0.0229
