Created as New Dataset,Sample 037 By irlear Date Monday, April 20 2009
cm-1,A
1360.25,0.0187
1360.00,0.0187
1359.75,0.0187
1359.50,0.0187
1359.25,0.0186
1359.00,0.0186
1358.75,0.0185
1358.50,0.0185
1358.25,0.0184
1358.00,0.0184
1357.75,0.0183
1357.50,0.0183
1357.25,0.0184
1357.00,0.0184
1356.75,0.0184
1356.50,0.0183
1356.25,0.0183
1356.00,0.0183
1355.75,0.0182
1355.50,0.0182
1355.25,0.0182
1355.00,0.0181
1354.75,0.0181
1354.50,0.0181
1354.25,0.0181
1354.00,0.0181
1353.75,0.0181
1353.50,0.0181
1353.25,0.0181
1353.00,0.0181
1352.75,0.0181
1352.50,0.0181
1352.25,0.0181
1352.00,0.0181
1351.75,0.0181
1351.50,0.0181
1351.25,0.0181
1351.00,0.0181
1350.75,0.0181
1350.50,0.0181
1350.25,0.0180
1350.00,0.0180
1349.75,0.0180
1349.50,0.0180
1349.25,0.0180
1349.00,0.0180
1348.75,0.0180
1348.50,0.0180
1348.25,0.0180
1348.00,0.0180
1347.75,0.0180
1347.50,0.0180
1347.25,0.0180
1347.00,0.0180
1346.75,0.0181
1346.50,0.0181
1346.25,0.0181
1346.00,0.0181
1345.75,0.0181
1345.50,0.0180
1345.25,0.0180
1345.00,0.0180
1344.75,0.0180
1344.50,0.0180
1344.25,0.0180
1344.00,0.0180
1343.75,0.0180
1343.50,0.0180
1343.25,0.0180
1343.00,0.0180
1342.75,0.0180
1342.50,0.0180
1342.25,0.0180
1342.00,0.0180
1341.75,0.0180
1341.50,0.0179
1341.25,0.0179
1341.00,0.0179
1340.75,0.0178
1340.50,0.0178
1340.25,0.0178
1340.00,0.0178
1339.75,0.0178
1339.50,0.0178
1339.25,0.0178
1339.00,0.0178
1338.75,0.0178
1338.50,0.0178
1338.25,0.0178
1338.00,0.0179
1337.75,0.0179
1337.50,0.0179
1337.25,0.0179
1337.00,0.0179
1336.75,0.0179
1336.50,0.0179
1336.25,0.0179
1336.00,0.0180
1335.75,0.0180
1335.50,0.0180
1335.25,0.0181
1335.00,0.0181
1334.75,0.0181
1334.50,0.0181
1334.25,0.0181
1334.00,0.0182
1333.75,0.0182
1333.50,0.0182
1333.25,0.0182
1333.00,0.0182
1332.75,0.0182
1332.50,0.0183
1332.25,0.0183
1332.00,0.0183
1331.75,0.0184
1331.50,0.0184
1331.25,0.0184
1331.00,0.0184
1330.75,0.0185
1330.50,0.0185
1330.25,0.0186
1330.00,0.0186
1329.75,0.0187
1329.50,0.0187
1329.25,0.0188
1329.00,0.0188
1328.75,0.0189
1328.50,0.0189
1328.25,0.0190
1328.00,0.0190
1327.75,0.0191
1327.50,0.0192
1327.25,0.0192
1327.00,0.0193
1326.75,0.0194
1326.50,0.0194
1326.25,0.0194
1326.00,0.0195
1325.75,0.0196
1325.50,0.0196
1325.25,0.0197
1325.00,0.0198
1324.75,0.0198
1324.50,0.0199
1324.25,0.0200
1324.00,0.0201
1323.75,0.0202
1323.50,0.0203
1323.25,0.0203
1323.00,0.0204
1322.75,0.0204
1322.50,0.0205
1322.25,0.0206
1322.00,0.0206
1321.75,0.0207
1321.50,0.0208
1321.25,0.0209
1321.00,0.0210
1320.75,0.0211
1320.50,0.0212
1320.25,0.0213
1320.00,0.0214
1319.75,0.0215
1319.50,0.0216
1319.25,0.0217
1319.00,0.0218
1318.75,0.0219
1318.50,0.0220
1318.25,0.0221
1318.00,0.0222
1317.75,0.0223
1317.50,0.0224
1317.25,0.0225
1317.00,0.0226
1316.75,0.0227
1316.50,0.0228
1316.25,0.0229
1316.00,0.0230
1315.75,0.0231
1315.50,0.0233
1315.25,0.0234
1315.00,0.0235
1314.75,0.0236
1314.50,0.0238
1314.25,0.0239
1314.00,0.0240
1313.75,0.0241
1313.50,0.0242
1313.25,0.0243
1313.00,0.0245
1312.75,0.0246
1312.50,0.0247
1312.25,0.0248
1312.00,0.0250
1311.75,0.0252
1311.50,0.0253
1311.25,0.0254
1311.00,0.0255
1310.75,0.0256
1310.50,0.0258
1310.25,0.0259
1310.00,0.0260
1309.75,0.0261
1309.50,0.0263
1309.25,0.0264
1309.00,0.0265
1308.75,0.0266
1308.50,0.0267
1308.25,0.0268
1308.00,0.0269
1307.75,0.0270
1307.50,0.0272
1307.25,0.0273
1307.00,0.0274
1306.75,0.0275
1306.50,0.0276
1306.25,0.0278
1306.00,0.0279
1305.75,0.0281
1305.50,0.0283
1305.25,0.0284
1305.00,0.0285
1304.75,0.0286
1304.50,0.0288
1304.25,0.0289
1304.00,0.0291
1303.75,0.0293
1303.50,0.0294
1303.25,0.0296
1303.00,0.0297
1302.75,0.0299
1302.50,0.0301
1302.25,0.0302
1302.00,0.0304
1301.75,0.0306
1301.50,0.0308
1301.25,0.0310
1301.00,0.0312
1300.75,0.0314
1300.50,0.0316
1300.25,0.0318
1300.00,0.0320
1299.75,0.0322
1299.50,0.0324
1299.25,0.0326
1299.00,0.0328
1298.75,0.0331
1298.50,0.0333
1298.25,0.0335
1298.00,0.0338
1297.75,0.0340
1297.50,0.0343
1297.25,0.0345
1297.00,0.0348
1296.75,0.0350
1296.50,0.0353
1296.25,0.0356
1296.00,0.0359
1295.75,0.0362
1295.50,0.0365
1295.25,0.0368
1295.00,0.0371
1294.75,0.0374
1294.50,0.0376
1294.25,0.0379
1294.00,0.0382
1293.75,0.0385
1293.50,0.0389
1293.25,0.0392
1293.00,0.0395
1292.75,0.0398
1292.50,0.0402
1292.25,0.0406
1292.00,0.0410
1291.75,0.0413
1291.50,0.0417
1291.25,0.0421
1291.00,0.0424
1290.75,0.0428
1290.50,0.0432
1290.25,0.0436
1290.00,0.0440
1289.75,0.0444
1289.50,0.0448
1289.25,0.0452
1289.00,0.0457
1288.75,0.0462
1288.50,0.0466
1288.25,0.0471
1288.00,0.0476
1287.75,0.0481
1287.50,0.0486
1287.25,0.0491
1287.00,0.0496
1286.75,0.0502
1286.50,0.0507
1286.25,0.0513
1286.00,0.0519
1285.75,0.0525
1285.50,0.0531
1285.25,0.0537
1285.00,0.0544
1284.75,0.0550
1284.50,0.0557
1284.25,0.0565
1284.00,0.0573
1283.75,0.0581
1283.50,0.0589
1283.25,0.0597
1283.00,0.0605
1282.75,0.0613
1282.50,0.0623
1282.25,0.0632
1282.00,0.0642
1281.75,0.0652
1281.50,0.0663
1281.25,0.0674
1281.00,0.0686
1280.75,0.0698
1280.50,0.0710
1280.25,0.0722
1280.00,0.0736
1279.75,0.0750
1279.50,0.0765
1279.25,0.0781
1279.00,0.0797
1278.75,0.0813
1278.50,0.0831
1278.25,0.0850
1278.00,0.0869
1277.75,0.0889
1277.50,0.0910
1277.25,0.0932
1277.00,0.0955
1276.75,0.0980
1276.50,0.1006
1276.25,0.1034
1276.00,0.1062
1275.75,0.1092
1275.50,0.1124
1275.25,0.1158
1275.00,0.1194
1274.75,0.1232
1274.50,0.1271
1274.25,0.1314
1274.00,0.1358
1273.75,0.1406
1273.50,0.1457
1273.25,0.1511
1273.00,0.1568
1272.75,0.1629
1272.50,0.1694
1272.25,0.1764
1272.00,0.1840
1271.75,0.1922
1271.50,0.2009
1271.25,0.2101
1271.00,0.2198
1270.75,0.2302
1270.50,0.2415
1270.25,0.2537
1270.00,0.2670
1269.75,0.2812
1269.50,0.2964
1269.25,0.3123
1269.00,0.3293
1268.75,0.3475
1268.50,0.3670
1268.25,0.3877
1268.00,0.4093
1267.75,0.4318
1267.50,0.4553
1267.25,0.4796
1267.00,0.5044
1266.75,0.5299
1266.50,0.5561
1266.25,0.5824
1266.00,0.6087
1265.75,0.6347
1265.50,0.6605
1265.25,0.6857
1265.00,0.7100
1264.75,0.7335
1264.50,0.7562
1264.25,0.7777
1264.00,0.7975
1263.75,0.8157
1263.50,0.8324
1263.25,0.8473
1263.00,0.8599
1262.75,0.8707
1262.50,0.8800
1262.25,0.8871
1262.00,0.8917
1261.75,0.8944
1261.50,0.8958
1261.25,0.8955
1261.00,0.8930
1260.75,0.8889
1260.50,0.8833
1260.25,0.8761
1260.00,0.8673
1259.75,0.8576
1259.50,0.8473
1259.25,0.8357
1259.00,0.8227
1258.75,0.8089
1258.50,0.7947
1258.25,0.7798
1258.00,0.7640
1257.75,0.7478
1257.50,0.7316
1257.25,0.7152
1257.00,0.6985
1256.75,0.6818
1256.50,0.6654
1256.25,0.6492
1256.00,0.6329
1255.75,0.6170
1255.50,0.6016
1255.25,0.5865
1255.00,0.5715
1254.75,0.5568
1254.50,0.5426
1254.25,0.5286
1254.00,0.5146
1253.75,0.5007
1253.50,0.4870
1253.25,0.4733
1253.00,0.4593
1252.75,0.4452
1252.50,0.4311
1252.25,0.4168
1252.00,0.4023
1251.75,0.3877
1251.50,0.3733
1251.25,0.3589
1251.00,0.3445
1250.75,0.3303
1250.50,0.3165
1250.25,0.3030
1250.00,0.2898
1249.75,0.2772
1249.50,0.2652
1249.25,0.2537
1249.00,0.2427
1248.75,0.2323
1248.50,0.2225
1248.25,0.2132
1248.00,0.2043
1247.75,0.1960
1247.50,0.1883
1247.25,0.1810
1247.00,0.1741
1246.75,0.1677
1246.50,0.1617
1246.25,0.1562
1246.00,0.1509
1245.75,0.1460
1245.50,0.1414
1245.25,0.1371
1245.00,0.1331
1244.75,0.1293
1244.50,0.1258
1244.25,0.1225
1244.00,0.1194
1243.75,0.1165
1243.50,0.1138
1243.25,0.1112
1243.00,0.1087
1242.75,0.1064
1242.50,0.1042
1242.25,0.1022
1242.00,0.1002
1241.75,0.0984
1241.50,0.0966
1241.25,0.0949
1241.00,0.0933
1240.75,0.0919
1240.50,0.0905
1240.25,0.0892
1240.00,0.0880
1239.75,0.0868
1239.50,0.0857
1239.25,0.0846
1239.00,0.0836
1238.75,0.0826
1238.50,0.0816
1238.25,0.0808
1238.00,0.0800
1237.75,0.0793
1237.50,0.0786
1237.25,0.0779
1237.00,0.0772
1236.75,0.0766
1236.50,0.0760
1236.25,0.0754
1236.00,0.0749
1235.75,0.0744
1235.50,0.0740
1235.25,0.0736
1235.00,0.0732
1234.75,0.0729
1234.50,0.0725
1234.25,0.0722
1234.00,0.0719
1233.75,0.0717
1233.50,0.0715
1233.25,0.0713
1233.00,0.0711
1232.75,0.0709
1232.50,0.0708
1232.25,0.0707
1232.00,0.0706
1231.75,0.0705
1231.50,0.0704
1231.25,0.0704
1231.00,0.0703
1230.75,0.0703
1230.50,0.0703
1230.25,0.0704
1230.00,0.0704
1229.75,0.0705
1229.50,0.0706
1229.25,0.0707
1229.00,0.0709
1228.75,0.0710
1228.50,0.0712
1228.25,0.0713
1228.00,0.0715
1227.75,0.0717
1227.50,0.0719
1227.25,0.0721
1227.00,0.0723
1226.75,0.0726
1226.50,0.0728
1226.25,0.0731
1226.00,0.0734
1225.75,0.0738
1225.50,0.0741
1225.25,0.0745
1225.00,0.0748
1224.75,0.0753
1224.50,0.0757
1224.25,0.0761
1224.00,0.0765
1223.75,0.0769
1223.50,0.0773
1223.25,0.0777
1223.00,0.0781
1222.75,0.0786
1222.50,0.0791
1222.25,0.0796
1222.00,0.0801
1221.75,0.0806
1221.50,0.0812
1221.25,0.0818
1221.00,0.0823
1220.75,0.0829
1220.50,0.0834
1220.25,0.0840
1220.00,0.0846
1219.75,0.0852
1219.50,0.0858
1219.25,0.0864
1219.00,0.0871
1218.75,0.0877
1218.50,0.0884
1218.25,0.0891
1218.00,0.0898
1217.75,0.0905
1217.50,0.0912
1217.25,0.0919
1217.00,0.0926
1216.75,0.0934
1216.50,0.0941
1216.25,0.0948
1216.00,0.0956
1215.75,0.0963
1215.50,0.0971
1215.25,0.0978
1215.00,0.0986
1214.75,0.0994
1214.50,0.1001
1214.25,0.1009
1214.00,0.1017
1213.75,0.1025
1213.50,0.1033
1213.25,0.1041
1213.00,0.1049
1212.75,0.1056
1212.50,0.1065
1212.25,0.1073
1212.00,0.1081
1211.75,0.1089
1211.50,0.1098
1211.25,0.1106
1211.00,0.1114
1210.75,0.1122
1210.50,0.1130
1210.25,0.1138
1210.00,0.1146
1209.75,0.1155
1209.50,0.1163
1209.25,0.1172
1209.00,0.1180
1208.75,0.1187
1208.50,0.1194
1208.25,0.1202
1208.00,0.1209
1207.75,0.1217
1207.50,0.1225
1207.25,0.1234
1207.00,0.1242
1206.75,0.1250
1206.50,0.1258
1206.25,0.1266
1206.00,0.1273
1205.75,0.1280
1205.50,0.1287
1205.25,0.1294
1205.00,0.1300
1204.75,0.1308
1204.50,0.1315
1204.25,0.1323
1204.00,0.1330
1203.75,0.1337
1203.50,0.1344
1203.25,0.1350
1203.00,0.1357
1202.75,0.1364
1202.50,0.1370
1202.25,0.1377
1202.00,0.1384
1201.75,0.1390
1201.50,0.1396
1201.25,0.1402
1201.00,0.1408
1200.75,0.1414
1200.50,0.1420
1200.25,0.1427
1200.00,0.1432
1199.75,0.1438
1199.50,0.1443
1199.25,0.1449
1199.00,0.1454
1198.75,0.1460
1198.50,0.1465
1198.25,0.1471
1198.00,0.1475
1197.75,0.1480
1197.50,0.1485
1197.25,0.1489
1197.00,0.1494
1196.75,0.1498
1196.50,0.1503
1196.25,0.1508
1196.00,0.1513
1195.75,0.1518
1195.50,0.1522
1195.25,0.1527
1195.00,0.1530
1194.75,0.1534
1194.50,0.1538
1194.25,0.1542
1194.00,0.1546
1193.75,0.1549
1193.50,0.1553
1193.25,0.1557
1193.00,0.1561
1192.75,0.1564
1192.50,0.1568
1192.25,0.1572
1192.00,0.1575
1191.75,0.1578
1191.50,0.1581
1191.25,0.1584
1191.00,0.1587
1190.75,0.1590
1190.50,0.1593
1190.25,0.1596
1190.00,0.1598
1189.75,0.1601
1189.50,0.1604
1189.25,0.1607
1189.00,0.1610
1188.75,0.1612
1188.50,0.1615
1188.25,0.1618
1188.00,0.1620
1187.75,0.1623
1187.50,0.1626
1187.25,0.1628
1187.00,0.1630
1186.75,0.1632
1186.50,0.1634
1186.25,0.1636
1186.00,0.1638
1185.75,0.1640
1185.50,0.1643
1185.25,0.1645
1185.00,0.1647
1184.75,0.1650
1184.50,0.1652
1184.25,0.1654
1184.00,0.1656
1183.75,0.1658
1183.50,0.1660
1183.25,0.1662
1183.00,0.1663
1182.75,0.1665
1182.50,0.1668
1182.25,0.1671
1182.00,0.1673
1181.75,0.1676
1181.50,0.1679
1181.25,0.1681
1181.00,0.1682
1180.75,0.1684
1180.50,0.1686
1180.25,0.1688
1180.00,0.1691
1179.75,0.1693
1179.50,0.1696
1179.25,0.1699
1179.00,0.1701
1178.75,0.1703
1178.50,0.1705
1178.25,0.1708
1178.00,0.1710
1177.75,0.1712
1177.50,0.1714
1177.25,0.1717
1177.00,0.1720
1176.75,0.1724
1176.50,0.1727
1176.25,0.1730
1176.00,0.1732
1175.75,0.1735
1175.50,0.1737
1175.25,0.1740
1175.00,0.1742
1174.75,0.1745
1174.50,0.1748
1174.25,0.1750
1174.00,0.1753
1173.75,0.1756
1173.50,0.1760
1173.25,0.1763
1173.00,0.1766
1172.75,0.1769
1172.50,0.1772
1172.25,0.1775
1172.00,0.1777
1171.75,0.1780
1171.50,0.1783
1171.25,0.1785
1171.00,0.1788
1170.75,0.1791
1170.50,0.1794
1170.25,0.1796
1170.00,0.1799
1169.75,0.1801
1169.50,0.1804
1169.25,0.1807
1169.00,0.1809
1168.75,0.1812
1168.50,0.1816
1168.25,0.1820
1168.00,0.1823
1167.75,0.1826
1167.50,0.1829
1167.25,0.1833
1167.00,0.1836
1166.75,0.1839
1166.50,0.1842
1166.25,0.1846
1166.00,0.1849
1165.75,0.1853
1165.50,0.1857
1165.25,0.1861
1165.00,0.1864
1164.75,0.1868
1164.50,0.1872
1164.25,0.1876
1164.00,0.1880
1163.75,0.1884
1163.50,0.1889
1163.25,0.1894
1163.00,0.1898
1162.75,0.1903
1162.50,0.1907
1162.25,0.1912
1162.00,0.1917
1161.75,0.1921
1161.50,0.1926
1161.25,0.1931
1161.00,0.1936
1160.75,0.1941
1160.50,0.1947
1160.25,0.1952
1160.00,0.1957
1159.75,0.1961
1159.50,0.1967
1159.25,0.1973
1159.00,0.1978
1158.75,0.1984
1158.50,0.1990
1158.25,0.1997
1158.00,0.2003
1157.75,0.2009
1157.50,0.2016
1157.25,0.2022
1157.00,0.2029
1156.75,0.2035
1156.50,0.2043
1156.25,0.2050
1156.00,0.2056
1155.75,0.2063
1155.50,0.2070
1155.25,0.2077
1155.00,0.2084
1154.75,0.2092
1154.50,0.2100
1154.25,0.2108
1154.00,0.2116
1153.75,0.2124
1153.50,0.2132
1153.25,0.2141
1153.00,0.2150
1152.75,0.2158
1152.50,0.2167
1152.25,0.2176
1152.00,0.2184
1151.75,0.2193
1151.50,0.2202
1151.25,0.2212
1151.00,0.2221
1150.75,0.2231
1150.50,0.2242
1150.25,0.2253
1150.00,0.2264
1149.75,0.2274
1149.50,0.2285
1149.25,0.2296
1149.00,0.2307
1148.75,0.2319
1148.50,0.2330
1148.25,0.2343
1148.00,0.2355
1147.75,0.2367
1147.50,0.2380
1147.25,0.2392
1147.00,0.2405
1146.75,0.2418
1146.50,0.2432
1146.25,0.2446
1146.00,0.2460
1145.75,0.2474
1145.50,0.2489
1145.25,0.2504
1145.00,0.2519
1144.75,0.2534
1144.50,0.2551
1144.25,0.2567
1144.00,0.2583
1143.75,0.2600
1143.50,0.2617
1143.25,0.2635
1143.00,0.2653
1142.75,0.2671
1142.50,0.2690
1142.25,0.2709
1142.00,0.2727
1141.75,0.2746
1141.50,0.2765
1141.25,0.2785
1141.00,0.2804
1140.75,0.2823
1140.50,0.2844
1140.25,0.2866
1140.00,0.2887
1139.75,0.2907
1139.50,0.2928
1139.25,0.2950
1139.00,0.2970
1138.75,0.2991
1138.50,0.3013
1138.25,0.3036
1138.00,0.3057
1137.75,0.3078
1137.50,0.3100
1137.25,0.3121
1137.00,0.3142
1136.75,0.3163
1136.50,0.3185
1136.25,0.3206
1136.00,0.3228
1135.75,0.3249
1135.50,0.3272
1135.25,0.3296
1135.00,0.3318
1134.75,0.3341
1134.50,0.3366
1134.25,0.3392
1134.00,0.3417
1133.75,0.3443
1133.50,0.3471
1133.25,0.3498
1133.00,0.3525
1132.75,0.3552
1132.50,0.3581
1132.25,0.3610
1132.00,0.3641
1131.75,0.3672
1131.50,0.3704
1131.25,0.3736
1131.00,0.3767
1130.75,0.3800
1130.50,0.3834
1130.25,0.3870
1130.00,0.3906
1129.75,0.3942
1129.50,0.3979
1129.25,0.4017
1129.00,0.4055
1128.75,0.4093
1128.50,0.4134
1128.25,0.4175
1128.00,0.4216
1127.75,0.4257
1127.50,0.4300
1127.25,0.4344
1127.00,0.4387
1126.75,0.4430
1126.50,0.4475
1126.25,0.4521
1126.00,0.4567
1125.75,0.4614
1125.50,0.4663
1125.25,0.4712
1125.00,0.4759
1124.75,0.4808
1124.50,0.4860
1124.25,0.4913
1124.00,0.4965
1123.75,0.5017
1123.50,0.5071
1123.25,0.5126
1123.00,0.5178
1122.75,0.5232
1122.50,0.5288
1122.25,0.5345
1122.00,0.5401
1121.75,0.5457
1121.50,0.5517
1121.25,0.5576
1121.00,0.5634
1120.75,0.5693
1120.50,0.5756
1120.25,0.5818
1120.00,0.5878
1119.75,0.5938
1119.50,0.6000
1119.25,0.6063
1119.00,0.6126
1118.75,0.6190
1118.50,0.6257
1118.25,0.6325
1118.00,0.6390
1117.75,0.6454
1117.50,0.6521
1117.25,0.6588
1117.00,0.6652
1116.75,0.6717
1116.50,0.6785
1116.25,0.6854
1116.00,0.6921
1115.75,0.6989
1115.50,0.7061
1115.25,0.7133
1115.00,0.7202
1114.75,0.7271
1114.50,0.7343
1114.25,0.7414
1114.00,0.7481
1113.75,0.7547
1113.50,0.7617
1113.25,0.7687
1113.00,0.7753
1112.75,0.7820
1112.50,0.7894
1112.25,0.7969
1112.00,0.8039
1111.75,0.8110
1111.50,0.8185
1111.25,0.8258
1111.00,0.8326
1110.75,0.8394
1110.50,0.8469
1110.25,0.8546
1110.00,0.8618
1109.75,0.8686
1109.50,0.8757
1109.25,0.8827
1109.00,0.8891
1108.75,0.8955
1108.50,0.9026
1108.25,0.9097
1108.00,0.9161
1107.75,0.9225
1107.50,0.9294
1107.25,0.9365
1107.00,0.9431
1106.75,0.9497
1106.50,0.9567
1106.25,0.9636
1106.00,0.9696
1105.75,0.9755
1105.50,0.9822
1105.25,0.9890
1105.00,0.9952
1104.75,1.0014
1104.50,1.0082
1104.25,1.0148
1104.00,1.0205
1103.75,1.0262
1103.50,1.0325
1103.25,1.0387
1103.00,1.0438
1102.75,1.0488
1102.50,1.0547
1102.25,1.0605
1102.00,1.0652
1101.75,1.0701
1101.50,1.0761
1101.25,1.0821
1101.00,1.0871
1100.75,1.0917
1100.50,1.0970
1100.25,1.1021
1100.00,1.1060
1099.75,1.1100
1099.50,1.1151
1099.25,1.1204
1099.00,1.1247
1098.75,1.1291
1098.50,1.1342
1098.25,1.1388
1098.00,1.1417
1097.75,1.1442
1097.50,1.1478
1097.25,1.1516
1097.00,1.1544
1096.75,1.1573
1096.50,1.1613
1096.25,1.1652
1096.00,1.1677
1095.75,1.1700
1095.50,1.1734
1095.25,1.1765
1095.00,1.1783
1094.75,1.1802
1094.50,1.1834
1094.25,1.1866
1094.00,1.1880
1093.75,1.1891
1093.50,1.1912
1093.25,1.1933
1093.00,1.1942
1092.75,1.1952
1092.50,1.1974
1092.25,1.1994
1092.00,1.1997
1091.75,1.1999
1091.50,1.2013
1091.25,1.2027
1091.00,1.2026
1090.75,1.2025
1090.50,1.2037
1090.25,1.2050
1090.00,1.2051
1089.75,1.2051
1089.50,1.2063
1089.25,1.2073
1089.00,1.2067
1088.75,1.2057
1088.50,1.2055
1088.25,1.2050
1088.00,1.2034
1087.75,1.2021
1087.50,1.2021
1087.25,1.2019
1087.00,1.2006
1086.75,1.1995
1086.50,1.1997
1086.25,1.1992
1086.00,1.1969
1085.75,1.1950
1085.50,1.1948
1085.25,1.1949
1085.00,1.1932
1084.75,1.1910
1084.50,1.1897
1084.25,1.1884
1084.00,1.1860
1083.75,1.1837
1083.50,1.1824
1083.25,1.1808
1083.00,1.1779
1082.75,1.1755
1082.50,1.1749
1082.25,1.1743
1082.00,1.1724
1081.75,1.1700
1081.50,1.1685
1081.25,1.1665
1081.00,1.1633
1080.75,1.1603
1080.50,1.1586
1080.25,1.1566
1080.00,1.1534
1079.75,1.1502
1079.50,1.1485
1079.25,1.1469
1079.00,1.1440
1078.75,1.1409
1078.50,1.1387
1078.25,1.1363
1078.00,1.1328
1077.75,1.1294
1077.50,1.1271
1077.25,1.1247
1077.00,1.1211
1076.75,1.1176
1076.50,1.1154
1076.25,1.1132
1076.00,1.1101
1075.75,1.1073
1075.50,1.1055
1075.25,1.1035
1075.00,1.1000
1074.75,1.0965
1074.50,1.0940
1074.25,1.0915
1074.00,1.0880
1073.75,1.0844
1073.50,1.0816
1073.25,1.0787
1073.00,1.0750
1072.75,1.0716
1072.50,1.0694
1072.25,1.0672
1072.00,1.0639
1071.75,1.0607
1071.50,1.0586
1071.25,1.0562
1071.00,1.0527
1070.75,1.0495
1070.50,1.0473
1070.25,1.0449
1070.00,1.0413
1069.75,1.0376
1069.50,1.0350
1069.25,1.0328
1069.00,1.0299
1068.75,1.0270
1068.50,1.0245
1068.25,1.0212
1068.00,1.0167
1067.75,1.0126
1067.50,1.0100
1067.25,1.0080
1067.00,1.0056
1066.75,1.0030
1066.50,1.0009
1066.25,0.9982
1066.00,0.9945
1065.75,0.9910
1065.50,0.9885
1065.25,0.9860
1065.00,0.9827
1064.75,0.9794
1064.50,0.9771
1064.25,0.9746
1064.00,0.9712
1063.75,0.9677
1063.50,0.9648
1063.25,0.9617
1063.00,0.9578
1062.75,0.9545
1062.50,0.9523
1062.25,0.9503
1062.00,0.9473
1061.75,0.9443
1061.50,0.9420
1061.25,0.9395
1061.00,0.9363
1060.75,0.9332
1060.50,0.9309
1060.25,0.9284
1060.00,0.9249
1059.75,0.9215
1059.50,0.9189
1059.25,0.9167
1059.00,0.9138
1058.75,0.9110
1058.50,0.9086
1058.25,0.9061
1058.00,0.9030
1057.75,0.9002
1057.50,0.8982
1057.25,0.8959
1057.00,0.8926
1056.75,0.8896
1056.50,0.8876
1056.25,0.8858
1056.00,0.8832
1055.75,0.8803
1055.50,0.8780
1055.25,0.8758
1055.00,0.8734
1054.75,0.8712
1054.50,0.8696
1054.25,0.8676
1054.00,0.8647
1053.75,0.8618
1053.50,0.8598
1053.25,0.8581
1053.00,0.8558
1052.75,0.8535
1052.50,0.8516
1052.25,0.8495
1052.00,0.8467
1051.75,0.8443
1051.50,0.8430
1051.25,0.8418
1051.00,0.8396
1050.75,0.8373
1050.50,0.8358
1050.25,0.8344
1050.00,0.8323
1049.75,0.8302
1049.50,0.8286
1049.25,0.8270
1049.00,0.8249
1048.75,0.8228
1048.50,0.8216
1048.25,0.8205
1048.00,0.8190
1047.75,0.8175
1047.50,0.8164
1047.25,0.8151
1047.00,0.8130
1046.75,0.8112
1046.50,0.8101
1046.25,0.8091
1046.00,0.8075
1045.75,0.8062
1045.50,0.8055
1045.25,0.8049
1045.00,0.8037
1044.75,0.8025
1044.50,0.8018
1044.25,0.8012
1044.00,0.8000
1043.75,0.7989
1043.50,0.7983
1043.25,0.7976
1043.00,0.7963
1042.75,0.7953
1042.50,0.7948
1042.25,0.7944
1042.00,0.7937
1041.75,0.7933
1041.50,0.7933
1041.25,0.7932
1041.00,0.7923
1040.75,0.7914
1040.50,0.7912
1040.25,0.7911
1040.00,0.7907
1039.75,0.7905
1039.50,0.7909
1039.25,0.7911
1039.00,0.7905
1038.75,0.7900
1038.50,0.7900
1038.25,0.7901
1038.00,0.7897
1037.75,0.7894
1037.50,0.7896
1037.25,0.7900
1037.00,0.7899
1036.75,0.7898
1036.50,0.7902
1036.25,0.7904
1036.00,0.7901
1035.75,0.7899
1035.50,0.7904
1035.25,0.7907
1035.00,0.7907
1034.75,0.7909
1034.50,0.7919
1034.25,0.7929
1034.00,0.7932
1033.75,0.7935
1033.50,0.7943
1033.25,0.7949
1033.00,0.7947
1032.75,0.7946
1032.50,0.7952
1032.25,0.7959
1032.00,0.7962
1031.75,0.7966
1031.50,0.7976
1031.25,0.7986
1031.00,0.7990
1030.75,0.7994
1030.50,0.8004
1030.25,0.8013
1030.00,0.8016
1029.75,0.8021
1029.50,0.8034
1029.25,0.8047
1029.00,0.8053
1028.75,0.8055
1028.50,0.8061
1028.25,0.8067
1028.00,0.8070
1027.75,0.8075
1027.50,0.8086
1027.25,0.8096
1027.00,0.8100
1026.75,0.8103
1026.50,0.8110
1026.25,0.8115
1026.00,0.8113
1025.75,0.8113
1025.50,0.8122
1025.25,0.8132
1025.00,0.8135
1024.75,0.8138
1024.50,0.8145
1024.25,0.8150
1024.00,0.8147
1023.75,0.8145
1023.50,0.8152
1023.25,0.8158
1023.00,0.8157
1022.75,0.8150
1022.50,0.8147
1022.25,0.8142
1022.00,0.8135
1021.75,0.8129
1021.50,0.8128
1021.25,0.8122
1021.00,0.8107
1020.75,0.8089
1020.50,0.8078
1020.25,0.8067
1020.00,0.8050
1019.75,0.8032
1019.50,0.8017
1019.25,0.7999
1019.00,0.7974
1018.75,0.7947
1018.50,0.7923
1018.25,0.7896
1018.00,0.7861
1017.75,0.7822
1017.50,0.7787
1017.25,0.7747
1017.00,0.7701
1016.75,0.7654
1016.50,0.7612
1016.25,0.7568
1016.00,0.7515
1015.75,0.7460
1015.50,0.7406
1015.25,0.7349
1015.00,0.7285
1014.75,0.7217
1014.50,0.7151
1014.25,0.7082
1014.00,0.7007
1013.75,0.6933
1013.50,0.6860
1013.25,0.6785
1013.00,0.6702
1012.75,0.6618
1012.50,0.6535
1012.25,0.6448
1012.00,0.6356
1011.75,0.6263
1011.50,0.6174
