Created as New Dataset,Sample 021 By irlear Date Thursday, April 16 2009
cm-1,A
2188.25,0.0098
2188.00,0.0099
2187.75,0.0100
2187.50,0.0101
2187.25,0.0102
2187.00,0.0103
2186.75,0.0104
2186.50,0.0105
2186.25,0.0106
2186.00,0.0106
2185.75,0.0107
2185.50,0.0109
2185.25,0.0110
2185.00,0.0111
2184.75,0.0112
2184.50,0.0113
2184.25,0.0114
2184.00,0.0115
2183.75,0.0116
2183.50,0.0118
2183.25,0.0119
2183.00,0.0120
2182.75,0.0122
2182.50,0.0123
2182.25,0.0124
2182.00,0.0125
2181.75,0.0127
2181.50,0.0128
2181.25,0.0129
2181.00,0.0131
2180.75,0.0132
2180.50,0.0134
2180.25,0.0135
2180.00,0.0136
2179.75,0.0137
2179.50,0.0138
2179.25,0.0140
2179.00,0.0142
2178.75,0.0143
2178.50,0.0144
2178.25,0.0146
2178.00,0.0147
2177.75,0.0148
2177.50,0.0149
2177.25,0.0151
2177.00,0.0152
2176.75,0.0154
2176.50,0.0156
2176.25,0.0157
2176.00,0.0159
2175.75,0.0160
2175.50,0.0162
2175.25,0.0163
2175.00,0.0165
2174.75,0.0166
2174.50,0.0167
2174.25,0.0169
2174.00,0.0170
2173.75,0.0172
2173.50,0.0173
2173.25,0.0174
2173.00,0.0175
2172.75,0.0177
2172.50,0.0178
2172.25,0.0179
2172.00,0.0180
2171.75,0.0182
2171.50,0.0183
2171.25,0.0185
2171.00,0.0186
2170.75,0.0187
2170.50,0.0188
2170.25,0.0189
2170.00,0.0191
2169.75,0.0192
2169.50,0.0193
2169.25,0.0193
2169.00,0.0194
2168.75,0.0195
2168.50,0.0196
2168.25,0.0197
2168.00,0.0198
2167.75,0.0199
2167.50,0.0200
2167.25,0.0201
2167.00,0.0201
2166.75,0.0202
2166.50,0.0203
2166.25,0.0204
2166.00,0.0204
2165.75,0.0205
2165.50,0.0206
2165.25,0.0206
2165.00,0.0207
2164.75,0.0207
2164.50,0.0207
2164.25,0.0208
2164.00,0.0208
2163.75,0.0208
2163.50,0.0209
2163.25,0.0209
2163.00,0.0209
2162.75,0.0209
2162.50,0.0209
2162.25,0.0209
2162.00,0.0209
2161.75,0.0209
2161.50,0.0209
2161.25,0.0208
2161.00,0.0208
2160.75,0.0207
2160.50,0.0207
2160.25,0.0207
2160.00,0.0207
2159.75,0.0207
2159.50,0.0207
2159.25,0.0206
2159.00,0.0206
2158.75,0.0205
2158.50,0.0204
2158.25,0.0204
2158.00,0.0203
2157.75,0.0202
2157.50,0.0201
2157.25,0.0200
2157.00,0.0199
2156.75,0.0199
2156.50,0.0198
2156.25,0.0197
2156.00,0.0197
2155.75,0.0196
2155.50,0.0195
2155.25,0.0194
2155.00,0.0192
2154.75,0.0191
2154.50,0.0190
2154.25,0.0189
2154.00,0.0188
2153.75,0.0187
2153.50,0.0186
2153.25,0.0185
2153.00,0.0183
2152.75,0.0182
2152.50,0.0181
2152.25,0.0179
2152.00,0.0178
2151.75,0.0177
2151.50,0.0176
2151.25,0.0175
2151.00,0.0173
2150.75,0.0172
2150.50,0.0170
2150.25,0.0169
2150.00,0.0168
2149.75,0.0166
2149.50,0.0165
2149.25,0.0163
2149.00,0.0162
2148.75,0.0161
2148.50,0.0159
2148.25,0.0158
2148.00,0.0156
2147.75,0.0155
2147.50,0.0153
2147.25,0.0152
2147.00,0.0150
2146.75,0.0149
2146.50,0.0148
2146.25,0.0146
2146.00,0.0145
2145.75,0.0144
2145.50,0.0143
2145.25,0.0141
2145.00,0.0140
2144.75,0.0139
2144.50,0.0138
2144.25,0.0136
2144.00,0.0135
2143.75,0.0134
2143.50,0.0132
2143.25,0.0131
2143.00,0.0130
2142.75,0.0129
2142.50,0.0127
2142.25,0.0126
2142.00,0.0125
2141.75,0.0124
2141.50,0.0122
2141.25,0.0121
2141.00,0.0120
2140.75,0.0118
2140.50,0.0117
2140.25,0.0117
2140.00,0.0116
2139.75,0.0114
2139.50,0.0113
2139.25,0.0112
2139.00,0.0111
2138.75,0.0110
2138.50,0.0109
2138.25,0.0108
2138.00,0.0107
2137.75,0.0106
2137.50,0.0105
2137.25,0.0104
2137.00,0.0103
2136.75,0.0102
2136.50,0.0101
2136.25,0.0100
2136.00,0.0100
2135.75,0.0099
2135.50,0.0098
2135.25,0.0097
2135.00,0.0096
2134.75,0.0095
2134.50,0.0095
2134.25,0.0094
2134.00,0.0093
2133.75,0.0092
2133.50,0.0092
2133.25,0.0091
2133.00,0.0090
2132.75,0.0089
2132.50,0.0089
2132.25,0.0088
2132.00,0.0087
2131.75,0.0087
2131.50,0.0086
2131.25,0.0086
2131.00,0.0085
2130.75,0.0085
2130.50,0.0084
2130.25,0.0083
2130.00,0.0083
2129.75,0.0082
2129.50,0.0081
2129.25,0.0081
2129.00,0.0080
2128.75,0.0080
2128.50,0.0079
2128.25,0.0079
2128.00,0.0078
2127.75,0.0078
2127.50,0.0078
2127.25,0.0077
2127.00,0.0077
2126.75,0.0076
2126.50,0.0076
2126.25,0.0075
2126.00,0.0075
2125.75,0.0075
2125.50,0.0074
2125.25,0.0074
2125.00,0.0074
2124.75,0.0073
2124.50,0.0073
2124.25,0.0072
2124.00,0.0072
2123.75,0.0072
2123.50,0.0071
2123.25,0.0071
2123.00,0.0071
2122.75,0.0070
2122.50,0.0070
2122.25,0.0070
2122.00,0.0070
2121.75,0.0069
2121.50,0.0069
2121.25,0.0069
2121.00,0.0069
2120.75,0.0069
2120.50,0.0068
2120.25,0.0068
2120.00,0.0068
2119.75,0.0067
2119.50,0.0067
2119.25,0.0067
2119.00,0.0067
2118.75,0.0067
2118.50,0.0067
2118.25,0.0066
2118.00,0.0066
2117.75,0.0066
2117.50,0.0066
2117.25,0.0066
2117.00,0.0066
2116.75,0.0065
2116.50,0.0065
2116.25,0.0065
2116.00,0.0065
2115.75,0.0065
2115.50,0.0064
2115.25,0.0064
2115.00,0.0064
2114.75,0.0064
2114.50,0.0064
2114.25,0.0064
2114.00,0.0064
2113.75,0.0063
2113.50,0.0063
2113.25,0.0063
2113.00,0.0063
2112.75,0.0063
2112.50,0.0063
2112.25,0.0063
2112.00,0.0063
2111.75,0.0062
2111.50,0.0062
2111.25,0.0062
2111.00,0.0062
2110.75,0.0062
2110.50,0.0062
2110.25,0.0062
2110.00,0.0062
2109.75,0.0062
2109.50,0.0062
2109.25,0.0062
2109.00,0.0062
2108.75,0.0062
2108.50,0.0061
2108.25,0.0061
2108.00,0.0061
2107.75,0.0061
2107.50,0.0061
2107.25,0.0061
2107.00,0.0061
2106.75,0.0061
2106.50,0.0061
2106.25,0.0061
2106.00,0.0061
2105.75,0.0061
2105.50,0.0061
2105.25,0.0061
2105.00,0.0061
2104.75,0.0061
2104.50,0.0060
2104.25,0.0060
2104.00,0.0060
2103.75,0.0060
2103.50,0.0060
2103.25,0.0060
2103.00,0.0060
2102.75,0.0060
2102.50,0.0060
2102.25,0.0060
2102.00,0.0059
2101.75,0.0059
2101.50,0.0059
2101.25,0.0059
2101.00,0.0059
2100.75,0.0059
2100.50,0.0059
2100.25,0.0059
2100.00,0.0059
2099.75,0.0059
2099.50,0.0059
2099.25,0.0059
2099.00,0.0059
2098.75,0.0059
2098.50,0.0059
2098.25,0.0059
2098.00,0.0058
2097.75,0.0058
2097.50,0.0058
2097.25,0.0058
2097.00,0.0058
2096.75,0.0058
2096.50,0.0058
2096.25,0.0058
2096.00,0.0057
2095.75,0.0057
2095.50,0.0057
2095.25,0.0058
2095.00,0.0058
2094.75,0.0058
2094.50,0.0058
2094.25,0.0058
2094.00,0.0058
2093.75,0.0058
2093.50,0.0058
2093.25,0.0058
2093.00,0.0057
2092.75,0.0057
2092.50,0.0057
2092.25,0.0057
2092.00,0.0057
2091.75,0.0057
2091.50,0.0057
2091.25,0.0057
2091.00,0.0057
2090.75,0.0057
2090.50,0.0057
2090.25,0.0057
2090.00,0.0057
2089.75,0.0057
2089.50,0.0057
2089.25,0.0057
2089.00,0.0057
2088.75,0.0057
2088.50,0.0057
2088.25,0.0057
2088.00,0.0058
2087.75,0.0058
2087.50,0.0058
2087.25,0.0057
2087.00,0.0057
2086.75,0.0057
2086.50,0.0058
2086.25,0.0058
2086.00,0.0058
2085.75,0.0058
2085.50,0.0058
2085.25,0.0058
2085.00,0.0057
2084.75,0.0058
2084.50,0.0058
2084.25,0.0058
2084.00,0.0058
2083.75,0.0058
2083.50,0.0058
2083.25,0.0058
2083.00,0.0058
2082.75,0.0058
2082.50,0.0058
2082.25,0.0058
2082.00,0.0058
2081.75,0.0058
2081.50,0.0058
2081.25,0.0058
2081.00,0.0058
2080.75,0.0058
2080.50,0.0058
2080.25,0.0058
2080.00,0.0058
2079.75,0.0058
2079.50,0.0058
2079.25,0.0058
2079.00,0.0058
2078.75,0.0058
2078.50,0.0058
2078.25,0.0058
2078.00,0.0058
2077.75,0.0058
2077.50,0.0059
2077.25,0.0059
2077.00,0.0059
2076.75,0.0059
2076.50,0.0059
2076.25,0.0059
2076.00,0.0059
2075.75,0.0059
2075.50,0.0059
2075.25,0.0059
2075.00,0.0059
2074.75,0.0059
2074.50,0.0059
2074.25,0.0059
2074.00,0.0059
2073.75,0.0059
2073.50,0.0059
2073.25,0.0059
2073.00,0.0059
2072.75,0.0059
2072.50,0.0060
2072.25,0.0060
2072.00,0.0060
2071.75,0.0060
2071.50,0.0060
2071.25,0.0059
2071.00,0.0059
2070.75,0.0060
2070.50,0.0060
2070.25,0.0060
2070.00,0.0060
2069.75,0.0060
2069.50,0.0060
2069.25,0.0060
2069.00,0.0060
2068.75,0.0060
2068.50,0.0060
2068.25,0.0061
2068.00,0.0061
2067.75,0.0061
2067.50,0.0061
2067.25,0.0061
2067.00,0.0061
2066.75,0.0061
2066.50,0.0060
2066.25,0.0060
2066.00,0.0061
2065.75,0.0061
2065.50,0.0061
2065.25,0.0061
2065.00,0.0061
2064.75,0.0061
2064.50,0.0061
2064.25,0.0062
2064.00,0.0062
2063.75,0.0062
2063.50,0.0062
2063.25,0.0062
2063.00,0.0062
2062.75,0.0062
2062.50,0.0062
2062.25,0.0063
2062.00,0.0063
2061.75,0.0063
2061.50,0.0063
2061.25,0.0063
2061.00,0.0063
2060.75,0.0063
2060.50,0.0063
2060.25,0.0063
2060.00,0.0063
2059.75,0.0064
2059.50,0.0064
2059.25,0.0064
2059.00,0.0064
2058.75,0.0064
2058.50,0.0065
2058.25,0.0065
2058.00,0.0065
2057.75,0.0065
2057.50,0.0065
2057.25,0.0065
2057.00,0.0065
2056.75,0.0065
2056.50,0.0065
2056.25,0.0065
2056.00,0.0065
2055.75,0.0066
2055.50,0.0066
2055.25,0.0066
2055.00,0.0066
2054.75,0.0066
2054.50,0.0066
2054.25,0.0066
2054.00,0.0066
2053.75,0.0066
2053.50,0.0066
2053.25,0.0067
2053.00,0.0067
2052.75,0.0066
2052.50,0.0066
2052.25,0.0067
2052.00,0.0067
2051.75,0.0067
2051.50,0.0067
2051.25,0.0067
2051.00,0.0067
2050.75,0.0067
2050.50,0.0067
2050.25,0.0066
2050.00,0.0066
2049.75,0.0066
2049.50,0.0066
2049.25,0.0066
2049.00,0.0066
2048.75,0.0066
2048.50,0.0066
2048.25,0.0066
2048.00,0.0065
2047.75,0.0065
2047.50,0.0065
2047.25,0.0065
2047.00,0.0064
2046.75,0.0064
2046.50,0.0064
2046.25,0.0064
2046.00,0.0064
2045.75,0.0063
2045.50,0.0063
2045.25,0.0063
2045.00,0.0063
2044.75,0.0063
2044.50,0.0062
2044.25,0.0062
2044.00,0.0061
2043.75,0.0061
2043.50,0.0060
2043.25,0.0060
2043.00,0.0060
2042.75,0.0060
2042.50,0.0059
2042.25,0.0059
2042.00,0.0059
2041.75,0.0058
2041.50,0.0058
2041.25,0.0057
2041.00,0.0057
2040.75,0.0057
2040.50,0.0057
2040.25,0.0057
2040.00,0.0056
2039.75,0.0056
2039.50,0.0055
2039.25,0.0055
2039.00,0.0055
2038.75,0.0055
2038.50,0.0055
2038.25,0.0054
2038.00,0.0054
2037.75,0.0054
2037.50,0.0053
2037.25,0.0053
2037.00,0.0053
2036.75,0.0053
2036.50,0.0053
2036.25,0.0053
2036.00,0.0052
2035.75,0.0052
2035.50,0.0052
2035.25,0.0052
2035.00,0.0052
2034.75,0.0052
2034.50,0.0052
2034.25,0.0052
2034.00,0.0051
2033.75,0.0051
2033.50,0.0051
2033.25,0.0051
2033.00,0.0051
2032.75,0.0051
2032.50,0.0051
2032.25,0.0051
2032.00,0.0051
2031.75,0.0051
2031.50,0.0051
2031.25,0.0051
2031.00,0.0051
2030.75,0.0051
2030.50,0.0051
2030.25,0.0051
2030.00,0.0051
2029.75,0.0051
2029.50,0.0051
2029.25,0.0051
2029.00,0.0051
2028.75,0.0051
2028.50,0.0051
2028.25,0.0050
2028.00,0.0050
2027.75,0.0051
2027.50,0.0051
2027.25,0.0051
2027.00,0.0051
2026.75,0.0051
2026.50,0.0051
2026.25,0.0051
2026.00,0.0052
2025.75,0.0052
2025.50,0.0052
2025.25,0.0052
2025.00,0.0052
2024.75,0.0052
2024.50,0.0052
2024.25,0.0052
2024.00,0.0052
2023.75,0.0052
2023.50,0.0052
2023.25,0.0052
2023.00,0.0052
2022.75,0.0053
2022.50,0.0053
2022.25,0.0053
2022.00,0.0053
2021.75,0.0053
2021.50,0.0053
2021.25,0.0053
2021.00,0.0053
2020.75,0.0053
2020.50,0.0053
2020.25,0.0054
2020.00,0.0054
2019.75,0.0054
2019.50,0.0054
2019.25,0.0054
2019.00,0.0054
2018.75,0.0054
2018.50,0.0054
2018.25,0.0054
2018.00,0.0054
2017.75,0.0055
2017.50,0.0055
2017.25,0.0055
2017.00,0.0055
2016.75,0.0055
2016.50,0.0055
2016.25,0.0056
2016.00,0.0056
2015.75,0.0056
2015.50,0.0056
2015.25,0.0056
2015.00,0.0056
2014.75,0.0057
2014.50,0.0057
2014.25,0.0057
2014.00,0.0057
2013.75,0.0057
2013.50,0.0058
2013.25,0.0058
2013.00,0.0058
2012.75,0.0058
2012.50,0.0058
2012.25,0.0058
2012.00,0.0059
2011.75,0.0059
2011.50,0.0059
2011.25,0.0059
2011.00,0.0059
2010.75,0.0059
2010.50,0.0059
2010.25,0.0059
2010.00,0.0059
2009.75,0.0060
2009.50,0.0060
2009.25,0.0060
2009.00,0.0060
2008.75,0.0061
2008.50,0.0061
2008.25,0.0061
2008.00,0.0061
2007.75,0.0061
2007.50,0.0061
2007.25,0.0061
2007.00,0.0061
2006.75,0.0061
2006.50,0.0061
2006.25,0.0061
2006.00,0.0061
2005.75,0.0061
2005.50,0.0062
2005.25,0.0062
2005.00,0.0062
2004.75,0.0063
2004.50,0.0063
2004.25,0.0062
2004.00,0.0062
2003.75,0.0062
2003.50,0.0062
2003.25,0.0062
2003.00,0.0062
2002.75,0.0063
2002.50,0.0063
2002.25,0.0063
2002.00,0.0063
2001.75,0.0063
2001.50,0.0064
2001.25,0.0064
2001.00,0.0064
2000.75,0.0064
2000.50,0.0064
2000.25,0.0064
2000.00,0.0065
1999.75,0.0065
1999.50,0.0065
1999.25,0.0065
1999.00,0.0065
1998.75,0.0065
1998.50,0.0065
1998.25,0.0065
1998.00,0.0065
1997.75,0.0065
1997.50,0.0065
1997.25,0.0065
1997.00,0.0065
1996.75,0.0065
1996.50,0.0065
1996.25,0.0065
1996.00,0.0065
1995.75,0.0065
1995.50,0.0065
1995.25,0.0065
1995.00,0.0065
1994.75,0.0065
1994.50,0.0065
1994.25,0.0065
1994.00,0.0065
1993.75,0.0065
1993.50,0.0065
1993.25,0.0065
1993.00,0.0065
1992.75,0.0065
1992.50,0.0065
1992.25,0.0065
1992.00,0.0065
1991.75,0.0065
1991.50,0.0065
1991.25,0.0065
1991.00,0.0065
1990.75,0.0065
1990.50,0.0065
1990.25,0.0065
1990.00,0.0065
1989.75,0.0066
1989.50,0.0066
1989.25,0.0066
1989.00,0.0065
1988.75,0.0065
1988.50,0.0065
1988.25,0.0065
1988.00,0.0065
1987.75,0.0066
1987.50,0.0066
1987.25,0.0066
1987.00,0.0066
1986.75,0.0066
1986.50,0.0066
1986.25,0.0066
1986.00,0.0067
1985.75,0.0067
1985.50,0.0067
1985.25,0.0067
1985.00,0.0067
1984.75,0.0067
1984.50,0.0067
1984.25,0.0067
1984.00,0.0068
1983.75,0.0068
1983.50,0.0068
1983.25,0.0068
1983.00,0.0068
1982.75,0.0068
1982.50,0.0069
1982.25,0.0069
1982.00,0.0069
1981.75,0.0069
1981.50,0.0069
1981.25,0.0070
1981.00,0.0070
1980.75,0.0070
1980.50,0.0070
1980.25,0.0071
1980.00,0.0071
1979.75,0.0071
1979.50,0.0071
1979.25,0.0072
1979.00,0.0072
1978.75,0.0072
1978.50,0.0072
1978.25,0.0073
1978.00,0.0073
1977.75,0.0073
1977.50,0.0074
1977.25,0.0074
1977.00,0.0075
1976.75,0.0075
1976.50,0.0075
1976.25,0.0075
1976.00,0.0075
1975.75,0.0076
1975.50,0.0076
1975.25,0.0077
1975.00,0.0077
1974.75,0.0077
1974.50,0.0078
1974.25,0.0078
1974.00,0.0079
1973.75,0.0079
1973.50,0.0079
1973.25,0.0080
1973.00,0.0080
1972.75,0.0081
1972.50,0.0081
1972.25,0.0081
1972.00,0.0082
1971.75,0.0082
1971.50,0.0083
1971.25,0.0083
1971.00,0.0084
1970.75,0.0084
1970.50,0.0085
1970.25,0.0085
1970.00,0.0085
1969.75,0.0086
1969.50,0.0086
1969.25,0.0086
1969.00,0.0087
1968.75,0.0087
1968.50,0.0088
1968.25,0.0088
1968.00,0.0089
1967.75,0.0090
1967.50,0.0090
1967.25,0.0091
1967.00,0.0091
1966.75,0.0091
1966.50,0.0091
1966.25,0.0092
1966.00,0.0092
1965.75,0.0093
1965.50,0.0093
1965.25,0.0094
1965.00,0.0094
1964.75,0.0094
1964.50,0.0094
1964.25,0.0095
1964.00,0.0095
1963.75,0.0095
1963.50,0.0096
1963.25,0.0096
1963.00,0.0096
1962.75,0.0097
1962.50,0.0097
1962.25,0.0097
1962.00,0.0097
1961.75,0.0098
1961.50,0.0098
1961.25,0.0098
1961.00,0.0099
1960.75,0.0099
1960.50,0.0100
1960.25,0.0100
1960.00,0.0100
1959.75,0.0100
1959.50,0.0100
1959.25,0.0101
1959.00,0.0101
1958.75,0.0101
1958.50,0.0102
1958.25,0.0102
1958.00,0.0102
1957.75,0.0103
1957.50,0.0103
1957.25,0.0103
1957.00,0.0104
1956.75,0.0104
1956.50,0.0104
1956.25,0.0105
1956.00,0.0105
1955.75,0.0105
1955.50,0.0105
1955.25,0.0106
1955.00,0.0106
1954.75,0.0107
1954.50,0.0107
1954.25,0.0108
1954.00,0.0108
1953.75,0.0108
1953.50,0.0109
1953.25,0.0109
1953.00,0.0110
1952.75,0.0110
1952.50,0.0110
1952.25,0.0111
1952.00,0.0111
1951.75,0.0111
1951.50,0.0111
1951.25,0.0112
1951.00,0.0113
1950.75,0.0113
1950.50,0.0114
1950.25,0.0114
1950.00,0.0115
1949.75,0.0115
1949.50,0.0115
1949.25,0.0116
1949.00,0.0116
1948.75,0.0116
1948.50,0.0117
1948.25,0.0117
1948.00,0.0118
1947.75,0.0118
1947.50,0.0119
1947.25,0.0119
1947.00,0.0119
1946.75,0.0120
1946.50,0.0120
1946.25,0.0121
1946.00,0.0121
1945.75,0.0121
1945.50,0.0121
1945.25,0.0121
1945.00,0.0121
1944.75,0.0121
1944.50,0.0121
1944.25,0.0121
1944.00,0.0122
1943.75,0.0122
1943.50,0.0122
1943.25,0.0122
1943.00,0.0122
1942.75,0.0121
1942.50,0.0121
1942.25,0.0121
1942.00,0.0120
1941.75,0.0120
1941.50,0.0120
1941.25,0.0120
1941.00,0.0119
1940.75,0.0119
1940.50,0.0119
1940.25,0.0118
1940.00,0.0118
1939.75,0.0117
1939.50,0.0117
1939.25,0.0116
1939.00,0.0115
1938.75,0.0115
1938.50,0.0114
1938.25,0.0113
1938.00,0.0113
1937.75,0.0112
1937.50,0.0111
1937.25,0.0110
1937.00,0.0110
1936.75,0.0109
1936.50,0.0108
1936.25,0.0108
1936.00,0.0107
1935.75,0.0106
1935.50,0.0106
1935.25,0.0105
1935.00,0.0105
1934.75,0.0104
1934.50,0.0103
1934.25,0.0103
1934.00,0.0102
1933.75,0.0101
1933.50,0.0101
1933.25,0.0100
1933.00,0.0100
1932.75,0.0099
1932.50,0.0098
1932.25,0.0098
1932.00,0.0098
1931.75,0.0098
1931.50,0.0097
1931.25,0.0097
1931.00,0.0096
1930.75,0.0096
1930.50,0.0095
1930.25,0.0095
1930.00,0.0095
1929.75,0.0095
1929.50,0.0095
1929.25,0.0094
1929.00,0.0094
1928.75,0.0093
1928.50,0.0093
1928.25,0.0092
1928.00,0.0092
1927.75,0.0092
1927.50,0.0091
1927.25,0.0091
1927.00,0.0091
1926.75,0.0091
1926.50,0.0091
1926.25,0.0091
1926.00,0.0091
1925.75,0.0090
1925.50,0.0090
1925.25,0.0090
1925.00,0.0089
1924.75,0.0089
1924.50,0.0089
1924.25,0.0089
1924.00,0.0089
1923.75,0.0089
1923.50,0.0089
1923.25,0.0089
1923.00,0.0089
1922.75,0.0088
1922.50,0.0088
1922.25,0.0087
1922.00,0.0087
1921.75,0.0087
1921.50,0.0087
1921.25,0.0087
1921.00,0.0087
1920.75,0.0087
1920.50,0.0087
1920.25,0.0086
1920.00,0.0086
1919.75,0.0086
1919.50,0.0086
1919.25,0.0086
1919.00,0.0086
1918.75,0.0086
1918.50,0.0086
1918.25,0.0086
1918.00,0.0085
1917.75,0.0085
1917.50,0.0084
1917.25,0.0084
1917.00,0.0084
1916.75,0.0084
1916.50,0.0084
1916.25,0.0084
1916.00,0.0084
1915.75,0.0083
1915.50,0.0083
1915.25,0.0083
1915.00,0.0082
1914.75,0.0082
1914.50,0.0082
1914.25,0.0081
1914.00,0.0081
1913.75,0.0081
1913.50,0.0081
1913.25,0.0081
1913.00,0.0081
1912.75,0.0080
1912.50,0.0080
1912.25,0.0080
1912.00,0.0079
1911.75,0.0079
1911.50,0.0078
1911.25,0.0078
1911.00,0.0078
1910.75,0.0078
1910.50,0.0078
1910.25,0.0078
1910.00,0.0078
1909.75,0.0078
1909.50,0.0077
1909.25,0.0077
1909.00,0.0077
1908.75,0.0077
1908.50,0.0077
1908.25,0.0076
1908.00,0.0076
1907.75,0.0076
1907.50,0.0076
1907.25,0.0076
1907.00,0.0075
1906.75,0.0075
1906.50,0.0075
1906.25,0.0074
1906.00,0.0074
1905.75,0.0074
1905.50,0.0074
1905.25,0.0074
1905.00,0.0074
1904.75,0.0073
1904.50,0.0073
1904.25,0.0073
1904.00,0.0073
1903.75,0.0073
1903.50,0.0073
1903.25,0.0073
1903.00,0.0072
1902.75,0.0071
1902.50,0.0071
1902.25,0.0071
1902.00,0.0072
1901.75,0.0072
1901.50,0.0072
1901.25,0.0072
1901.00,0.0072
1900.75,0.0072
1900.50,0.0072
1900.25,0.0071
1900.00,0.0071
1899.75,0.0071
1899.50,0.0071
1899.25,0.0071
1899.00,0.0071
1898.75,0.0071
1898.50,0.0071
1898.25,0.0071
1898.00,0.0070
1897.75,0.0070
1897.50,0.0070
1897.25,0.0070
1897.00,0.0070
1896.75,0.0070
1896.50,0.0070
1896.25,0.0070
1896.00,0.0070
1895.75,0.0070
1895.50,0.0070
1895.25,0.0071
1895.00,0.0071
1894.75,0.0071
1894.50,0.0071
1894.25,0.0070
1894.00,0.0070
1893.75,0.0070
1893.50,0.0071
1893.25,0.0071
1893.00,0.0071
1892.75,0.0071
1892.50,0.0071
1892.25,0.0071
1892.00,0.0071
1891.75,0.0071
1891.50,0.0070
1891.25,0.0070
1891.00,0.0070
1890.75,0.0070
1890.50,0.0070
1890.25,0.0071
1890.00,0.0072
1889.75,0.0073
1889.50,0.0072
1889.25,0.0071
1889.00,0.0071
1888.75,0.0070
1888.50,0.0070
1888.25,0.0071
1888.00,0.0071
1887.75,0.0071
1887.50,0.0071
1887.25,0.0071
1887.00,0.0071
1886.75,0.0071
1886.50,0.0071
1886.25,0.0071
1886.00,0.0071
1885.75,0.0071
1885.50,0.0071
1885.25,0.0071
1885.00,0.0071
1884.75,0.0071
1884.50,0.0071
1884.25,0.0071
1884.00,0.0071
1883.75,0.0071
1883.50,0.0071
1883.25,0.0071
1883.00,0.0071
1882.75,0.0071
1882.50,0.0071
1882.25,0.0071
1882.00,0.0071
1881.75,0.0071
1881.50,0.0071
1881.25,0.0071
1881.00,0.0072
1880.75,0.0072
1880.50,0.0072
1880.25,0.0072
1880.00,0.0072
1879.75,0.0071
1879.50,0.0071
1879.25,0.0071
1879.00,0.0071
1878.75,0.0071
1878.50,0.0071
1878.25,0.0071
1878.00,0.0071
1877.75,0.0071
1877.50,0.0071
1877.25,0.0072
1877.00,0.0072
1876.75,0.0072
1876.50,0.0072
1876.25,0.0072
1876.00,0.0072
1875.75,0.0072
1875.50,0.0072
1875.25,0.0072
1875.00,0.0072
1874.75,0.0072
1874.50,0.0071
1874.25,0.0071
1874.00,0.0071
1873.75,0.0071
1873.50,0.0072
1873.25,0.0072
1873.00,0.0072
1872.75,0.0071
1872.50,0.0071
1872.25,0.0071
1872.00,0.0071
1871.75,0.0071
1871.50,0.0071
1871.25,0.0071
1871.00,0.0071
1870.75,0.0071
1870.50,0.0071
1870.25,0.0071
1870.00,0.0071
1869.75,0.0072
1869.50,0.0071
1869.25,0.0071
1869.00,0.0071
1868.75,0.0072
1868.50,0.0072
1868.25,0.0073
1868.00,0.0074
1867.75,0.0074
1867.50,0.0073
1867.25,0.0072
1867.00,0.0072
1866.75,0.0072
1866.50,0.0072
1866.25,0.0072
1866.00,0.0072
1865.75,0.0072
1865.50,0.0072
1865.25,0.0072
1865.00,0.0072
1864.75,0.0071
1864.50,0.0071
1864.25,0.0071
1864.00,0.0071
1863.75,0.0071
1863.50,0.0071
1863.25,0.0071
1863.00,0.0071
1862.75,0.0071
1862.50,0.0071
1862.25,0.0071
1862.00,0.0071
1861.75,0.0071
1861.50,0.0071
1861.25,0.0071
1861.00,0.0071
1860.75,0.0071
1860.50,0.0071
1860.25,0.0071
1860.00,0.0071
1859.75,0.0071
1859.50,0.0071
1859.25,0.0071
1859.00,0.0071
1858.75,0.0071
1858.50,0.0071
1858.25,0.0071
1858.00,0.0071
1857.75,0.0071
1857.50,0.0071
1857.25,0.0072
1857.00,0.0072
1856.75,0.0072
1856.50,0.0072
1856.25,0.0072
1856.00,0.0072
1855.75,0.0072
1855.50,0.0072
1855.25,0.0072
1855.00,0.0072
1854.75,0.0072
1854.50,0.0072
1854.25,0.0072
1854.00,0.0072
1853.75,0.0072
1853.50,0.0072
1853.25,0.0072
1853.00,0.0072
1852.75,0.0072
1852.50,0.0072
1852.25,0.0072
1852.00,0.0072
1851.75,0.0072
1851.50,0.0072
1851.25,0.0072
1851.00,0.0072
1850.75,0.0072
1850.50,0.0072
1850.25,0.0072
1850.00,0.0072
1849.75,0.0072
1849.50,0.0072
1849.25,0.0072
1849.00,0.0072
1848.75,0.0072
1848.50,0.0072
1848.25,0.0072
1848.00,0.0072
1847.75,0.0071
1847.50,0.0071
1847.25,0.0071
1847.00,0.0071
1846.75,0.0071
1846.50,0.0071
1846.25,0.0071
1846.00,0.0071
1845.75,0.0071
1845.50,0.0071
1845.25,0.0071
1845.00,0.0070
1844.75,0.0070
1844.50,0.0069
1844.25,0.0068
1844.00,0.0068
1843.75,0.0069
1843.50,0.0070
1843.25,0.0070
1843.00,0.0070
1842.75,0.0071
1842.50,0.0071
1842.25,0.0071
1842.00,0.0071
1841.75,0.0071
1841.50,0.0071
1841.25,0.0070
1841.00,0.0070
1840.75,0.0070
1840.50,0.0070
1840.25,0.0070
1840.00,0.0070
1839.75,0.0070
1839.50,0.0070
