Created as New Dataset,Sample 022 By irlear Date Monday, April 27 2009
cm-1,%T
1343.00,101.55
1342.75,101.54
1342.50,101.54
1342.25,101.53
1342.00,101.53
1341.75,101.52
1341.50,101.51
1341.25,101.51
1341.00,101.51
1340.75,101.51
1340.50,101.52
1340.25,101.51
1340.00,101.50
1339.75,101.49
1339.50,101.48
1339.25,101.48
1339.00,101.48
1338.75,101.47
1338.50,101.47
1338.25,101.46
1338.00,101.45
1337.75,101.45
1337.50,101.44
1337.25,101.45
1337.00,101.45
1336.75,101.44
1336.50,101.45
1336.25,101.44
1336.00,101.44
1335.75,101.42
1335.50,101.41
1335.25,101.41
1335.00,101.42
1334.75,101.42
1334.50,101.42
1334.25,101.42
1334.00,101.41
1333.75,101.41
1333.50,101.40
1333.25,101.40
1333.00,101.39
1332.75,101.38
1332.50,101.37
1332.25,101.36
1332.00,101.36
1331.75,101.35
1331.50,101.35
1331.25,101.35
1331.00,101.35
1330.75,101.35
1330.50,101.34
1330.25,101.33
1330.00,101.31
1329.75,101.29
1329.50,101.28
1329.25,101.27
1329.00,101.27
1328.75,101.27
1328.50,101.27
1328.25,101.26
1328.00,101.25
1327.75,101.25
1327.50,101.24
1327.25,101.25
1327.00,101.25
1326.75,101.25
1326.50,101.24
1326.25,101.22
1326.00,101.20
1325.75,101.19
1325.50,101.18
1325.25,101.17
1325.00,101.17
1324.75,101.18
1324.50,101.18
1324.25,101.18
1324.00,101.18
1323.75,101.17
1323.50,101.15
1323.25,101.13
1323.00,101.12
1322.75,101.11
1322.50,101.11
1322.25,101.10
1322.00,101.09
1321.75,101.09
1321.50,101.08
1321.25,101.09
1321.00,101.09
1320.75,101.08
1320.50,101.07
1320.25,101.05
1320.00,101.04
1319.75,101.02
1319.50,101.02
1319.25,101.01
1319.00,101.01
1318.75,101.01
1318.50,101.00
1318.25,100.99
1318.00,100.98
1317.75,100.97
1317.50,100.96
1317.25,100.95
1317.00,100.95
1316.75,100.95
1316.50,100.94
1316.25,100.93
1316.00,100.92
1315.75,100.91
1315.50,100.90
1315.25,100.90
1315.00,100.89
1314.75,100.87
1314.50,100.86
1314.25,100.85
1314.00,100.84
1313.75,100.83
1313.50,100.83
1313.25,100.82
1313.00,100.82
1312.75,100.81
1312.50,100.80
1312.25,100.79
1312.00,100.79
1311.75,100.78
1311.50,100.76
1311.25,100.75
1311.00,100.73
1310.75,100.72
1310.50,100.71
1310.25,100.69
1310.00,100.69
1309.75,100.68
1309.50,100.68
1309.25,100.67
1309.00,100.67
1308.75,100.65
1308.50,100.64
1308.25,100.62
1308.00,100.60
1307.75,100.59
1307.50,100.59
1307.25,100.58
1307.00,100.57
1306.75,100.55
1306.50,100.54
1306.25,100.53
1306.00,100.51
1305.75,100.50
1305.50,100.49
1305.25,100.49
1305.00,100.48
1304.75,100.46
1304.50,100.45
1304.25,100.44
1304.00,100.43
1303.75,100.42
1303.50,100.41
1303.25,100.40
1303.00,100.39
1302.75,100.38
1302.50,100.38
1302.25,100.37
1302.00,100.36
1301.75,100.35
1301.50,100.33
1301.25,100.32
1301.00,100.31
1300.75,100.30
1300.50,100.28
1300.25,100.26
1300.00,100.25
1299.75,100.24
1299.50,100.23
1299.25,100.22
1299.00,100.21
1298.75,100.19
1298.50,100.17
1298.25,100.15
1298.00,100.13
1297.75,100.11
1297.50,100.09
1297.25,100.08
1297.00,100.06
1296.75,100.05
1296.50,100.04
1296.25,100.03
1296.00,100.02
1295.75,100.00
1295.50,99.99
1295.25,99.96
1295.00,99.94
1294.75,99.91
1294.50,99.89
1294.25,99.87
1294.00,99.85
1293.75,99.84
1293.50,99.82
1293.25,99.80
1293.00,99.78
1292.75,99.76
1292.50,99.74
1292.25,99.71
1292.00,99.69
1291.75,99.67
1291.50,99.65
1291.25,99.63
1291.00,99.61
1290.75,99.59
1290.50,99.57
1290.25,99.55
1290.00,99.52
1289.75,99.50
1289.50,99.47
1289.25,99.44
1289.00,99.42
1288.75,99.40
1288.50,99.37
1288.25,99.35
1288.00,99.32
1287.75,99.29
1287.50,99.26
1287.25,99.24
1287.00,99.21
1286.75,99.18
1286.50,99.13
1286.25,99.08
1286.00,99.05
1285.75,99.03
1285.50,99.01
1285.25,98.98
1285.00,98.95
1284.75,98.91
1284.50,98.87
1284.25,98.83
1284.00,98.79
1283.75,98.74
1283.50,98.69
1283.25,98.65
1283.00,98.61
1282.75,98.57
1282.50,98.53
1282.25,98.48
1282.00,98.42
1281.75,98.35
1281.50,98.29
1281.25,98.23
1281.00,98.17
1280.75,98.11
1280.50,98.05
1280.25,97.98
1280.00,97.91
1279.75,97.84
1279.50,97.77
1279.25,97.70
1279.00,97.62
1278.75,97.54
1278.50,97.45
1278.25,97.36
1278.00,97.26
1277.75,97.16
1277.50,97.05
1277.25,96.94
1277.00,96.83
1276.75,96.70
1276.50,96.58
1276.25,96.46
1276.00,96.33
1275.75,96.19
1275.50,96.05
1275.25,95.89
1275.00,95.72
1274.75,95.54
1274.50,95.35
1274.25,95.16
1274.00,94.96
1273.75,94.75
1273.50,94.53
1273.25,94.30
1273.00,94.06
1272.75,93.81
1272.50,93.53
1272.25,93.24
1272.00,92.93
1271.75,92.59
1271.50,92.23
1271.25,91.86
1271.00,91.47
1270.75,91.05
1270.50,90.62
1270.25,90.15
1270.00,89.65
1269.75,89.11
1269.50,88.53
1269.25,87.91
1269.00,87.27
1268.75,86.59
1268.50,85.88
1268.25,85.13
1268.00,84.35
1267.75,83.53
1267.50,82.68
1267.25,81.80
1267.00,80.89
1266.75,79.97
1266.50,79.03
1266.25,78.06
1266.00,77.09
1265.75,76.11
1265.50,75.15
1265.25,74.20
1265.00,73.28
1264.75,72.39
1264.50,71.52
1264.25,70.68
1264.00,69.88
1263.75,69.13
1263.50,68.43
1263.25,67.78
1263.00,67.21
1262.75,66.69
1262.50,66.25
1262.25,65.88
1262.00,65.58
1261.75,65.36
1261.50,65.21
1261.25,65.12
1261.00,65.09
1260.75,65.13
1260.50,65.22
1260.25,65.37
1260.00,65.58
1259.75,65.84
1259.50,66.14
1259.25,66.50
1259.00,66.90
1258.75,67.35
1258.50,67.84
1258.25,68.36
1258.00,68.91
1257.75,69.48
1257.50,70.06
1257.25,70.66
1257.00,71.27
1256.75,71.90
1256.50,72.52
1256.25,73.14
1256.00,73.74
1255.75,74.34
1255.50,74.93
1255.25,75.52
1255.00,76.09
1254.75,76.65
1254.50,77.20
1254.25,77.75
1254.00,78.29
1253.75,78.84
1253.50,79.40
1253.25,79.97
1253.00,80.55
1252.75,81.14
1252.50,81.74
1252.25,82.35
1252.00,82.97
1251.75,83.58
1251.50,84.21
1251.25,84.85
1251.00,85.50
1250.75,86.14
1250.50,86.76
1250.25,87.36
1250.00,87.94
1249.75,88.50
1249.50,89.04
1249.25,89.56
1249.00,90.05
1248.75,90.54
1248.50,91.00
1248.25,91.43
1248.00,91.85
1247.75,92.23
1247.50,92.59
1247.25,92.93
1247.00,93.25
1246.75,93.55
1246.50,93.83
1246.25,94.10
1246.00,94.35
1245.75,94.59
1245.50,94.83
1245.25,95.05
1245.00,95.26
1244.75,95.45
1244.50,95.61
1244.25,95.77
1244.00,95.92
1243.75,96.08
1243.50,96.23
1243.25,96.37
1243.00,96.50
1242.75,96.62
1242.50,96.73
1242.25,96.84
1242.00,96.94
1241.75,97.03
1241.50,97.11
1241.25,97.19
1241.00,97.27
1240.75,97.34
1240.50,97.42
1240.25,97.50
1240.00,97.57
1239.75,97.64
1239.50,97.69
1239.25,97.75
1239.00,97.80
1238.75,97.84
1238.50,97.89
1238.25,97.93
1238.00,97.97
1237.75,98.02
1237.50,98.06
1237.25,98.10
1237.00,98.14
1236.75,98.17
1236.50,98.20
1236.25,98.23
1236.00,98.26
1235.75,98.28
1235.50,98.30
1235.25,98.32
1235.00,98.34
1234.75,98.37
1234.50,98.39
1234.25,98.41
1234.00,98.43
1233.75,98.44
1233.50,98.45
1233.25,98.45
1233.00,98.44
1232.75,98.44
1232.50,98.44
1232.25,98.44
1232.00,98.45
1231.75,98.45
1231.50,98.46
1231.25,98.47
1231.00,98.47
1230.75,98.46
1230.50,98.46
1230.25,98.46
1230.00,98.46
1229.75,98.45
1229.50,98.44
1229.25,98.43
1229.00,98.43
1228.75,98.43
1228.50,98.43
1228.25,98.42
1228.00,98.41
1227.75,98.39
1227.50,98.37
1227.25,98.35
1227.00,98.33
1226.75,98.32
1226.50,98.30
1226.25,98.29
1226.00,98.28
1225.75,98.27
1225.50,98.25
1225.25,98.23
1225.00,98.20
1224.75,98.19
1224.50,98.17
1224.25,98.16
1224.00,98.14
1223.75,98.12
1223.50,98.09
1223.25,98.06
1223.00,98.03
1222.75,97.99
1222.50,97.96
1222.25,97.94
1222.00,97.93
1221.75,97.91
1221.50,97.90
1221.25,97.87
1221.00,97.84
1220.75,97.81
1220.50,97.78
1220.25,97.74
1220.00,97.71
1219.75,97.68
1219.50,97.65
1219.25,97.62
1219.00,97.59
1218.75,97.57
1218.50,97.53
1218.25,97.50
1218.00,97.46
1217.75,97.43
1217.50,97.39
1217.25,97.36
1217.00,97.32
1216.75,97.28
1216.50,97.23
1216.25,97.19
1216.00,97.15
1215.75,97.11
1215.50,97.06
1215.25,97.03
1215.00,96.99
1214.75,96.96
1214.50,96.92
1214.25,96.88
1214.00,96.85
1213.75,96.81
1213.50,96.78
1213.25,96.75
1213.00,96.72
1212.75,96.70
1212.50,96.67
1212.25,96.64
1212.00,96.60
1211.75,96.55
1211.50,96.50
1211.25,96.45
1211.00,96.41
1210.75,96.38
1210.50,96.36
1210.25,96.35
1210.00,96.32
1209.75,96.29
1209.50,96.25
1209.25,96.20
1209.00,96.16
1208.75,96.12
1208.50,96.08
1208.25,96.05
1208.00,96.02
1207.75,95.98
1207.50,95.95
1207.25,95.92
1207.00,95.89
1206.75,95.86
1206.50,95.83
1206.25,95.80
1206.00,95.76
1205.75,95.73
1205.50,95.69
1205.25,95.66
1205.00,95.62
1204.75,95.59
1204.50,95.55
1204.25,95.51
1204.00,95.48
1203.75,95.45
1203.50,95.42
1203.25,95.38
1203.00,95.33
1202.75,95.30
1202.50,95.27
1202.25,95.24
1202.00,95.22
1201.75,95.19
1201.50,95.17
1201.25,95.14
1201.00,95.11
1200.75,95.08
1200.50,95.05
1200.25,95.03
1200.00,95.01
1199.75,94.99
1199.50,94.96
1199.25,94.92
1199.00,94.89
1198.75,94.87
1198.50,94.85
1198.25,94.83
1198.00,94.80
1197.75,94.78
1197.50,94.76
1197.25,94.73
1197.00,94.70
1196.75,94.67
1196.50,94.66
1196.25,94.65
1196.00,94.64
1195.75,94.63
1195.50,94.62
1195.25,94.60
1195.00,94.57
1194.75,94.55
1194.50,94.52
1194.25,94.49
1194.00,94.48
1193.75,94.47
1193.50,94.46
1193.25,94.44
1193.00,94.42
1192.75,94.41
1192.50,94.40
1192.25,94.39
1192.00,94.39
1191.75,94.37
1191.50,94.35
1191.25,94.33
1191.00,94.31
1190.75,94.29
1190.50,94.28
1190.25,94.28
1190.00,94.27
1189.75,94.27
1189.50,94.27
1189.25,94.28
1189.00,94.28
1188.75,94.29
1188.50,94.30
1188.25,94.33
1188.00,94.36
1187.75,94.40
1187.50,94.44
1187.25,94.47
1187.00,94.48
1186.75,94.48
1186.50,94.46
1186.25,94.42
1186.00,94.37
1185.75,94.31
1185.50,94.26
1185.25,94.22
1185.00,94.18
1184.75,94.15
1184.50,94.13
1184.25,94.11
1184.00,94.10
1183.75,94.08
1183.50,94.06
1183.25,94.03
1183.00,94.01
1182.75,93.99
1182.50,93.97
1182.25,93.96
1182.00,93.95
1181.75,93.93
1181.50,93.91
1181.25,93.88
1181.00,93.87
1180.75,93.86
1180.50,93.86
1180.25,93.86
1180.00,93.87
1179.75,93.87
1179.50,93.87
1179.25,93.87
1179.00,93.86
1178.75,93.86
1178.50,93.85
1178.25,93.84
1178.00,93.82
1177.75,93.81
1177.50,93.81
1177.25,93.81
1177.00,93.80
1176.75,93.79
1176.50,93.77
1176.25,93.75
1176.00,93.73
1175.75,93.72
1175.50,93.72
1175.25,93.71
1175.00,93.71
1174.75,93.70
1174.50,93.70
1174.25,93.70
1174.00,93.70
1173.75,93.69
1173.50,93.67
1173.25,93.65
1173.00,93.63
1172.75,93.61
1172.50,93.60
1172.25,93.60
1172.00,93.61
1171.75,93.62
1171.50,93.61
1171.25,93.60
1171.00,93.58
1170.75,93.56
1170.50,93.55
1170.25,93.54
1170.00,93.54
1169.75,93.53
1169.50,93.52
1169.25,93.51
1169.00,93.50
1168.75,93.49
1168.50,93.47
1168.25,93.46
1168.00,93.45
1167.75,93.44
1167.50,93.43
1167.25,93.42
1167.00,93.42
1166.75,93.42
1166.50,93.41
1166.25,93.39
1166.00,93.36
1165.75,93.35
1165.50,93.34
1165.25,93.34
1165.00,93.34
1164.75,93.33
1164.50,93.32
1164.25,93.30
1164.00,93.29
1163.75,93.27
1163.50,93.26
1163.25,93.23
1163.00,93.21
1162.75,93.19
1162.50,93.18
1162.25,93.17
1162.00,93.17
1161.75,93.16
1161.50,93.15
1161.25,93.13
1161.00,93.11
1160.75,93.09
1160.50,93.08
1160.25,93.08
1160.00,93.08
1159.75,93.06
1159.50,93.04
1159.25,93.03
1159.00,93.01
1158.75,93.00
1158.50,92.98
1158.25,92.97
1158.00,92.95
1157.75,92.92
1157.50,92.89
1157.25,92.85
1157.00,92.82
1156.75,92.80
1156.50,92.77
1156.25,92.73
1156.00,92.69
1155.75,92.66
1155.50,92.63
1155.25,92.61
1155.00,92.58
1154.75,92.54
1154.50,92.49
1154.25,92.44
1154.00,92.39
1153.75,92.35
1153.50,92.30
1153.25,92.26
1153.00,92.22
1152.75,92.19
1152.50,92.15
1152.25,92.11
1152.00,92.06
1151.75,92.02
1151.50,91.98
1151.25,91.93
1151.00,91.89
1150.75,91.85
1150.50,91.80
1150.25,91.76
1150.00,91.71
1149.75,91.66
1149.50,91.61
1149.25,91.56
1149.00,91.50
1148.75,91.44
1148.50,91.38
1148.25,91.33
1148.00,91.28
1147.75,91.24
1147.50,91.21
1147.25,91.16
1147.00,91.10
1146.75,91.03
1146.50,90.97
1146.25,90.91
1146.00,90.85
1145.75,90.79
1145.50,90.73
1145.25,90.68
1145.00,90.64
1144.75,90.58
1144.50,90.51
1144.25,90.43
1144.00,90.36
1143.75,90.29
1143.50,90.23
1143.25,90.16
1143.00,90.09
1142.75,90.02
1142.50,89.94
1142.25,89.86
1142.00,89.79
1141.75,89.72
1141.50,89.66
1141.25,89.59
1141.00,89.53
1140.75,89.45
1140.50,89.37
1140.25,89.29
1140.00,89.21
1139.75,89.12
1139.50,89.04
1139.25,88.97
1139.00,88.90
1138.75,88.83
1138.50,88.75
1138.25,88.67
1138.00,88.59
1137.75,88.50
1137.50,88.43
1137.25,88.35
1137.00,88.27
1136.75,88.19
1136.50,88.08
1136.25,87.98
1136.00,87.87
1135.75,87.77
1135.50,87.69
1135.25,87.61
1135.00,87.52
1134.75,87.43
1134.50,87.33
1134.25,87.23
1134.00,87.12
1133.75,87.02
1133.50,86.91
1133.25,86.80
1133.00,86.70
1132.75,86.60
1132.50,86.50
1132.25,86.39
1132.00,86.28
1131.75,86.17
1131.50,86.05
1131.25,85.94
1131.00,85.82
1130.75,85.70
1130.50,85.57
1130.25,85.44
1130.00,85.31
1129.75,85.20
1129.50,85.08
1129.25,84.96
1129.00,84.83
1128.75,84.68
1128.50,84.53
1128.25,84.37
1128.00,84.22
1127.75,84.07
1127.50,83.91
1127.25,83.76
1127.00,83.61
1126.75,83.46
1126.50,83.32
1126.25,83.17
1126.00,83.01
1125.75,82.85
1125.50,82.69
1125.25,82.53
1125.00,82.37
1124.75,82.20
1124.50,82.03
1124.25,81.86
1124.00,81.69
1123.75,81.52
1123.50,81.34
1123.25,81.15
1123.00,80.97
1122.75,80.79
1122.50,80.61
1122.25,80.41
1122.00,80.22
1121.75,80.02
1121.50,79.83
1121.25,79.64
1121.00,79.44
1120.75,79.24
1120.50,79.04
1120.25,78.83
1120.00,78.63
1119.75,78.42
1119.50,78.21
1119.25,78.00
1119.00,77.78
1118.75,77.56
1118.50,77.33
1118.25,77.11
1118.00,76.89
1117.75,76.67
1117.50,76.45
1117.25,76.21
1117.00,75.97
1116.75,75.73
1116.50,75.49
1116.25,75.26
1116.00,75.03
1115.75,74.80
1115.50,74.56
1115.25,74.32
1115.00,74.09
1114.75,73.86
1114.50,73.62
1114.25,73.39
1114.00,73.15
1113.75,72.90
1113.50,72.64
1113.25,72.39
1113.00,72.13
1112.75,71.89
1112.50,71.64
1112.25,71.39
1112.00,71.13
1111.75,70.87
1111.50,70.61
1111.25,70.36
1111.00,70.12
1110.75,69.87
1110.50,69.60
1110.25,69.33
1110.00,69.07
1109.75,68.80
1109.50,68.54
1109.25,68.29
1109.00,68.03
1108.75,67.78
1108.50,67.52
1108.25,67.27
1108.00,67.02
1107.75,66.77
1107.50,66.51
1107.25,66.25
1107.00,66.00
1106.75,65.75
1106.50,65.50
1106.25,65.25
1106.00,64.99
1105.75,64.73
1105.50,64.47
1105.25,64.21
1105.00,63.97
1104.75,63.73
1104.50,63.50
1104.25,63.27
1104.00,63.03
1103.75,62.78
1103.50,62.53
1103.25,62.27
1103.00,62.03
1102.75,61.79
1102.50,61.56
1102.25,61.34
1102.00,61.12
1101.75,60.90
1101.50,60.66
1101.25,60.44
1101.00,60.22
1100.75,60.02
1100.50,59.82
1100.25,59.61
1100.00,59.40
1099.75,59.20
1099.50,59.01
1099.25,58.82
1099.00,58.63
1098.75,58.44
1098.50,58.24
1098.25,58.05
1098.00,57.87
1097.75,57.70
1097.50,57.53
1097.25,57.36
1097.00,57.19
1096.75,57.03
1096.50,56.86
1096.25,56.71
1096.00,56.56
1095.75,56.41
1095.50,56.27
1095.25,56.14
1095.00,56.01
1094.75,55.88
1094.50,55.75
1094.25,55.61
1094.00,55.48
1093.75,55.35
1093.50,55.22
1093.25,55.11
1093.00,55.02
1092.75,54.94
1092.50,54.85
1092.25,54.77
1092.00,54.69
1091.75,54.61
1091.50,54.52
1091.25,54.43
1091.00,54.33
1090.75,54.25
1090.50,54.17
1090.25,54.11
1090.00,54.06
1089.75,54.01
1089.50,53.95
1089.25,53.88
1089.00,53.82
1088.75,53.77
1088.50,53.72
1088.25,53.68
1088.00,53.64
1087.75,53.61
1087.50,53.59
1087.25,53.56
1087.00,53.53
1086.75,53.50
1086.50,53.46
1086.25,53.43
1086.00,53.42
1085.75,53.42
1085.50,53.43
1085.25,53.42
1085.00,53.42
1084.75,53.42
1084.50,53.42
1084.25,53.43
1084.00,53.44
1083.75,53.46
1083.50,53.47
1083.25,53.48
1083.00,53.49
1082.75,53.51
1082.50,53.53
1082.25,53.55
1082.00,53.59
1081.75,53.62
1081.50,53.66
1081.25,53.69
1081.00,53.72
1080.75,53.75
1080.50,53.77
1080.25,53.81
1080.00,53.85
1079.75,53.90
1079.50,53.95
1079.25,54.00
1079.00,54.07
1078.75,54.12
1078.50,54.17
1078.25,54.22
1078.00,54.28
1077.75,54.34
1077.50,54.39
1077.25,54.45
1077.00,54.52
1076.75,54.59
1076.50,54.65
1076.25,54.71
1076.00,54.76
1075.75,54.82
1075.50,54.87
1075.25,54.93
1075.00,55.01
1074.75,55.10
1074.50,55.18
1074.25,55.26
1074.00,55.33
1073.75,55.40
1073.50,55.47
1073.25,55.54
1073.00,55.61
1072.75,55.68
1072.50,55.75
1072.25,55.83
1072.00,55.91
1071.75,56.00
1071.50,56.08
1071.25,56.16
1071.00,56.23
1070.75,56.30
1070.50,56.37
1070.25,56.45
1070.00,56.53
1069.75,56.61
1069.50,56.69
1069.25,56.77
1069.00,56.84
1068.75,56.90
1068.50,56.97
1068.25,57.05
1068.00,57.13
1067.75,57.22
1067.50,57.30
1067.25,57.38
1067.00,57.47
1066.75,57.55
1066.50,57.63
1066.25,57.71
1066.00,57.78
1065.75,57.86
1065.50,57.94
1065.25,58.02
1065.00,58.11
1064.75,58.19
1064.50,58.27
1064.25,58.35
1064.00,58.44
1063.75,58.52
1063.50,58.59
1063.25,58.66
1063.00,58.75
1062.75,58.85
1062.50,58.94
1062.25,59.04
1062.00,59.13
1061.75,59.21
1061.50,59.28
1061.25,59.34
1061.00,59.41
1060.75,59.49
1060.50,59.58
1060.25,59.67
1060.00,59.77
1059.75,59.85
1059.50,59.93
1059.25,60.01
1059.00,60.10
1058.75,60.20
1058.50,60.29
1058.25,60.37
1058.00,60.44
1057.75,60.52
1057.50,60.60
1057.25,60.68
1057.00,60.77
1056.75,60.85
1056.50,60.93
1056.25,61.00
1056.00,61.07
1055.75,61.15
1055.50,61.22
1055.25,61.30
1055.00,61.38
1054.75,61.47
1054.50,61.54
1054.25,61.61
1054.00,61.68
1053.75,61.76
1053.50,61.82
1053.25,61.89
1053.00,61.97
1052.75,62.04
1052.50,62.12
1052.25,62.19
1052.00,62.27
1051.75,62.35
1051.50,62.43
1051.25,62.50
1051.00,62.57
1050.75,62.64
1050.50,62.70
1050.25,62.76
1050.00,62.82
1049.75,62.88
1049.50,62.94
1049.25,63.00
1049.00,63.05
1048.75,63.10
1048.50,63.14
1048.25,63.19
1048.00,63.25
1047.75,63.31
1047.50,63.38
1047.25,63.43
1047.00,63.49
1046.75,63.54
1046.50,63.57
1046.25,63.60
1046.00,63.63
1045.75,63.66
1045.50,63.70
1045.25,63.74
1045.00,63.78
1044.75,63.81
1044.50,63.84
1044.25,63.87
1044.00,63.89
1043.75,63.92
1043.50,63.95
1043.25,63.99
1043.00,64.03
1042.75,64.06
1042.50,64.08
1042.25,64.09
1042.00,64.11
1041.75,64.12
1041.50,64.14
1041.25,64.15
1041.00,64.16
1040.75,64.17
1040.50,64.17
1040.25,64.17
1040.00,64.17
1039.75,64.18
1039.50,64.18
1039.25,64.18
1039.00,64.18
1038.75,64.17
1038.50,64.17
1038.25,64.18
1038.00,64.18
1037.75,64.18
1037.50,64.17
1037.25,64.16
1037.00,64.14
1036.75,64.14
1036.50,64.12
1036.25,64.11
1036.00,64.10
1035.75,64.08
1035.50,64.06
1035.25,64.04
1035.00,64.02
1034.75,64.01
1034.50,64.00
1034.25,63.99
1034.00,63.98
1033.75,63.96
1033.50,63.94
1033.25,63.90
1033.00,63.87
1032.75,63.83
1032.50,63.79
1032.25,63.76
1032.00,63.72
1031.75,63.69
1031.50,63.66
1031.25,63.63
1031.00,63.60
1030.75,63.57
1030.50,63.53
1030.25,63.49
1030.00,63.46
1029.75,63.43
1029.50,63.40
1029.25,63.36
1029.00,63.32
1028.75,63.28
1028.50,63.24
1028.25,63.20
1028.00,63.17
1027.75,63.13
1027.50,63.07
1027.25,63.01
1027.00,62.95
1026.75,62.91
1026.50,62.87
1026.25,62.83
1026.00,62.79
1025.75,62.75
1025.50,62.71
1025.25,62.68
1025.00,62.65
1024.75,62.62
1024.50,62.57
1024.25,62.53
1024.00,62.48
1023.75,62.44
1023.50,62.40
1023.25,62.36
1023.00,62.32
1022.75,62.30
1022.50,62.28
1022.25,62.26
1022.00,62.25
1021.75,62.25
1021.50,62.24
1021.25,62.23
1021.00,62.22
1020.75,62.21
1020.50,62.19
1020.25,62.17
1020.00,62.16
1019.75,62.16
1019.50,62.18
1019.25,62.20
1019.00,62.25
1018.75,62.29
1018.50,62.34
1018.25,62.39
1018.00,62.44
1017.75,62.50
1017.50,62.57
1017.25,62.65
1017.00,62.74
1016.75,62.84
1016.50,62.94
1016.25,63.06
1016.00,63.19
1015.75,63.33
1015.50,63.48
1015.25,63.63
1015.00,63.79
1014.75,63.96
1014.50,64.14
1014.25,64.34
1014.00,64.55
1013.75,64.77
1013.50,65.00
1013.25,65.23
1013.00,65.48
1012.75,65.75
1012.50,66.02
1012.25,66.30
1012.00,66.59
1011.75,66.89
1011.50,67.18
1011.25,67.49
1011.00,67.81
1010.75,68.13
1010.50,68.46
1010.25,68.79
1010.00,69.12
1009.75,69.47
1009.50,69.82
1009.25,70.19
1009.00,70.56
1008.75,70.93
1008.50,71.30
1008.25,71.65
1008.00,71.99
1007.75,72.35
1007.50,72.72
1007.25,73.11
1007.00,73.49
1006.75,73.87
1006.50,74.24
1006.25,74.60
1006.00,74.97
1005.75,75.33
1005.50,75.68
1005.25,76.03
1005.00,76.38
1004.75,76.73
1004.50,77.08
1004.25,77.43
1004.00,77.78
1003.75,78.12
1003.50,78.46
1003.25,78.79
1003.00,79.11
1002.75,79.41
1002.50,79.72
1002.25,80.04
1002.00,80.37
1001.75,80.69
1001.50,81.00
1001.25,81.30
1001.00,81.59
1000.75,81.88
1000.50,82.16
1000.25,82.44
1000.00,82.70
999.75,82.96
999.50,83.21
999.25,83.47
999.00,83.73
998.75,83.98
998.50,84.23
998.25,84.46
998.00,84.69
997.75,84.92
997.50,85.14
997.25,85.37
997.00,85.60
996.75,85.81
996.50,86.01
996.25,86.20
996.00,86.39
995.75,86.58
995.50,86.78
995.25,86.98
995.00,87.18
994.75,87.37
994.50,87.54
994.25,87.69
994.00,87.85
993.75,88.01
993.50,88.19
993.25,88.36
993.00,88.54
992.75,88.70
992.50,88.86
992.25,89.00
992.00,89.14
991.75,89.27
991.50,89.41
991.25,89.56
991.00,89.70
990.75,89.83
990.50,89.96
990.25,90.09
990.00,90.22
989.75,90.35
989.50,90.48
989.25,90.59
989.00,90.71
988.75,90.82
988.50,90.93
988.25,91.05
988.00,91.16
987.75,91.27
987.50,91.37
987.25,91.47
987.00,91.57
986.75,91.69
986.50,91.81
986.25,91.91
986.00,92.01
985.75,92.09
985.50,92.17
985.25,92.25
985.00,92.33
984.75,92.43
984.50,92.52
984.25,92.62
984.00,92.71
983.75,92.80
983.50,92.87
983.25,92.95
983.00,93.02
982.75,93.11
982.50,93.21
982.25,93.30
982.00,93.38
981.75,93.45
981.50,93.51
981.25,93.58
981.00,93.66
980.75,93.73
980.50,93.79
980.25,93.85
980.00,93.91
979.75,93.97
979.50,94.04
979.25,94.12
979.00,94.19
978.75,94.25
978.50,94.31
978.25,94.36
978.00,94.42
977.75,94.48
977.50,94.55
977.25,94.62
977.00,94.67
976.75,94.72
976.50,94.78
976.25,94.85
976.00,94.92
975.75,94.98
975.50,95.03
975.25,95.08
975.00,95.12
974.75,95.17
974.50,95.22
974.25,95.26
974.00,95.32
973.75,95.38
973.50,95.45
973.25,95.51
973.00,95.56
972.75,95.61
972.50,95.65
972.25,95.69
972.00,95.74
971.75,95.80
971.50,95.87
971.25,95.92
971.00,95.95
970.75,95.98
970.50,96.02
970.25,96.07
970.00,96.12
969.75,96.18
969.50,96.22
969.25,96.26
969.00,96.29
968.75,96.32
968.50,96.35
968.25,96.38
968.00,96.41
967.75,96.44
967.50,96.47
967.25,96.50
967.00,96.54
966.75,96.58
966.50,96.61
966.25,96.62
966.00,96.64
965.75,96.67
965.50,96.70
965.25,96.73
965.00,96.76
964.75,96.77
964.50,96.79
964.25,96.82
964.00,96.85
963.75,96.88
963.50,96.90
963.25,96.93
963.00,96.94
962.75,96.95
962.50,96.96
962.25,96.97
962.00,96.98
961.75,96.99
961.50,97.01
961.25,97.02
961.00,97.04
960.75,97.06
960.50,97.08
960.25,97.10
960.00,97.13
959.75,97.16
959.50,97.17
959.25,97.19
959.00,97.21
958.75,97.23
958.50,97.25
958.25,97.27
958.00,97.29
957.75,97.31
957.50,97.35
957.25,97.39
957.00,97.42
956.75,97.43
956.50,97.43
956.25,97.43
956.00,97.43
955.75,97.44
955.50,97.47
955.25,97.48
955.00,97.50
954.75,97.51
954.50,97.54
954.25,97.57
954.00,97.60
953.75,97.64
953.50,97.66
953.25,97.69
953.00,97.70
952.75,97.72
952.50,97.74
952.25,97.77
952.00,97.80
951.75,97.82
951.50,97.83
951.25,97.84
951.00,97.86
950.75,97.89
950.50,97.91
950.25,97.93
950.00,97.95
