Created as New Dataset,Sample 011 By irlear Date Monday, April 27 2009
cm-1,%T
2166.75,96.73
2166.50,96.72
2166.25,96.71
2166.00,96.71
2165.75,96.70
2165.50,96.69
2165.25,96.68
2165.00,96.67
2164.75,96.66
2164.50,96.66
2164.25,96.66
2164.00,96.66
2163.75,96.65
2163.50,96.65
2163.25,96.64
2163.00,96.64
2162.75,96.64
2162.50,96.64
2162.25,96.64
2162.00,96.64
2161.75,96.64
2161.50,96.65
2161.25,96.66
2161.00,96.66
2160.75,96.66
2160.50,96.67
2160.25,96.67
2160.00,96.68
2159.75,96.69
2159.50,96.69
2159.25,96.70
2159.00,96.70
2158.75,96.71
2158.50,96.72
2158.25,96.74
2158.00,96.75
2157.75,96.76
2157.50,96.77
2157.25,96.77
2157.00,96.78
2156.75,96.79
2156.50,96.81
2156.25,96.82
2156.00,96.84
2155.75,96.85
2155.50,96.87
2155.25,96.89
2155.00,96.90
2154.75,96.92
2154.50,96.93
2154.25,96.94
2154.00,96.95
2153.75,96.97
2153.50,96.99
2153.25,97.01
2153.00,97.03
2152.75,97.06
2152.50,97.08
2152.25,97.10
2152.00,97.12
2151.75,97.14
2151.50,97.16
2151.25,97.18
2151.00,97.19
2150.75,97.21
2150.50,97.22
2150.25,97.24
2150.00,97.26
2149.75,97.28
2149.50,97.30
2149.25,97.32
2149.00,97.35
2148.75,97.37
2148.50,97.40
2148.25,97.43
2148.00,97.45
2147.75,97.46
2147.50,97.48
2147.25,97.49
2147.00,97.51
2146.75,97.54
2146.50,97.56
2146.25,97.58
2146.00,97.60
2145.75,97.63
2145.50,97.64
2145.25,97.66
2145.00,97.67
2144.75,97.68
2144.50,97.69
2144.25,97.71
2144.00,97.73
2143.75,97.75
2143.50,97.77
2143.25,97.79
2143.00,97.82
2142.75,97.84
2142.50,97.86
2142.25,97.88
2142.00,97.89
2141.75,97.91
2141.50,97.92
2141.25,97.94
2141.00,97.96
2140.75,97.98
2140.50,98.00
2140.25,98.02
2140.00,98.03
2139.75,98.04
2139.50,98.05
2139.25,98.06
2139.00,98.07
2138.75,98.09
2138.50,98.11
2138.25,98.13
2138.00,98.14
2137.75,98.15
2137.50,98.17
2137.25,98.18
2137.00,98.19
2136.75,98.20
2136.50,98.21
2136.25,98.23
2136.00,98.24
2135.75,98.26
2135.50,98.27
2135.25,98.28
2135.00,98.29
2134.75,98.30
2134.50,98.31
2134.25,98.32
2134.00,98.33
2133.75,98.34
2133.50,98.35
2133.25,98.36
2133.00,98.37
2132.75,98.38
2132.50,98.39
2132.25,98.41
2132.00,98.42
2131.75,98.43
2131.50,98.43
2131.25,98.44
2131.00,98.45
2130.75,98.46
2130.50,98.46
2130.25,98.47
2130.00,98.48
2129.75,98.49
2129.50,98.50
2129.25,98.51
2129.00,98.51
2128.75,98.52
2128.50,98.53
2128.25,98.54
2128.00,98.55
2127.75,98.56
2127.50,98.56
2127.25,98.57
2127.00,98.57
2126.75,98.57
2126.50,98.57
2126.25,98.57
2126.00,98.58
2125.75,98.59
2125.50,98.59
2125.25,98.60
2125.00,98.61
2124.75,98.61
2124.50,98.62
2124.25,98.63
2124.00,98.64
2123.75,98.65
2123.50,98.64
2123.25,98.64
2123.00,98.64
2122.75,98.65
2122.50,98.66
2122.25,98.67
2122.00,98.67
2121.75,98.68
2121.50,98.67
2121.25,98.67
2121.00,98.67
2120.75,98.67
2120.50,98.67
2120.25,98.68
2120.00,98.68
2119.75,98.69
2119.50,98.69
2119.25,98.70
2119.00,98.70
2118.75,98.70
2118.50,98.71
2118.25,98.72
2118.00,98.72
2117.75,98.73
2117.50,98.73
2117.25,98.72
2117.00,98.72
2116.75,98.73
2116.50,98.73
2116.25,98.73
2116.00,98.73
2115.75,98.74
2115.50,98.74
2115.25,98.74
2115.00,98.74
2114.75,98.74
2114.50,98.73
2114.25,98.73
2114.00,98.73
2113.75,98.73
2113.50,98.73
2113.25,98.73
2113.00,98.73
2112.75,98.74
2112.50,98.74
2112.25,98.74
2112.00,98.73
2111.75,98.73
2111.50,98.73
2111.25,98.73
2111.00,98.74
2110.75,98.74
2110.50,98.75
2110.25,98.76
2110.00,98.77
2109.75,98.77
2109.50,98.76
2109.25,98.76
2109.00,98.76
2108.75,98.77
2108.50,98.77
2108.25,98.77
2108.00,98.77
2107.75,98.76
2107.50,98.77
2107.25,98.77
2107.00,98.77
2106.75,98.77
2106.50,98.77
2106.25,98.77
2106.00,98.77
2105.75,98.77
2105.50,98.77
2105.25,98.76
2105.00,98.76
2104.75,98.76
2104.50,98.76
2104.25,98.76
2104.00,98.76
2103.75,98.76
2103.50,98.77
2103.25,98.77
2103.00,98.78
2102.75,98.78
2102.50,98.79
2102.25,98.79
2102.00,98.79
2101.75,98.79
2101.50,98.79
2101.25,98.79
2101.00,98.79
2100.75,98.80
2100.50,98.80
2100.25,98.80
2100.00,98.80
2099.75,98.80
2099.50,98.79
2099.25,98.79
2099.00,98.79
2098.75,98.80
2098.50,98.80
2098.25,98.80
2098.00,98.80
2097.75,98.79
2097.50,98.79
2097.25,98.80
2097.00,98.80
2096.75,98.80
2096.50,98.80
2096.25,98.80
2096.00,98.80
2095.75,98.81
2095.50,98.82
2095.25,98.82
2095.00,98.82
2094.75,98.82
2094.50,98.82
2094.25,98.81
2094.00,98.81
2093.75,98.81
2093.50,98.81
2093.25,98.80
2093.00,98.80
2092.75,98.81
2092.50,98.82
2092.25,98.82
2092.00,98.82
2091.75,98.82
2091.50,98.82
2091.25,98.82
2091.00,98.81
2090.75,98.81
2090.50,98.81
2090.25,98.81
2090.00,98.81
2089.75,98.81
2089.50,98.81
2089.25,98.81
2089.00,98.81
2088.75,98.82
2088.50,98.82
2088.25,98.82
2088.00,98.82
2087.75,98.82
2087.50,98.81
2087.25,98.80
2087.00,98.80
2086.75,98.80
2086.50,98.81
2086.25,98.81
2086.00,98.81
2085.75,98.81
2085.50,98.81
2085.25,98.80
2085.00,98.80
2084.75,98.80
2084.50,98.80
2084.25,98.80
2084.00,98.80
2083.75,98.81
2083.50,98.81
2083.25,98.81
2083.00,98.81
2082.75,98.80
2082.50,98.80
2082.25,98.80
2082.00,98.80
2081.75,98.80
2081.50,98.80
2081.25,98.80
2081.00,98.79
2080.75,98.79
2080.50,98.78
2080.25,98.78
2080.00,98.78
2079.75,98.79
2079.50,98.79
2079.25,98.79
2079.00,98.78
2078.75,98.78
2078.50,98.79
2078.25,98.79
2078.00,98.80
2077.75,98.79
2077.50,98.78
2077.25,98.78
2077.00,98.78
2076.75,98.78
2076.50,98.78
2076.25,98.78
2076.00,98.78
2075.75,98.79
2075.50,98.79
2075.25,98.79
2075.00,98.79
2074.75,98.78
2074.50,98.78
2074.25,98.78
2074.00,98.78
2073.75,98.78
2073.50,98.79
2073.25,98.79
2073.00,98.78
2072.75,98.77
2072.50,98.76
2072.25,98.76
2072.00,98.76
2071.75,98.76
2071.50,98.76
2071.25,98.76
2071.00,98.77
2070.75,98.77
2070.50,98.77
2070.25,98.76
2070.00,98.76
2069.75,98.76
2069.50,98.76
2069.25,98.77
2069.00,98.77
2068.75,98.77
2068.50,98.77
2068.25,98.77
2068.00,98.76
2067.75,98.76
2067.50,98.76
2067.25,98.75
2067.00,98.75
2066.75,98.75
2066.50,98.75
2066.25,98.75
2066.00,98.75
2065.75,98.75
2065.50,98.75
2065.25,98.74
2065.00,98.74
2064.75,98.74
2064.50,98.74
2064.25,98.73
2064.00,98.73
2063.75,98.73
2063.50,98.74
2063.25,98.75
2063.00,98.75
2062.75,98.75
2062.50,98.75
2062.25,98.75
2062.00,98.74
2061.75,98.73
2061.50,98.73
2061.25,98.73
2061.00,98.73
2060.75,98.72
2060.50,98.70
2060.25,98.70
2060.00,98.70
2059.75,98.70
2059.50,98.70
2059.25,98.70
2059.00,98.70
2058.75,98.70
2058.50,98.70
2058.25,98.70
2058.00,98.70
2057.75,98.70
2057.50,98.69
2057.25,98.69
2057.00,98.68
2056.75,98.68
2056.50,98.68
2056.25,98.68
2056.00,98.67
2055.75,98.67
2055.50,98.67
2055.25,98.67
2055.00,98.67
2054.75,98.67
2054.50,98.67
2054.25,98.66
2054.00,98.66
2053.75,98.66
2053.50,98.66
2053.25,98.65
2053.00,98.65
2052.75,98.65
2052.50,98.65
2052.25,98.66
2052.00,98.66
2051.75,98.66
2051.50,98.66
2051.25,98.66
2051.00,98.65
2050.75,98.66
2050.50,98.66
2050.25,98.66
2050.00,98.66
2049.75,98.66
2049.50,98.65
2049.25,98.65
2049.00,98.66
2048.75,98.67
2048.50,98.68
2048.25,98.69
2048.00,98.69
2047.75,98.69
2047.50,98.69
2047.25,98.69
2047.00,98.69
2046.75,98.69
2046.50,98.69
2046.25,98.69
2046.00,98.69
2045.75,98.69
2045.50,98.70
2045.25,98.71
2045.00,98.72
2044.75,98.72
2044.50,98.73
2044.25,98.73
2044.00,98.73
2043.75,98.73
2043.50,98.74
2043.25,98.74
2043.00,98.75
2042.75,98.75
2042.50,98.76
2042.25,98.76
2042.00,98.76
2041.75,98.77
2041.50,98.78
2041.25,98.79
2041.00,98.79
2040.75,98.80
2040.50,98.79
2040.25,98.79
2040.00,98.79
2039.75,98.79
2039.50,98.79
2039.25,98.79
2039.00,98.80
2038.75,98.81
2038.50,98.81
2038.25,98.82
2038.00,98.82
2037.75,98.83
2037.50,98.83
2037.25,98.84
2037.00,98.84
2036.75,98.84
2036.50,98.84
2036.25,98.84
2036.00,98.84
2035.75,98.84
2035.50,98.84
2035.25,98.84
2035.00,98.84
2034.75,98.85
2034.50,98.85
2034.25,98.86
2034.00,98.86
2033.75,98.86
2033.50,98.86
2033.25,98.86
2033.00,98.86
2032.75,98.87
2032.50,98.87
2032.25,98.87
2032.00,98.87
2031.75,98.86
2031.50,98.86
2031.25,98.85
2031.00,98.85
2030.75,98.85
2030.50,98.86
2030.25,98.86
2030.00,98.86
2029.75,98.86
2029.50,98.85
2029.25,98.85
2029.00,98.84
2028.75,98.84
2028.50,98.85
2028.25,98.85
2028.00,98.84
2027.75,98.84
2027.50,98.84
2027.25,98.84
2027.00,98.84
2026.75,98.85
2026.50,98.85
2026.25,98.85
2026.00,98.84
2025.75,98.84
2025.50,98.83
2025.25,98.83
2025.00,98.82
2024.75,98.83
2024.50,98.83
2024.25,98.82
2024.00,98.82
2023.75,98.81
2023.50,98.81
2023.25,98.82
2023.00,98.82
2022.75,98.82
2022.50,98.82
2022.25,98.81
2022.00,98.81
2021.75,98.81
2021.50,98.80
2021.25,98.80
2021.00,98.80
2020.75,98.80
2020.50,98.80
2020.25,98.80
2020.00,98.80
2019.75,98.80
2019.50,98.79
2019.25,98.79
2019.00,98.78
2018.75,98.78
2018.50,98.78
2018.25,98.78
2018.00,98.78
2017.75,98.78
2017.50,98.77
2017.25,98.76
2017.00,98.75
2016.75,98.75
2016.50,98.75
2016.25,98.76
2016.00,98.76
2015.75,98.76
2015.50,98.76
2015.25,98.77
2015.00,98.76
2014.75,98.76
2014.50,98.75
2014.25,98.75
2014.00,98.74
2013.75,98.74
2013.50,98.74
2013.25,98.73
2013.00,98.73
2012.75,98.73
2012.50,98.74
2012.25,98.73
2012.00,98.73
2011.75,98.73
2011.50,98.73
2011.25,98.73
2011.00,98.72
2010.75,98.72
2010.50,98.72
2010.25,98.72
2010.00,98.71
2009.75,98.70
2009.50,98.70
2009.25,98.69
2009.00,98.69
2008.75,98.69
2008.50,98.69
2008.25,98.69
2008.00,98.69
2007.75,98.69
2007.50,98.69
2007.25,98.68
2007.00,98.68
2006.75,98.68
2006.50,98.67
2006.25,98.67
2006.00,98.67
2005.75,98.66
2005.50,98.66
2005.25,98.66
2005.00,98.66
2004.75,98.66
2004.50,98.66
2004.25,98.66
2004.00,98.66
2003.75,98.67
2003.50,98.67
2003.25,98.66
2003.00,98.66
2002.75,98.65
2002.50,98.65
2002.25,98.64
2002.00,98.64
2001.75,98.63
2001.50,98.63
2001.25,98.63
2001.00,98.63
2000.75,98.63
2000.50,98.63
2000.25,98.63
2000.00,98.63
1999.75,98.63
1999.50,98.63
1999.25,98.62
1999.00,98.61
1998.75,98.61
1998.50,98.62
1998.25,98.62
1998.00,98.62
1997.75,98.62
1997.50,98.61
1997.25,98.61
1997.00,98.61
1996.75,98.61
1996.50,98.62
1996.25,98.62
1996.00,98.62
1995.75,98.61
1995.50,98.60
1995.25,98.60
1995.00,98.60
1994.75,98.60
1994.50,98.60
1994.25,98.60
1994.00,98.60
1993.75,98.59
1993.50,98.60
1993.25,98.60
1993.00,98.61
1992.75,98.61
1992.50,98.61
1992.25,98.61
1992.00,98.61
1991.75,98.61
1991.50,98.61
1991.25,98.61
1991.00,98.61
1990.75,98.60
1990.50,98.59
1990.25,98.60
1990.00,98.60
1989.75,98.61
1989.50,98.61
1989.25,98.61
1989.00,98.60
1988.75,98.60
1988.50,98.60
1988.25,98.60
1988.00,98.60
1987.75,98.60
1987.50,98.60
1987.25,98.60
1987.00,98.59
1986.75,98.58
1986.50,98.58
1986.25,98.58
1986.00,98.58
1985.75,98.58
1985.50,98.58
1985.25,98.58
1985.00,98.58
1984.75,98.57
1984.50,98.57
1984.25,98.58
1984.00,98.58
1983.75,98.58
1983.50,98.58
1983.25,98.57
1983.00,98.56
1982.75,98.56
1982.50,98.56
1982.25,98.56
1982.00,98.56
1981.75,98.55
1981.50,98.55
1981.25,98.54
1981.00,98.54
1980.75,98.53
1980.50,98.52
1980.25,98.52
1980.00,98.52
1979.75,98.52
1979.50,98.52
1979.25,98.52
1979.00,98.51
1978.75,98.51
1978.50,98.51
1978.25,98.51
1978.00,98.50
1977.75,98.50
1977.50,98.49
1977.25,98.48
1977.00,98.48
1976.75,98.47
1976.50,98.47
1976.25,98.47
1976.00,98.46
1975.75,98.46
1975.50,98.45
1975.25,98.45
1975.00,98.44
1974.75,98.44
1974.50,98.44
1974.25,98.43
1974.00,98.42
1973.75,98.41
1973.50,98.41
1973.25,98.40
1973.00,98.40
1972.75,98.39
1972.50,98.39
1972.25,98.38
1972.00,98.38
1971.75,98.37
1971.50,98.37
1971.25,98.36
1971.00,98.36
1970.75,98.36
1970.50,98.35
1970.25,98.35
1970.00,98.33
1969.75,98.32
1969.50,98.31
1969.25,98.30
1969.00,98.29
1968.75,98.29
1968.50,98.28
1968.25,98.28
1968.00,98.27
1967.75,98.27
1967.50,98.26
1967.25,98.25
1967.00,98.24
1966.75,98.23
1966.50,98.22
1966.25,98.22
1966.00,98.21
1965.75,98.21
1965.50,98.20
1965.25,98.20
1965.00,98.21
1964.75,98.21
1964.50,98.21
1964.25,98.20
1964.00,98.20
1963.75,98.19
1963.50,98.19
1963.25,98.18
1963.00,98.17
1962.75,98.16
1962.50,98.15
1962.25,98.15
1962.00,98.15
1961.75,98.16
1961.50,98.15
1961.25,98.15
1961.00,98.14
1960.75,98.13
1960.50,98.12
1960.25,98.12
1960.00,98.12
1959.75,98.11
1959.50,98.11
1959.25,98.10
1959.00,98.10
1958.75,98.10
1958.50,98.10
1958.25,98.10
1958.00,98.09
1957.75,98.09
1957.50,98.09
1957.25,98.09
1957.00,98.08
1956.75,98.08
1956.50,98.07
1956.25,98.07
1956.00,98.06
1955.75,98.06
1955.50,98.06
1955.25,98.05
1955.00,98.04
1954.75,98.04
1954.50,98.03
1954.25,98.03
1954.00,98.03
1953.75,98.03
1953.50,98.02
1953.25,98.01
1953.00,98.00
1952.75,98.00
1952.50,98.00
1952.25,97.99
1952.00,97.98
1951.75,97.97
1951.50,97.96
1951.25,97.95
1951.00,97.95
1950.75,97.94
1950.50,97.93
1950.25,97.93
1950.00,97.92
1949.75,97.92
1949.50,97.92
1949.25,97.92
1949.00,97.91
1948.75,97.90
1948.50,97.89
1948.25,97.88
1948.00,97.88
1947.75,97.88
1947.50,97.88
1947.25,97.88
1947.00,97.88
1946.75,97.88
1946.50,97.87
1946.25,97.86
1946.00,97.86
1945.75,97.85
1945.50,97.84
1945.25,97.83
1945.00,97.82
1944.75,97.83
1944.50,97.83
1944.25,97.83
1944.00,97.83
1943.75,97.84
1943.50,97.84
1943.25,97.84
1943.00,97.84
1942.75,97.84
1942.50,97.83
1942.25,97.84
1942.00,97.84
1941.75,97.85
1941.50,97.86
1941.25,97.87
1941.00,97.87
1940.75,97.87
1940.50,97.87
1940.25,97.88
1940.00,97.88
1939.75,97.89
1939.50,97.90
1939.25,97.91
1939.00,97.92
1938.75,97.93
1938.50,97.94
1938.25,97.95
1938.00,97.95
1937.75,97.96
1937.50,97.97
1937.25,97.98
1937.00,97.99
1936.75,98.00
1936.50,98.01
1936.25,98.01
1936.00,98.02
1935.75,98.03
1935.50,98.04
1935.25,98.05
1935.00,98.05
1934.75,98.06
1934.50,98.07
1934.25,98.08
1934.00,98.09
1933.75,98.09
1933.50,98.10
1933.25,98.10
1933.00,98.11
1932.75,98.12
1932.50,98.13
1932.25,98.14
1932.00,98.15
1931.75,98.15
1931.50,98.16
1931.25,98.16
1931.00,98.16
1930.75,98.16
1930.50,98.17
1930.25,98.18
1930.00,98.20
1929.75,98.21
1929.50,98.21
1929.25,98.21
1929.00,98.20
1928.75,98.21
1928.50,98.21
1928.25,98.22
1928.00,98.22
1927.75,98.22
1927.50,98.22
1927.25,98.22
1927.00,98.22
1926.75,98.23
1926.50,98.24
1926.25,98.25
1926.00,98.25
1925.75,98.25
1925.50,98.25
1925.25,98.25
1925.00,98.26
1924.75,98.26
1924.50,98.27
1924.25,98.26
1924.00,98.26
1923.75,98.26
1923.50,98.26
1923.25,98.27
1923.00,98.28
1922.75,98.28
1922.50,98.29
1922.25,98.28
1922.00,98.28
1921.75,98.28
1921.50,98.29
1921.25,98.29
1921.00,98.29
1920.75,98.29
1920.50,98.29
1920.25,98.29
1920.00,98.30
1919.75,98.30
1919.50,98.30
1919.25,98.31
1919.00,98.31
1918.75,98.32
1918.50,98.32
1918.25,98.32
1918.00,98.31
1917.75,98.31
1917.50,98.30
1917.25,98.30
1917.00,98.30
1916.75,98.31
1916.50,98.32
1916.25,98.33
1916.00,98.33
1915.75,98.33
1915.50,98.34
1915.25,98.34
1915.00,98.35
1914.75,98.35
1914.50,98.35
1914.25,98.36
1914.00,98.36
1913.75,98.36
1913.50,98.36
1913.25,98.36
1913.00,98.36
1912.75,98.37
1912.50,98.37
1912.25,98.38
1912.00,98.39
1911.75,98.39
1911.50,98.40
1911.25,98.40
1911.00,98.40
1910.75,98.40
1910.50,98.40
1910.25,98.41
1910.00,98.41
1909.75,98.42
1909.50,98.42
1909.25,98.42
1909.00,98.41
1908.75,98.41
1908.50,98.40
1908.25,98.40
1908.00,98.41
1907.75,98.42
1907.50,98.43
1907.25,98.44
1907.00,98.44
1906.75,98.44
1906.50,98.44
1906.25,98.45
1906.00,98.45
1905.75,98.46
1905.50,98.46
1905.25,98.45
1905.00,98.45
1904.75,98.45
1904.50,98.46
1904.25,98.47
1904.00,98.47
1903.75,98.47
1903.50,98.47
1903.25,98.47
1903.00,98.48
1902.75,98.48
1902.50,98.48
1902.25,98.48
1902.00,98.48
1901.75,98.48
1901.50,98.47
1901.25,98.47
1901.00,98.47
1900.75,98.48
1900.50,98.48
1900.25,98.49
1900.00,98.49
1899.75,98.49
1899.50,98.49
1899.25,98.49
1899.00,98.50
1898.75,98.50
1898.50,98.51
1898.25,98.51
1898.00,98.52
1897.75,98.52
1897.50,98.52
1897.25,98.52
1897.00,98.52
1896.75,98.51
1896.50,98.51
1896.25,98.51
1896.00,98.51
1895.75,98.51
1895.50,98.51
1895.25,98.52
1895.00,98.52
1894.75,98.52
1894.50,98.52
1894.25,98.52
1894.00,98.52
1893.75,98.52
1893.50,98.52
1893.25,98.52
1893.00,98.51
1892.75,98.51
1892.50,98.51
1892.25,98.51
1892.00,98.51
1891.75,98.51
1891.50,98.51
1891.25,98.51
1891.00,98.51
1890.75,98.51
1890.50,98.50
1890.25,98.50
1890.00,98.50
1889.75,98.50
1889.50,98.50
1889.25,98.50
1889.00,98.51
1888.75,98.51
1888.50,98.51
1888.25,98.51
1888.00,98.51
1887.75,98.50
1887.50,98.50
1887.25,98.49
1887.00,98.50
1886.75,98.50
1886.50,98.51
1886.25,98.51
1886.00,98.51
1885.75,98.51
1885.50,98.51
1885.25,98.51
1885.00,98.51
1884.75,98.50
1884.50,98.50
1884.25,98.50
1884.00,98.51
1883.75,98.51
1883.50,98.51
1883.25,98.50
1883.00,98.49
1882.75,98.48
1882.50,98.48
1882.25,98.48
1882.00,98.49
1881.75,98.50
1881.50,98.50
1881.25,98.50
1881.00,98.50
1880.75,98.49
1880.50,98.49
1880.25,98.49
1880.00,98.49
1879.75,98.50
1879.50,98.49
1879.25,98.49
1879.00,98.48
1878.75,98.47
1878.50,98.47
1878.25,98.48
1878.00,98.48
1877.75,98.49
1877.50,98.50
1877.25,98.50
1877.00,98.50
1876.75,98.50
1876.50,98.50
1876.25,98.49
1876.00,98.49
1875.75,98.49
1875.50,98.49
1875.25,98.49
1875.00,98.49
1874.75,98.49
1874.50,98.49
1874.25,98.49
1874.00,98.48
1873.75,98.48
1873.50,98.48
1873.25,98.48
1873.00,98.49
1872.75,98.49
1872.50,98.49
1872.25,98.48
1872.00,98.48
1871.75,98.48
1871.50,98.48
1871.25,98.49
1871.00,98.49
1870.75,98.49
1870.50,98.49
1870.25,98.49
1870.00,98.49
1869.75,98.49
1869.50,98.49
1869.25,98.48
1869.00,98.48
1868.75,98.48
1868.50,98.49
1868.25,98.49
1868.00,98.49
1867.75,98.49
1867.50,98.49
1867.25,98.49
1867.00,98.49
1866.75,98.49
1866.50,98.50
1866.25,98.51
1866.00,98.51
1865.75,98.51
1865.50,98.51
1865.25,98.51
1865.00,98.51
1864.75,98.50
1864.50,98.50
1864.25,98.50
1864.00,98.50
1863.75,98.50
1863.50,98.49
1863.25,98.49
1863.00,98.49
1862.75,98.50
1862.50,98.50
1862.25,98.50
1862.00,98.50
1861.75,98.50
1861.50,98.50
1861.25,98.50
1861.00,98.50
1860.75,98.50
1860.50,98.50
1860.25,98.50
1860.00,98.50
1859.75,98.50
1859.50,98.50
1859.25,98.50
1859.00,98.50
1858.75,98.51
1858.50,98.51
1858.25,98.51
1858.00,98.50
1857.75,98.49
1857.50,98.48
1857.25,98.48
1857.00,98.48
1856.75,98.48
1856.50,98.49
1856.25,98.49
1856.00,98.48
1855.75,98.48
1855.50,98.47
1855.25,98.47
1855.00,98.46
1854.75,98.47
1854.50,98.47
1854.25,98.48
1854.00,98.48
1853.75,98.48
1853.50,98.48
1853.25,98.49
1853.00,98.49
1852.75,98.49
1852.50,98.49
1852.25,98.49
1852.00,98.49
1851.75,98.49
1851.50,98.49
1851.25,98.49
1851.00,98.48
1850.75,98.48
1850.50,98.48
1850.25,98.48
1850.00,98.49
1849.75,98.49
1849.50,98.49
1849.25,98.48
1849.00,98.48
1848.75,98.48
1848.50,98.48
1848.25,98.48
1848.00,98.48
1847.75,98.49
1847.50,98.49
1847.25,98.49
1847.00,98.50
1846.75,98.50
1846.50,98.49
1846.25,98.49
1846.00,98.48
1845.75,98.48
1845.50,98.48
1845.25,98.48
1845.00,98.49
1844.75,98.50
1844.50,98.51
1844.25,98.51
1844.00,98.52
1843.75,98.52
1843.50,98.52
1843.25,98.53
1843.00,98.52
1842.75,98.51
1842.50,98.50
1842.25,98.49
1842.00,98.49
1841.75,98.50
1841.50,98.50
1841.25,98.51
1841.00,98.51
1840.75,98.51
1840.50,98.51
1840.25,98.52
1840.00,98.52
1839.75,98.52
1839.50,98.52
1839.25,98.52
1839.00,98.52
1838.75,98.52
1838.50,98.52
1838.25,98.52
1838.00,98.52
1837.75,98.52
1837.50,98.52
1837.25,98.52
1837.00,98.52
1836.75,98.51
1836.50,98.51
1836.25,98.51
1836.00,98.52
1835.75,98.52
1835.50,98.53
1835.25,98.53
1835.00,98.53
1834.75,98.53
1834.50,98.52
1834.25,98.52
1834.00,98.51
1833.75,98.52
1833.50,98.52
1833.25,98.52
1833.00,98.52
1832.75,98.52
1832.50,98.51
1832.25,98.50
1832.00,98.50
1831.75,98.50
1831.50,98.50
1831.25,98.50
1831.00,98.50
1830.75,98.50
1830.50,98.50
1830.25,98.50
1830.00,98.50
1829.75,98.50
1829.50,98.49
1829.25,98.49
1829.00,98.49
1828.75,98.49
1828.50,98.49
1828.25,98.50
1828.00,98.50
1827.75,98.50
1827.50,98.50
1827.25,98.50
1827.00,98.50
1826.75,98.49
1826.50,98.48
1826.25,98.48
1826.00,98.48
1825.75,98.48
1825.50,98.48
1825.25,98.49
1825.00,98.49
1824.75,98.49
1824.50,98.49
1824.25,98.49
1824.00,98.49
1823.75,98.49
1823.50,98.48
1823.25,98.48
1823.00,98.48
1822.75,98.47
1822.50,98.47
1822.25,98.47
1822.00,98.46
1821.75,98.46
1821.50,98.46
1821.25,98.47
1821.00,98.48
1820.75,98.48
1820.50,98.47
1820.25,98.47
1820.00,98.47
1819.75,98.46
1819.50,98.46
1819.25,98.46
1819.00,98.46
1818.75,98.45
1818.50,98.45
1818.25,98.44
1818.00,98.44
1817.75,98.44
1817.50,98.44
1817.25,98.45
1817.00,98.45
1816.75,98.45
1816.50,98.45
1816.25,98.45
1816.00,98.45
1815.75,98.44
1815.50,98.43
1815.25,98.43
1815.00,98.43
1814.75,98.42
1814.50,98.43
1814.25,98.43
1814.00,98.44
1813.75,98.44
1813.50,98.44
1813.25,98.44
1813.00,98.43
1812.75,98.43
1812.50,98.43
1812.25,98.43
1812.00,98.43
1811.75,98.43
1811.50,98.42
1811.25,98.42
1811.00,98.42
1810.75,98.42
1810.50,98.42
1810.25,98.41
1810.00,98.41
1809.75,98.41
1809.50,98.41
1809.25,98.41
1809.00,98.41
1808.75,98.40
1808.50,98.40
1808.25,98.39
1808.00,98.38
1807.75,98.38
1807.50,98.39
1807.25,98.39
1807.00,98.39
1806.75,98.39
1806.50,98.39
1806.25,98.39
1806.00,98.38
1805.75,98.38
1805.50,98.38
1805.25,98.38
1805.00,98.38
1804.75,98.37
1804.50,98.37
1804.25,98.37
1804.00,98.37
1803.75,98.37
1803.50,98.36
1803.25,98.36
1803.00,98.35
1802.75,98.35
1802.50,98.35
1802.25,98.35
1802.00,98.35
1801.75,98.35
1801.50,98.35
1801.25,98.34
1801.00,98.33
1800.75,98.33
1800.50,98.33
1800.25,98.33
1800.00,98.32
1799.75,98.32
1799.50,98.31
1799.25,98.31
1799.00,98.31
1798.75,98.30
1798.50,98.30
1798.25,98.30
1798.00,98.30
1797.75,98.30
1797.50,98.30
1797.25,98.30
1797.00,98.29
1796.75,98.28
1796.50,98.28
1796.25,98.29
1796.00,98.29
1795.75,98.28
1795.50,98.28
1795.25,98.28
1795.00,98.28
1794.75,98.28
1794.50,98.28
1794.25,98.28
1794.00,98.27
1793.75,98.27
1793.50,98.26
1793.25,98.26
1793.00,98.26
1792.75,98.26
1792.50,98.26
1792.25,98.26
1792.00,98.26
1791.75,98.26
1791.50,98.26
1791.25,98.25
1791.00,98.25
1790.75,98.24
1790.50,98.24
1790.25,98.24
1790.00,98.24
1789.75,98.24
1789.50,98.24
1789.25,98.24
1789.00,98.24
1788.75,98.24
1788.50,98.24
1788.25,98.25
1788.00,98.25
1787.75,98.24
1787.50,98.24
1787.25,98.24
1787.00,98.24
1786.75,98.24
1786.50,98.24
1786.25,98.25
1786.00,98.25
1785.75,98.25
1785.50,98.25
1785.25,98.25
1785.00,98.25
1784.75,98.24
1784.50,98.23
1784.25,98.23
1784.00,98.23
1783.75,98.23
1783.50,98.24
1783.25,98.24
1783.00,98.23
1782.75,98.22
1782.50,98.21
1782.25,98.21
1782.00,98.21
1781.75,98.22
1781.50,98.23
1781.25,98.23
1781.00,98.23
1780.75,98.23
1780.50,98.23
1780.25,98.23
1780.00,98.23
1779.75,98.22
1779.50,98.22
1779.25,98.21
