Created as New Dataset,Sample 012 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0409
1907.50,0.0408
1907.00,0.0408
1906.50,0.0408
1906.00,0.0407
1905.50,0.0407
1905.00,0.0407
1904.50,0.0406
1904.00,0.0406
1903.50,0.0405
1903.00,0.0405
1902.50,0.0405
1902.00,0.0405
1901.50,0.0404
1901.00,0.0404
1900.50,0.0404
1900.00,0.0404
1899.50,0.0404
1899.00,0.0403
1898.50,0.0403
1898.00,0.0403
1897.50,0.0403
1897.00,0.0403
1896.50,0.0403
1896.00,0.0403
1895.50,0.0403
1895.00,0.0403
1894.50,0.0403
1894.00,0.0403
1893.50,0.0403
1893.00,0.0403
1892.50,0.0403
1892.00,0.0403
1891.50,0.0403
1891.00,0.0403
1890.50,0.0403
1890.00,0.0403
1889.50,0.0403
1889.00,0.0402
1888.50,0.0402
1888.00,0.0403
1887.50,0.0403
1887.00,0.0403
1886.50,0.0403
1886.00,0.0403
1885.50,0.0403
1885.00,0.0403
1884.50,0.0403
1884.00,0.0403
1883.50,0.0403
1883.00,0.0403
1882.50,0.0403
1882.00,0.0403
1881.50,0.0403
1881.00,0.0403
1880.50,0.0403
1880.00,0.0403
1879.50,0.0403
1879.00,0.0403
1878.50,0.0404
1878.00,0.0404
1877.50,0.0404
1877.00,0.0404
1876.50,0.0404
1876.00,0.0404
1875.50,0.0404
1875.00,0.0404
1874.50,0.0404
1874.00,0.0404
1873.50,0.0404
1873.00,0.0404
1872.50,0.0404
1872.00,0.0404
1871.50,0.0404
1871.00,0.0404
1870.50,0.0404
1870.00,0.0404
1869.50,0.0404
1869.00,0.0404
1868.50,0.0404
1868.00,0.0403
1867.50,0.0404
1867.00,0.0404
1866.50,0.0404
1866.00,0.0404
1865.50,0.0404
1865.00,0.0404
1864.50,0.0404
1864.00,0.0404
1863.50,0.0404
1863.00,0.0404
1862.50,0.0404
1862.00,0.0404
1861.50,0.0404
1861.00,0.0404
1860.50,0.0404
1860.00,0.0404
1859.50,0.0404
1859.00,0.0404
1858.50,0.0404
1858.00,0.0404
1857.50,0.0404
1857.00,0.0404
1856.50,0.0404
1856.00,0.0404
1855.50,0.0404
1855.00,0.0404
1854.50,0.0404
1854.00,0.0404
1853.50,0.0404
1853.00,0.0404
1852.50,0.0404
1852.00,0.0404
1851.50,0.0404
1851.00,0.0404
1850.50,0.0404
1850.00,0.0404
1849.50,0.0404
1849.00,0.0404
1848.50,0.0404
1848.00,0.0404
1847.50,0.0403
1847.00,0.0403
1846.50,0.0403
1846.00,0.0403
1845.50,0.0403
1845.00,0.0403
1844.50,0.0403
1844.00,0.0403
1843.50,0.0403
1843.00,0.0403
1842.50,0.0403
1842.00,0.0403
1841.50,0.0403
1841.00,0.0402
1840.50,0.0402
1840.00,0.0403
1839.50,0.0403
1839.00,0.0403
1838.50,0.0403
1838.00,0.0403
1837.50,0.0403
1837.00,0.0403
1836.50,0.0403
1836.00,0.0403
1835.50,0.0403
1835.00,0.0403
1834.50,0.0403
1834.00,0.0403
1833.50,0.0403
1833.00,0.0403
1832.50,0.0403
1832.00,0.0403
1831.50,0.0403
1831.00,0.0402
1830.50,0.0402
1830.00,0.0402
1829.50,0.0403
1829.00,0.0403
1828.50,0.0403
1828.00,0.0403
1827.50,0.0404
1827.00,0.0404
1826.50,0.0404
1826.00,0.0404
1825.50,0.0404
1825.00,0.0405
1824.50,0.0405
1824.00,0.0405
1823.50,0.0405
1823.00,0.0406
1822.50,0.0406
1822.00,0.0406
1821.50,0.0406
1821.00,0.0407
1820.50,0.0407
1820.00,0.0407
1819.50,0.0408
1819.00,0.0408
1818.50,0.0408
1818.00,0.0409
1817.50,0.0409
1817.00,0.0410
1816.50,0.0410
1816.00,0.0410
1815.50,0.0411
1815.00,0.0411
1814.50,0.0411
1814.00,0.0412
1813.50,0.0412
1813.00,0.0412
1812.50,0.0413
1812.00,0.0413
1811.50,0.0413
1811.00,0.0414
1810.50,0.0414
1810.00,0.0415
1809.50,0.0415
1809.00,0.0415
1808.50,0.0416
1808.00,0.0417
1807.50,0.0417
1807.00,0.0418
1806.50,0.0418
1806.00,0.0419
1805.50,0.0419
1805.00,0.0419
1804.50,0.0420
1804.00,0.0420
1803.50,0.0420
1803.00,0.0421
1802.50,0.0421
1802.00,0.0422
1801.50,0.0422
1801.00,0.0422
1800.50,0.0423
1800.00,0.0423
1799.50,0.0424
1799.00,0.0424
1798.50,0.0425
1798.00,0.0425
1797.50,0.0426
1797.00,0.0426
1796.50,0.0427
1796.00,0.0427
1795.50,0.0428
1795.00,0.0428
1794.50,0.0429
1794.00,0.0429
1793.50,0.0429
1793.00,0.0430
1792.50,0.0431
1792.00,0.0431
1791.50,0.0431
1791.00,0.0431
1790.50,0.0431
1790.00,0.0432
1789.50,0.0433
1789.00,0.0433
1788.50,0.0433
1788.00,0.0434
1787.50,0.0434
1787.00,0.0434
1786.50,0.0435
1786.00,0.0435
1785.50,0.0435
1785.00,0.0436
1784.50,0.0436
1784.00,0.0436
1783.50,0.0436
1783.00,0.0437
1782.50,0.0437
1782.00,0.0437
1781.50,0.0437
1781.00,0.0437
1780.50,0.0437
1780.00,0.0437
1779.50,0.0438
1779.00,0.0438
1778.50,0.0438
1778.00,0.0438
1777.50,0.0438
1777.00,0.0438
1776.50,0.0438
1776.00,0.0438
1775.50,0.0438
1775.00,0.0438
1774.50,0.0438
1774.00,0.0438
1773.50,0.0437
1773.00,0.0438
1772.50,0.0438
1772.00,0.0437
1771.50,0.0437
1771.00,0.0437
1770.50,0.0437
1770.00,0.0437
1769.50,0.0437
1769.00,0.0437
1768.50,0.0437
1768.00,0.0438
1767.50,0.0437
1767.00,0.0437
1766.50,0.0437
1766.00,0.0437
1765.50,0.0437
1765.00,0.0437
1764.50,0.0437
1764.00,0.0437
1763.50,0.0436
1763.00,0.0436
1762.50,0.0436
1762.00,0.0436
1761.50,0.0436
1761.00,0.0436
1760.50,0.0436
1760.00,0.0436
1759.50,0.0436
1759.00,0.0436
1758.50,0.0436
1758.00,0.0436
1757.50,0.0436
1757.00,0.0436
1756.50,0.0436
1756.00,0.0436
1755.50,0.0436
1755.00,0.0436
1754.50,0.0436
1754.00,0.0436
1753.50,0.0436
1753.00,0.0436
1752.50,0.0437
1752.00,0.0437
1751.50,0.0438
1751.00,0.0437
1750.50,0.0437
1750.00,0.0436
1749.50,0.0436
1749.00,0.0436
1748.50,0.0436
1748.00,0.0436
1747.50,0.0437
1747.00,0.0437
1746.50,0.0438
1746.00,0.0438
1745.50,0.0439
1745.00,0.0440
1744.50,0.0440
1744.00,0.0440
1743.50,0.0441
1743.00,0.0441
1742.50,0.0441
1742.00,0.0441
1741.50,0.0442
1741.00,0.0442
1740.50,0.0442
1740.00,0.0442
1739.50,0.0442
1739.00,0.0442
1738.50,0.0442
1738.00,0.0442
1737.50,0.0443
1737.00,0.0443
1736.50,0.0444
1736.00,0.0444
1735.50,0.0444
1735.00,0.0445
1734.50,0.0446
1734.00,0.0446
1733.50,0.0446
1733.00,0.0445
1732.50,0.0446
1732.00,0.0446
1731.50,0.0446
1731.00,0.0446
1730.50,0.0446
1730.00,0.0446
1729.50,0.0446
1729.00,0.0447
1728.50,0.0447
1728.00,0.0447
1727.50,0.0447
1727.00,0.0447
1726.50,0.0447
1726.00,0.0447
1725.50,0.0447
1725.00,0.0447
1724.50,0.0447
1724.00,0.0447
1723.50,0.0447
1723.00,0.0447
1722.50,0.0447
1722.00,0.0447
1721.50,0.0447
1721.00,0.0447
1720.50,0.0447
1720.00,0.0447
1719.50,0.0447
1719.00,0.0447
1718.50,0.0446
1718.00,0.0446
1717.50,0.0446
1717.00,0.0447
1716.50,0.0447
1716.00,0.0446
1715.50,0.0446
1715.00,0.0446
1714.50,0.0445
1714.00,0.0445
1713.50,0.0445
1713.00,0.0445
1712.50,0.0445
1712.00,0.0445
1711.50,0.0445
1711.00,0.0445
1710.50,0.0445
1710.00,0.0445
1709.50,0.0445
1709.00,0.0445
1708.50,0.0445
1708.00,0.0444
1707.50,0.0444
1707.00,0.0444
1706.50,0.0444
1706.00,0.0443
1705.50,0.0443
1705.00,0.0443
1704.50,0.0443
1704.00,0.0444
1703.50,0.0444
1703.00,0.0445
1702.50,0.0445
1702.00,0.0445
1701.50,0.0445
1701.00,0.0446
1700.50,0.0447
1700.00,0.0445
1699.50,0.0445
1699.00,0.0445
1698.50,0.0445
1698.00,0.0445
1697.50,0.0445
1697.00,0.0445
1696.50,0.0445
1696.00,0.0446
1695.50,0.0447
1695.00,0.0447
1694.50,0.0447
1694.00,0.0446
1693.50,0.0446
1693.00,0.0446
1692.50,0.0447
1692.00,0.0447
1691.50,0.0447
1691.00,0.0447
1690.50,0.0447
1690.00,0.0447
1689.50,0.0447
1689.00,0.0448
1688.50,0.0448
1688.00,0.0448
1687.50,0.0448
1687.00,0.0448
1686.50,0.0449
1686.00,0.0449
1685.50,0.0448
1685.00,0.0449
1684.50,0.0449
1684.00,0.0448
1683.50,0.0447
1683.00,0.0448
1682.50,0.0449
1682.00,0.0450
1681.50,0.0450
1681.00,0.0451
1680.50,0.0451
1680.00,0.0452
1679.50,0.0452
1679.00,0.0452
1678.50,0.0453
1678.00,0.0453
1677.50,0.0453
1677.00,0.0454
1676.50,0.0454
1676.00,0.0455
1675.50,0.0456
1675.00,0.0456
1674.50,0.0456
1674.00,0.0456
1673.50,0.0456
1673.00,0.0457
1672.50,0.0457
1672.00,0.0457
1671.50,0.0458
1671.00,0.0458
1670.50,0.0459
1670.00,0.0459
1669.50,0.0459
1669.00,0.0460
1668.50,0.0460
1668.00,0.0461
1667.50,0.0461
1667.00,0.0462
1666.50,0.0462
1666.00,0.0463
1665.50,0.0463
1665.00,0.0464
1664.50,0.0464
1664.00,0.0464
1663.50,0.0465
1663.00,0.0465
1662.50,0.0465
1662.00,0.0466
1661.50,0.0467
1661.00,0.0468
1660.50,0.0468
1660.00,0.0469
1659.50,0.0469
1659.00,0.0470
1658.50,0.0470
1658.00,0.0470
1657.50,0.0471
1657.00,0.0471
1656.50,0.0472
1656.00,0.0472
1655.50,0.0472
1655.00,0.0473
1654.50,0.0473
1654.00,0.0473
1653.50,0.0474
1653.00,0.0475
1652.50,0.0474
1652.00,0.0475
1651.50,0.0476
1651.00,0.0476
1650.50,0.0476
1650.00,0.0476
1649.50,0.0477
1649.00,0.0477
1648.50,0.0477
1648.00,0.0478
1647.50,0.0478
1647.00,0.0478
1646.50,0.0479
1646.00,0.0480
1645.50,0.0481
1645.00,0.0482
1644.50,0.0482
1644.00,0.0482
1643.50,0.0482
1643.00,0.0483
1642.50,0.0483
1642.00,0.0483
1641.50,0.0484
1641.00,0.0484
1640.50,0.0484
1640.00,0.0485
1639.50,0.0485
1639.00,0.0485
1638.50,0.0486
1638.00,0.0486
1637.50,0.0486
1637.00,0.0487
1636.50,0.0487
1636.00,0.0487
1635.50,0.0488
1635.00,0.0488
1634.50,0.0488
1634.00,0.0489
1633.50,0.0489
1633.00,0.0490
1632.50,0.0490
1632.00,0.0491
1631.50,0.0491
1631.00,0.0492
1630.50,0.0492
1630.00,0.0493
1629.50,0.0493
1629.00,0.0493
1628.50,0.0493
1628.00,0.0494
1627.50,0.0494
1627.00,0.0495
1626.50,0.0495
1626.00,0.0496
1625.50,0.0497
1625.00,0.0497
1624.50,0.0498
1624.00,0.0498
1623.50,0.0499
1623.00,0.0499
1622.50,0.0499
1622.00,0.0500
1621.50,0.0501
1621.00,0.0501
1620.50,0.0502
1620.00,0.0503
1619.50,0.0503
1619.00,0.0504
1618.50,0.0504
1618.00,0.0505
1617.50,0.0505
1617.00,0.0506
1616.50,0.0507
1616.00,0.0507
1615.50,0.0508
1615.00,0.0508
1614.50,0.0508
1614.00,0.0509
1613.50,0.0510
1613.00,0.0510
1612.50,0.0511
1612.00,0.0512
1611.50,0.0512
1611.00,0.0512
1610.50,0.0513
1610.00,0.0513
1609.50,0.0514
1609.00,0.0514
1608.50,0.0515
1608.00,0.0515
1607.50,0.0516
1607.00,0.0516
1606.50,0.0517
1606.00,0.0518
1605.50,0.0518
1605.00,0.0519
1604.50,0.0520
1604.00,0.0520
1603.50,0.0521
1603.00,0.0522
1602.50,0.0523
1602.00,0.0525
1601.50,0.0526
1601.00,0.0529
1600.50,0.0531
1600.00,0.0534
1599.50,0.0538
1599.00,0.0542
1598.50,0.0546
1598.00,0.0550
1597.50,0.0553
1597.00,0.0555
1596.50,0.0555
1596.00,0.0552
1595.50,0.0549
1595.00,0.0544
1594.50,0.0539
1594.00,0.0535
1593.50,0.0531
1593.00,0.0528
1592.50,0.0525
1592.00,0.0523
1591.50,0.0521
1591.00,0.0520
1590.50,0.0518
1590.00,0.0517
1589.50,0.0516
1589.00,0.0515
1588.50,0.0514
1588.00,0.0513
1587.50,0.0512
1587.00,0.0512
1586.50,0.0511
1586.00,0.0510
1585.50,0.0509
1585.00,0.0509
1584.50,0.0508
1584.00,0.0507
1583.50,0.0507
1583.00,0.0506
1582.50,0.0505
1582.00,0.0505
1581.50,0.0504
1581.00,0.0504
1580.50,0.0503
1580.00,0.0502
1579.50,0.0502
1579.00,0.0501
1578.50,0.0501
1578.00,0.0500
1577.50,0.0500
1577.00,0.0499
1576.50,0.0499
1576.00,0.0498
1575.50,0.0497
1575.00,0.0496
1574.50,0.0495
1574.00,0.0495
1573.50,0.0494
1573.00,0.0494
1572.50,0.0494
1572.00,0.0493
1571.50,0.0493
1571.00,0.0492
1570.50,0.0492
1570.00,0.0491
1569.50,0.0490
1569.00,0.0489
1568.50,0.0488
1568.00,0.0488
1567.50,0.0488
1567.00,0.0488
1566.50,0.0488
1566.00,0.0487
1565.50,0.0487
1565.00,0.0487
1564.50,0.0486
1564.00,0.0486
1563.50,0.0486
1563.00,0.0486
1562.50,0.0486
1562.00,0.0486
1561.50,0.0486
1561.00,0.0486
1560.50,0.0487
1560.00,0.0488
1559.50,0.0487
1559.00,0.0485
1558.50,0.0484
1558.00,0.0483
1557.50,0.0484
1557.00,0.0484
1556.50,0.0485
1556.00,0.0484
1555.50,0.0484
1555.00,0.0485
1554.50,0.0486
1554.00,0.0486
1553.50,0.0485
1553.00,0.0485
1552.50,0.0484
1552.00,0.0484
1551.50,0.0484
1551.00,0.0484
1550.50,0.0485
1550.00,0.0485
1549.50,0.0484
1549.00,0.0484
1548.50,0.0485
1548.00,0.0485
1547.50,0.0485
1547.00,0.0485
1546.50,0.0485
1546.00,0.0486
1545.50,0.0486
1545.00,0.0485
1544.50,0.0485
1544.00,0.0485
1543.50,0.0485
1543.00,0.0485
1542.50,0.0485
1542.00,0.0486
1541.50,0.0486
1541.00,0.0486
1540.50,0.0486
1540.00,0.0486
1539.50,0.0485
1539.00,0.0485
1538.50,0.0485
1538.00,0.0486
1537.50,0.0486
1537.00,0.0486
1536.50,0.0486
1536.00,0.0487
1535.50,0.0487
1535.00,0.0487
1534.50,0.0487
1534.00,0.0487
1533.50,0.0486
1533.00,0.0486
1532.50,0.0486
1532.00,0.0487
1531.50,0.0487
1531.00,0.0487
1530.50,0.0488
1530.00,0.0488
1529.50,0.0488
1529.00,0.0488
1528.50,0.0488
1528.00,0.0488
1527.50,0.0488
1527.00,0.0488
1526.50,0.0488
1526.00,0.0488
1525.50,0.0489
1525.00,0.0489
1524.50,0.0489
1524.00,0.0488
1523.50,0.0488
1523.00,0.0488
1522.50,0.0488
1522.00,0.0488
1521.50,0.0488
1521.00,0.0489
1520.50,0.0488
1520.00,0.0488
1519.50,0.0488
1519.00,0.0488
1518.50,0.0488
1518.00,0.0488
1517.50,0.0488
1517.00,0.0487
1516.50,0.0487
1516.00,0.0487
1515.50,0.0487
1515.00,0.0488
1514.50,0.0488
1514.00,0.0488
1513.50,0.0488
1513.00,0.0488
1512.50,0.0488
1512.00,0.0488
1511.50,0.0488
1511.00,0.0488
1510.50,0.0488
1510.00,0.0488
1509.50,0.0488
1509.00,0.0488
1508.50,0.0489
1508.00,0.0489
1507.50,0.0490
1507.00,0.0490
1506.50,0.0488
1506.00,0.0487
1505.50,0.0487
1505.00,0.0488
1504.50,0.0489
1504.00,0.0489
1503.50,0.0488
1503.00,0.0489
1502.50,0.0489
1502.00,0.0489
1501.50,0.0490
1501.00,0.0490
1500.50,0.0490
1500.00,0.0490
1499.50,0.0490
1499.00,0.0491
1498.50,0.0491
1498.00,0.0491
1497.50,0.0491
1497.00,0.0492
1496.50,0.0493
1496.00,0.0494
1495.50,0.0494
1495.00,0.0494
1494.50,0.0494
1494.00,0.0495
1493.50,0.0496
1493.00,0.0498
1492.50,0.0499
1492.00,0.0500
1491.50,0.0501
1491.00,0.0502
1490.50,0.0503
1490.00,0.0504
1489.50,0.0506
1489.00,0.0508
1488.50,0.0510
1488.00,0.0511
1487.50,0.0512
1487.00,0.0513
1486.50,0.0514
1486.00,0.0515
1485.50,0.0515
1485.00,0.0516
1484.50,0.0516
1484.00,0.0517
1483.50,0.0518
1483.00,0.0519
1482.50,0.0520
1482.00,0.0521
1481.50,0.0521
1481.00,0.0522
1480.50,0.0523
1480.00,0.0523
1479.50,0.0524
1479.00,0.0524
1478.50,0.0525
1478.00,0.0525
1477.50,0.0525
1477.00,0.0526
1476.50,0.0526
1476.00,0.0526
1475.50,0.0527
1475.00,0.0528
1474.50,0.0529
1474.00,0.0530
1473.50,0.0531
1473.00,0.0533
1472.50,0.0534
1472.00,0.0535
1471.50,0.0537
1471.00,0.0538
1470.50,0.0540
1470.00,0.0542
1469.50,0.0544
1469.00,0.0547
1468.50,0.0550
1468.00,0.0553
1467.50,0.0555
1467.00,0.0558
1466.50,0.0561
1466.00,0.0564
1465.50,0.0567
1465.00,0.0572
1464.50,0.0577
1464.00,0.0581
1463.50,0.0584
1463.00,0.0588
1462.50,0.0592
1462.00,0.0597
1461.50,0.0602
1461.00,0.0607
1460.50,0.0611
1460.00,0.0616
1459.50,0.0621
1459.00,0.0626
1458.50,0.0631
1458.00,0.0636
1457.50,0.0642
1457.00,0.0649
1456.50,0.0656
1456.00,0.0660
1455.50,0.0664
1455.00,0.0668
1454.50,0.0673
1454.00,0.0678
1453.50,0.0684
1453.00,0.0690
1452.50,0.0697
1452.00,0.0704
1451.50,0.0711
1451.00,0.0718
1450.50,0.0725
1450.00,0.0732
1449.50,0.0738
1449.00,0.0745
1448.50,0.0751
1448.00,0.0757
1447.50,0.0763
1447.00,0.0767
1446.50,0.0770
1446.00,0.0772
1445.50,0.0773
1445.00,0.0773
1444.50,0.0772
1444.00,0.0770
1443.50,0.0767
1443.00,0.0764
1442.50,0.0760
1442.00,0.0755
1441.50,0.0749
1441.00,0.0744
1440.50,0.0738
1440.00,0.0732
1439.50,0.0727
1439.00,0.0722
1438.50,0.0718
1438.00,0.0714
1437.50,0.0710
1437.00,0.0706
1436.50,0.0701
1436.00,0.0696
1435.50,0.0694
1435.00,0.0692
1434.50,0.0691
1434.00,0.0691
1433.50,0.0691
1433.00,0.0692
1432.50,0.0692
1432.00,0.0694
1431.50,0.0696
1431.00,0.0698
1430.50,0.0702
1430.00,0.0706
1429.50,0.0711
1429.00,0.0717
1428.50,0.0723
1428.00,0.0730
1427.50,0.0737
1427.00,0.0746
1426.50,0.0756
1426.00,0.0766
1425.50,0.0778
1425.00,0.0790
1424.50,0.0805
1424.00,0.0822
1423.50,0.0841
1423.00,0.0859
1422.50,0.0877
1422.00,0.0897
1421.50,0.0917
1421.00,0.0936
1420.50,0.0955
1420.00,0.0979
1419.50,0.1011
1419.00,0.1044
1418.50,0.1069
1418.00,0.1088
1417.50,0.1107
1417.00,0.1128
1416.50,0.1148
1416.00,0.1166
1415.50,0.1182
1415.00,0.1196
1414.50,0.1208
1414.00,0.1218
1413.50,0.1227
1413.00,0.1233
1412.50,0.1236
1412.00,0.1239
1411.50,0.1239
1411.00,0.1238
1410.50,0.1235
1410.00,0.1232
1409.50,0.1227
1409.00,0.1220
1408.50,0.1213
1408.00,0.1204
1407.50,0.1195
1407.00,0.1186
1406.50,0.1176
1406.00,0.1167
1405.50,0.1156
1405.00,0.1145
1404.50,0.1134
1404.00,0.1125
1403.50,0.1118
1403.00,0.1111
1402.50,0.1105
1402.00,0.1098
1401.50,0.1091
1401.00,0.1083
1400.50,0.1076
1400.00,0.1067
1399.50,0.1054
1399.00,0.1039
1398.50,0.1023
1398.00,0.1008
1397.50,0.0992
1397.00,0.0976
1396.50,0.0959
1396.00,0.0941
1395.50,0.0922
1395.00,0.0901
1394.50,0.0880
1394.00,0.0860
1393.50,0.0844
1393.00,0.0830
1392.50,0.0817
1392.00,0.0804
1391.50,0.0792
1391.00,0.0780
1390.50,0.0769
1390.00,0.0759
1389.50,0.0750
1389.00,0.0742
1388.50,0.0735
1388.00,0.0728
1387.50,0.0721
1387.00,0.0714
1386.50,0.0708
1386.00,0.0704
1385.50,0.0700
1385.00,0.0696
1384.50,0.0692
1384.00,0.0689
1383.50,0.0685
1383.00,0.0681
1382.50,0.0678
1382.00,0.0675
1381.50,0.0671
1381.00,0.0668
1380.50,0.0665
1380.00,0.0663
1379.50,0.0660
1379.00,0.0658
1378.50,0.0656
1378.00,0.0654
1377.50,0.0653
1377.00,0.0651
1376.50,0.0650
1376.00,0.0650
1375.50,0.0649
1375.00,0.0648
1374.50,0.0647
1374.00,0.0647
1373.50,0.0646
1373.00,0.0646
1372.50,0.0646
1372.00,0.0646
1371.50,0.0645
1371.00,0.0643
1370.50,0.0642
1370.00,0.0640
1369.50,0.0639
1369.00,0.0637
1368.50,0.0635
1368.00,0.0633
1367.50,0.0632
1367.00,0.0631
1366.50,0.0630
1366.00,0.0629
1365.50,0.0629
1365.00,0.0628
1364.50,0.0627
1364.00,0.0627
1363.50,0.0627
1363.00,0.0626
1362.50,0.0625
1362.00,0.0625
1361.50,0.0624
1361.00,0.0624
1360.50,0.0624
1360.00,0.0624
1359.50,0.0624
1359.00,0.0624
1358.50,0.0624
1358.00,0.0624
1357.50,0.0624
1357.00,0.0623
1356.50,0.0623
1356.00,0.0623
1355.50,0.0623
1355.00,0.0623
1354.50,0.0624
1354.00,0.0624
1353.50,0.0624
1353.00,0.0624
1352.50,0.0625
1352.00,0.0625
1351.50,0.0625
1351.00,0.0626
1350.50,0.0626
1350.00,0.0627
1349.50,0.0627
1349.00,0.0628
1348.50,0.0628
1348.00,0.0629
1347.50,0.0630
1347.00,0.0630
1346.50,0.0631
1346.00,0.0632
1345.50,0.0632
1345.00,0.0633
1344.50,0.0633
1344.00,0.0633
1343.50,0.0634
1343.00,0.0634
1342.50,0.0634
1342.00,0.0635
1341.50,0.0635
1341.00,0.0635
1340.50,0.0636
1340.00,0.0636
1339.50,0.0636
1339.00,0.0636
1338.50,0.0636
1338.00,0.0637
1337.50,0.0637
1337.00,0.0638
1336.50,0.0639
1336.00,0.0640
1335.50,0.0641
1335.00,0.0642
1334.50,0.0644
1334.00,0.0645
1333.50,0.0647
1333.00,0.0648
1332.50,0.0649
1332.00,0.0651
1331.50,0.0652
1331.00,0.0654
1330.50,0.0656
1330.00,0.0658
1329.50,0.0660
1329.00,0.0662
1328.50,0.0664
1328.00,0.0666
1327.50,0.0668
1327.00,0.0670
1326.50,0.0672
1326.00,0.0675
1325.50,0.0677
1325.00,0.0679
1324.50,0.0682
1324.00,0.0685
1323.50,0.0687
1323.00,0.0690
1322.50,0.0693
1322.00,0.0696
1321.50,0.0699
1321.00,0.0702
1320.50,0.0705
1320.00,0.0708
1319.50,0.0711
1319.00,0.0714
1318.50,0.0717
1318.00,0.0721
1317.50,0.0724
1317.00,0.0727
1316.50,0.0731
1316.00,0.0734
1315.50,0.0738
1315.00,0.0742
1314.50,0.0746
1314.00,0.0750
1313.50,0.0753
1313.00,0.0757
1312.50,0.0761
1312.00,0.0766
1311.50,0.0770
1311.00,0.0774
1310.50,0.0778
1310.00,0.0782
1309.50,0.0787
1309.00,0.0791
1308.50,0.0796
1308.00,0.0800
1307.50,0.0805
1307.00,0.0810
1306.50,0.0814
1306.00,0.0819
1305.50,0.0824
1305.00,0.0829
1304.50,0.0834
1304.00,0.0839
1303.50,0.0845
1303.00,0.0851
1302.50,0.0857
1302.00,0.0863
1301.50,0.0869
1301.00,0.0875
1300.50,0.0881
1300.00,0.0888
1299.50,0.0894
1299.00,0.0901
1298.50,0.0908
1298.00,0.0916
1297.50,0.0924
1297.00,0.0932
1296.50,0.0940
1296.00,0.0949
1295.50,0.0957
1295.00,0.0966
1294.50,0.0976
1294.00,0.0986
1293.50,0.0996
1293.00,0.1006
1292.50,0.1016
1292.00,0.1027
1291.50,0.1038
1291.00,0.1050
1290.50,0.1062
1290.00,0.1075
1289.50,0.1088
1289.00,0.1101
1288.50,0.1115
1288.00,0.1130
1287.50,0.1145
1287.00,0.1161
1286.50,0.1177
1286.00,0.1194
1285.50,0.1213
1285.00,0.1232
1284.50,0.1252
1284.00,0.1274
1283.50,0.1297
1283.00,0.1322
1282.50,0.1348
1282.00,0.1376
1281.50,0.1407
1281.00,0.1439
1280.50,0.1475
1280.00,0.1513
1279.50,0.1554
1279.00,0.1599
1278.50,0.1648
1278.00,0.1702
1277.50,0.1760
1277.00,0.1825
1276.50,0.1896
1276.00,0.1974
1275.50,0.2060
1275.00,0.2156
1274.50,0.2263
1274.00,0.2382
1273.50,0.2515
1273.00,0.2665
1272.50,0.2836
1272.00,0.3031
1271.50,0.3255
1271.00,0.3510
1270.50,0.3802
1270.00,0.4136
1269.50,0.4519
1269.00,0.4955
1268.50,0.5446
1268.00,0.5991
1267.50,0.6588
1267.00,0.7230
1266.50,0.7902
1266.00,0.8586
1265.50,0.9264
1265.00,0.9919
1264.50,1.0521
1264.00,1.1052
1263.50,1.1503
1263.00,1.1869
1262.50,1.2129
1262.00,1.2278
1261.50,1.2335
1261.00,1.2310
1260.50,1.2194
1260.00,1.1996
1259.50,1.1740
1259.00,1.1440
1258.50,1.1091
1258.00,1.0700
1257.50,1.0290
1257.00,0.9875
1256.50,0.9455
1256.00,0.9038
1255.50,0.8637
1255.00,0.8255
1254.50,0.7881
1254.00,0.7512
1253.50,0.7147
1253.00,0.6781
1252.50,0.6406
1252.00,0.6022
1251.50,0.5636
1251.00,0.5256
1250.50,0.4886
1250.00,0.4534
1249.50,0.4207
1249.00,0.3909
1248.50,0.3638
1248.00,0.3395
1247.50,0.3179
1247.00,0.2989
1246.50,0.2822
1246.00,0.2675
1245.50,0.2546
1245.00,0.2433
1244.50,0.2333
1244.00,0.2244
1243.50,0.2166
1243.00,0.2096
1242.50,0.2034
1242.00,0.1979
1241.50,0.1930
1241.00,0.1886
1240.50,0.1847
1240.00,0.1811
1239.50,0.1780
1239.00,0.1752
1238.50,0.1727
1238.00,0.1705
1237.50,0.1685
1237.00,0.1667
1236.50,0.1651
1236.00,0.1637
1235.50,0.1626
1235.00,0.1616
1234.50,0.1607
1234.00,0.1600
1233.50,0.1594
1233.00,0.1590
1232.50,0.1587
1232.00,0.1584
1231.50,0.1583
1231.00,0.1584
1230.50,0.1585
1230.00,0.1587
1229.50,0.1590
1229.00,0.1595
1228.50,0.1600
1228.00,0.1606
1227.50,0.1613
1227.00,0.1621
1226.50,0.1630
1226.00,0.1639
1225.50,0.1649
1225.00,0.1660
1224.50,0.1672
1224.00,0.1685
1223.50,0.1698
1223.00,0.1712
1222.50,0.1727
1222.00,0.1742
1221.50,0.1759
1221.00,0.1776
1220.50,0.1793
1220.00,0.1811
1219.50,0.1830
1219.00,0.1849
1218.50,0.1869
1218.00,0.1890
1217.50,0.1910
1217.00,0.1932
1216.50,0.1953
1216.00,0.1975
1215.50,0.1997
1215.00,0.2020
1214.50,0.2043
1214.00,0.2066
1213.50,0.2090
1213.00,0.2113
1212.50,0.2137
1212.00,0.2161
1211.50,0.2185
1211.00,0.2209
1210.50,0.2233
