Created as New Dataset,Sample 003 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0391
1907.50,0.0391
1907.00,0.0390
1906.50,0.0390
1906.00,0.0389
1905.50,0.0389
1905.00,0.0388
1904.50,0.0388
1904.00,0.0388
1903.50,0.0387
1903.00,0.0387
1902.50,0.0386
1902.00,0.0386
1901.50,0.0386
1901.00,0.0385
1900.50,0.0385
1900.00,0.0385
1899.50,0.0385
1899.00,0.0385
1898.50,0.0385
1898.00,0.0385
1897.50,0.0384
1897.00,0.0384
1896.50,0.0384
1896.00,0.0384
1895.50,0.0384
1895.00,0.0384
1894.50,0.0384
1894.00,0.0384
1893.50,0.0384
1893.00,0.0384
1892.50,0.0384
1892.00,0.0384
1891.50,0.0384
1891.00,0.0384
1890.50,0.0384
1890.00,0.0384
1889.50,0.0384
1889.00,0.0384
1888.50,0.0384
1888.00,0.0384
1887.50,0.0384
1887.00,0.0384
1886.50,0.0384
1886.00,0.0384
1885.50,0.0384
1885.00,0.0384
1884.50,0.0384
1884.00,0.0384
1883.50,0.0384
1883.00,0.0384
1882.50,0.0384
1882.00,0.0384
1881.50,0.0384
1881.00,0.0384
1880.50,0.0384
1880.00,0.0384
1879.50,0.0384
1879.00,0.0384
1878.50,0.0385
1878.00,0.0385
1877.50,0.0385
1877.00,0.0385
1876.50,0.0385
1876.00,0.0385
1875.50,0.0385
1875.00,0.0385
1874.50,0.0385
1874.00,0.0385
1873.50,0.0385
1873.00,0.0385
1872.50,0.0385
1872.00,0.0385
1871.50,0.0385
1871.00,0.0385
1870.50,0.0385
1870.00,0.0385
1869.50,0.0385
1869.00,0.0385
1868.50,0.0385
1868.00,0.0385
1867.50,0.0386
1867.00,0.0386
1866.50,0.0385
1866.00,0.0385
1865.50,0.0385
1865.00,0.0385
1864.50,0.0385
1864.00,0.0385
1863.50,0.0385
1863.00,0.0385
1862.50,0.0385
1862.00,0.0385
1861.50,0.0385
1861.00,0.0385
1860.50,0.0385
1860.00,0.0385
1859.50,0.0385
1859.00,0.0385
1858.50,0.0385
1858.00,0.0385
1857.50,0.0385
1857.00,0.0385
1856.50,0.0385
1856.00,0.0385
1855.50,0.0385
1855.00,0.0385
1854.50,0.0385
1854.00,0.0385
1853.50,0.0385
1853.00,0.0385
1852.50,0.0385
1852.00,0.0385
1851.50,0.0385
1851.00,0.0385
1850.50,0.0385
1850.00,0.0385
1849.50,0.0385
1849.00,0.0385
1848.50,0.0385
1848.00,0.0385
1847.50,0.0385
1847.00,0.0384
1846.50,0.0384
1846.00,0.0384
1845.50,0.0384
1845.00,0.0384
1844.50,0.0383
1844.00,0.0383
1843.50,0.0384
1843.00,0.0384
1842.50,0.0384
1842.00,0.0384
1841.50,0.0384
1841.00,0.0383
1840.50,0.0383
1840.00,0.0384
1839.50,0.0384
1839.00,0.0384
1838.50,0.0384
1838.00,0.0384
1837.50,0.0384
1837.00,0.0384
1836.50,0.0384
1836.00,0.0384
1835.50,0.0384
1835.00,0.0384
1834.50,0.0384
1834.00,0.0384
1833.50,0.0384
1833.00,0.0384
1832.50,0.0384
1832.00,0.0384
1831.50,0.0384
1831.00,0.0384
1830.50,0.0384
1830.00,0.0385
1829.50,0.0385
1829.00,0.0385
1828.50,0.0386
1828.00,0.0386
1827.50,0.0386
1827.00,0.0386
1826.50,0.0386
1826.00,0.0386
1825.50,0.0386
1825.00,0.0386
1824.50,0.0387
1824.00,0.0387
1823.50,0.0387
1823.00,0.0387
1822.50,0.0388
1822.00,0.0388
1821.50,0.0388
1821.00,0.0388
1820.50,0.0389
1820.00,0.0389
1819.50,0.0389
1819.00,0.0390
1818.50,0.0390
1818.00,0.0390
1817.50,0.0391
1817.00,0.0391
1816.50,0.0391
1816.00,0.0392
1815.50,0.0392
1815.00,0.0392
1814.50,0.0393
1814.00,0.0393
1813.50,0.0393
1813.00,0.0394
1812.50,0.0394
1812.00,0.0395
1811.50,0.0395
1811.00,0.0396
1810.50,0.0396
1810.00,0.0396
1809.50,0.0397
1809.00,0.0397
1808.50,0.0398
1808.00,0.0398
1807.50,0.0399
1807.00,0.0399
1806.50,0.0400
1806.00,0.0400
1805.50,0.0401
1805.00,0.0401
1804.50,0.0401
1804.00,0.0402
1803.50,0.0403
1803.00,0.0403
1802.50,0.0403
1802.00,0.0404
1801.50,0.0404
1801.00,0.0405
1800.50,0.0405
1800.00,0.0406
1799.50,0.0406
1799.00,0.0407
1798.50,0.0407
1798.00,0.0407
1797.50,0.0408
1797.00,0.0408
1796.50,0.0409
1796.00,0.0409
1795.50,0.0410
1795.00,0.0410
1794.50,0.0411
1794.00,0.0411
1793.50,0.0411
1793.00,0.0411
1792.50,0.0412
1792.00,0.0413
1791.50,0.0413
1791.00,0.0414
1790.50,0.0414
1790.00,0.0414
1789.50,0.0415
1789.00,0.0415
1788.50,0.0416
1788.00,0.0416
1787.50,0.0416
1787.00,0.0417
1786.50,0.0417
1786.00,0.0417
1785.50,0.0417
1785.00,0.0417
1784.50,0.0418
1784.00,0.0418
1783.50,0.0418
1783.00,0.0419
1782.50,0.0419
1782.00,0.0419
1781.50,0.0419
1781.00,0.0420
1780.50,0.0420
1780.00,0.0420
1779.50,0.0420
1779.00,0.0420
1778.50,0.0420
1778.00,0.0420
1777.50,0.0420
1777.00,0.0420
1776.50,0.0420
1776.00,0.0420
1775.50,0.0420
1775.00,0.0420
1774.50,0.0420
1774.00,0.0420
1773.50,0.0420
1773.00,0.0420
1772.50,0.0420
1772.00,0.0420
1771.50,0.0420
1771.00,0.0420
1770.50,0.0420
1770.00,0.0419
1769.50,0.0419
1769.00,0.0419
1768.50,0.0419
1768.00,0.0419
1767.50,0.0419
1767.00,0.0419
1766.50,0.0419
1766.00,0.0419
1765.50,0.0419
1765.00,0.0419
1764.50,0.0418
1764.00,0.0418
1763.50,0.0418
1763.00,0.0418
1762.50,0.0418
1762.00,0.0418
1761.50,0.0417
1761.00,0.0418
1760.50,0.0418
1760.00,0.0418
1759.50,0.0418
1759.00,0.0418
1758.50,0.0418
1758.00,0.0417
1757.50,0.0417
1757.00,0.0417
1756.50,0.0417
1756.00,0.0417
1755.50,0.0417
1755.00,0.0417
1754.50,0.0417
1754.00,0.0417
1753.50,0.0417
1753.00,0.0417
1752.50,0.0417
1752.00,0.0417
1751.50,0.0416
1751.00,0.0416
1750.50,0.0416
1750.00,0.0416
1749.50,0.0417
1749.00,0.0417
1748.50,0.0417
1748.00,0.0417
1747.50,0.0417
1747.00,0.0417
1746.50,0.0417
1746.00,0.0417
1745.50,0.0418
1745.00,0.0418
1744.50,0.0418
1744.00,0.0418
1743.50,0.0418
1743.00,0.0418
1742.50,0.0418
1742.00,0.0418
1741.50,0.0418
1741.00,0.0419
1740.50,0.0419
1740.00,0.0418
1739.50,0.0418
1739.00,0.0419
1738.50,0.0419
1738.00,0.0419
1737.50,0.0419
1737.00,0.0420
1736.50,0.0420
1736.00,0.0420
1735.50,0.0420
1735.00,0.0420
1734.50,0.0420
1734.00,0.0420
1733.50,0.0420
1733.00,0.0421
1732.50,0.0422
1732.00,0.0422
1731.50,0.0422
1731.00,0.0423
1730.50,0.0423
1730.00,0.0423
1729.50,0.0423
1729.00,0.0424
1728.50,0.0424
1728.00,0.0424
1727.50,0.0424
1727.00,0.0424
1726.50,0.0425
1726.00,0.0425
1725.50,0.0425
1725.00,0.0425
1724.50,0.0425
1724.00,0.0426
1723.50,0.0426
1723.00,0.0426
1722.50,0.0426
1722.00,0.0426
1721.50,0.0426
1721.00,0.0426
1720.50,0.0426
1720.00,0.0426
1719.50,0.0427
1719.00,0.0427
1718.50,0.0426
1718.00,0.0426
1717.50,0.0425
1717.00,0.0426
1716.50,0.0426
1716.00,0.0426
1715.50,0.0426
1715.00,0.0426
1714.50,0.0426
1714.00,0.0426
1713.50,0.0426
1713.00,0.0426
1712.50,0.0426
1712.00,0.0426
1711.50,0.0426
1711.00,0.0426
1710.50,0.0426
1710.00,0.0426
1709.50,0.0426
1709.00,0.0426
1708.50,0.0426
1708.00,0.0426
1707.50,0.0426
1707.00,0.0426
1706.50,0.0426
1706.00,0.0426
1705.50,0.0426
1705.00,0.0426
1704.50,0.0426
1704.00,0.0426
1703.50,0.0426
1703.00,0.0426
1702.50,0.0426
1702.00,0.0426
1701.50,0.0426
1701.00,0.0427
1700.50,0.0425
1700.00,0.0424
1699.50,0.0426
1699.00,0.0427
1698.50,0.0427
1698.00,0.0427
1697.50,0.0427
1697.00,0.0427
1696.50,0.0427
1696.00,0.0427
1695.50,0.0427
1695.00,0.0428
1694.50,0.0428
1694.00,0.0428
1693.50,0.0428
1693.00,0.0428
1692.50,0.0428
1692.00,0.0428
1691.50,0.0429
1691.00,0.0429
1690.50,0.0429
1690.00,0.0429
1689.50,0.0429
1689.00,0.0429
1688.50,0.0430
1688.00,0.0430
1687.50,0.0430
1687.00,0.0430
1686.50,0.0430
1686.00,0.0430
1685.50,0.0431
1685.00,0.0431
1684.50,0.0431
1684.00,0.0432
1683.50,0.0432
1683.00,0.0432
1682.50,0.0432
1682.00,0.0433
1681.50,0.0433
1681.00,0.0433
1680.50,0.0434
1680.00,0.0434
1679.50,0.0434
1679.00,0.0434
1678.50,0.0435
1678.00,0.0435
1677.50,0.0435
1677.00,0.0435
1676.50,0.0436
1676.00,0.0436
1675.50,0.0436
1675.00,0.0437
1674.50,0.0437
1674.00,0.0438
1673.50,0.0438
1673.00,0.0439
1672.50,0.0439
1672.00,0.0439
1671.50,0.0440
1671.00,0.0440
1670.50,0.0440
1670.00,0.0440
1669.50,0.0441
1669.00,0.0442
1668.50,0.0442
1668.00,0.0443
1667.50,0.0444
1667.00,0.0444
1666.50,0.0444
1666.00,0.0445
1665.50,0.0445
1665.00,0.0446
1664.50,0.0446
1664.00,0.0446
1663.50,0.0447
1663.00,0.0447
1662.50,0.0448
1662.00,0.0448
1661.50,0.0449
1661.00,0.0450
1660.50,0.0450
1660.00,0.0450
1659.50,0.0451
1659.00,0.0451
1658.50,0.0452
1658.00,0.0452
1657.50,0.0453
1657.00,0.0453
1656.50,0.0454
1656.00,0.0454
1655.50,0.0454
1655.00,0.0455
1654.50,0.0456
1654.00,0.0456
1653.50,0.0456
1653.00,0.0455
1652.50,0.0457
1652.00,0.0458
1651.50,0.0459
1651.00,0.0459
1650.50,0.0459
1650.00,0.0459
1649.50,0.0460
1649.00,0.0460
1648.50,0.0461
1648.00,0.0461
1647.50,0.0461
1647.00,0.0461
1646.50,0.0461
1646.00,0.0462
1645.50,0.0462
1645.00,0.0463
1644.50,0.0464
1644.00,0.0464
1643.50,0.0464
1643.00,0.0465
1642.50,0.0465
1642.00,0.0465
1641.50,0.0466
1641.00,0.0466
1640.50,0.0466
1640.00,0.0467
1639.50,0.0467
1639.00,0.0468
1638.50,0.0468
1638.00,0.0469
1637.50,0.0469
1637.00,0.0469
1636.50,0.0469
1636.00,0.0469
1635.50,0.0469
1635.00,0.0470
1634.50,0.0471
1634.00,0.0471
1633.50,0.0472
1633.00,0.0472
1632.50,0.0472
1632.00,0.0473
1631.50,0.0473
1631.00,0.0474
1630.50,0.0474
1630.00,0.0475
1629.50,0.0475
1629.00,0.0475
1628.50,0.0476
1628.00,0.0477
1627.50,0.0477
1627.00,0.0477
1626.50,0.0478
1626.00,0.0478
1625.50,0.0479
1625.00,0.0480
1624.50,0.0480
1624.00,0.0481
1623.50,0.0482
1623.00,0.0482
1622.50,0.0483
1622.00,0.0483
1621.50,0.0484
1621.00,0.0484
1620.50,0.0485
1620.00,0.0485
1619.50,0.0486
1619.00,0.0487
1618.50,0.0487
1618.00,0.0487
1617.50,0.0488
1617.00,0.0488
1616.50,0.0489
1616.00,0.0491
1615.50,0.0491
1615.00,0.0492
1614.50,0.0492
1614.00,0.0493
1613.50,0.0493
1613.00,0.0494
1612.50,0.0494
1612.00,0.0495
1611.50,0.0495
1611.00,0.0496
1610.50,0.0496
1610.00,0.0497
1609.50,0.0497
1609.00,0.0498
1608.50,0.0498
1608.00,0.0498
1607.50,0.0499
1607.00,0.0500
1606.50,0.0500
1606.00,0.0501
1605.50,0.0501
1605.00,0.0502
1604.50,0.0503
1604.00,0.0503
1603.50,0.0505
1603.00,0.0506
1602.50,0.0507
1602.00,0.0508
1601.50,0.0510
1601.00,0.0513
1600.50,0.0515
1600.00,0.0519
1599.50,0.0523
1599.00,0.0527
1598.50,0.0532
1598.00,0.0536
1597.50,0.0539
1597.00,0.0541
1596.50,0.0541
1596.00,0.0538
1595.50,0.0535
1595.00,0.0530
1594.50,0.0524
1594.00,0.0519
1593.50,0.0515
1593.00,0.0512
1592.50,0.0509
1592.00,0.0507
1591.50,0.0505
1591.00,0.0503
1590.50,0.0502
1590.00,0.0500
1589.50,0.0499
1589.00,0.0498
1588.50,0.0497
1588.00,0.0496
1587.50,0.0495
1587.00,0.0494
1586.50,0.0493
1586.00,0.0492
1585.50,0.0492
1585.00,0.0491
1584.50,0.0490
1584.00,0.0490
1583.50,0.0489
1583.00,0.0488
1582.50,0.0488
1582.00,0.0487
1581.50,0.0486
1581.00,0.0486
1580.50,0.0485
1580.00,0.0485
1579.50,0.0484
1579.00,0.0484
1578.50,0.0483
1578.00,0.0482
1577.50,0.0482
1577.00,0.0481
1576.50,0.0481
1576.00,0.0479
1575.50,0.0479
1575.00,0.0479
1574.50,0.0478
1574.00,0.0477
1573.50,0.0477
1573.00,0.0476
1572.50,0.0476
1572.00,0.0475
1571.50,0.0475
1571.00,0.0474
1570.50,0.0474
1570.00,0.0474
1569.50,0.0473
1569.00,0.0472
1568.50,0.0471
1568.00,0.0471
1567.50,0.0471
1567.00,0.0470
1566.50,0.0470
1566.00,0.0470
1565.50,0.0470
1565.00,0.0470
1564.50,0.0469
1564.00,0.0469
1563.50,0.0469
1563.00,0.0468
1562.50,0.0468
1562.00,0.0468
1561.50,0.0468
1561.00,0.0468
1560.50,0.0469
1560.00,0.0469
1559.50,0.0468
1559.00,0.0468
1558.50,0.0467
1558.00,0.0467
1557.50,0.0468
1557.00,0.0468
1556.50,0.0467
1556.00,0.0467
1555.50,0.0467
1555.00,0.0467
1554.50,0.0466
1554.00,0.0466
1553.50,0.0466
1553.00,0.0466
1552.50,0.0466
1552.00,0.0466
1551.50,0.0466
1551.00,0.0466
1550.50,0.0466
1550.00,0.0466
1549.50,0.0466
1549.00,0.0466
1548.50,0.0466
1548.00,0.0466
1547.50,0.0466
1547.00,0.0466
1546.50,0.0466
1546.00,0.0466
1545.50,0.0466
1545.00,0.0466
1544.50,0.0466
1544.00,0.0466
1543.50,0.0466
1543.00,0.0467
1542.50,0.0467
1542.00,0.0467
1541.50,0.0467
1541.00,0.0468
1540.50,0.0468
1540.00,0.0469
1539.50,0.0468
1539.00,0.0469
1538.50,0.0469
1538.00,0.0469
1537.50,0.0468
1537.00,0.0468
1536.50,0.0468
1536.00,0.0468
1535.50,0.0468
1535.00,0.0468
1534.50,0.0469
1534.00,0.0469
1533.50,0.0469
1533.00,0.0469
1532.50,0.0469
1532.00,0.0469
1531.50,0.0469
1531.00,0.0469
1530.50,0.0469
1530.00,0.0469
1529.50,0.0470
1529.00,0.0470
1528.50,0.0470
1528.00,0.0470
1527.50,0.0470
1527.00,0.0470
1526.50,0.0470
1526.00,0.0470
1525.50,0.0470
1525.00,0.0470
1524.50,0.0470
1524.00,0.0470
1523.50,0.0471
1523.00,0.0471
1522.50,0.0471
1522.00,0.0470
1521.50,0.0470
1521.00,0.0470
1520.50,0.0470
1520.00,0.0470
1519.50,0.0470
1519.00,0.0470
1518.50,0.0470
1518.00,0.0470
1517.50,0.0471
1517.00,0.0471
1516.50,0.0470
1516.00,0.0470
1515.50,0.0469
1515.00,0.0469
1514.50,0.0469
1514.00,0.0469
1513.50,0.0469
1513.00,0.0470
1512.50,0.0470
1512.00,0.0469
1511.50,0.0469
1511.00,0.0469
1510.50,0.0470
1510.00,0.0470
1509.50,0.0470
1509.00,0.0470
1508.50,0.0471
1508.00,0.0471
1507.50,0.0471
1507.00,0.0471
1506.50,0.0470
1506.00,0.0470
1505.50,0.0470
1505.00,0.0471
1504.50,0.0471
1504.00,0.0471
1503.50,0.0471
1503.00,0.0471
1502.50,0.0471
1502.00,0.0471
1501.50,0.0471
1501.00,0.0472
1500.50,0.0472
1500.00,0.0472
1499.50,0.0473
1499.00,0.0473
1498.50,0.0474
1498.00,0.0474
1497.50,0.0474
1497.00,0.0475
1496.50,0.0476
1496.00,0.0476
1495.50,0.0477
1495.00,0.0477
1494.50,0.0477
1494.00,0.0478
1493.50,0.0479
1493.00,0.0480
1492.50,0.0481
1492.00,0.0481
1491.50,0.0482
1491.00,0.0483
1490.50,0.0484
1490.00,0.0486
1489.50,0.0489
1489.00,0.0491
1488.50,0.0492
1488.00,0.0493
1487.50,0.0494
1487.00,0.0495
1486.50,0.0496
1486.00,0.0496
1485.50,0.0497
1485.00,0.0499
1484.50,0.0500
1484.00,0.0501
1483.50,0.0502
1483.00,0.0503
1482.50,0.0504
1482.00,0.0504
1481.50,0.0505
1481.00,0.0505
1480.50,0.0506
1480.00,0.0506
1479.50,0.0506
1479.00,0.0507
1478.50,0.0507
1478.00,0.0507
1477.50,0.0507
1477.00,0.0508
1476.50,0.0508
1476.00,0.0509
1475.50,0.0509
1475.00,0.0510
1474.50,0.0510
1474.00,0.0511
1473.50,0.0512
1473.00,0.0514
1472.50,0.0515
1472.00,0.0517
1471.50,0.0519
1471.00,0.0520
1470.50,0.0522
1470.00,0.0524
1469.50,0.0527
1469.00,0.0529
1468.50,0.0532
1468.00,0.0535
1467.50,0.0538
1467.00,0.0541
1466.50,0.0544
1466.00,0.0547
1465.50,0.0550
1465.00,0.0555
1464.50,0.0559
1464.00,0.0564
1463.50,0.0568
1463.00,0.0572
1462.50,0.0576
1462.00,0.0581
1461.50,0.0586
1461.00,0.0592
1460.50,0.0596
1460.00,0.0601
1459.50,0.0607
1459.00,0.0612
1458.50,0.0617
1458.00,0.0622
1457.50,0.0628
1457.00,0.0634
1456.50,0.0640
1456.00,0.0646
1455.50,0.0650
1455.00,0.0655
1454.50,0.0661
1454.00,0.0666
1453.50,0.0672
1453.00,0.0679
1452.50,0.0686
1452.00,0.0693
1451.50,0.0700
1451.00,0.0708
1450.50,0.0715
1450.00,0.0722
1449.50,0.0729
1449.00,0.0736
1448.50,0.0743
1448.00,0.0749
1447.50,0.0755
1447.00,0.0759
1446.50,0.0762
1446.00,0.0764
1445.50,0.0765
1445.00,0.0765
1444.50,0.0764
1444.00,0.0762
1443.50,0.0759
1443.00,0.0756
1442.50,0.0751
1442.00,0.0746
1441.50,0.0740
1441.00,0.0735
1440.50,0.0729
1440.00,0.0723
1439.50,0.0717
1439.00,0.0712
1438.50,0.0707
1438.00,0.0703
1437.50,0.0699
1437.00,0.0694
1436.50,0.0687
1436.00,0.0683
1435.50,0.0681
1435.00,0.0680
1434.50,0.0680
1434.00,0.0679
1433.50,0.0679
1433.00,0.0679
1432.50,0.0680
1432.00,0.0681
1431.50,0.0683
1431.00,0.0686
1430.50,0.0690
1430.00,0.0695
1429.50,0.0700
1429.00,0.0706
1428.50,0.0712
1428.00,0.0719
1427.50,0.0727
1427.00,0.0736
1426.50,0.0746
1426.00,0.0757
1425.50,0.0769
1425.00,0.0782
1424.50,0.0797
1424.00,0.0815
1423.50,0.0834
1423.00,0.0854
1422.50,0.0872
1422.00,0.0892
1421.50,0.0913
1421.00,0.0932
1420.50,0.0952
1420.00,0.0977
1419.50,0.1010
1419.00,0.1045
1418.50,0.1071
1418.00,0.1091
1417.50,0.1111
1417.00,0.1132
1416.50,0.1153
1416.00,0.1171
1415.50,0.1188
1415.00,0.1203
1414.50,0.1216
1414.00,0.1226
1413.50,0.1235
1413.00,0.1241
1412.50,0.1245
1412.00,0.1248
1411.50,0.1248
1411.00,0.1247
1410.50,0.1245
1410.00,0.1241
1409.50,0.1236
1409.00,0.1230
1408.50,0.1222
1408.00,0.1213
1407.50,0.1204
1407.00,0.1194
1406.50,0.1184
1406.00,0.1174
1405.50,0.1163
1405.00,0.1151
1404.50,0.1140
1404.00,0.1130
1403.50,0.1122
1403.00,0.1115
1402.50,0.1108
1402.00,0.1101
1401.50,0.1093
1401.00,0.1086
1400.50,0.1078
1400.00,0.1069
1399.50,0.1056
1399.00,0.1040
1398.50,0.1023
1398.00,0.1007
1397.50,0.0991
1397.00,0.0974
1396.50,0.0956
1396.00,0.0938
1395.50,0.0919
1395.00,0.0897
1394.50,0.0874
1394.00,0.0853
1393.50,0.0836
1393.00,0.0821
1392.50,0.0808
1392.00,0.0795
1391.50,0.0781
1391.00,0.0769
1390.50,0.0757
1390.00,0.0747
1389.50,0.0738
1389.00,0.0730
1388.50,0.0723
1388.00,0.0716
1387.50,0.0708
1387.00,0.0700
1386.50,0.0695
1386.00,0.0690
1385.50,0.0686
1385.00,0.0682
1384.50,0.0678
1384.00,0.0675
1383.50,0.0671
1383.00,0.0667
1382.50,0.0663
1382.00,0.0660
1381.50,0.0656
1381.00,0.0653
1380.50,0.0650
1380.00,0.0647
1379.50,0.0645
1379.00,0.0642
1378.50,0.0640
1378.00,0.0639
1377.50,0.0637
1377.00,0.0636
1376.50,0.0635
1376.00,0.0634
1375.50,0.0634
1375.00,0.0633
1374.50,0.0632
1374.00,0.0632
1373.50,0.0632
1373.00,0.0631
1372.50,0.0631
1372.00,0.0631
1371.50,0.0630
1371.00,0.0628
1370.50,0.0627
1370.00,0.0625
1369.50,0.0623
1369.00,0.0621
1368.50,0.0619
1368.00,0.0618
1367.50,0.0616
1367.00,0.0615
1366.50,0.0614
1366.00,0.0614
1365.50,0.0613
1365.00,0.0612
1364.50,0.0612
1364.00,0.0612
1363.50,0.0611
1363.00,0.0610
1362.50,0.0610
1362.00,0.0609
1361.50,0.0609
1361.00,0.0608
1360.50,0.0608
1360.00,0.0608
1359.50,0.0608
1359.00,0.0608
1358.50,0.0608
1358.00,0.0608
1357.50,0.0607
1357.00,0.0607
1356.50,0.0607
1356.00,0.0607
1355.50,0.0607
1355.00,0.0607
1354.50,0.0608
1354.00,0.0608
1353.50,0.0608
1353.00,0.0608
1352.50,0.0608
1352.00,0.0609
1351.50,0.0609
1351.00,0.0610
1350.50,0.0610
1350.00,0.0611
1349.50,0.0611
1349.00,0.0612
1348.50,0.0612
1348.00,0.0613
1347.50,0.0614
1347.00,0.0614
1346.50,0.0614
1346.00,0.0615
1345.50,0.0616
1345.00,0.0616
1344.50,0.0617
1344.00,0.0617
1343.50,0.0617
1343.00,0.0617
1342.50,0.0618
1342.00,0.0618
1341.50,0.0619
1341.00,0.0619
1340.50,0.0619
1340.00,0.0619
1339.50,0.0619
1339.00,0.0619
1338.50,0.0620
1338.00,0.0621
1337.50,0.0621
1337.00,0.0622
1336.50,0.0623
1336.00,0.0624
1335.50,0.0625
1335.00,0.0626
1334.50,0.0627
1334.00,0.0629
1333.50,0.0630
1333.00,0.0632
1332.50,0.0633
1332.00,0.0635
1331.50,0.0636
1331.00,0.0638
1330.50,0.0640
1330.00,0.0642
1329.50,0.0644
1329.00,0.0646
1328.50,0.0648
1328.00,0.0650
1327.50,0.0652
1327.00,0.0654
1326.50,0.0656
1326.00,0.0659
1325.50,0.0661
1325.00,0.0663
1324.50,0.0666
1324.00,0.0669
1323.50,0.0671
1323.00,0.0674
1322.50,0.0677
1322.00,0.0680
1321.50,0.0683
1321.00,0.0686
1320.50,0.0689
1320.00,0.0692
1319.50,0.0696
1319.00,0.0699
1318.50,0.0702
1318.00,0.0705
1317.50,0.0709
1317.00,0.0712
1316.50,0.0716
1316.00,0.0719
1315.50,0.0723
1315.00,0.0727
1314.50,0.0731
1314.00,0.0735
1313.50,0.0738
1313.00,0.0743
1312.50,0.0747
1312.00,0.0751
1311.50,0.0755
1311.00,0.0760
1310.50,0.0764
1310.00,0.0768
1309.50,0.0773
1309.00,0.0777
1308.50,0.0782
1308.00,0.0787
1307.50,0.0791
1307.00,0.0796
1306.50,0.0801
1306.00,0.0806
1305.50,0.0811
1305.00,0.0816
1304.50,0.0821
1304.00,0.0827
1303.50,0.0832
1303.00,0.0838
1302.50,0.0843
1302.00,0.0849
1301.50,0.0855
1301.00,0.0861
1300.50,0.0868
1300.00,0.0875
1299.50,0.0882
1299.00,0.0889
1298.50,0.0896
1298.00,0.0904
1297.50,0.0911
1297.00,0.0920
1296.50,0.0928
1296.00,0.0937
1295.50,0.0946
1295.00,0.0955
1294.50,0.0964
1294.00,0.0974
1293.50,0.0984
1293.00,0.0995
1292.50,0.1006
1292.00,0.1017
1291.50,0.1028
1291.00,0.1040
1290.50,0.1052
1290.00,0.1065
1289.50,0.1078
1289.00,0.1092
1288.50,0.1106
1288.00,0.1121
1287.50,0.1137
1287.00,0.1153
1286.50,0.1170
1286.00,0.1188
1285.50,0.1207
1285.00,0.1226
1284.50,0.1248
1284.00,0.1270
1283.50,0.1294
1283.00,0.1319
1282.50,0.1346
1282.00,0.1375
1281.50,0.1406
1281.00,0.1440
1280.50,0.1476
1280.00,0.1515
1279.50,0.1558
1279.00,0.1604
1278.50,0.1654
1278.00,0.1709
1277.50,0.1770
1277.00,0.1836
1276.50,0.1909
1276.00,0.1990
1275.50,0.2079
1275.00,0.2178
1274.50,0.2288
1274.00,0.2411
1273.50,0.2548
1273.00,0.2702
1272.50,0.2878
1272.00,0.3079
1271.50,0.3309
1271.00,0.3572
1270.50,0.3872
1270.00,0.4216
1269.50,0.4611
1269.00,0.5060
1268.50,0.5566
1268.00,0.6128
1267.50,0.6742
1267.00,0.7403
1266.50,0.8094
1266.00,0.8796
1265.50,0.9492
1265.00,1.0162
1264.50,1.0778
1264.00,1.1317
1263.50,1.1777
1263.00,1.2149
1262.50,1.2414
1262.00,1.2566
1261.50,1.2625
1261.00,1.2602
1260.50,1.2487
1260.00,1.2287
1259.50,1.2028
1259.00,1.1725
1258.50,1.1370
1258.00,1.0973
1257.50,1.0557
1257.00,1.0135
1256.50,0.9707
1256.00,0.9281
1255.50,0.8872
1255.00,0.8480
1254.50,0.8098
1254.00,0.7718
1253.50,0.7342
1253.00,0.6965
1252.50,0.6577
1252.00,0.6181
1251.50,0.5783
1251.00,0.5389
1250.50,0.5006
1250.00,0.4641
1249.50,0.4302
1249.00,0.3992
1248.50,0.3711
1248.00,0.3458
1247.50,0.3235
1247.00,0.3038
1246.50,0.2864
1246.00,0.2712
1245.50,0.2579
1245.00,0.2462
1244.50,0.2359
1244.00,0.2267
1243.50,0.2186
1243.00,0.2114
1242.50,0.2050
1242.00,0.1993
1241.50,0.1942
1241.00,0.1897
1240.50,0.1857
1240.00,0.1821
1239.50,0.1788
1239.00,0.1760
1238.50,0.1734
1238.00,0.1711
1237.50,0.1690
1237.00,0.1672
1236.50,0.1656
1236.00,0.1642
1235.50,0.1629
1235.00,0.1619
1234.50,0.1611
1234.00,0.1603
1233.50,0.1597
1233.00,0.1593
1232.50,0.1589
1232.00,0.1587
1231.50,0.1586
1231.00,0.1587
1230.50,0.1588
1230.00,0.1590
1229.50,0.1593
1229.00,0.1598
1228.50,0.1603
1228.00,0.1609
1227.50,0.1617
1227.00,0.1625
1226.50,0.1634
1226.00,0.1644
1225.50,0.1654
1225.00,0.1666
1224.50,0.1678
1224.00,0.1691
1223.50,0.1705
1223.00,0.1720
1222.50,0.1735
1222.00,0.1751
1221.50,0.1768
1221.00,0.1786
1220.50,0.1804
1220.00,0.1822
1219.50,0.1841
1219.00,0.1862
1218.50,0.1882
1218.00,0.1903
1217.50,0.1925
1217.00,0.1947
1216.50,0.1970
1216.00,0.1992
1215.50,0.2015
1215.00,0.2039
1214.50,0.2062
1214.00,0.2086
1213.50,0.2110
1213.00,0.2134
1212.50,0.2159
1212.00,0.2184
1211.50,0.2208
1211.00,0.2233
1210.50,0.2258
