Created as New Dataset,Sample 013 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0405
1907.50,0.0404
1907.00,0.0404
1906.50,0.0404
1906.00,0.0403
1905.50,0.0403
1905.00,0.0402
1904.50,0.0402
1904.00,0.0402
1903.50,0.0401
1903.00,0.0401
1902.50,0.0401
1902.00,0.0400
1901.50,0.0400
1901.00,0.0400
1900.50,0.0399
1900.00,0.0399
1899.50,0.0399
1899.00,0.0399
1898.50,0.0399
1898.00,0.0399
1897.50,0.0399
1897.00,0.0399
1896.50,0.0399
1896.00,0.0398
1895.50,0.0398
1895.00,0.0398
1894.50,0.0398
1894.00,0.0398
1893.50,0.0398
1893.00,0.0398
1892.50,0.0398
1892.00,0.0398
1891.50,0.0398
1891.00,0.0398
1890.50,0.0398
1890.00,0.0398
1889.50,0.0398
1889.00,0.0398
1888.50,0.0398
1888.00,0.0398
1887.50,0.0398
1887.00,0.0398
1886.50,0.0398
1886.00,0.0398
1885.50,0.0398
1885.00,0.0398
1884.50,0.0398
1884.00,0.0398
1883.50,0.0398
1883.00,0.0398
1882.50,0.0398
1882.00,0.0398
1881.50,0.0398
1881.00,0.0399
1880.50,0.0399
1880.00,0.0399
1879.50,0.0399
1879.00,0.0399
1878.50,0.0399
1878.00,0.0399
1877.50,0.0399
1877.00,0.0399
1876.50,0.0399
1876.00,0.0399
1875.50,0.0399
1875.00,0.0399
1874.50,0.0399
1874.00,0.0399
1873.50,0.0399
1873.00,0.0400
1872.50,0.0400
1872.00,0.0400
1871.50,0.0400
1871.00,0.0400
1870.50,0.0400
1870.00,0.0399
1869.50,0.0399
1869.00,0.0399
1868.50,0.0399
1868.00,0.0399
1867.50,0.0399
1867.00,0.0399
1866.50,0.0399
1866.00,0.0399
1865.50,0.0400
1865.00,0.0400
1864.50,0.0400
1864.00,0.0400
1863.50,0.0400
1863.00,0.0400
1862.50,0.0400
1862.00,0.0400
1861.50,0.0400
1861.00,0.0400
1860.50,0.0399
1860.00,0.0399
1859.50,0.0399
1859.00,0.0399
1858.50,0.0399
1858.00,0.0399
1857.50,0.0399
1857.00,0.0399
1856.50,0.0399
1856.00,0.0399
1855.50,0.0400
1855.00,0.0400
1854.50,0.0399
1854.00,0.0399
1853.50,0.0399
1853.00,0.0399
1852.50,0.0399
1852.00,0.0399
1851.50,0.0400
1851.00,0.0400
1850.50,0.0400
1850.00,0.0399
1849.50,0.0399
1849.00,0.0399
1848.50,0.0399
1848.00,0.0399
1847.50,0.0399
1847.00,0.0398
1846.50,0.0398
1846.00,0.0398
1845.50,0.0398
1845.00,0.0398
1844.50,0.0398
1844.00,0.0399
1843.50,0.0399
1843.00,0.0399
1842.50,0.0398
1842.00,0.0398
1841.50,0.0398
1841.00,0.0398
1840.50,0.0398
1840.00,0.0398
1839.50,0.0398
1839.00,0.0398
1838.50,0.0398
1838.00,0.0398
1837.50,0.0398
1837.00,0.0398
1836.50,0.0398
1836.00,0.0398
1835.50,0.0398
1835.00,0.0398
1834.50,0.0399
1834.00,0.0399
1833.50,0.0399
1833.00,0.0399
1832.50,0.0399
1832.00,0.0399
1831.50,0.0399
1831.00,0.0398
1830.50,0.0398
1830.00,0.0398
1829.50,0.0398
1829.00,0.0398
1828.50,0.0399
1828.00,0.0399
1827.50,0.0400
1827.00,0.0400
1826.50,0.0400
1826.00,0.0400
1825.50,0.0400
1825.00,0.0400
1824.50,0.0400
1824.00,0.0401
1823.50,0.0401
1823.00,0.0401
1822.50,0.0401
1822.00,0.0402
1821.50,0.0402
1821.00,0.0402
1820.50,0.0403
1820.00,0.0403
1819.50,0.0403
1819.00,0.0404
1818.50,0.0404
1818.00,0.0404
1817.50,0.0405
1817.00,0.0405
1816.50,0.0405
1816.00,0.0406
1815.50,0.0406
1815.00,0.0407
1814.50,0.0407
1814.00,0.0408
1813.50,0.0408
1813.00,0.0408
1812.50,0.0409
1812.00,0.0409
1811.50,0.0409
1811.00,0.0409
1810.50,0.0410
1810.00,0.0410
1809.50,0.0411
1809.00,0.0411
1808.50,0.0412
1808.00,0.0412
1807.50,0.0413
1807.00,0.0413
1806.50,0.0414
1806.00,0.0414
1805.50,0.0415
1805.00,0.0415
1804.50,0.0415
1804.00,0.0416
1803.50,0.0416
1803.00,0.0417
1802.50,0.0417
1802.00,0.0418
1801.50,0.0418
1801.00,0.0418
1800.50,0.0419
1800.00,0.0419
1799.50,0.0419
1799.00,0.0420
1798.50,0.0420
1798.00,0.0421
1797.50,0.0422
1797.00,0.0422
1796.50,0.0422
1796.00,0.0423
1795.50,0.0423
1795.00,0.0424
1794.50,0.0424
1794.00,0.0424
1793.50,0.0425
1793.00,0.0425
1792.50,0.0426
1792.00,0.0426
1791.50,0.0427
1791.00,0.0427
1790.50,0.0427
1790.00,0.0428
1789.50,0.0428
1789.00,0.0429
1788.50,0.0429
1788.00,0.0429
1787.50,0.0430
1787.00,0.0430
1786.50,0.0431
1786.00,0.0431
1785.50,0.0431
1785.00,0.0431
1784.50,0.0432
1784.00,0.0432
1783.50,0.0432
1783.00,0.0432
1782.50,0.0433
1782.00,0.0433
1781.50,0.0433
1781.00,0.0433
1780.50,0.0433
1780.00,0.0433
1779.50,0.0433
1779.00,0.0433
1778.50,0.0433
1778.00,0.0434
1777.50,0.0433
1777.00,0.0434
1776.50,0.0434
1776.00,0.0433
1775.50,0.0433
1775.00,0.0433
1774.50,0.0434
1774.00,0.0433
1773.50,0.0433
1773.00,0.0433
1772.50,0.0433
1772.00,0.0433
1771.50,0.0432
1771.00,0.0432
1770.50,0.0432
1770.00,0.0433
1769.50,0.0432
1769.00,0.0432
1768.50,0.0433
1768.00,0.0433
1767.50,0.0433
1767.00,0.0433
1766.50,0.0433
1766.00,0.0432
1765.50,0.0432
1765.00,0.0432
1764.50,0.0432
1764.00,0.0432
1763.50,0.0432
1763.00,0.0432
1762.50,0.0431
1762.00,0.0431
1761.50,0.0431
1761.00,0.0431
1760.50,0.0432
1760.00,0.0431
1759.50,0.0431
1759.00,0.0431
1758.50,0.0432
1758.00,0.0431
1757.50,0.0431
1757.00,0.0431
1756.50,0.0432
1756.00,0.0431
1755.50,0.0431
1755.00,0.0431
1754.50,0.0432
1754.00,0.0432
1753.50,0.0432
1753.00,0.0432
1752.50,0.0433
1752.00,0.0433
1751.50,0.0433
1751.00,0.0433
1750.50,0.0433
1750.00,0.0433
1749.50,0.0432
1749.00,0.0432
1748.50,0.0432
1748.00,0.0432
1747.50,0.0433
1747.00,0.0434
1746.50,0.0434
1746.00,0.0435
1745.50,0.0435
1745.00,0.0436
1744.50,0.0436
1744.00,0.0437
1743.50,0.0437
1743.00,0.0437
1742.50,0.0437
1742.00,0.0438
1741.50,0.0438
1741.00,0.0438
1740.50,0.0438
1740.00,0.0438
1739.50,0.0438
1739.00,0.0438
1738.50,0.0439
1738.00,0.0439
1737.50,0.0439
1737.00,0.0439
1736.50,0.0440
1736.00,0.0440
1735.50,0.0440
1735.00,0.0441
1734.50,0.0443
1734.00,0.0443
1733.50,0.0442
1733.00,0.0442
1732.50,0.0442
1732.00,0.0442
1731.50,0.0442
1731.00,0.0442
1730.50,0.0443
1730.00,0.0442
1729.50,0.0442
1729.00,0.0443
1728.50,0.0443
1728.00,0.0443
1727.50,0.0443
1727.00,0.0443
1726.50,0.0443
1726.00,0.0443
1725.50,0.0444
1725.00,0.0444
1724.50,0.0443
1724.00,0.0443
1723.50,0.0443
1723.00,0.0443
1722.50,0.0443
1722.00,0.0443
1721.50,0.0443
1721.00,0.0443
1720.50,0.0443
1720.00,0.0443
1719.50,0.0443
1719.00,0.0443
1718.50,0.0443
1718.00,0.0442
1717.50,0.0442
1717.00,0.0443
1716.50,0.0443
1716.00,0.0442
1715.50,0.0442
1715.00,0.0442
1714.50,0.0441
1714.00,0.0441
1713.50,0.0441
1713.00,0.0441
1712.50,0.0441
1712.00,0.0441
1711.50,0.0441
1711.00,0.0441
1710.50,0.0441
1710.00,0.0441
1709.50,0.0440
1709.00,0.0440
1708.50,0.0440
1708.00,0.0440
1707.50,0.0440
1707.00,0.0440
1706.50,0.0440
1706.00,0.0439
1705.50,0.0439
1705.00,0.0439
1704.50,0.0439
1704.00,0.0440
1703.50,0.0440
1703.00,0.0441
1702.50,0.0441
1702.00,0.0441
1701.50,0.0441
1701.00,0.0442
1700.50,0.0443
1700.00,0.0441
1699.50,0.0440
1699.00,0.0441
1698.50,0.0441
1698.00,0.0440
1697.50,0.0440
1697.00,0.0440
1696.50,0.0441
1696.00,0.0442
1695.50,0.0442
1695.00,0.0442
1694.50,0.0442
1694.00,0.0442
1693.50,0.0441
1693.00,0.0442
1692.50,0.0442
1692.00,0.0443
1691.50,0.0443
1691.00,0.0443
1690.50,0.0443
1690.00,0.0443
1689.50,0.0443
1689.00,0.0444
1688.50,0.0444
1688.00,0.0444
1687.50,0.0444
1687.00,0.0444
1686.50,0.0444
1686.00,0.0444
1685.50,0.0444
1685.00,0.0445
1684.50,0.0445
1684.00,0.0444
1683.50,0.0443
1683.00,0.0444
1682.50,0.0445
1682.00,0.0446
1681.50,0.0446
1681.00,0.0447
1680.50,0.0447
1680.00,0.0448
1679.50,0.0448
1679.00,0.0448
1678.50,0.0449
1678.00,0.0449
1677.50,0.0449
1677.00,0.0450
1676.50,0.0450
1676.00,0.0450
1675.50,0.0451
1675.00,0.0451
1674.50,0.0451
1674.00,0.0452
1673.50,0.0452
1673.00,0.0452
1672.50,0.0453
1672.00,0.0453
1671.50,0.0453
1671.00,0.0454
1670.50,0.0454
1670.00,0.0455
1669.50,0.0455
1669.00,0.0456
1668.50,0.0456
1668.00,0.0456
1667.50,0.0457
1667.00,0.0457
1666.50,0.0458
1666.00,0.0459
1665.50,0.0459
1665.00,0.0460
1664.50,0.0460
1664.00,0.0460
1663.50,0.0460
1663.00,0.0461
1662.50,0.0461
1662.00,0.0462
1661.50,0.0463
1661.00,0.0463
1660.50,0.0464
1660.00,0.0464
1659.50,0.0465
1659.00,0.0466
1658.50,0.0466
1658.00,0.0466
1657.50,0.0466
1657.00,0.0467
1656.50,0.0467
1656.00,0.0467
1655.50,0.0468
1655.00,0.0469
1654.50,0.0469
1654.00,0.0469
1653.50,0.0470
1653.00,0.0469
1652.50,0.0468
1652.00,0.0469
1651.50,0.0471
1651.00,0.0472
1650.50,0.0472
1650.00,0.0472
1649.50,0.0473
1649.00,0.0473
1648.50,0.0473
1648.00,0.0474
1647.50,0.0474
1647.00,0.0474
1646.50,0.0475
1646.00,0.0475
1645.50,0.0476
1645.00,0.0477
1644.50,0.0477
1644.00,0.0477
1643.50,0.0478
1643.00,0.0478
1642.50,0.0479
1642.00,0.0479
1641.50,0.0479
1641.00,0.0480
1640.50,0.0480
1640.00,0.0481
1639.50,0.0481
1639.00,0.0481
1638.50,0.0482
1638.00,0.0482
1637.50,0.0482
1637.00,0.0482
1636.50,0.0483
1636.00,0.0483
1635.50,0.0483
1635.00,0.0483
1634.50,0.0484
1634.00,0.0485
1633.50,0.0485
1633.00,0.0486
1632.50,0.0486
1632.00,0.0487
1631.50,0.0487
1631.00,0.0487
1630.50,0.0488
1630.00,0.0488
1629.50,0.0489
1629.00,0.0489
1628.50,0.0489
1628.00,0.0489
1627.50,0.0490
1627.00,0.0490
1626.50,0.0491
1626.00,0.0492
1625.50,0.0492
1625.00,0.0493
1624.50,0.0493
1624.00,0.0494
1623.50,0.0494
1623.00,0.0494
1622.50,0.0495
1622.00,0.0495
1621.50,0.0496
1621.00,0.0497
1620.50,0.0497
1620.00,0.0498
1619.50,0.0499
1619.00,0.0499
1618.50,0.0500
1618.00,0.0500
1617.50,0.0501
1617.00,0.0502
1616.50,0.0502
1616.00,0.0503
1615.50,0.0503
1615.00,0.0503
1614.50,0.0504
1614.00,0.0504
1613.50,0.0505
1613.00,0.0506
1612.50,0.0506
1612.00,0.0507
1611.50,0.0508
1611.00,0.0508
1610.50,0.0509
1610.00,0.0509
1609.50,0.0509
1609.00,0.0510
1608.50,0.0510
1608.00,0.0511
1607.50,0.0511
1607.00,0.0512
1606.50,0.0513
1606.00,0.0513
1605.50,0.0514
1605.00,0.0515
1604.50,0.0515
1604.00,0.0516
1603.50,0.0517
1603.00,0.0518
1602.50,0.0519
1602.00,0.0520
1601.50,0.0522
1601.00,0.0524
1600.50,0.0527
1600.00,0.0530
1599.50,0.0533
1599.00,0.0537
1598.50,0.0542
1598.00,0.0545
1597.50,0.0549
1597.00,0.0550
1596.50,0.0550
1596.00,0.0548
1595.50,0.0544
1595.00,0.0540
1594.50,0.0535
1594.00,0.0530
1593.50,0.0526
1593.00,0.0523
1592.50,0.0521
1592.00,0.0518
1591.50,0.0517
1591.00,0.0515
1590.50,0.0514
1590.00,0.0513
1589.50,0.0511
1589.00,0.0510
1588.50,0.0509
1588.00,0.0508
1587.50,0.0508
1587.00,0.0507
1586.50,0.0506
1586.00,0.0506
1585.50,0.0505
1585.00,0.0504
1584.50,0.0503
1584.00,0.0503
1583.50,0.0502
1583.00,0.0502
1582.50,0.0501
1582.00,0.0500
1581.50,0.0500
1581.00,0.0499
1580.50,0.0499
1580.00,0.0498
1579.50,0.0497
1579.00,0.0497
1578.50,0.0497
1578.00,0.0496
1577.50,0.0495
1577.00,0.0495
1576.50,0.0494
1576.00,0.0493
1575.50,0.0493
1575.00,0.0492
1574.50,0.0491
1574.00,0.0490
1573.50,0.0490
1573.00,0.0489
1572.50,0.0489
1572.00,0.0489
1571.50,0.0489
1571.00,0.0488
1570.50,0.0488
1570.00,0.0487
1569.50,0.0486
1569.00,0.0485
1568.50,0.0484
1568.00,0.0484
1567.50,0.0484
1567.00,0.0484
1566.50,0.0484
1566.00,0.0483
1565.50,0.0483
1565.00,0.0482
1564.50,0.0482
1564.00,0.0482
1563.50,0.0482
1563.00,0.0482
1562.50,0.0481
1562.00,0.0481
1561.50,0.0481
1561.00,0.0481
1560.50,0.0483
1560.00,0.0484
1559.50,0.0483
1559.00,0.0482
1558.50,0.0480
1558.00,0.0479
1557.50,0.0479
1557.00,0.0480
1556.50,0.0481
1556.00,0.0480
1555.50,0.0480
1555.00,0.0480
1554.50,0.0481
1554.00,0.0481
1553.50,0.0481
1553.00,0.0481
1552.50,0.0480
1552.00,0.0480
1551.50,0.0480
1551.00,0.0480
1550.50,0.0481
1550.00,0.0481
1549.50,0.0480
1549.00,0.0480
1548.50,0.0480
1548.00,0.0480
1547.50,0.0481
1547.00,0.0481
1546.50,0.0481
1546.00,0.0482
1545.50,0.0482
1545.00,0.0481
1544.50,0.0481
1544.00,0.0481
1543.50,0.0481
1543.00,0.0481
1542.50,0.0481
1542.00,0.0482
1541.50,0.0482
1541.00,0.0482
1540.50,0.0482
1540.00,0.0482
1539.50,0.0481
1539.00,0.0481
1538.50,0.0481
1538.00,0.0482
1537.50,0.0482
1537.00,0.0482
1536.50,0.0482
1536.00,0.0483
1535.50,0.0483
1535.00,0.0483
1534.50,0.0483
1534.00,0.0483
1533.50,0.0482
1533.00,0.0482
1532.50,0.0482
1532.00,0.0482
1531.50,0.0483
1531.00,0.0483
1530.50,0.0483
1530.00,0.0484
1529.50,0.0484
1529.00,0.0484
1528.50,0.0484
1528.00,0.0484
1527.50,0.0484
1527.00,0.0484
1526.50,0.0484
1526.00,0.0484
1525.50,0.0484
1525.00,0.0484
1524.50,0.0484
1524.00,0.0484
1523.50,0.0484
1523.00,0.0484
1522.50,0.0484
1522.00,0.0484
1521.50,0.0485
1521.00,0.0484
1520.50,0.0484
1520.00,0.0484
1519.50,0.0484
1519.00,0.0484
1518.50,0.0484
1518.00,0.0484
1517.50,0.0484
1517.00,0.0483
1516.50,0.0483
1516.00,0.0483
1515.50,0.0483
1515.00,0.0483
1514.50,0.0483
1514.00,0.0484
1513.50,0.0484
1513.00,0.0484
1512.50,0.0484
1512.00,0.0484
1511.50,0.0484
1511.00,0.0484
1510.50,0.0484
1510.00,0.0484
1509.50,0.0484
1509.00,0.0484
1508.50,0.0485
1508.00,0.0485
1507.50,0.0486
1507.00,0.0486
1506.50,0.0484
1506.00,0.0483
1505.50,0.0483
1505.00,0.0484
1504.50,0.0484
1504.00,0.0484
1503.50,0.0484
1503.00,0.0484
1502.50,0.0485
1502.00,0.0485
1501.50,0.0485
1501.00,0.0485
1500.50,0.0485
1500.00,0.0485
1499.50,0.0486
1499.00,0.0486
1498.50,0.0486
1498.00,0.0486
1497.50,0.0486
1497.00,0.0487
1496.50,0.0488
1496.00,0.0489
1495.50,0.0489
1495.00,0.0490
1494.50,0.0490
1494.00,0.0491
1493.50,0.0492
1493.00,0.0493
1492.50,0.0495
1492.00,0.0496
1491.50,0.0497
1491.00,0.0498
1490.50,0.0499
1490.00,0.0500
1489.50,0.0502
1489.00,0.0504
1488.50,0.0505
1488.00,0.0506
1487.50,0.0507
1487.00,0.0509
1486.50,0.0510
1486.00,0.0511
1485.50,0.0512
1485.00,0.0513
1484.50,0.0514
1484.00,0.0515
1483.50,0.0516
1483.00,0.0517
1482.50,0.0517
1482.00,0.0518
1481.50,0.0518
1481.00,0.0518
1480.50,0.0519
1480.00,0.0519
1479.50,0.0519
1479.00,0.0520
1478.50,0.0520
1478.00,0.0521
1477.50,0.0521
1477.00,0.0522
1476.50,0.0522
1476.00,0.0522
1475.50,0.0523
1475.00,0.0523
1474.50,0.0524
1474.00,0.0525
1473.50,0.0527
1473.00,0.0528
1472.50,0.0529
1472.00,0.0530
1471.50,0.0532
1471.00,0.0534
1470.50,0.0536
1470.00,0.0538
1469.50,0.0540
1469.00,0.0543
1468.50,0.0546
1468.00,0.0549
1467.50,0.0552
1467.00,0.0555
1466.50,0.0557
1466.00,0.0560
1465.50,0.0563
1465.00,0.0568
1464.50,0.0572
1464.00,0.0576
1463.50,0.0580
1463.00,0.0584
1462.50,0.0588
1462.00,0.0593
1461.50,0.0598
1461.00,0.0602
1460.50,0.0607
1460.00,0.0612
1459.50,0.0617
1459.00,0.0622
1458.50,0.0627
1458.00,0.0632
1457.50,0.0638
1457.00,0.0645
1456.50,0.0651
1456.00,0.0655
1455.50,0.0659
1455.00,0.0664
1454.50,0.0668
1454.00,0.0673
1453.50,0.0679
1453.00,0.0686
1452.50,0.0692
1452.00,0.0699
1451.50,0.0706
1451.00,0.0713
1450.50,0.0720
1450.00,0.0727
1449.50,0.0733
1449.00,0.0740
1448.50,0.0747
1448.00,0.0753
1447.50,0.0758
1447.00,0.0762
1446.50,0.0765
1446.00,0.0767
1445.50,0.0768
1445.00,0.0768
1444.50,0.0767
1444.00,0.0765
1443.50,0.0763
1443.00,0.0759
1442.50,0.0755
1442.00,0.0750
1441.50,0.0744
1441.00,0.0739
1440.50,0.0733
1440.00,0.0727
1439.50,0.0722
1439.00,0.0717
1438.50,0.0713
1438.00,0.0710
1437.50,0.0706
1437.00,0.0702
1436.50,0.0696
1436.00,0.0691
1435.50,0.0689
1435.00,0.0688
1434.50,0.0687
1434.00,0.0686
1433.50,0.0686
1433.00,0.0687
1432.50,0.0688
1432.00,0.0689
1431.50,0.0691
1431.00,0.0694
1430.50,0.0697
1430.00,0.0701
1429.50,0.0706
1429.00,0.0713
1428.50,0.0719
1428.00,0.0725
1427.50,0.0733
1427.00,0.0742
1426.50,0.0751
1426.00,0.0762
1425.50,0.0773
1425.00,0.0786
1424.50,0.0800
1424.00,0.0817
1423.50,0.0835
1423.00,0.0854
1422.50,0.0872
1422.00,0.0891
1421.50,0.0912
1421.00,0.0931
1420.50,0.0950
1420.00,0.0974
1419.50,0.1006
1419.00,0.1039
1418.50,0.1063
1418.00,0.1083
1417.50,0.1102
1417.00,0.1122
1416.50,0.1142
1416.00,0.1160
1415.50,0.1176
1415.00,0.1190
1414.50,0.1202
1414.00,0.1213
1413.50,0.1221
1413.00,0.1227
1412.50,0.1231
1412.00,0.1233
1411.50,0.1234
1411.00,0.1232
1410.50,0.1230
1410.00,0.1226
1409.50,0.1221
1409.00,0.1215
1408.50,0.1207
1408.00,0.1199
1407.50,0.1190
1407.00,0.1180
1406.50,0.1171
1406.00,0.1161
1405.50,0.1151
1405.00,0.1139
1404.50,0.1128
1404.00,0.1120
1403.50,0.1113
1403.00,0.1106
1402.50,0.1099
1402.00,0.1092
1401.50,0.1085
1401.00,0.1078
1400.50,0.1071
1400.00,0.1061
1399.50,0.1049
1399.00,0.1034
1398.50,0.1018
1398.00,0.1003
1397.50,0.0987
1397.00,0.0971
1396.50,0.0954
1396.00,0.0937
1395.50,0.0918
1395.00,0.0897
1394.50,0.0875
1394.00,0.0855
1393.50,0.0839
1393.00,0.0825
1392.50,0.0812
1392.00,0.0799
1391.50,0.0787
1391.00,0.0775
1390.50,0.0764
1390.00,0.0754
1389.50,0.0746
1389.00,0.0738
1388.50,0.0731
1388.00,0.0724
1387.50,0.0716
1387.00,0.0710
1386.50,0.0704
1386.00,0.0700
1385.50,0.0696
1385.00,0.0691
1384.50,0.0688
1384.00,0.0684
1383.50,0.0681
1383.00,0.0677
1382.50,0.0673
1382.00,0.0670
1381.50,0.0667
1381.00,0.0663
1380.50,0.0661
1380.00,0.0658
1379.50,0.0656
1379.00,0.0653
1378.50,0.0651
1378.00,0.0650
1377.50,0.0648
1377.00,0.0647
1376.50,0.0646
1376.00,0.0645
1375.50,0.0645
1375.00,0.0644
1374.50,0.0643
1374.00,0.0642
1373.50,0.0642
1373.00,0.0642
1372.50,0.0641
1372.00,0.0641
1371.50,0.0640
1371.00,0.0639
1370.50,0.0637
1370.00,0.0636
1369.50,0.0634
1369.00,0.0632
1368.50,0.0630
1368.00,0.0629
1367.50,0.0628
1367.00,0.0627
1366.50,0.0626
1366.00,0.0625
1365.50,0.0624
1365.00,0.0624
1364.50,0.0623
1364.00,0.0623
1363.50,0.0622
1363.00,0.0621
1362.50,0.0621
1362.00,0.0620
1361.50,0.0620
1361.00,0.0620
1360.50,0.0620
1360.00,0.0620
1359.50,0.0620
1359.00,0.0619
1358.50,0.0619
1358.00,0.0619
1357.50,0.0619
1357.00,0.0619
1356.50,0.0619
1356.00,0.0619
1355.50,0.0619
1355.00,0.0619
1354.50,0.0619
1354.00,0.0620
1353.50,0.0620
1353.00,0.0620
1352.50,0.0620
1352.00,0.0621
1351.50,0.0621
1351.00,0.0621
1350.50,0.0622
1350.00,0.0622
1349.50,0.0623
1349.00,0.0623
1348.50,0.0624
1348.00,0.0625
1347.50,0.0625
1347.00,0.0626
1346.50,0.0626
1346.00,0.0627
1345.50,0.0628
1345.00,0.0628
1344.50,0.0629
1344.00,0.0629
1343.50,0.0629
1343.00,0.0630
1342.50,0.0630
1342.00,0.0630
1341.50,0.0631
1341.00,0.0631
1340.50,0.0631
1340.00,0.0631
1339.50,0.0631
1339.00,0.0631
1338.50,0.0632
1338.00,0.0633
1337.50,0.0633
1337.00,0.0634
1336.50,0.0635
1336.00,0.0636
1335.50,0.0637
1335.00,0.0638
1334.50,0.0639
1334.00,0.0641
1333.50,0.0642
1333.00,0.0643
1332.50,0.0645
1332.00,0.0647
1331.50,0.0648
1331.00,0.0650
1330.50,0.0652
1330.00,0.0654
1329.50,0.0656
1329.00,0.0658
1328.50,0.0660
1328.00,0.0662
1327.50,0.0664
1327.00,0.0666
1326.50,0.0668
1326.00,0.0671
1325.50,0.0673
1325.00,0.0675
1324.50,0.0678
1324.00,0.0681
1323.50,0.0683
1323.00,0.0686
1322.50,0.0689
1322.00,0.0692
1321.50,0.0695
1321.00,0.0698
1320.50,0.0701
1320.00,0.0704
1319.50,0.0707
1319.00,0.0710
1318.50,0.0713
1318.00,0.0717
1317.50,0.0720
1317.00,0.0723
1316.50,0.0727
1316.00,0.0730
1315.50,0.0734
1315.00,0.0738
1314.50,0.0742
1314.00,0.0745
1313.50,0.0749
1313.00,0.0753
1312.50,0.0758
1312.00,0.0762
1311.50,0.0766
1311.00,0.0770
1310.50,0.0774
1310.00,0.0778
1309.50,0.0782
1309.00,0.0787
1308.50,0.0792
1308.00,0.0796
1307.50,0.0801
1307.00,0.0806
1306.50,0.0810
1306.00,0.0815
1305.50,0.0820
1305.00,0.0825
1304.50,0.0830
1304.00,0.0835
1303.50,0.0841
1303.00,0.0847
1302.50,0.0853
1302.00,0.0859
1301.50,0.0865
1301.00,0.0871
1300.50,0.0877
1300.00,0.0884
1299.50,0.0890
1299.00,0.0897
1298.50,0.0905
1298.00,0.0912
1297.50,0.0920
1297.00,0.0928
1296.50,0.0937
1296.00,0.0945
1295.50,0.0954
1295.00,0.0963
1294.50,0.0972
1294.00,0.0982
1293.50,0.0992
1293.00,0.1002
1292.50,0.1013
1292.00,0.1024
1291.50,0.1035
1291.00,0.1047
1290.50,0.1059
1290.00,0.1072
1289.50,0.1085
1289.00,0.1098
1288.50,0.1112
1288.00,0.1126
1287.50,0.1141
1287.00,0.1157
1286.50,0.1174
1286.00,0.1191
1285.50,0.1209
1285.00,0.1228
1284.50,0.1249
1284.00,0.1270
1283.50,0.1294
1283.00,0.1318
1282.50,0.1345
1282.00,0.1373
1281.50,0.1404
1281.00,0.1437
1280.50,0.1472
1280.00,0.1510
1279.50,0.1551
1279.00,0.1596
1278.50,0.1645
1278.00,0.1698
1277.50,0.1757
1277.00,0.1822
1276.50,0.1893
1276.00,0.1971
1275.50,0.2058
1275.00,0.2154
1274.50,0.2262
1274.00,0.2381
1273.50,0.2514
1273.00,0.2664
1272.50,0.2835
1272.00,0.3030
1271.50,0.3254
1271.00,0.3510
1270.50,0.3803
1270.00,0.4138
1269.50,0.4523
1269.00,0.4962
1268.50,0.5456
1268.00,0.6004
1267.50,0.6605
1267.00,0.7253
1266.50,0.7930
1266.00,0.8620
1265.50,0.9305
1265.00,0.9966
1264.50,1.0575
1264.00,1.1111
1263.50,1.1567
1263.00,1.1937
1262.50,1.2199
1262.00,1.2350
1261.50,1.2408
1261.00,1.2383
1260.50,1.2265
1260.00,1.2062
1259.50,1.1802
1259.00,1.1495
1258.50,1.1139
1258.00,1.0741
1257.50,1.0326
1257.00,0.9905
1256.50,0.9481
1256.00,0.9061
1255.50,0.8657
1255.00,0.8272
1254.50,0.7896
1254.00,0.7524
1253.50,0.7156
1253.00,0.6787
1252.50,0.6410
1252.00,0.6025
1251.50,0.5639
1251.00,0.5258
1250.50,0.4887
1250.00,0.4534
1249.50,0.4207
1249.00,0.3908
1248.50,0.3636
1248.00,0.3393
1247.50,0.3177
1247.00,0.2987
1246.50,0.2819
1246.00,0.2672
1245.50,0.2543
1245.00,0.2430
1244.50,0.2331
1244.00,0.2242
1243.50,0.2163
1243.00,0.2093
1242.50,0.2031
1242.00,0.1976
1241.50,0.1926
1241.00,0.1883
1240.50,0.1844
1240.00,0.1808
1239.50,0.1777
1239.00,0.1749
1238.50,0.1724
1238.00,0.1701
1237.50,0.1681
1237.00,0.1664
1236.50,0.1648
1236.00,0.1634
1235.50,0.1622
1235.00,0.1612
1234.50,0.1604
1234.00,0.1597
1233.50,0.1591
1233.00,0.1586
1232.50,0.1583
1232.00,0.1581
1231.50,0.1580
1231.00,0.1580
1230.50,0.1581
1230.00,0.1583
1229.50,0.1587
1229.00,0.1591
1228.50,0.1596
1228.00,0.1602
1227.50,0.1609
1227.00,0.1617
1226.50,0.1626
1226.00,0.1636
1225.50,0.1646
1225.00,0.1657
1224.50,0.1669
1224.00,0.1681
1223.50,0.1694
1223.00,0.1708
1222.50,0.1723
1222.00,0.1738
1221.50,0.1754
1221.00,0.1772
1220.50,0.1789
1220.00,0.1808
1219.50,0.1826
1219.00,0.1846
1218.50,0.1866
1218.00,0.1886
1217.50,0.1906
1217.00,0.1928
1216.50,0.1949
1216.00,0.1971
1215.50,0.1993
1215.00,0.2016
1214.50,0.2039
1214.00,0.2062
1213.50,0.2086
1213.00,0.2109
1212.50,0.2133
1212.00,0.2157
1211.50,0.2181
1211.00,0.2205
1210.50,0.2229
