Created as New Dataset,Sample 039 By irlear Date Monday, April 27 2009
cm-1,%T
2258.75,103.08
2258.50,103.08
2258.25,103.07
2258.00,103.07
2257.75,103.06
2257.50,103.06
2257.25,103.05
2257.00,103.06
2256.75,103.06
2256.50,103.07
2256.25,103.07
2256.00,103.07
2255.75,103.06
2255.50,103.06
2255.25,103.05
2255.00,103.05
2254.75,103.05
2254.50,103.06
2254.25,103.06
2254.00,103.06
2253.75,103.06
2253.50,103.06
2253.25,103.06
2253.00,103.07
2252.75,103.07
2252.50,103.06
2252.25,103.06
2252.00,103.05
2251.75,103.05
2251.50,103.05
2251.25,103.05
2251.00,103.06
2250.75,103.06
2250.50,103.06
2250.25,103.06
2250.00,103.06
2249.75,103.06
2249.50,103.06
2249.25,103.05
2249.00,103.05
2248.75,103.06
2248.50,103.06
2248.25,103.06
2248.00,103.06
2247.75,103.06
2247.50,103.06
2247.25,103.05
2247.00,103.04
2246.75,103.04
2246.50,103.04
2246.25,103.05
2246.00,103.05
2245.75,103.06
2245.50,103.06
2245.25,103.06
2245.00,103.06
2244.75,103.06
2244.50,103.06
2244.25,103.06
2244.00,103.07
2243.75,103.07
2243.50,103.07
2243.25,103.07
2243.00,103.07
2242.75,103.07
2242.50,103.07
2242.25,103.07
2242.00,103.06
2241.75,103.06
2241.50,103.05
2241.25,103.05
2241.00,103.05
2240.75,103.05
2240.50,103.05
2240.25,103.05
2240.00,103.05
2239.75,103.05
2239.50,103.05
2239.25,103.05
2239.00,103.05
2238.75,103.05
2238.50,103.05
2238.25,103.06
2238.00,103.06
2237.75,103.06
2237.50,103.06
2237.25,103.06
2237.00,103.06
2236.75,103.06
2236.50,103.06
2236.25,103.06
2236.00,103.06
2235.75,103.05
2235.50,103.05
2235.25,103.05
2235.00,103.05
2234.75,103.05
2234.50,103.06
2234.25,103.06
2234.00,103.06
2233.75,103.06
2233.50,103.06
2233.25,103.06
2233.00,103.06
2232.75,103.06
2232.50,103.06
2232.25,103.05
2232.00,103.05
2231.75,103.04
2231.50,103.04
2231.25,103.03
2231.00,103.03
2230.75,103.03
2230.50,103.03
2230.25,103.03
2230.00,103.04
2229.75,103.05
2229.50,103.05
2229.25,103.05
2229.00,103.05
2228.75,103.05
2228.50,103.05
2228.25,103.04
2228.00,103.04
2227.75,103.04
2227.50,103.03
2227.25,103.02
2227.00,103.02
2226.75,103.03
2226.50,103.03
2226.25,103.03
2226.00,103.03
2225.75,103.02
2225.50,103.02
2225.25,103.02
2225.00,103.03
2224.75,103.04
2224.50,103.04
2224.25,103.04
2224.00,103.04
2223.75,103.04
2223.50,103.03
2223.25,103.03
2223.00,103.03
2222.75,103.02
2222.50,103.02
2222.25,103.02
2222.00,103.02
2221.75,103.02
2221.50,103.02
2221.25,103.02
2221.00,103.02
2220.75,103.02
2220.50,103.02
2220.25,103.01
2220.00,103.00
2219.75,103.00
2219.50,103.00
2219.25,103.00
2219.00,103.00
2218.75,103.01
2218.50,103.01
2218.25,103.01
2218.00,103.01
2217.75,103.02
2217.50,103.02
2217.25,103.02
2217.00,103.02
2216.75,103.01
2216.50,103.01
2216.25,103.00
2216.00,103.00
2215.75,102.99
2215.50,102.99
2215.25,103.00
2215.00,103.00
2214.75,103.00
2214.50,103.01
2214.25,103.01
2214.00,103.01
2213.75,103.01
2213.50,103.01
2213.25,103.01
2213.00,103.00
2212.75,103.00
2212.50,103.00
2212.25,103.00
2212.00,103.00
2211.75,103.00
2211.50,103.00
2211.25,103.00
2211.00,103.00
2210.75,102.99
2210.50,102.99
2210.25,102.98
2210.00,102.98
2209.75,102.98
2209.50,102.98
2209.25,102.98
2209.00,102.98
2208.75,102.97
2208.50,102.97
2208.25,102.97
2208.00,102.97
2207.75,102.97
2207.50,102.96
2207.25,102.96
2207.00,102.97
2206.75,102.96
2206.50,102.96
2206.25,102.95
2206.00,102.94
2205.75,102.94
2205.50,102.94
2205.25,102.94
2205.00,102.94
2204.75,102.94
2204.50,102.94
2204.25,102.94
2204.00,102.94
2203.75,102.93
2203.50,102.93
2203.25,102.93
2203.00,102.93
2202.75,102.93
2202.50,102.93
2202.25,102.93
2202.00,102.92
2201.75,102.92
2201.50,102.93
2201.25,102.93
2201.00,102.93
2200.75,102.93
2200.50,102.92
2200.25,102.91
2200.00,102.90
2199.75,102.90
2199.50,102.89
2199.25,102.89
2199.00,102.89
2198.75,102.89
2198.50,102.88
2198.25,102.88
2198.00,102.87
2197.75,102.86
2197.50,102.86
2197.25,102.86
2197.00,102.86
2196.75,102.86
2196.50,102.86
2196.25,102.86
2196.00,102.85
2195.75,102.85
2195.50,102.84
2195.25,102.84
2195.00,102.84
2194.75,102.83
2194.50,102.83
2194.25,102.83
2194.00,102.82
2193.75,102.81
2193.50,102.80
2193.25,102.79
2193.00,102.79
2192.75,102.78
2192.50,102.77
2192.25,102.77
2192.00,102.77
2191.75,102.76
2191.50,102.76
2191.25,102.76
2191.00,102.76
2190.75,102.75
2190.50,102.75
2190.25,102.74
2190.00,102.74
2189.75,102.73
2189.50,102.72
2189.25,102.72
2189.00,102.71
2188.75,102.71
2188.50,102.70
2188.25,102.70
2188.00,102.69
2187.75,102.68
2187.50,102.68
2187.25,102.67
2187.00,102.67
2186.75,102.66
2186.50,102.66
2186.25,102.65
2186.00,102.64
2185.75,102.64
2185.50,102.63
2185.25,102.62
2185.00,102.60
2184.75,102.59
2184.50,102.58
2184.25,102.57
2184.00,102.57
2183.75,102.57
2183.50,102.56
2183.25,102.56
2183.00,102.55
2182.75,102.53
2182.50,102.52
2182.25,102.50
2182.00,102.49
2181.75,102.48
2181.50,102.47
2181.25,102.47
2181.00,102.47
2180.75,102.46
2180.50,102.46
2180.25,102.45
2180.00,102.44
2179.75,102.43
2179.50,102.42
2179.25,102.41
2179.00,102.39
2178.75,102.38
2178.50,102.37
2178.25,102.35
2178.00,102.33
2177.75,102.32
2177.50,102.31
2177.25,102.31
2177.00,102.30
2176.75,102.30
2176.50,102.29
2176.25,102.28
2176.00,102.26
2175.75,102.25
2175.50,102.24
2175.25,102.23
2175.00,102.22
2174.75,102.21
2174.50,102.20
2174.25,102.19
2174.00,102.18
2173.75,102.17
2173.50,102.16
2173.25,102.16
2173.00,102.15
2172.75,102.13
2172.50,102.12
2172.25,102.11
2172.00,102.09
2171.75,102.08
2171.50,102.07
2171.25,102.06
2171.00,102.06
2170.75,102.05
2170.50,102.05
2170.25,102.04
2170.00,102.03
2169.75,102.03
2169.50,102.02
2169.25,102.01
2169.00,102.01
2168.75,102.01
2168.50,102.00
2168.25,101.99
2168.00,101.98
2167.75,101.97
2167.50,101.96
2167.25,101.95
2167.00,101.94
2166.75,101.93
2166.50,101.93
2166.25,101.92
2166.00,101.92
2165.75,101.92
2165.50,101.92
2165.25,101.91
2165.00,101.91
2164.75,101.90
2164.50,101.90
2164.25,101.90
2164.00,101.90
2163.75,101.90
2163.50,101.90
2163.25,101.90
2163.00,101.90
2162.75,101.89
2162.50,101.88
2162.25,101.88
2162.00,101.88
2161.75,101.88
2161.50,101.89
2161.25,101.89
2161.00,101.89
2160.75,101.90
2160.50,101.90
2160.25,101.90
2160.00,101.90
2159.75,101.89
2159.50,101.89
2159.25,101.90
2159.00,101.91
2158.75,101.91
2158.50,101.91
2158.25,101.91
2158.00,101.91
2157.75,101.91
2157.50,101.92
2157.25,101.92
2157.00,101.93
2156.75,101.94
2156.50,101.94
2156.25,101.95
2156.00,101.96
2155.75,101.97
2155.50,101.98
2155.25,101.99
2155.00,101.99
2154.75,102.00
2154.50,102.00
2154.25,102.01
2154.00,102.01
2153.75,102.02
2153.50,102.02
2153.25,102.04
2153.00,102.05
2152.75,102.07
2152.50,102.09
2152.25,102.09
2152.00,102.09
2151.75,102.10
2151.50,102.11
2151.25,102.12
2151.00,102.13
2150.75,102.13
2150.50,102.14
2150.25,102.14
2150.00,102.16
2149.75,102.17
2149.50,102.18
2149.25,102.19
2149.00,102.19
2148.75,102.20
2148.50,102.21
2148.25,102.22
2148.00,102.23
2147.75,102.24
2147.50,102.25
2147.25,102.26
2147.00,102.27
2146.75,102.29
2146.50,102.30
2146.25,102.30
2146.00,102.31
2145.75,102.32
2145.50,102.33
2145.25,102.33
2145.00,102.34
2144.75,102.34
2144.50,102.34
2144.25,102.35
2144.00,102.35
2143.75,102.37
2143.50,102.38
2143.25,102.39
2143.00,102.41
2142.75,102.42
2142.50,102.43
2142.25,102.44
2142.00,102.44
2141.75,102.45
2141.50,102.45
2141.25,102.46
2141.00,102.48
2140.75,102.49
2140.50,102.50
2140.25,102.51
2140.00,102.52
2139.75,102.52
2139.50,102.53
2139.25,102.53
2139.00,102.53
2138.75,102.54
2138.50,102.55
2138.25,102.56
2138.00,102.56
2137.75,102.56
2137.50,102.57
2137.25,102.57
2137.00,102.58
2136.75,102.58
2136.50,102.59
2136.25,102.60
2136.00,102.62
2135.75,102.63
2135.50,102.64
2135.25,102.64
2135.00,102.65
2134.75,102.65
2134.50,102.65
2134.25,102.65
2134.00,102.65
2133.75,102.66
2133.50,102.67
2133.25,102.67
2133.00,102.68
2132.75,102.68
2132.50,102.69
2132.25,102.69
2132.00,102.69
2131.75,102.70
2131.50,102.70
2131.25,102.71
2131.00,102.71
2130.75,102.72
2130.50,102.72
2130.25,102.72
2130.00,102.73
2129.75,102.74
2129.50,102.74
2129.25,102.74
2129.00,102.75
2128.75,102.76
2128.50,102.76
2128.25,102.76
2128.00,102.76
2127.75,102.76
2127.50,102.77
2127.25,102.77
2127.00,102.78
2126.75,102.78
2126.50,102.78
2126.25,102.77
2126.00,102.77
2125.75,102.77
2125.50,102.78
2125.25,102.78
2125.00,102.79
2124.75,102.79
2124.50,102.79
2124.25,102.80
2124.00,102.80
2123.75,102.80
2123.50,102.81
2123.25,102.80
2123.00,102.80
2122.75,102.80
2122.50,102.81
2122.25,102.82
2122.00,102.83
2121.75,102.83
2121.50,102.83
2121.25,102.82
2121.00,102.82
2120.75,102.81
2120.50,102.81
2120.25,102.81
2120.00,102.82
2119.75,102.83
2119.50,102.84
2119.25,102.84
2119.00,102.84
2118.75,102.83
2118.50,102.83
2118.25,102.83
2118.00,102.84
2117.75,102.85
2117.50,102.85
2117.25,102.84
2117.00,102.84
2116.75,102.84
2116.50,102.84
2116.25,102.84
2116.00,102.84
2115.75,102.85
2115.50,102.85
2115.25,102.85
2115.00,102.85
2114.75,102.84
2114.50,102.84
2114.25,102.84
2114.00,102.85
2113.75,102.85
2113.50,102.85
2113.25,102.85
2113.00,102.85
2112.75,102.85
2112.50,102.85
2112.25,102.85
2112.00,102.85
2111.75,102.84
2111.50,102.84
2111.25,102.83
2111.00,102.84
2110.75,102.85
2110.50,102.86
2110.25,102.87
2110.00,102.87
2109.75,102.86
2109.50,102.86
2109.25,102.86
2109.00,102.87
2108.75,102.87
2108.50,102.86
2108.25,102.86
2108.00,102.85
2107.75,102.85
2107.50,102.85
2107.25,102.84
2107.00,102.84
2106.75,102.85
2106.50,102.85
2106.25,102.86
2106.00,102.86
2105.75,102.87
2105.50,102.87
2105.25,102.86
2105.00,102.85
2104.75,102.85
2104.50,102.85
2104.25,102.85
2104.00,102.85
2103.75,102.85
2103.50,102.86
2103.25,102.86
2103.00,102.86
2102.75,102.86
2102.50,102.86
2102.25,102.86
2102.00,102.86
2101.75,102.86
2101.50,102.86
2101.25,102.87
2101.00,102.87
2100.75,102.88
2100.50,102.88
2100.25,102.88
2100.00,102.88
2099.75,102.88
2099.50,102.87
2099.25,102.87
2099.00,102.87
2098.75,102.87
2098.50,102.87
2098.25,102.87
2098.00,102.87
2097.75,102.87
2097.50,102.88
2097.25,102.88
2097.00,102.88
2096.75,102.88
2096.50,102.87
2096.25,102.87
2096.00,102.87
2095.75,102.87
2095.50,102.88
2095.25,102.88
2095.00,102.88
2094.75,102.88
2094.50,102.87
2094.25,102.87
2094.00,102.86
2093.75,102.86
2093.50,102.87
2093.25,102.87
2093.00,102.87
2092.75,102.88
2092.50,102.88
2092.25,102.88
2092.00,102.88
2091.75,102.88
2091.50,102.89
2091.25,102.89
2091.00,102.89
2090.75,102.89
2090.50,102.88
2090.25,102.88
2090.00,102.88
2089.75,102.88
2089.50,102.89
2089.25,102.89
2089.00,102.89
2088.75,102.89
2088.50,102.89
2088.25,102.89
2088.00,102.89
2087.75,102.88
2087.50,102.87
2087.25,102.86
2087.00,102.86
2086.75,102.86
2086.50,102.86
2086.25,102.87
2086.00,102.87
2085.75,102.87
2085.50,102.86
2085.25,102.86
2085.00,102.86
2084.75,102.87
2084.50,102.87
2084.25,102.87
2084.00,102.87
2083.75,102.87
2083.50,102.87
2083.25,102.87
2083.00,102.87
2082.75,102.87
2082.50,102.87
2082.25,102.87
2082.00,102.87
2081.75,102.87
2081.50,102.87
2081.25,102.87
2081.00,102.86
2080.75,102.86
2080.50,102.86
2080.25,102.86
2080.00,102.87
2079.75,102.87
2079.50,102.87
2079.25,102.87
2079.00,102.86
2078.75,102.86
2078.50,102.86
2078.25,102.87
2078.00,102.87
2077.75,102.87
2077.50,102.87
2077.25,102.86
2077.00,102.86
2076.75,102.86
2076.50,102.86
2076.25,102.86
2076.00,102.87
2075.75,102.87
2075.50,102.87
2075.25,102.87
2075.00,102.87
2074.75,102.86
2074.50,102.86
2074.25,102.86
2074.00,102.86
2073.75,102.86
2073.50,102.85
2073.25,102.84
2073.00,102.84
2072.75,102.83
2072.50,102.83
2072.25,102.84
2072.00,102.84
2071.75,102.85
2071.50,102.86
2071.25,102.86
2071.00,102.86
2070.75,102.86
2070.50,102.86
2070.25,102.85
2070.00,102.84
2069.75,102.84
2069.50,102.84
2069.25,102.85
2069.00,102.85
2068.75,102.84
2068.50,102.82
2068.25,102.79
2068.00,102.75
2067.75,102.72
2067.50,102.70
2067.25,102.71
2067.00,102.74
2066.75,102.78
2066.50,102.81
2066.25,102.83
2066.00,102.84
2065.75,102.84
2065.50,102.83
2065.25,102.83
2065.00,102.83
2064.75,102.83
2064.50,102.82
2064.25,102.82
2064.00,102.83
2063.75,102.84
2063.50,102.84
2063.25,102.85
2063.00,102.85
2062.75,102.85
2062.50,102.85
2062.25,102.85
2062.00,102.84
2061.75,102.83
2061.50,102.82
2061.25,102.82
2061.00,102.81
2060.75,102.81
2060.50,102.81
2060.25,102.82
2060.00,102.82
2059.75,102.83
2059.50,102.83
2059.25,102.82
2059.00,102.81
2058.75,102.81
2058.50,102.81
2058.25,102.80
2058.00,102.81
2057.75,102.81
2057.50,102.81
2057.25,102.81
2057.00,102.81
2056.75,102.80
2056.50,102.80
2056.25,102.80
2056.00,102.80
2055.75,102.80
2055.50,102.81
2055.25,102.81
2055.00,102.81
2054.75,102.80
2054.50,102.80
2054.25,102.79
2054.00,102.79
2053.75,102.80
2053.50,102.79
2053.25,102.79
2053.00,102.79
2052.75,102.79
2052.50,102.80
2052.25,102.80
2052.00,102.80
2051.75,102.80
2051.50,102.79
2051.25,102.79
2051.00,102.79
2050.75,102.79
2050.50,102.79
2050.25,102.79
2050.00,102.79
2049.75,102.79
2049.50,102.79
2049.25,102.80
2049.00,102.80
2048.75,102.81
2048.50,102.81
2048.25,102.81
2048.00,102.80
2047.75,102.80
2047.50,102.80
2047.25,102.81
2047.00,102.81
2046.75,102.81
2046.50,102.80
2046.25,102.79
2046.00,102.80
2045.75,102.80
2045.50,102.81
2045.25,102.82
2045.00,102.83
2044.75,102.83
2044.50,102.83
2044.25,102.83
2044.00,102.83
2043.75,102.83
2043.50,102.83
2043.25,102.83
2043.00,102.83
2042.75,102.84
2042.50,102.84
2042.25,102.84
2042.00,102.83
2041.75,102.83
2041.50,102.83
2041.25,102.83
2041.00,102.84
2040.75,102.84
2040.50,102.84
2040.25,102.84
2040.00,102.84
2039.75,102.84
2039.50,102.84
2039.25,102.84
2039.00,102.84
2038.75,102.85
2038.50,102.85
2038.25,102.85
2038.00,102.85
2037.75,102.85
2037.50,102.86
2037.25,102.87
2037.00,102.87
2036.75,102.87
2036.50,102.86
2036.25,102.86
2036.00,102.86
2035.75,102.86
2035.50,102.85
2035.25,102.85
2035.00,102.86
2034.75,102.86
2034.50,102.86
2034.25,102.87
2034.00,102.87
2033.75,102.87
2033.50,102.87
2033.25,102.87
2033.00,102.87
2032.75,102.88
2032.50,102.88
2032.25,102.88
2032.00,102.88
2031.75,102.87
2031.50,102.86
2031.25,102.86
2031.00,102.86
2030.75,102.86
2030.50,102.86
2030.25,102.86
2030.00,102.85
2029.75,102.85
2029.50,102.85
2029.25,102.85
2029.00,102.85
2028.75,102.85
2028.50,102.85
2028.25,102.86
2028.00,102.86
2027.75,102.86
2027.50,102.86
2027.25,102.86
2027.00,102.86
2026.75,102.86
2026.50,102.86
2026.25,102.86
2026.00,102.85
2025.75,102.85
2025.50,102.84
2025.25,102.83
2025.00,102.83
2024.75,102.84
2024.50,102.84
2024.25,102.85
2024.00,102.85
2023.75,102.84
2023.50,102.83
2023.25,102.83
2023.00,102.83
2022.75,102.84
2022.50,102.84
2022.25,102.84
2022.00,102.83
2021.75,102.83
2021.50,102.83
2021.25,102.83
2021.00,102.83
2020.75,102.82
2020.50,102.82
2020.25,102.82
2020.00,102.83
2019.75,102.82
2019.50,102.82
2019.25,102.82
2019.00,102.82
2018.75,102.82
2018.50,102.83
2018.25,102.83
2018.00,102.83
2017.75,102.82
2017.50,102.82
2017.25,102.81
2017.00,102.81
2016.75,102.80
2016.50,102.80
2016.25,102.80
2016.00,102.80
2015.75,102.81
2015.50,102.81
2015.25,102.81
2015.00,102.81
2014.75,102.81
2014.50,102.81
2014.25,102.80
2014.00,102.80
2013.75,102.80
2013.50,102.80
2013.25,102.79
2013.00,102.79
2012.75,102.79
2012.50,102.80
2012.25,102.80
2012.00,102.80
2011.75,102.80
2011.50,102.80
2011.25,102.80
2011.00,102.79
2010.75,102.79
2010.50,102.78
2010.25,102.78
2010.00,102.77
2009.75,102.77
2009.50,102.77
2009.25,102.76
2009.00,102.76
2008.75,102.77
2008.50,102.77
2008.25,102.77
2008.00,102.77
2007.75,102.77
2007.50,102.77
2007.25,102.77
2007.00,102.77
2006.75,102.76
2006.50,102.76
2006.25,102.77
2006.00,102.77
2005.75,102.77
2005.50,102.76
2005.25,102.76
2005.00,102.75
2004.75,102.75
2004.50,102.75
2004.25,102.75
2004.00,102.75
2003.75,102.76
2003.50,102.76
2003.25,102.76
2003.00,102.76
2002.75,102.75
2002.50,102.74
2002.25,102.74
2002.00,102.73
2001.75,102.73
2001.50,102.73
2001.25,102.74
2001.00,102.74
2000.75,102.75
2000.50,102.75
2000.25,102.75
2000.00,102.75
1999.75,102.74
1999.50,102.74
1999.25,102.73
1999.00,102.73
1998.75,102.72
1998.50,102.72
1998.25,102.72
1998.00,102.71
1997.75,102.70
1997.50,102.68
1997.25,102.65
1997.00,102.59
1996.75,102.50
1996.50,102.37
1996.25,102.25
1996.00,102.20
1995.75,102.25
1995.50,102.37
1995.25,102.50
1995.00,102.59
1994.75,102.65
1994.50,102.68
1994.25,102.69
1994.00,102.69
1993.75,102.70
1993.50,102.71
1993.25,102.71
1993.00,102.71
1992.75,102.71
1992.50,102.71
1992.25,102.70
1992.00,102.70
1991.75,102.70
1991.50,102.70
1991.25,102.70
1991.00,102.70
1990.75,102.70
1990.50,102.71
1990.25,102.72
1990.00,102.72
1989.75,102.72
1989.50,102.71
1989.25,102.71
1989.00,102.70
1988.75,102.70
1988.50,102.70
1988.25,102.70
1988.00,102.70
1987.75,102.70
1987.50,102.70
1987.25,102.69
1987.00,102.69
1986.75,102.68
1986.50,102.68
1986.25,102.68
1986.00,102.68
1985.75,102.68
1985.50,102.68
1985.25,102.69
1985.00,102.69
1984.75,102.70
1984.50,102.70
1984.25,102.71
1984.00,102.71
1983.75,102.71
1983.50,102.71
1983.25,102.70
1983.00,102.70
1982.75,102.70
1982.50,102.70
1982.25,102.70
1982.00,102.69
1981.75,102.69
1981.50,102.68
1981.25,102.68
1981.00,102.68
1980.75,102.69
1980.50,102.69
1980.25,102.68
1980.00,102.68
1979.75,102.68
1979.50,102.68
1979.25,102.68
1979.00,102.67
1978.75,102.67
1978.50,102.66
1978.25,102.66
1978.00,102.67
1977.75,102.67
1977.50,102.67
1977.25,102.67
1977.00,102.67
1976.75,102.67
1976.50,102.66
1976.25,102.65
1976.00,102.65
1975.75,102.65
1975.50,102.65
1975.25,102.65
1975.00,102.65
1974.75,102.64
1974.50,102.64
1974.25,102.64
1974.00,102.64
1973.75,102.64
1973.50,102.64
1973.25,102.64
1973.00,102.64
1972.75,102.64
1972.50,102.64
1972.25,102.63
1972.00,102.62
1971.75,102.62
1971.50,102.61
1971.25,102.62
1971.00,102.62
1970.75,102.62
1970.50,102.62
1970.25,102.61
1970.00,102.60
1969.75,102.59
1969.50,102.58
1969.25,102.57
1969.00,102.58
1968.75,102.58
1968.50,102.58
1968.25,102.57
1968.00,102.57
1967.75,102.56
1967.50,102.56
1967.25,102.56
1967.00,102.56
1966.75,102.55
1966.50,102.55
1966.25,102.54
1966.00,102.54
1965.75,102.54
1965.50,102.54
1965.25,102.54
1965.00,102.54
1964.75,102.54
1964.50,102.54
1964.25,102.54
1964.00,102.53
1963.75,102.53
1963.50,102.53
1963.25,102.53
1963.00,102.52
1962.75,102.52
1962.50,102.51
1962.25,102.51
1962.00,102.51
1961.75,102.51
1961.50,102.51
1961.25,102.51
1961.00,102.50
1960.75,102.50
1960.50,102.50
1960.25,102.50
1960.00,102.50
1959.75,102.50
1959.50,102.50
1959.25,102.50
1959.00,102.50
1958.75,102.50
1958.50,102.49
1958.25,102.48
1958.00,102.48
1957.75,102.47
1957.50,102.47
1957.25,102.48
1957.00,102.48
1956.75,102.48
1956.50,102.48
1956.25,102.48
1956.00,102.48
1955.75,102.48
1955.50,102.47
1955.25,102.46
1955.00,102.45
1954.75,102.45
1954.50,102.45
1954.25,102.45
1954.00,102.46
1953.75,102.46
1953.50,102.46
1953.25,102.45
1953.00,102.45
1952.75,102.45
1952.50,102.45
1952.25,102.45
1952.00,102.44
1951.75,102.44
1951.50,102.43
1951.25,102.43
1951.00,102.43
1950.75,102.42
1950.50,102.41
1950.25,102.41
1950.00,102.40
1949.75,102.40
1949.50,102.40
1949.25,102.40
1949.00,102.39
1948.75,102.39
1948.50,102.38
1948.25,102.38
1948.00,102.39
1947.75,102.39
1947.50,102.39
1947.25,102.39
1947.00,102.39
1946.75,102.38
1946.50,102.38
1946.25,102.38
1946.00,102.38
1945.75,102.38
1945.50,102.36
1945.25,102.35
1945.00,102.35
1944.75,102.35
1944.50,102.35
1944.25,102.36
1944.00,102.36
1943.75,102.37
1943.50,102.37
1943.25,102.37
1943.00,102.36
1942.75,102.35
1942.50,102.34
1942.25,102.34
1942.00,102.35
1941.75,102.35
1941.50,102.36
1941.25,102.36
1941.00,102.36
1940.75,102.36
1940.50,102.37
1940.25,102.37
1940.00,102.38
1939.75,102.38
1939.50,102.38
1939.25,102.38
1939.00,102.38
1938.75,102.39
1938.50,102.39
1938.25,102.40
1938.00,102.39
1937.75,102.40
1937.50,102.40
1937.25,102.41
1937.00,102.42
1936.75,102.42
1936.50,102.43
1936.25,102.43
1936.00,102.43
1935.75,102.44
1935.50,102.44
1935.25,102.44
1935.00,102.44
1934.75,102.45
1934.50,102.45
1934.25,102.46
1934.00,102.46
1933.75,102.45
1933.50,102.45
1933.25,102.44
1933.00,102.45
1932.75,102.45
1932.50,102.46
1932.25,102.46
1932.00,102.47
1931.75,102.48
1931.50,102.48
1931.25,102.48
1931.00,102.48
1930.75,102.48
1930.50,102.48
1930.25,102.48
1930.00,102.49
1929.75,102.49
1929.50,102.49
1929.25,102.49
1929.00,102.49
1928.75,102.50
1928.50,102.50
1928.25,102.50
1928.00,102.50
1927.75,102.49
1927.50,102.49
1927.25,102.49
1927.00,102.49
1926.75,102.50
1926.50,102.51
1926.25,102.52
1926.00,102.52
1925.75,102.52
1925.50,102.52
1925.25,102.52
1925.00,102.52
1924.75,102.52
1924.50,102.52
1924.25,102.51
1924.00,102.51
1923.75,102.50
1923.50,102.50
1923.25,102.50
1923.00,102.51
1922.75,102.51
1922.50,102.52
1922.25,102.52
1922.00,102.52
1921.75,102.53
1921.50,102.53
1921.25,102.52
1921.00,102.51
1920.75,102.51
1920.50,102.52
1920.25,102.53
1920.00,102.53
1919.75,102.53
1919.50,102.53
1919.25,102.53
1919.00,102.53
1918.75,102.53
1918.50,102.53
1918.25,102.52
1918.00,102.52
1917.75,102.51
1917.50,102.50
1917.25,102.50
1917.00,102.50
1916.75,102.51
1916.50,102.52
1916.25,102.53
1916.00,102.53
1915.75,102.53
1915.50,102.53
1915.25,102.53
1915.00,102.53
1914.75,102.53
1914.50,102.53
1914.25,102.54
1914.00,102.54
1913.75,102.54
1913.50,102.55
1913.25,102.55
1913.00,102.55
1912.75,102.55
1912.50,102.55
1912.25,102.55
1912.00,102.55
1911.75,102.55
1911.50,102.55
1911.25,102.55
1911.00,102.54
1910.75,102.55
1910.50,102.55
1910.25,102.55
1910.00,102.55
1909.75,102.55
1909.50,102.55
1909.25,102.55
1909.00,102.55
1908.75,102.55
1908.50,102.56
1908.25,102.56
1908.00,102.56
1907.75,102.56
1907.50,102.57
1907.25,102.57
1907.00,102.57
1906.75,102.57
1906.50,102.57
1906.25,102.58
1906.00,102.59
1905.75,102.59
1905.50,102.59
1905.25,102.58
1905.00,102.58
1904.75,102.58
1904.50,102.59
1904.25,102.60
1904.00,102.60
1903.75,102.60
1903.50,102.59
1903.25,102.58
1903.00,102.57
1902.75,102.56
1902.50,102.55
1902.25,102.55
1902.00,102.55
1901.75,102.55
1901.50,102.55
1901.25,102.56
1901.00,102.57
1900.75,102.59
1900.50,102.59
1900.25,102.59
1900.00,102.59
1899.75,102.59
1899.50,102.59
1899.25,102.59
1899.00,102.59
1898.75,102.59
1898.50,102.59
1898.25,102.59
1898.00,102.60
1897.75,102.60
1897.50,102.60
1897.25,102.60
1897.00,102.60
1896.75,102.59
1896.50,102.59
1896.25,102.58
1896.00,102.58
1895.75,102.58
1895.50,102.58
1895.25,102.58
1895.00,102.58
1894.75,102.58
1894.50,102.58
1894.25,102.58
1894.00,102.58
1893.75,102.59
1893.50,102.59
1893.25,102.59
1893.00,102.59
1892.75,102.58
1892.50,102.58
1892.25,102.58
1892.00,102.58
1891.75,102.58
1891.50,102.58
1891.25,102.57
1891.00,102.57
1890.75,102.56
1890.50,102.56
1890.25,102.56
1890.00,102.56
1889.75,102.56
1889.50,102.57
1889.25,102.58
1889.00,102.59
1888.75,102.59
1888.50,102.59
1888.25,102.58
1888.00,102.56
1887.75,102.56
1887.50,102.56
1887.25,102.56
1887.00,102.56
1886.75,102.57
1886.50,102.57
1886.25,102.58
1886.00,102.59
1885.75,102.59
1885.50,102.59
1885.25,102.58
1885.00,102.57
1884.75,102.57
1884.50,102.57
1884.25,102.57
1884.00,102.57
1883.75,102.57
1883.50,102.58
1883.25,102.58
1883.00,102.58
1882.75,102.57
1882.50,102.56
1882.25,102.57
1882.00,102.57
1881.75,102.57
1881.50,102.56
1881.25,102.56
1881.00,102.55
1880.75,102.55
1880.50,102.56
1880.25,102.56
1880.00,102.57
1879.75,102.56
1879.50,102.56
1879.25,102.55
1879.00,102.55
1878.75,102.56
1878.50,102.56
1878.25,102.56
1878.00,102.55
1877.75,102.55
1877.50,102.55
1877.25,102.55
1877.00,102.55
1876.75,102.56
1876.50,102.56
1876.25,102.56
1876.00,102.55
1875.75,102.56
1875.50,102.56
1875.25,102.56
1875.00,102.55
1874.75,102.54
1874.50,102.54
1874.25,102.53
1874.00,102.53
1873.75,102.53
1873.50,102.54
1873.25,102.54
1873.00,102.55
1872.75,102.55
1872.50,102.55
1872.25,102.55
1872.00,102.55
1871.75,102.55
1871.50,102.55
1871.25,102.56
