Created as New Dataset,Sample 038 By irlear Date Monday, April 27 2009
cm-1,%T
2164.75,97.07
2164.50,97.06
2164.25,97.06
2164.00,97.06
2163.75,97.05
2163.50,97.05
2163.25,97.05
2163.00,97.05
2162.75,97.05
2162.50,97.05
2162.25,97.05
2162.00,97.05
2161.75,97.05
2161.50,97.05
2161.25,97.06
2161.00,97.06
2160.75,97.06
2160.50,97.07
2160.25,97.07
2160.00,97.07
2159.75,97.08
2159.50,97.08
2159.25,97.09
2159.00,97.10
2158.75,97.11
2158.50,97.12
2158.25,97.13
2158.00,97.15
2157.75,97.16
2157.50,97.18
2157.25,97.18
2157.00,97.19
2156.75,97.20
2156.50,97.21
2156.25,97.22
2156.00,97.24
2155.75,97.26
2155.50,97.28
2155.25,97.29
2155.00,97.31
2154.75,97.32
2154.50,97.34
2154.25,97.35
2154.00,97.36
2153.75,97.37
2153.50,97.39
2153.25,97.42
2153.00,97.45
2152.75,97.47
2152.50,97.50
2152.25,97.52
2152.00,97.53
2151.75,97.54
2151.50,97.56
2151.25,97.57
2151.00,97.59
2150.75,97.61
2150.50,97.63
2150.25,97.65
2150.00,97.68
2149.75,97.70
2149.50,97.72
2149.25,97.74
2149.00,97.77
2148.75,97.79
2148.50,97.81
2148.25,97.84
2148.00,97.86
2147.75,97.87
2147.50,97.89
2147.25,97.90
2147.00,97.92
2146.75,97.94
2146.50,97.96
2146.25,97.98
2146.00,98.01
2145.75,98.03
2145.50,98.05
2145.25,98.07
2145.00,98.08
2144.75,98.10
2144.50,98.12
2144.25,98.14
2144.00,98.16
2143.75,98.18
2143.50,98.20
2143.25,98.22
2143.00,98.23
2142.75,98.26
2142.50,98.28
2142.25,98.30
2142.00,98.31
2141.75,98.32
2141.50,98.33
2141.25,98.35
2141.00,98.37
2140.75,98.40
2140.50,98.42
2140.25,98.44
2140.00,98.45
2139.75,98.46
2139.50,98.48
2139.25,98.49
2139.00,98.51
2138.75,98.53
2138.50,98.54
2138.25,98.56
2138.00,98.57
2137.75,98.59
2137.50,98.60
2137.25,98.61
2137.00,98.62
2136.75,98.63
2136.50,98.65
2136.25,98.66
2136.00,98.67
2135.75,98.68
2135.50,98.69
2135.25,98.71
2135.00,98.72
2134.75,98.73
2134.50,98.75
2134.25,98.76
2134.00,98.77
2133.75,98.78
2133.50,98.78
2133.25,98.79
2133.00,98.79
2132.75,98.81
2132.50,98.82
2132.25,98.84
2132.00,98.85
2131.75,98.86
2131.50,98.87
2131.25,98.87
2131.00,98.88
2130.75,98.89
2130.50,98.90
2130.25,98.91
2130.00,98.91
2129.75,98.92
2129.50,98.92
2129.25,98.93
2129.00,98.94
2128.75,98.95
2128.50,98.97
2128.25,98.98
2128.00,98.98
2127.75,98.99
2127.50,98.99
2127.25,99.00
2127.00,99.01
2126.75,99.01
2126.50,99.01
2126.25,99.02
2126.00,99.02
2125.75,99.02
2125.50,99.03
2125.25,99.04
2125.00,99.04
2124.75,99.04
2124.50,99.05
2124.25,99.06
2124.00,99.07
2123.75,99.08
2123.50,99.08
2123.25,99.07
2123.00,99.07
2122.75,99.07
2122.50,99.08
2122.25,99.09
2122.00,99.09
2121.75,99.10
2121.50,99.10
2121.25,99.10
2121.00,99.11
2120.75,99.11
2120.50,99.11
2120.25,99.11
2120.00,99.12
2119.75,99.12
2119.50,99.13
2119.25,99.13
2119.00,99.13
2118.75,99.13
2118.50,99.12
2118.25,99.12
2118.00,99.13
2117.75,99.14
2117.50,99.14
2117.25,99.14
2117.00,99.14
2116.75,99.14
2116.50,99.14
2116.25,99.15
2116.00,99.15
2115.75,99.16
2115.50,99.17
2115.25,99.17
2115.00,99.17
2114.75,99.17
2114.50,99.17
2114.25,99.16
2114.00,99.16
2113.75,99.16
2113.50,99.16
2113.25,99.16
2113.00,99.16
2112.75,99.16
2112.50,99.16
2112.25,99.17
2112.00,99.17
2111.75,99.17
2111.50,99.16
2111.25,99.17
2111.00,99.17
2110.75,99.18
2110.50,99.19
2110.25,99.19
2110.00,99.19
2109.75,99.19
2109.50,99.19
2109.25,99.19
2109.00,99.19
2108.75,99.20
2108.50,99.20
2108.25,99.20
2108.00,99.20
2107.75,99.19
2107.50,99.19
2107.25,99.18
2107.00,99.18
2106.75,99.19
2106.50,99.19
2106.25,99.19
2106.00,99.20
2105.75,99.20
2105.50,99.20
2105.25,99.20
2105.00,99.20
2104.75,99.20
2104.50,99.20
2104.25,99.20
2104.00,99.20
2103.75,99.20
2103.50,99.21
2103.25,99.21
2103.00,99.21
2102.75,99.21
2102.50,99.21
2102.25,99.21
2102.00,99.21
2101.75,99.21
2101.50,99.21
2101.25,99.21
2101.00,99.22
2100.75,99.22
2100.50,99.23
2100.25,99.23
2100.00,99.22
2099.75,99.22
2099.50,99.21
2099.25,99.21
2099.00,99.21
2098.75,99.22
2098.50,99.22
2098.25,99.23
2098.00,99.22
2097.75,99.22
2097.50,99.22
2097.25,99.22
2097.00,99.23
2096.75,99.23
2096.50,99.23
2096.25,99.23
2096.00,99.23
2095.75,99.23
2095.50,99.23
2095.25,99.24
2095.00,99.24
2094.75,99.25
2094.50,99.24
2094.25,99.24
2094.00,99.23
2093.75,99.23
2093.50,99.23
2093.25,99.23
2093.00,99.23
2092.75,99.23
2092.50,99.24
2092.25,99.24
2092.00,99.24
2091.75,99.23
2091.50,99.23
2091.25,99.23
2091.00,99.23
2090.75,99.22
2090.50,99.22
2090.25,99.23
2090.00,99.24
2089.75,99.25
2089.50,99.26
2089.25,99.25
2089.00,99.25
2088.75,99.24
2088.50,99.24
2088.25,99.24
2088.00,99.23
2087.75,99.23
2087.50,99.23
2087.25,99.22
2087.00,99.22
2086.75,99.23
2086.50,99.23
2086.25,99.23
2086.00,99.23
2085.75,99.22
2085.50,99.22
2085.25,99.22
2085.00,99.23
2084.75,99.23
2084.50,99.23
2084.25,99.22
2084.00,99.22
2083.75,99.22
2083.50,99.22
2083.25,99.23
2083.00,99.23
2082.75,99.23
2082.50,99.22
2082.25,99.22
2082.00,99.22
2081.75,99.22
2081.50,99.21
2081.25,99.21
2081.00,99.21
2080.75,99.21
2080.50,99.22
2080.25,99.22
2080.00,99.22
2079.75,99.22
2079.50,99.22
2079.25,99.22
2079.00,99.21
2078.75,99.21
2078.50,99.21
2078.25,99.21
2078.00,99.21
2077.75,99.21
2077.50,99.21
2077.25,99.22
2077.00,99.22
2076.75,99.22
2076.50,99.22
2076.25,99.21
2076.00,99.20
2075.75,99.20
2075.50,99.20
2075.25,99.20
2075.00,99.20
2074.75,99.20
2074.50,99.20
2074.25,99.21
2074.00,99.21
2073.75,99.21
2073.50,99.21
2073.25,99.20
2073.00,99.20
2072.75,99.19
2072.50,99.19
2072.25,99.19
2072.00,99.18
2071.75,99.18
2071.50,99.19
2071.25,99.19
2071.00,99.20
2070.75,99.20
2070.50,99.20
2070.25,99.19
2070.00,99.18
2069.75,99.18
2069.50,99.18
2069.25,99.19
2069.00,99.19
2068.75,99.19
2068.50,99.19
2068.25,99.19
2068.00,99.18
2067.75,99.18
2067.50,99.18
2067.25,99.17
2067.00,99.17
2066.75,99.17
2066.50,99.17
2066.25,99.17
2066.00,99.17
2065.75,99.16
2065.50,99.16
2065.25,99.16
2065.00,99.15
2064.75,99.15
2064.50,99.14
2064.25,99.14
2064.00,99.14
2063.75,99.14
2063.50,99.15
2063.25,99.16
2063.00,99.16
2062.75,99.16
2062.50,99.15
2062.25,99.14
2062.00,99.13
2061.75,99.13
2061.50,99.12
2061.25,99.12
2061.00,99.12
2060.75,99.12
2060.50,99.11
2060.25,99.12
2060.00,99.12
2059.75,99.12
2059.50,99.12
2059.25,99.11
2059.00,99.10
2058.75,99.10
2058.50,99.10
2058.25,99.10
2058.00,99.10
2057.75,99.11
2057.50,99.10
2057.25,99.10
2057.00,99.10
2056.75,99.10
2056.50,99.09
2056.25,99.09
2056.00,99.08
2055.75,99.09
2055.50,99.09
2055.25,99.09
2055.00,99.09
2054.75,99.09
2054.50,99.09
2054.25,99.08
2054.00,99.08
2053.75,99.07
2053.50,99.07
2053.25,99.07
2053.00,99.07
2052.75,99.07
2052.50,99.07
2052.25,99.08
2052.00,99.08
2051.75,99.08
2051.50,99.08
2051.25,99.07
2051.00,99.06
2050.75,99.07
2050.50,99.07
2050.25,99.08
2050.00,99.08
2049.75,99.08
2049.50,99.08
2049.25,99.08
2049.00,99.08
2048.75,99.08
2048.50,99.09
2048.25,99.09
2048.00,99.09
2047.75,99.10
2047.50,99.10
2047.25,99.11
2047.00,99.10
2046.75,99.10
2046.50,99.10
2046.25,99.10
2046.00,99.10
2045.75,99.11
2045.50,99.12
2045.25,99.13
2045.00,99.13
2044.75,99.14
2044.50,99.14
2044.25,99.14
2044.00,99.14
2043.75,99.14
2043.50,99.15
2043.25,99.15
2043.00,99.15
2042.75,99.16
2042.50,99.16
2042.25,99.17
2042.00,99.18
2041.75,99.18
2041.50,99.19
2041.25,99.20
2041.00,99.20
2040.75,99.21
2040.50,99.21
2040.25,99.21
2040.00,99.21
2039.75,99.21
2039.50,99.21
2039.25,99.21
2039.00,99.21
2038.75,99.21
2038.50,99.22
2038.25,99.22
2038.00,99.23
2037.75,99.24
2037.50,99.24
2037.25,99.25
2037.00,99.25
2036.75,99.25
2036.50,99.25
2036.25,99.24
2036.00,99.24
2035.75,99.24
2035.50,99.24
2035.25,99.24
2035.00,99.25
2034.75,99.25
2034.50,99.26
2034.25,99.26
2034.00,99.26
2033.75,99.26
2033.50,99.26
2033.25,99.27
2033.00,99.27
2032.75,99.27
2032.50,99.27
2032.25,99.27
2032.00,99.26
2031.75,99.26
2031.50,99.26
2031.25,99.26
2031.00,99.26
2030.75,99.27
2030.50,99.26
2030.25,99.26
2030.00,99.26
2029.75,99.25
2029.50,99.25
2029.25,99.25
2029.00,99.25
2028.75,99.25
2028.50,99.25
2028.25,99.26
2028.00,99.26
2027.75,99.26
2027.50,99.26
2027.25,99.26
2027.00,99.26
2026.75,99.26
2026.50,99.25
2026.25,99.25
2026.00,99.24
2025.75,99.24
2025.50,99.23
2025.25,99.23
2025.00,99.23
2024.75,99.23
2024.50,99.23
2024.25,99.23
2024.00,99.23
2023.75,99.23
2023.50,99.23
2023.25,99.23
2023.00,99.23
2022.75,99.23
2022.50,99.22
2022.25,99.22
2022.00,99.22
2021.75,99.22
2021.50,99.21
2021.25,99.21
2021.00,99.21
2020.75,99.21
2020.50,99.20
2020.25,99.20
2020.00,99.20
2019.75,99.20
2019.50,99.19
2019.25,99.19
2019.00,99.19
2018.75,99.19
2018.50,99.19
2018.25,99.19
2018.00,99.19
2017.75,99.18
2017.50,99.17
2017.25,99.16
2017.00,99.16
2016.75,99.16
2016.50,99.16
2016.25,99.16
2016.00,99.16
2015.75,99.16
2015.50,99.17
2015.25,99.17
2015.00,99.17
2014.75,99.17
2014.50,99.16
2014.25,99.16
2014.00,99.15
2013.75,99.14
2013.50,99.14
2013.25,99.13
2013.00,99.12
2012.75,99.12
2012.50,99.12
2012.25,99.12
2012.00,99.13
2011.75,99.13
2011.50,99.13
2011.25,99.13
2011.00,99.12
2010.75,99.12
2010.50,99.12
2010.25,99.11
2010.00,99.10
2009.75,99.09
2009.50,99.09
2009.25,99.08
2009.00,99.08
2008.75,99.08
2008.50,99.09
2008.25,99.09
2008.00,99.10
2007.75,99.09
2007.50,99.08
2007.25,99.08
2007.00,99.07
2006.75,99.07
2006.50,99.07
2006.25,99.07
2006.00,99.07
2005.75,99.07
2005.50,99.06
2005.25,99.06
2005.00,99.06
2004.75,99.06
2004.50,99.06
2004.25,99.05
2004.00,99.05
2003.75,99.05
2003.50,99.05
2003.25,99.05
2003.00,99.04
2002.75,99.04
2002.50,99.03
2002.25,99.02
2002.00,99.02
2001.75,99.02
2001.50,99.02
2001.25,99.02
2001.00,99.02
2000.75,99.02
2000.50,99.02
2000.25,99.02
2000.00,99.01
1999.75,99.01
1999.50,99.01
1999.25,99.00
1999.00,99.00
1998.75,99.00
1998.50,99.01
1998.25,99.01
1998.00,99.01
1997.75,99.01
1997.50,99.01
1997.25,99.00
1997.00,99.00
1996.75,99.00
1996.50,99.00
1996.25,99.01
1996.00,99.01
1995.75,99.01
1995.50,99.00
1995.25,99.00
1995.00,99.00
1994.75,99.00
1994.50,99.00
1994.25,99.00
1994.00,98.99
1993.75,98.98
1993.50,98.98
1993.25,98.98
1993.00,98.99
1992.75,98.99
1992.50,98.99
1992.25,98.99
1992.00,98.99
1991.75,99.00
1991.50,99.00
1991.25,99.00
1991.00,99.00
1990.75,98.99
1990.50,98.99
1990.25,98.99
1990.00,98.99
1989.75,98.99
1989.50,98.99
1989.25,98.99
1989.00,98.99
1988.75,98.98
1988.50,98.98
1988.25,98.98
1988.00,98.99
1987.75,98.99
1987.50,98.99
1987.25,98.99
1987.00,98.99
1986.75,98.99
1986.50,98.98
1986.25,98.97
1986.00,98.96
1985.75,98.95
1985.50,98.95
1985.25,98.96
1985.00,98.96
1984.75,98.97
1984.50,98.97
1984.25,98.97
1984.00,98.97
1983.75,98.97
1983.50,98.96
1983.25,98.95
1983.00,98.94
1982.75,98.94
1982.50,98.94
1982.25,98.94
1982.00,98.94
1981.75,98.93
1981.50,98.92
1981.25,98.92
1981.00,98.91
1980.75,98.91
1980.50,98.91
1980.25,98.91
1980.00,98.91
1979.75,98.91
1979.50,98.90
1979.25,98.90
1979.00,98.89
1978.75,98.89
1978.50,98.88
1978.25,98.88
1978.00,98.87
1977.75,98.87
1977.50,98.86
1977.25,98.86
1977.00,98.85
1976.75,98.85
1976.50,98.85
1976.25,98.85
1976.00,98.84
1975.75,98.83
1975.50,98.82
1975.25,98.81
1975.00,98.81
1974.75,98.80
1974.50,98.80
1974.25,98.80
1974.00,98.80
1973.75,98.79
1973.50,98.79
1973.25,98.78
1973.00,98.77
1972.75,98.77
1972.50,98.76
1972.25,98.75
1972.00,98.75
1971.75,98.74
1971.50,98.74
1971.25,98.73
1971.00,98.73
1970.75,98.73
1970.50,98.72
1970.25,98.72
1970.00,98.71
1969.75,98.70
1969.50,98.68
1969.25,98.67
1969.00,98.67
1968.75,98.66
1968.50,98.66
1968.25,98.66
1968.00,98.65
1967.75,98.64
1967.50,98.64
1967.25,98.63
1967.00,98.63
1966.75,98.62
1966.50,98.61
1966.25,98.60
1966.00,98.60
1965.75,98.59
1965.50,98.59
1965.25,98.59
1965.00,98.59
1964.75,98.59
1964.50,98.59
1964.25,98.58
1964.00,98.58
1963.75,98.57
1963.50,98.57
1963.25,98.56
1963.00,98.56
1962.75,98.55
1962.50,98.54
1962.25,98.53
1962.00,98.53
1961.75,98.52
1961.50,98.52
1961.25,98.52
1961.00,98.52
1960.75,98.52
1960.50,98.51
1960.25,98.51
1960.00,98.51
1959.75,98.50
1959.50,98.49
1959.25,98.48
1959.00,98.48
1958.75,98.47
1958.50,98.47
1958.25,98.46
1958.00,98.46
1957.75,98.46
1957.50,98.46
1957.25,98.45
1957.00,98.45
1956.75,98.45
1956.50,98.45
1956.25,98.45
1956.00,98.45
1955.75,98.43
1955.50,98.42
1955.25,98.40
1955.00,98.40
1954.75,98.39
1954.50,98.40
1954.25,98.40
1954.00,98.40
1953.75,98.40
1953.50,98.40
1953.25,98.39
1953.00,98.37
1952.75,98.36
1952.50,98.36
1952.25,98.36
1952.00,98.35
1951.75,98.34
1951.50,98.34
1951.25,98.33
1951.00,98.32
1950.75,98.31
1950.50,98.30
1950.25,98.29
1950.00,98.29
1949.75,98.30
1949.50,98.30
1949.25,98.29
1949.00,98.28
1948.75,98.27
1948.50,98.26
1948.25,98.25
1948.00,98.24
1947.75,98.24
1947.50,98.24
1947.25,98.24
1947.00,98.23
1946.75,98.23
1946.50,98.22
1946.25,98.22
1946.00,98.22
1945.75,98.21
1945.50,98.21
1945.25,98.21
1945.00,98.20
1944.75,98.20
1944.50,98.20
1944.25,98.20
1944.00,98.20
1943.75,98.20
1943.50,98.20
1943.25,98.20
1943.00,98.20
1942.75,98.20
1942.50,98.20
1942.25,98.20
1942.00,98.21
1941.75,98.22
1941.50,98.22
1941.25,98.23
1941.00,98.23
1940.75,98.24
1940.50,98.24
1940.25,98.25
1940.00,98.26
1939.75,98.27
1939.50,98.27
1939.25,98.28
1939.00,98.29
1938.75,98.30
1938.50,98.31
1938.25,98.32
1938.00,98.32
1937.75,98.33
1937.50,98.35
1937.25,98.36
1937.00,98.37
1936.75,98.38
1936.50,98.38
1936.25,98.39
1936.00,98.40
1935.75,98.41
1935.50,98.43
1935.25,98.44
1935.00,98.44
1934.75,98.45
1934.50,98.46
1934.25,98.47
1934.00,98.48
1933.75,98.48
1933.50,98.48
1933.25,98.49
1933.00,98.49
1932.75,98.50
1932.50,98.50
1932.25,98.50
1932.00,98.51
1931.75,98.51
1931.50,98.52
1931.25,98.53
1931.00,98.53
1930.75,98.54
1930.50,98.54
1930.25,98.55
1930.00,98.56
1929.75,98.57
1929.50,98.58
1929.25,98.58
1929.00,98.58
1928.75,98.59
1928.50,98.59
1928.25,98.59
1928.00,98.59
1927.75,98.59
1927.50,98.59
1927.25,98.60
1927.00,98.60
1926.75,98.61
1926.50,98.61
1926.25,98.62
1926.00,98.62
1925.75,98.62
1925.50,98.63
1925.25,98.63
1925.00,98.64
1924.75,98.64
1924.50,98.65
1924.25,98.65
1924.00,98.64
1923.75,98.64
1923.50,98.63
1923.25,98.63
1923.00,98.63
1922.75,98.63
1922.50,98.63
1922.25,98.64
1922.00,98.64
1921.75,98.65
1921.50,98.66
1921.25,98.66
1921.00,98.66
1920.75,98.65
1920.50,98.66
1920.25,98.66
1920.00,98.67
1919.75,98.67
1919.50,98.68
1919.25,98.68
1919.00,98.68
1918.75,98.68
1918.50,98.68
1918.25,98.68
1918.00,98.69
1917.75,98.69
1917.50,98.69
1917.25,98.69
1917.00,98.69
1916.75,98.69
1916.50,98.69
1916.25,98.70
1916.00,98.70
1915.75,98.70
1915.50,98.70
1915.25,98.70
1915.00,98.71
1914.75,98.71
1914.50,98.72
1914.25,98.73
1914.00,98.73
1913.75,98.73
1913.50,98.73
1913.25,98.74
1913.00,98.74
1912.75,98.75
1912.50,98.75
1912.25,98.77
1912.00,98.77
1911.75,98.78
1911.50,98.77
1911.25,98.77
1911.00,98.76
1910.75,98.76
1910.50,98.77
1910.25,98.77
1910.00,98.78
1909.75,98.78
1909.50,98.78
1909.25,98.78
1909.00,98.79
1908.75,98.80
1908.50,98.80
1908.25,98.79
1908.00,98.79
1907.75,98.80
1907.50,98.80
1907.25,98.81
1907.00,98.81
1906.75,98.82
1906.50,98.82
1906.25,98.83
1906.00,98.84
1905.75,98.84
1905.50,98.84
1905.25,98.85
1905.00,98.85
1904.75,98.85
1904.50,98.85
1904.25,98.85
1904.00,98.85
1903.75,98.85
1903.50,98.85
1903.25,98.85
1903.00,98.85
1902.75,98.85
1902.50,98.85
1902.25,98.85
1902.00,98.84
1901.75,98.84
1901.50,98.85
1901.25,98.86
1901.00,98.87
1900.75,98.87
1900.50,98.88
1900.25,98.87
1900.00,98.87
1899.75,98.87
1899.50,98.87
1899.25,98.87
1899.00,98.88
1898.75,98.88
1898.50,98.89
1898.25,98.89
1898.00,98.89
1897.75,98.88
1897.50,98.88
1897.25,98.87
1897.00,98.87
1896.75,98.88
1896.50,98.88
1896.25,98.89
1896.00,98.89
1895.75,98.89
1895.50,98.88
1895.25,98.88
1895.00,98.88
1894.75,98.88
1894.50,98.88
1894.25,98.88
1894.00,98.89
1893.75,98.89
1893.50,98.89
1893.25,98.90
1893.00,98.89
1892.75,98.89
1892.50,98.89
1892.25,98.89
1892.00,98.88
1891.75,98.88
1891.50,98.88
1891.25,98.87
1891.00,98.87
1890.75,98.87
1890.50,98.87
1890.25,98.87
1890.00,98.88
1889.75,98.88
1889.50,98.89
1889.25,98.89
1889.00,98.90
1888.75,98.89
1888.50,98.88
1888.25,98.87
1888.00,98.87
1887.75,98.87
1887.50,98.87
1887.25,98.87
1887.00,98.87
1886.75,98.87
1886.50,98.87
1886.25,98.88
1886.00,98.88
1885.75,98.89
1885.50,98.89
1885.25,98.88
1885.00,98.87
1884.75,98.87
1884.50,98.87
1884.25,98.87
1884.00,98.87
1883.75,98.88
1883.50,98.88
1883.25,98.88
1883.00,98.87
1882.75,98.86
1882.50,98.86
1882.25,98.86
1882.00,98.87
1881.75,98.88
1881.50,98.88
1881.25,98.88
1881.00,98.87
1880.75,98.87
1880.50,98.86
1880.25,98.86
1880.00,98.86
1879.75,98.86
1879.50,98.85
1879.25,98.85
1879.00,98.86
1878.75,98.86
1878.50,98.86
1878.25,98.86
1878.00,98.86
1877.75,98.86
1877.50,98.86
1877.25,98.86
1877.00,98.86
1876.75,98.86
1876.50,98.87
1876.25,98.87
1876.00,98.87
1875.75,98.87
1875.50,98.87
1875.25,98.86
1875.00,98.86
1874.75,98.85
1874.50,98.85
1874.25,98.85
1874.00,98.86
1873.75,98.87
1873.50,98.87
1873.25,98.86
1873.00,98.86
1872.75,98.86
1872.50,98.86
1872.25,98.86
1872.00,98.86
1871.75,98.86
1871.50,98.86
1871.25,98.86
1871.00,98.86
1870.75,98.86
1870.50,98.86
1870.25,98.86
1870.00,98.86
1869.75,98.85
1869.50,98.84
1869.25,98.83
1869.00,98.83
1868.75,98.84
1868.50,98.84
1868.25,98.85
1868.00,98.85
1867.75,98.85
1867.50,98.85
1867.25,98.85
1867.00,98.85
1866.75,98.86
1866.50,98.87
1866.25,98.88
1866.00,98.88
1865.75,98.87
1865.50,98.87
1865.25,98.87
1865.00,98.87
1864.75,98.88
1864.50,98.88
1864.25,98.87
1864.00,98.86
1863.75,98.86
1863.50,98.85
1863.25,98.85
1863.00,98.85
1862.75,98.86
1862.50,98.87
1862.25,98.88
1862.00,98.88
1861.75,98.87
1861.50,98.87
1861.25,98.87
1861.00,98.87
1860.75,98.87
1860.50,98.87
1860.25,98.87
1860.00,98.87
1859.75,98.86
1859.50,98.86
1859.25,98.86
1859.00,98.86
1858.75,98.86
1858.50,98.87
1858.25,98.87
1858.00,98.87
1857.75,98.87
1857.50,98.86
1857.25,98.86
1857.00,98.86
1856.75,98.85
1856.50,98.85
1856.25,98.85
1856.00,98.85
1855.75,98.84
1855.50,98.84
1855.25,98.83
1855.00,98.83
1854.75,98.84
1854.50,98.84
1854.25,98.84
1854.00,98.85
1853.75,98.85
1853.50,98.85
1853.25,98.86
1853.00,98.86
1852.75,98.86
1852.50,98.85
1852.25,98.85
1852.00,98.85
1851.75,98.86
1851.50,98.86
1851.25,98.86
1851.00,98.86
1850.75,98.85
1850.50,98.85
1850.25,98.85
1850.00,98.86
1849.75,98.86
1849.50,98.86
1849.25,98.86
1849.00,98.86
1848.75,98.86
1848.50,98.85
1848.25,98.85
1848.00,98.85
1847.75,98.86
1847.50,98.87
1847.25,98.87
1847.00,98.87
1846.75,98.87
1846.50,98.87
1846.25,98.86
1846.00,98.85
1845.75,98.85
1845.50,98.85
1845.25,98.85
1845.00,98.85
1844.75,98.85
1844.50,98.85
1844.25,98.87
1844.00,98.89
1843.75,98.90
1843.50,98.90
1843.25,98.89
1843.00,98.89
1842.75,98.87
1842.50,98.86
1842.25,98.86
1842.00,98.86
1841.75,98.87
1841.50,98.87
1841.25,98.87
1841.00,98.87
1840.75,98.87
1840.50,98.87
1840.25,98.88
1840.00,98.89
1839.75,98.89
1839.50,98.89
1839.25,98.89
1839.00,98.89
1838.75,98.88
1838.50,98.88
1838.25,98.89
1838.00,98.89
1837.75,98.89
1837.50,98.89
1837.25,98.89
1837.00,98.88
1836.75,98.87
1836.50,98.87
1836.25,98.87
1836.00,98.88
1835.75,98.88
1835.50,98.89
1835.25,98.89
1835.00,98.89
1834.75,98.89
1834.50,98.89
1834.25,98.89
1834.00,98.88
1833.75,98.88
1833.50,98.88
1833.25,98.88
1833.00,98.88
1832.75,98.88
1832.50,98.88
1832.25,98.88
1832.00,98.88
1831.75,98.87
1831.50,98.87
1831.25,98.87
1831.00,98.87
1830.75,98.87
1830.50,98.86
1830.25,98.86
1830.00,98.86
1829.75,98.87
1829.50,98.87
1829.25,98.87
1829.00,98.86
1828.75,98.86
1828.50,98.86
1828.25,98.86
1828.00,98.87
1827.75,98.87
1827.50,98.87
1827.25,98.87
1827.00,98.86
1826.75,98.86
1826.50,98.85
1826.25,98.85
1826.00,98.85
1825.75,98.85
1825.50,98.85
1825.25,98.85
1825.00,98.85
1824.75,98.85
1824.50,98.85
1824.25,98.85
1824.00,98.85
1823.75,98.84
1823.50,98.83
1823.25,98.83
1823.00,98.84
1822.75,98.84
1822.50,98.84
1822.25,98.84
1822.00,98.84
1821.75,98.83
1821.50,98.83
1821.25,98.84
1821.00,98.84
1820.75,98.84
1820.50,98.84
1820.25,98.84
1820.00,98.84
1819.75,98.84
1819.50,98.84
1819.25,98.83
1819.00,98.83
1818.75,98.82
1818.50,98.82
1818.25,98.82
1818.00,98.82
1817.75,98.82
1817.50,98.82
1817.25,98.82
1817.00,98.82
1816.75,98.82
1816.50,98.82
1816.25,98.82
1816.00,98.82
1815.75,98.81
1815.50,98.80
1815.25,98.80
1815.00,98.80
1814.75,98.79
1814.50,98.79
1814.25,98.79
1814.00,98.79
1813.75,98.80
1813.50,98.80
1813.25,98.80
1813.00,98.79
1812.75,98.79
1812.50,98.78
1812.25,98.78
1812.00,98.78
1811.75,98.78
1811.50,98.78
1811.25,98.78
1811.00,98.77
1810.75,98.77
1810.50,98.77
1810.25,98.78
1810.00,98.78
1809.75,98.78
1809.50,98.78
1809.25,98.77
1809.00,98.77
1808.75,98.76
1808.50,98.75
1808.25,98.75
1808.00,98.75
1807.75,98.75
1807.50,98.75
1807.25,98.75
1807.00,98.75
1806.75,98.75
1806.50,98.75
1806.25,98.75
1806.00,98.74
1805.75,98.74
1805.50,98.73
1805.25,98.72
1805.00,98.72
1804.75,98.71
1804.50,98.71
1804.25,98.72
1804.00,98.72
1803.75,98.72
1803.50,98.72
1803.25,98.72
1803.00,98.71
1802.75,98.71
1802.50,98.71
1802.25,98.71
1802.00,98.70
1801.75,98.70
1801.50,98.69
1801.25,98.69
1801.00,98.68
1800.75,98.68
1800.50,98.68
1800.25,98.68
1800.00,98.68
1799.75,98.67
1799.50,98.67
1799.25,98.67
1799.00,98.68
1798.75,98.68
1798.50,98.68
1798.25,98.67
1798.00,98.66
1797.75,98.65
1797.50,98.65
1797.25,98.66
1797.00,98.66
1796.75,98.66
1796.50,98.66
1796.25,98.66
1796.00,98.65
1795.75,98.64
1795.50,98.63
1795.25,98.63
1795.00,98.63
1794.75,98.63
1794.50,98.64
1794.25,98.64
1794.00,98.63
1793.75,98.64
1793.50,98.64
1793.25,98.63
1793.00,98.63
1792.75,98.62
1792.50,98.62
1792.25,98.61
1792.00,98.61
1791.75,98.61
1791.50,98.61
1791.25,98.61
1791.00,98.60
1790.75,98.60
1790.50,98.60
1790.25,98.60
1790.00,98.60
1789.75,98.60
1789.50,98.60
1789.25,98.60
1789.00,98.60
1788.75,98.60
1788.50,98.61
1788.25,98.61
1788.00,98.61
1787.75,98.61
1787.50,98.61
1787.25,98.61
1787.00,98.61
1786.75,98.61
1786.50,98.61
1786.25,98.60
1786.00,98.60
1785.75,98.61
1785.50,98.61
1785.25,98.61
1785.00,98.61
1784.75,98.61
1784.50,98.61
1784.25,98.60
1784.00,98.61
1783.75,98.60
1783.50,98.60
1783.25,98.59
1783.00,98.58
1782.75,98.58
1782.50,98.58
1782.25,98.58
1782.00,98.59
1781.75,98.59
1781.50,98.59
1781.25,98.59
1781.00,98.58
1780.75,98.58
1780.50,98.58
1780.25,98.58
1780.00,98.58
1779.75,98.57
1779.50,98.57
1779.25,98.57
1779.00,98.57
1778.75,98.58
1778.50,98.58
1778.25,98.59
1778.00,98.59
1777.75,98.59
1777.50,98.59
1777.25,98.58
