Created as New Dataset,Sample 012 By irlear Date Monday, April 27 2009
cm-1,%T
2315.25,103.43
2315.00,103.43
2314.75,103.42
2314.50,103.42
2314.25,103.42
2314.00,103.42
2313.75,103.42
2313.50,103.43
2313.25,103.43
2313.00,103.43
2312.75,103.43
2312.50,103.43
2312.25,103.43
2312.00,103.42
2311.75,103.42
2311.50,103.43
2311.25,103.43
2311.00,103.44
2310.75,103.44
2310.50,103.43
2310.25,103.43
2310.00,103.42
2309.75,103.41
2309.50,103.40
2309.25,103.40
2309.00,103.40
2308.75,103.41
2308.50,103.41
2308.25,103.41
2308.00,103.41
2307.75,103.41
2307.50,103.42
2307.25,103.42
2307.00,103.42
2306.75,103.42
2306.50,103.42
2306.25,103.42
2306.00,103.42
2305.75,103.42
2305.50,103.42
2305.25,103.42
2305.00,103.41
2304.75,103.40
2304.50,103.40
2304.25,103.40
2304.00,103.41
2303.75,103.41
2303.50,103.42
2303.25,103.42
2303.00,103.42
2302.75,103.41
2302.50,103.42
2302.25,103.42
2302.00,103.42
2301.75,103.42
2301.50,103.41
2301.25,103.41
2301.00,103.41
2300.75,103.40
2300.50,103.40
2300.25,103.40
2300.00,103.41
2299.75,103.42
2299.50,103.43
2299.25,103.43
2299.00,103.42
2298.75,103.41
2298.50,103.41
2298.25,103.41
2298.00,103.41
2297.75,103.41
2297.50,103.40
2297.25,103.40
2297.00,103.40
2296.75,103.41
2296.50,103.41
2296.25,103.41
2296.00,103.41
2295.75,103.40
2295.50,103.40
2295.25,103.40
2295.00,103.41
2294.75,103.41
2294.50,103.41
2294.25,103.41
2294.00,103.41
2293.75,103.40
2293.50,103.40
2293.25,103.39
2293.00,103.39
2292.75,103.39
2292.50,103.40
2292.25,103.41
2292.00,103.41
2291.75,103.42
2291.50,103.41
2291.25,103.41
2291.00,103.41
2290.75,103.40
2290.50,103.40
2290.25,103.40
2290.00,103.40
2289.75,103.40
2289.50,103.41
2289.25,103.41
2289.00,103.41
2288.75,103.41
2288.50,103.41
2288.25,103.41
2288.00,103.41
2287.75,103.41
2287.50,103.41
2287.25,103.40
2287.00,103.40
2286.75,103.39
2286.50,103.39
2286.25,103.39
2286.00,103.39
2285.75,103.40
2285.50,103.40
2285.25,103.40
2285.00,103.40
2284.75,103.40
2284.50,103.40
2284.25,103.39
2284.00,103.39
2283.75,103.39
2283.50,103.39
2283.25,103.39
2283.00,103.39
2282.75,103.38
2282.50,103.39
2282.25,103.39
2282.00,103.39
2281.75,103.39
2281.50,103.39
2281.25,103.39
2281.00,103.38
2280.75,103.38
2280.50,103.38
2280.25,103.38
2280.00,103.38
2279.75,103.39
2279.50,103.39
2279.25,103.39
2279.00,103.39
2278.75,103.38
2278.50,103.38
2278.25,103.38
2278.00,103.38
2277.75,103.38
2277.50,103.39
2277.25,103.39
2277.00,103.39
2276.75,103.39
2276.50,103.39
2276.25,103.39
2276.00,103.39
2275.75,103.39
2275.50,103.38
2275.25,103.38
2275.00,103.38
2274.75,103.38
2274.50,103.38
2274.25,103.38
2274.00,103.38
2273.75,103.38
2273.50,103.38
2273.25,103.39
2273.00,103.40
2272.75,103.40
2272.50,103.40
2272.25,103.40
2272.00,103.39
2271.75,103.39
2271.50,103.38
2271.25,103.37
2271.00,103.38
2270.75,103.38
2270.50,103.39
2270.25,103.39
2270.00,103.40
2269.75,103.40
2269.50,103.40
2269.25,103.40
2269.00,103.40
2268.75,103.39
2268.50,103.39
2268.25,103.39
2268.00,103.39
2267.75,103.39
2267.50,103.39
2267.25,103.39
2267.00,103.39
2266.75,103.39
2266.50,103.39
2266.25,103.40
2266.00,103.40
2265.75,103.40
2265.50,103.40
2265.25,103.39
2265.00,103.39
2264.75,103.39
2264.50,103.39
2264.25,103.39
2264.00,103.39
2263.75,103.39
2263.50,103.39
2263.25,103.39
2263.00,103.38
2262.75,103.38
2262.50,103.39
2262.25,103.39
2262.00,103.39
2261.75,103.39
2261.50,103.39
2261.25,103.38
2261.00,103.38
2260.75,103.39
2260.50,103.39
2260.25,103.40
2260.00,103.40
2259.75,103.40
2259.50,103.40
2259.25,103.40
2259.00,103.40
2258.75,103.40
2258.50,103.40
2258.25,103.40
2258.00,103.39
2257.75,103.39
2257.50,103.38
2257.25,103.38
2257.00,103.38
2256.75,103.38
2256.50,103.39
2256.25,103.39
2256.00,103.38
2255.75,103.38
2255.50,103.38
2255.25,103.37
2255.00,103.38
2254.75,103.38
2254.50,103.37
2254.25,103.38
2254.00,103.38
2253.75,103.38
2253.50,103.38
2253.25,103.38
2253.00,103.38
2252.75,103.39
2252.50,103.39
2252.25,103.38
2252.00,103.38
2251.75,103.38
2251.50,103.37
2251.25,103.38
2251.00,103.38
2250.75,103.37
2250.50,103.37
2250.25,103.37
2250.00,103.37
2249.75,103.38
2249.50,103.38
2249.25,103.38
2249.00,103.38
2248.75,103.37
2248.50,103.37
2248.25,103.37
2248.00,103.38
2247.75,103.39
2247.50,103.39
2247.25,103.38
2247.00,103.37
2246.75,103.36
2246.50,103.36
2246.25,103.36
2246.00,103.37
2245.75,103.38
2245.50,103.38
2245.25,103.38
2245.00,103.38
2244.75,103.38
2244.50,103.38
2244.25,103.39
2244.00,103.39
2243.75,103.39
2243.50,103.39
2243.25,103.39
2243.00,103.39
2242.75,103.39
2242.50,103.39
2242.25,103.39
2242.00,103.39
2241.75,103.38
2241.50,103.37
2241.25,103.37
2241.00,103.37
2240.75,103.38
2240.50,103.39
2240.25,103.39
2240.00,103.39
2239.75,103.39
2239.50,103.38
2239.25,103.38
2239.00,103.39
2238.75,103.39
2238.50,103.39
2238.25,103.39
2238.00,103.39
2237.75,103.38
2237.50,103.38
2237.25,103.38
2237.00,103.39
2236.75,103.40
2236.50,103.40
2236.25,103.40
2236.00,103.39
2235.75,103.37
2235.50,103.37
2235.25,103.37
2235.00,103.37
2234.75,103.38
2234.50,103.39
2234.25,103.39
2234.00,103.39
2233.75,103.39
2233.50,103.39
2233.25,103.39
2233.00,103.39
2232.75,103.39
2232.50,103.39
2232.25,103.38
2232.00,103.37
2231.75,103.37
2231.50,103.37
2231.25,103.37
2231.00,103.37
2230.75,103.37
2230.50,103.37
2230.25,103.37
2230.00,103.37
2229.75,103.37
2229.50,103.38
2229.25,103.38
2229.00,103.37
2228.75,103.37
2228.50,103.37
2228.25,103.37
2228.00,103.37
2227.75,103.36
2227.50,103.36
2227.25,103.35
2227.00,103.35
2226.75,103.36
2226.50,103.37
2226.25,103.37
2226.00,103.36
2225.75,103.35
2225.50,103.35
2225.25,103.35
2225.00,103.36
2224.75,103.36
2224.50,103.36
2224.25,103.36
2224.00,103.35
2223.75,103.35
2223.50,103.35
2223.25,103.35
2223.00,103.36
2222.75,103.36
2222.50,103.36
2222.25,103.36
2222.00,103.36
2221.75,103.35
2221.50,103.35
2221.25,103.36
2221.00,103.36
2220.75,103.36
2220.50,103.35
2220.25,103.34
2220.00,103.34
2219.75,103.33
2219.50,103.33
2219.25,103.33
2219.00,103.33
2218.75,103.34
2218.50,103.34
2218.25,103.35
2218.00,103.35
2217.75,103.35
2217.50,103.35
2217.25,103.35
2217.00,103.35
2216.75,103.34
2216.50,103.34
2216.25,103.34
2216.00,103.34
2215.75,103.34
2215.50,103.34
2215.25,103.33
2215.00,103.33
2214.75,103.33
2214.50,103.34
2214.25,103.34
2214.00,103.35
2213.75,103.34
2213.50,103.34
2213.25,103.34
2213.00,103.34
2212.75,103.34
2212.50,103.34
2212.25,103.34
2212.00,103.34
2211.75,103.34
2211.50,103.33
2211.25,103.33
2211.00,103.33
2210.75,103.33
2210.50,103.33
2210.25,103.33
2210.00,103.33
2209.75,103.33
2209.50,103.33
2209.25,103.32
2209.00,103.32
2208.75,103.32
2208.50,103.33
2208.25,103.33
2208.00,103.32
2207.75,103.32
2207.50,103.31
2207.25,103.32
2207.00,103.32
2206.75,103.32
2206.50,103.32
2206.25,103.31
2206.00,103.30
2205.75,103.29
2205.50,103.29
2205.25,103.29
2205.00,103.29
2204.75,103.29
2204.50,103.29
2204.25,103.29
2204.00,103.30
2203.75,103.29
2203.50,103.29
2203.25,103.29
2203.00,103.28
2202.75,103.27
2202.50,103.26
2202.25,103.27
2202.00,103.27
2201.75,103.27
2201.50,103.26
2201.25,103.26
2201.00,103.26
2200.75,103.26
2200.50,103.25
2200.25,103.25
2200.00,103.24
2199.75,103.24
2199.50,103.24
2199.25,103.24
2199.00,103.24
2198.75,103.24
2198.50,103.24
2198.25,103.23
2198.00,103.22
2197.75,103.21
2197.50,103.20
2197.25,103.20
2197.00,103.21
2196.75,103.21
2196.50,103.20
2196.25,103.20
2196.00,103.19
2195.75,103.19
2195.50,103.19
2195.25,103.18
2195.00,103.17
2194.75,103.17
2194.50,103.16
2194.25,103.15
2194.00,103.15
2193.75,103.14
2193.50,103.14
2193.25,103.13
2193.00,103.13
2192.75,103.12
2192.50,103.11
2192.25,103.11
2192.00,103.11
2191.75,103.11
2191.50,103.12
2191.25,103.12
2191.00,103.13
2190.75,103.13
2190.50,103.12
2190.25,103.11
2190.00,103.10
2189.75,103.09
2189.50,103.08
2189.25,103.07
2189.00,103.06
2188.75,103.05
2188.50,103.04
2188.25,103.04
2188.00,103.03
2187.75,103.04
2187.50,103.04
2187.25,103.04
2187.00,103.03
2186.75,103.03
2186.50,103.02
2186.25,103.01
2186.00,103.00
2185.75,102.98
2185.50,102.97
2185.25,102.96
2185.00,102.95
2184.75,102.94
2184.50,102.93
2184.25,102.93
2184.00,102.93
2183.75,102.93
2183.50,102.93
2183.25,102.92
2183.00,102.91
2182.75,102.90
2182.50,102.89
2182.25,102.87
2182.00,102.86
2181.75,102.84
2181.50,102.83
2181.25,102.82
2181.00,102.81
2180.75,102.81
2180.50,102.81
2180.25,102.81
2180.00,102.81
2179.75,102.80
2179.50,102.78
2179.25,102.77
2179.00,102.75
2178.75,102.74
2178.50,102.72
2178.25,102.71
2178.00,102.69
2177.75,102.68
2177.50,102.67
2177.25,102.66
2177.00,102.65
2176.75,102.64
2176.50,102.64
2176.25,102.63
2176.00,102.63
2175.75,102.62
2175.50,102.61
2175.25,102.60
2175.00,102.59
2174.75,102.58
2174.50,102.56
2174.25,102.55
2174.00,102.54
2173.75,102.53
2173.50,102.52
2173.25,102.52
2173.00,102.51
2172.75,102.50
2172.50,102.49
2172.25,102.48
2172.00,102.46
2171.75,102.44
2171.50,102.43
2171.25,102.43
2171.00,102.42
2170.75,102.42
2170.50,102.42
2170.25,102.41
2170.00,102.40
2169.75,102.39
2169.50,102.39
2169.25,102.38
2169.00,102.37
2168.75,102.37
2168.50,102.36
2168.25,102.35
2168.00,102.33
2167.75,102.32
2167.50,102.31
2167.25,102.31
2167.00,102.30
2166.75,102.30
2166.50,102.30
2166.25,102.30
2166.00,102.30
2165.75,102.29
2165.50,102.28
2165.25,102.27
2165.00,102.27
2164.75,102.27
2164.50,102.26
2164.25,102.26
2164.00,102.26
2163.75,102.25
2163.50,102.25
2163.25,102.25
2163.00,102.25
2162.75,102.25
2162.50,102.25
2162.25,102.24
2162.00,102.25
2161.75,102.25
2161.50,102.26
2161.25,102.26
2161.00,102.26
2160.75,102.26
2160.50,102.27
2160.25,102.27
2160.00,102.26
2159.75,102.26
2159.50,102.26
2159.25,102.26
2159.00,102.27
2158.75,102.28
2158.50,102.28
2158.25,102.29
2158.00,102.29
2157.75,102.29
2157.50,102.29
2157.25,102.28
2157.00,102.29
2156.75,102.30
2156.50,102.31
2156.25,102.32
2156.00,102.32
2155.75,102.33
2155.50,102.34
2155.25,102.35
2155.00,102.35
2154.75,102.35
2154.50,102.35
2154.25,102.36
2154.00,102.36
2153.75,102.37
2153.50,102.38
2153.25,102.40
2153.00,102.42
2152.75,102.44
2152.50,102.45
2152.25,102.46
2152.00,102.46
2151.75,102.46
2151.50,102.47
2151.25,102.48
2151.00,102.48
2150.75,102.49
2150.50,102.50
2150.25,102.52
2150.00,102.53
2149.75,102.54
2149.50,102.54
2149.25,102.55
2149.00,102.55
2148.75,102.56
2148.50,102.57
2148.25,102.59
2148.00,102.60
2147.75,102.60
2147.50,102.61
2147.25,102.62
2147.00,102.63
2146.75,102.64
2146.50,102.66
2146.25,102.67
2146.00,102.67
2145.75,102.68
2145.50,102.69
2145.25,102.69
2145.00,102.69
2144.75,102.70
2144.50,102.70
2144.25,102.72
2144.00,102.73
2143.75,102.74
2143.50,102.74
2143.25,102.76
2143.00,102.77
2142.75,102.78
2142.50,102.79
2142.25,102.80
2142.00,102.80
2141.75,102.81
2141.50,102.82
2141.25,102.83
2141.00,102.83
2140.75,102.84
2140.50,102.85
2140.25,102.86
2140.00,102.87
2139.75,102.87
2139.50,102.88
2139.25,102.88
2139.00,102.89
2138.75,102.90
2138.50,102.91
2138.25,102.92
2138.00,102.93
2137.75,102.93
2137.50,102.93
2137.25,102.93
2137.00,102.93
2136.75,102.93
2136.50,102.94
2136.25,102.95
2136.00,102.97
2135.75,102.98
2135.50,102.98
2135.25,102.98
2135.00,102.99
2134.75,103.00
2134.50,103.00
2134.25,103.01
2134.00,103.01
2133.75,103.01
2133.50,103.01
2133.25,103.02
2133.00,103.02
2132.75,103.03
2132.50,103.04
2132.25,103.05
2132.00,103.06
2131.75,103.05
2131.50,103.05
2131.25,103.05
2131.00,103.05
2130.75,103.06
2130.50,103.06
2130.25,103.07
2130.00,103.08
2129.75,103.09
2129.50,103.09
2129.25,103.10
2129.00,103.10
2128.75,103.10
2128.50,103.10
2128.25,103.10
2128.00,103.11
2127.75,103.11
2127.50,103.12
2127.25,103.12
2127.00,103.12
2126.75,103.13
2126.50,103.13
2126.25,103.13
2126.00,103.13
2125.75,103.12
2125.50,103.13
2125.25,103.14
2125.00,103.15
2124.75,103.16
2124.50,103.16
2124.25,103.17
2124.00,103.17
2123.75,103.17
2123.50,103.17
2123.25,103.16
2123.00,103.16
2122.75,103.16
2122.50,103.16
2122.25,103.17
2122.00,103.17
2121.75,103.17
2121.50,103.17
2121.25,103.17
2121.00,103.16
2120.75,103.16
2120.50,103.16
2120.25,103.17
2120.00,103.18
2119.75,103.19
2119.50,103.20
2119.25,103.20
2119.00,103.20
2118.75,103.19
2118.50,103.18
2118.25,103.19
2118.00,103.19
2117.75,103.20
2117.50,103.20
2117.25,103.20
2117.00,103.19
2116.75,103.19
2116.50,103.19
2116.25,103.19
2116.00,103.19
2115.75,103.19
2115.50,103.20
2115.25,103.20
2115.00,103.20
2114.75,103.20
2114.50,103.20
2114.25,103.20
2114.00,103.20
2113.75,103.20
2113.50,103.20
2113.25,103.20
2113.00,103.20
2112.75,103.21
2112.50,103.21
2112.25,103.20
2112.00,103.19
2111.75,103.18
2111.50,103.18
2111.25,103.18
2111.00,103.19
2110.75,103.20
2110.50,103.21
2110.25,103.21
2110.00,103.21
2109.75,103.20
2109.50,103.20
2109.25,103.20
2109.00,103.20
2108.75,103.21
2108.50,103.21
2108.25,103.21
2108.00,103.21
2107.75,103.20
2107.50,103.20
2107.25,103.20
2107.00,103.20
2106.75,103.21
2106.50,103.21
2106.25,103.22
2106.00,103.22
2105.75,103.22
2105.50,103.21
2105.25,103.20
2105.00,103.20
2104.75,103.20
2104.50,103.20
2104.25,103.20
2104.00,103.21
2103.75,103.21
2103.50,103.21
2103.25,103.21
2103.00,103.22
2102.75,103.22
2102.50,103.22
2102.25,103.22
2102.00,103.22
2101.75,103.22
2101.50,103.22
2101.25,103.22
2101.00,103.22
2100.75,103.23
2100.50,103.23
2100.25,103.23
2100.00,103.23
2099.75,103.22
2099.50,103.22
2099.25,103.21
2099.00,103.21
2098.75,103.22
2098.50,103.22
2098.25,103.22
2098.00,103.22
2097.75,103.23
2097.50,103.23
2097.25,103.23
2097.00,103.23
2096.75,103.23
2096.50,103.22
2096.25,103.21
2096.00,103.21
2095.75,103.22
2095.50,103.23
2095.25,103.23
2095.00,103.23
2094.75,103.23
2094.50,103.23
2094.25,103.23
2094.00,103.22
2093.75,103.22
2093.50,103.23
2093.25,103.23
2093.00,103.23
2092.75,103.23
2092.50,103.23
2092.25,103.23
2092.00,103.23
2091.75,103.23
2091.50,103.23
2091.25,103.23
2091.00,103.24
2090.75,103.24
2090.50,103.23
2090.25,103.23
2090.00,103.23
2089.75,103.23
2089.50,103.23
2089.25,103.23
2089.00,103.22
2088.75,103.23
2088.50,103.23
2088.25,103.23
2088.00,103.23
2087.75,103.23
2087.50,103.22
2087.25,103.21
2087.00,103.21
2086.75,103.21
2086.50,103.22
2086.25,103.22
2086.00,103.22
2085.75,103.22
2085.50,103.22
2085.25,103.22
2085.00,103.22
2084.75,103.22
2084.50,103.22
2084.25,103.21
2084.00,103.21
2083.75,103.22
2083.50,103.22
2083.25,103.22
2083.00,103.22
2082.75,103.21
2082.50,103.21
2082.25,103.21
2082.00,103.22
2081.75,103.21
2081.50,103.21
2081.25,103.21
2081.00,103.20
2080.75,103.20
2080.50,103.20
2080.25,103.21
2080.00,103.21
2079.75,103.22
2079.50,103.21
2079.25,103.21
2079.00,103.20
2078.75,103.19
2078.50,103.19
2078.25,103.20
2078.00,103.20
2077.75,103.20
2077.50,103.20
2077.25,103.20
2077.00,103.20
2076.75,103.20
2076.50,103.20
2076.25,103.19
2076.00,103.19
2075.75,103.19
2075.50,103.19
2075.25,103.19
2075.00,103.19
2074.75,103.20
2074.50,103.19
2074.25,103.20
2074.00,103.20
2073.75,103.20
2073.50,103.21
2073.25,103.21
2073.00,103.21
2072.75,103.20
2072.50,103.20
2072.25,103.20
2072.00,103.20
2071.75,103.20
2071.50,103.20
2071.25,103.20
2071.00,103.21
2070.75,103.20
2070.50,103.20
2070.25,103.20
2070.00,103.19
2069.75,103.19
2069.50,103.20
2069.25,103.19
2069.00,103.19
2068.75,103.18
2068.50,103.17
2068.25,103.15
2068.00,103.11
2067.75,103.08
2067.50,103.05
2067.25,103.05
2067.00,103.08
2066.75,103.11
2066.50,103.15
2066.25,103.17
2066.00,103.18
2065.75,103.18
2065.50,103.18
2065.25,103.19
2065.00,103.19
2064.75,103.19
2064.50,103.19
2064.25,103.18
2064.00,103.18
2063.75,103.18
2063.50,103.19
2063.25,103.19
2063.00,103.19
2062.75,103.19
2062.50,103.19
2062.25,103.19
2062.00,103.19
2061.75,103.18
2061.50,103.18
2061.25,103.17
2061.00,103.17
2060.75,103.16
2060.50,103.16
2060.25,103.16
2060.00,103.16
2059.75,103.17
2059.50,103.17
2059.25,103.16
2059.00,103.16
2058.75,103.16
2058.50,103.16
2058.25,103.16
2058.00,103.15
2057.75,103.16
2057.50,103.16
2057.25,103.16
2057.00,103.16
2056.75,103.16
2056.50,103.16
2056.25,103.15
2056.00,103.14
2055.75,103.14
2055.50,103.14
2055.25,103.15
2055.00,103.14
2054.75,103.14
2054.50,103.14
2054.25,103.14
2054.00,103.14
2053.75,103.14
2053.50,103.14
2053.25,103.14
2053.00,103.14
2052.75,103.14
2052.50,103.14
2052.25,103.14
2052.00,103.14
2051.75,103.13
2051.50,103.12
2051.25,103.12
2051.00,103.12
2050.75,103.13
2050.50,103.14
2050.25,103.14
2050.00,103.14
2049.75,103.14
2049.50,103.13
2049.25,103.13
2049.00,103.14
2048.75,103.14
2048.50,103.15
2048.25,103.15
2048.00,103.14
2047.75,103.14
2047.50,103.14
2047.25,103.14
2047.00,103.14
2046.75,103.14
2046.50,103.13
2046.25,103.13
2046.00,103.13
2045.75,103.13
2045.50,103.14
2045.25,103.15
2045.00,103.16
2044.75,103.17
2044.50,103.17
2044.25,103.17
2044.00,103.17
2043.75,103.16
2043.50,103.16
2043.25,103.16
2043.00,103.16
2042.75,103.17
2042.50,103.17
2042.25,103.17
2042.00,103.17
2041.75,103.17
2041.50,103.18
2041.25,103.19
2041.00,103.19
2040.75,103.19
2040.50,103.18
2040.25,103.18
2040.00,103.18
2039.75,103.18
2039.50,103.18
2039.25,103.18
2039.00,103.18
2038.75,103.18
2038.50,103.18
2038.25,103.18
2038.00,103.19
2037.75,103.19
2037.50,103.20
2037.25,103.21
2037.00,103.21
2036.75,103.21
2036.50,103.20
2036.25,103.20
2036.00,103.21
2035.75,103.21
2035.50,103.21
2035.25,103.21
2035.00,103.21
2034.75,103.21
2034.50,103.21
2034.25,103.21
2034.00,103.21
2033.75,103.21
2033.50,103.20
2033.25,103.21
2033.00,103.21
2032.75,103.22
2032.50,103.22
2032.25,103.21
2032.00,103.20
2031.75,103.19
2031.50,103.19
2031.25,103.19
2031.00,103.20
2030.75,103.20
2030.50,103.20
2030.25,103.20
2030.00,103.20
2029.75,103.19
2029.50,103.19
2029.25,103.18
2029.00,103.18
2028.75,103.19
2028.50,103.19
2028.25,103.20
2028.00,103.20
2027.75,103.20
2027.50,103.20
2027.25,103.20
2027.00,103.20
2026.75,103.20
2026.50,103.19
2026.25,103.19
2026.00,103.18
2025.75,103.18
2025.50,103.18
2025.25,103.18
2025.00,103.18
2024.75,103.18
2024.50,103.18
2024.25,103.18
2024.00,103.17
2023.75,103.16
2023.50,103.16
2023.25,103.17
2023.00,103.17
2022.75,103.17
2022.50,103.17
2022.25,103.16
2022.00,103.15
2021.75,103.15
2021.50,103.15
2021.25,103.15
2021.00,103.15
2020.75,103.15
2020.50,103.15
2020.25,103.15
2020.00,103.16
2019.75,103.16
2019.50,103.15
2019.25,103.15
2019.00,103.14
2018.75,103.14
2018.50,103.15
2018.25,103.16
2018.00,103.16
2017.75,103.15
2017.50,103.15
2017.25,103.14
2017.00,103.14
2016.75,103.13
2016.50,103.13
2016.25,103.14
2016.00,103.14
2015.75,103.15
2015.50,103.15
2015.25,103.15
2015.00,103.15
2014.75,103.14
2014.50,103.13
2014.25,103.13
2014.00,103.12
2013.75,103.12
2013.50,103.12
2013.25,103.13
2013.00,103.13
2012.75,103.13
2012.50,103.13
2012.25,103.13
2012.00,103.12
2011.75,103.11
2011.50,103.11
2011.25,103.11
2011.00,103.11
2010.75,103.11
2010.50,103.11
2010.25,103.11
2010.00,103.11
2009.75,103.11
2009.50,103.10
2009.25,103.10
2009.00,103.10
2008.75,103.10
2008.50,103.10
2008.25,103.10
2008.00,103.10
2007.75,103.10
2007.50,103.11
2007.25,103.11
2007.00,103.11
2006.75,103.11
2006.50,103.10
2006.25,103.10
2006.00,103.10
2005.75,103.10
2005.50,103.09
2005.25,103.10
2005.00,103.10
2004.75,103.10
2004.50,103.09
2004.25,103.08
2004.00,103.07
2003.75,103.07
2003.50,103.08
2003.25,103.08
2003.00,103.08
2002.75,103.08
2002.50,103.07
2002.25,103.07
2002.00,103.06
2001.75,103.06
2001.50,103.06
2001.25,103.06
2001.00,103.07
2000.75,103.07
2000.50,103.07
2000.25,103.07
2000.00,103.06
1999.75,103.06
1999.50,103.06
1999.25,103.05
1999.00,103.05
1998.75,103.05
1998.50,103.05
1998.25,103.05
1998.00,103.05
1997.75,103.04
1997.50,103.02
1997.25,103.00
1997.00,102.95
1996.75,102.86
1996.50,102.73
1996.25,102.60
1996.00,102.53
1995.75,102.56
1995.50,102.67
1995.25,102.79
1995.00,102.90
1994.75,102.96
1994.50,102.99
1994.25,103.01
1994.00,103.02
1993.75,103.02
1993.50,103.03
1993.25,103.03
1993.00,103.03
1992.75,103.03
1992.50,103.02
1992.25,103.02
1992.00,103.02
1991.75,103.02
1991.50,103.03
1991.25,103.03
1991.00,103.03
1990.75,103.03
1990.50,103.03
1990.25,103.03
1990.00,103.03
1989.75,103.03
1989.50,103.03
1989.25,103.02
1989.00,103.02
1988.75,103.01
1988.50,103.01
1988.25,103.02
1988.00,103.02
1987.75,103.02
1987.50,103.02
1987.25,103.02
1987.00,103.02
1986.75,103.02
1986.50,103.02
1986.25,103.01
1986.00,103.01
1985.75,103.00
1985.50,103.00
1985.25,103.01
1985.00,103.01
1984.75,103.01
1984.50,103.02
1984.25,103.03
1984.00,103.04
1983.75,103.04
1983.50,103.03
1983.25,103.03
1983.00,103.02
1982.75,103.02
1982.50,103.02
1982.25,103.02
1982.00,103.02
1981.75,103.02
1981.50,103.01
1981.25,103.01
1981.00,103.01
1980.75,103.01
1980.50,103.01
1980.25,103.01
1980.00,103.01
1979.75,103.00
1979.50,103.00
1979.25,103.00
1979.00,103.00
1978.75,103.00
1978.50,103.00
1978.25,103.00
1978.00,103.00
1977.75,103.00
1977.50,103.00
1977.25,103.00
1977.00,102.99
1976.75,102.99
1976.50,102.98
1976.25,102.99
1976.00,102.99
1975.75,102.99
1975.50,102.99
1975.25,102.98
1975.00,102.98
1974.75,102.98
1974.50,102.97
1974.25,102.96
1974.00,102.96
1973.75,102.97
1973.50,102.97
1973.25,102.98
1973.00,102.98
1972.75,102.97
1972.50,102.97
1972.25,102.96
1972.00,102.95
1971.75,102.95
1971.50,102.95
1971.25,102.95
1971.00,102.95
1970.75,102.95
1970.50,102.95
1970.25,102.95
1970.00,102.94
1969.75,102.93
1969.50,102.92
1969.25,102.90
1969.00,102.90
1968.75,102.90
1968.50,102.90
1968.25,102.90
1968.00,102.90
1967.75,102.90
1967.50,102.90
1967.25,102.90
1967.00,102.89
1966.75,102.89
1966.50,102.88
1966.25,102.87
1966.00,102.87
1965.75,102.87
1965.50,102.87
1965.25,102.87
1965.00,102.87
1964.75,102.87
1964.50,102.87
1964.25,102.87
1964.00,102.87
1963.75,102.87
1963.50,102.88
1963.25,102.87
1963.00,102.86
1962.75,102.85
1962.50,102.84
1962.25,102.83
1962.00,102.82
1961.75,102.82
1961.50,102.83
1961.25,102.83
1961.00,102.83
1960.75,102.83
1960.50,102.83
1960.25,102.83
1960.00,102.83
1959.75,102.82
1959.50,102.82
1959.25,102.82
1959.00,102.82
1958.75,102.83
1958.50,102.83
1958.25,102.82
1958.00,102.81
1957.75,102.80
1957.50,102.79
1957.25,102.79
1957.00,102.80
1956.75,102.81
1956.50,102.81
1956.25,102.81
1956.00,102.81
1955.75,102.81
1955.50,102.80
1955.25,102.79
1955.00,102.78
1954.75,102.78
1954.50,102.78
1954.25,102.79
1954.00,102.80
1953.75,102.80
1953.50,102.80
1953.25,102.79
1953.00,102.78
1952.75,102.78
1952.50,102.78
1952.25,102.78
1952.00,102.78
1951.75,102.77
1951.50,102.77
1951.25,102.76
1951.00,102.75
1950.75,102.74
1950.50,102.74
1950.25,102.74
1950.00,102.75
1949.75,102.75
1949.50,102.75
1949.25,102.75
1949.00,102.74
1948.75,102.73
1948.50,102.72
1948.25,102.72
1948.00,102.72
1947.75,102.73
1947.50,102.73
1947.25,102.72
1947.00,102.72
1946.75,102.71
1946.50,102.71
1946.25,102.71
1946.00,102.71
1945.75,102.70
1945.50,102.70
1945.25,102.70
1945.00,102.70
1944.75,102.70
1944.50,102.70
1944.25,102.70
1944.00,102.70
1943.75,102.71
1943.50,102.71
1943.25,102.71
1943.00,102.70
1942.75,102.69
1942.50,102.69
1942.25,102.69
1942.00,102.69
1941.75,102.69
1941.50,102.70
1941.25,102.70
1941.00,102.70
1940.75,102.70
1940.50,102.70
1940.25,102.70
1940.00,102.71
1939.75,102.71
1939.50,102.72
1939.25,102.73
1939.00,102.73
1938.75,102.73
1938.50,102.73
1938.25,102.72
1938.00,102.72
1937.75,102.73
1937.50,102.73
1937.25,102.74
1937.00,102.74
1936.75,102.74
1936.50,102.74
1936.25,102.74
1936.00,102.75
1935.75,102.76
1935.50,102.76
1935.25,102.77
1935.00,102.77
1934.75,102.78
1934.50,102.79
1934.25,102.79
1934.00,102.78
1933.75,102.78
1933.50,102.77
1933.25,102.78
1933.00,102.78
1932.75,102.79
1932.50,102.79
1932.25,102.79
1932.00,102.79
1931.75,102.79
1931.50,102.80
1931.25,102.80
1931.00,102.81
1930.75,102.81
1930.50,102.82
1930.25,102.82
1930.00,102.83
1929.75,102.83
1929.50,102.83
1929.25,102.83
1929.00,102.83
1928.75,102.83
1928.50,102.83
1928.25,102.83
1928.00,102.83
1927.75,102.83
