Created as New Dataset,Sample 026 By irlear Date Monday, April 27 2009
cm-1,%T
2173.25,97.27
2173.00,97.24
2172.75,97.21
2172.50,97.19
2172.25,97.16
2172.00,97.13
2171.75,97.11
2171.50,97.08
2171.25,97.07
2171.00,97.05
2170.75,97.03
2170.50,97.01
2170.25,96.99
2170.00,96.97
2169.75,96.96
2169.50,96.94
2169.25,96.91
2169.00,96.89
2168.75,96.87
2168.50,96.86
2168.25,96.84
2168.00,96.83
2167.75,96.81
2167.50,96.80
2167.25,96.78
2167.00,96.77
2166.75,96.76
2166.50,96.75
2166.25,96.74
2166.00,96.73
2165.75,96.71
2165.50,96.71
2165.25,96.70
2165.00,96.69
2164.75,96.69
2164.50,96.68
2164.25,96.67
2164.00,96.66
2163.75,96.65
2163.50,96.65
2163.25,96.65
2163.00,96.65
2162.75,96.65
2162.50,96.65
2162.25,96.65
2162.00,96.66
2161.75,96.66
2161.50,96.66
2161.25,96.66
2161.00,96.66
2160.75,96.67
2160.50,96.67
2160.25,96.68
2160.00,96.68
2159.75,96.69
2159.50,96.70
2159.25,96.71
2159.00,96.71
2158.75,96.72
2158.50,96.73
2158.25,96.75
2158.00,96.76
2157.75,96.78
2157.50,96.79
2157.25,96.80
2157.00,96.82
2156.75,96.83
2156.50,96.85
2156.25,96.87
2156.00,96.89
2155.75,96.90
2155.50,96.92
2155.25,96.94
2155.00,96.95
2154.75,96.97
2154.50,96.99
2154.25,97.01
2154.00,97.03
2153.75,97.06
2153.50,97.08
2153.25,97.11
2153.00,97.14
2152.75,97.17
2152.50,97.19
2152.25,97.21
2152.00,97.23
2151.75,97.25
2151.50,97.27
2151.25,97.29
2151.00,97.32
2150.75,97.34
2150.50,97.37
2150.25,97.39
2150.00,97.42
2149.75,97.44
2149.50,97.46
2149.25,97.48
2149.00,97.50
2148.75,97.53
2148.50,97.56
2148.25,97.59
2148.00,97.63
2147.75,97.65
2147.50,97.68
2147.25,97.71
2147.00,97.73
2146.75,97.75
2146.50,97.77
2146.25,97.79
2146.00,97.81
2145.75,97.84
2145.50,97.87
2145.25,97.89
2145.00,97.92
2144.75,97.94
2144.50,97.96
2144.25,97.98
2144.00,98.01
2143.75,98.03
2143.50,98.06
2143.25,98.09
2143.00,98.12
2142.75,98.15
2142.50,98.18
2142.25,98.20
2142.00,98.21
2141.75,98.23
2141.50,98.25
2141.25,98.28
2141.00,98.30
2140.75,98.32
2140.50,98.35
2140.25,98.37
2140.00,98.39
2139.75,98.41
2139.50,98.43
2139.25,98.45
2139.00,98.46
2138.75,98.48
2138.50,98.50
2138.25,98.53
2138.00,98.55
2137.75,98.57
2137.50,98.59
2137.25,98.60
2137.00,98.62
2136.75,98.64
2136.50,98.65
2136.25,98.67
2136.00,98.69
2135.75,98.70
2135.50,98.72
2135.25,98.74
2135.00,98.75
2134.75,98.76
2134.50,98.77
2134.25,98.79
2134.00,98.81
2133.75,98.84
2133.50,98.85
2133.25,98.86
2133.00,98.86
2132.75,98.87
2132.50,98.89
2132.25,98.90
2132.00,98.92
2131.75,98.93
2131.50,98.94
2131.25,98.95
2131.00,98.96
2130.75,98.97
2130.50,98.98
2130.25,98.99
2130.00,99.00
2129.75,99.02
2129.50,99.03
2129.25,99.04
2129.00,99.05
2128.75,99.06
2128.50,99.07
2128.25,99.07
2128.00,99.08
2127.75,99.09
2127.50,99.10
2127.25,99.11
2127.00,99.12
2126.75,99.13
2126.50,99.13
2126.25,99.14
2126.00,99.14
2125.75,99.15
2125.50,99.16
2125.25,99.16
2125.00,99.17
2124.75,99.17
2124.50,99.18
2124.25,99.19
2124.00,99.21
2123.75,99.22
2123.50,99.23
2123.25,99.23
2123.00,99.23
2122.75,99.23
2122.50,99.24
2122.25,99.25
2122.00,99.25
2121.75,99.25
2121.50,99.26
2121.25,99.26
2121.00,99.26
2120.75,99.26
2120.50,99.26
2120.25,99.27
2120.00,99.28
2119.75,99.29
2119.50,99.30
2119.25,99.30
2119.00,99.30
2118.75,99.30
2118.50,99.30
2118.25,99.30
2118.00,99.31
2117.75,99.32
2117.50,99.32
2117.25,99.33
2117.00,99.33
2116.75,99.33
2116.50,99.33
2116.25,99.34
2116.00,99.34
2115.75,99.34
2115.50,99.35
2115.25,99.35
2115.00,99.36
2114.75,99.36
2114.50,99.36
2114.25,99.36
2114.00,99.36
2113.75,99.36
2113.50,99.36
2113.25,99.37
2113.00,99.37
2112.75,99.38
2112.50,99.38
2112.25,99.37
2112.00,99.37
2111.75,99.36
2111.50,99.36
2111.25,99.37
2111.00,99.38
2110.75,99.39
2110.50,99.39
2110.25,99.40
2110.00,99.39
2109.75,99.39
2109.50,99.39
2109.25,99.39
2109.00,99.39
2108.75,99.39
2108.50,99.39
2108.25,99.39
2108.00,99.40
2107.75,99.40
2107.50,99.40
2107.25,99.41
2107.00,99.41
2106.75,99.41
2106.50,99.41
2106.25,99.42
2106.00,99.42
2105.75,99.42
2105.50,99.42
2105.25,99.42
2105.00,99.42
2104.75,99.42
2104.50,99.42
2104.25,99.42
2104.00,99.42
2103.75,99.42
2103.50,99.42
2103.25,99.43
2103.00,99.43
2102.75,99.44
2102.50,99.45
2102.25,99.45
2102.00,99.45
2101.75,99.45
2101.50,99.45
2101.25,99.45
2101.00,99.45
2100.75,99.46
2100.50,99.46
2100.25,99.46
2100.00,99.46
2099.75,99.46
2099.50,99.45
2099.25,99.45
2099.00,99.45
2098.75,99.46
2098.50,99.47
2098.25,99.47
2098.00,99.47
2097.75,99.47
2097.50,99.47
2097.25,99.47
2097.00,99.47
2096.75,99.48
2096.50,99.48
2096.25,99.48
2096.00,99.48
2095.75,99.48
2095.50,99.48
2095.25,99.48
2095.00,99.48
2094.75,99.49
2094.50,99.49
2094.25,99.49
2094.00,99.49
2093.75,99.48
2093.50,99.48
2093.25,99.47
2093.00,99.48
2092.75,99.48
2092.50,99.49
2092.25,99.49
2092.00,99.48
2091.75,99.48
2091.50,99.48
2091.25,99.48
2091.00,99.48
2090.75,99.49
2090.50,99.49
2090.25,99.48
2090.00,99.48
2089.75,99.48
2089.50,99.47
2089.25,99.47
2089.00,99.48
2088.75,99.49
2088.50,99.50
2088.25,99.50
2088.00,99.50
2087.75,99.49
2087.50,99.49
2087.25,99.48
2087.00,99.48
2086.75,99.48
2086.50,99.48
2086.25,99.48
2086.00,99.49
2085.75,99.49
2085.50,99.49
2085.25,99.48
2085.00,99.48
2084.75,99.48
2084.50,99.48
2084.25,99.48
2084.00,99.48
2083.75,99.48
2083.50,99.48
2083.25,99.49
2083.00,99.49
2082.75,99.48
2082.50,99.48
2082.25,99.47
2082.00,99.47
2081.75,99.47
2081.50,99.48
2081.25,99.48
2081.00,99.48
2080.75,99.48
2080.50,99.48
2080.25,99.48
2080.00,99.48
2079.75,99.48
2079.50,99.48
2079.25,99.48
2079.00,99.48
2078.75,99.48
2078.50,99.48
2078.25,99.48
2078.00,99.48
2077.75,99.48
2077.50,99.48
2077.25,99.48
2077.00,99.48
2076.75,99.48
2076.50,99.49
2076.25,99.49
2076.00,99.49
2075.75,99.48
2075.50,99.48
2075.25,99.48
2075.00,99.48
2074.75,99.47
2074.50,99.47
2074.25,99.47
2074.00,99.48
2073.75,99.48
2073.50,99.47
2073.25,99.47
2073.00,99.47
2072.75,99.46
2072.50,99.46
2072.25,99.46
2072.00,99.46
2071.75,99.45
2071.50,99.45
2071.25,99.46
2071.00,99.47
2070.75,99.48
2070.50,99.48
2070.25,99.47
2070.00,99.47
2069.75,99.47
2069.50,99.47
2069.25,99.47
2069.00,99.47
2068.75,99.46
2068.50,99.46
2068.25,99.45
2068.00,99.45
2067.75,99.45
2067.50,99.46
2067.25,99.46
2067.00,99.46
2066.75,99.46
2066.50,99.46
2066.25,99.46
2066.00,99.45
2065.75,99.44
2065.50,99.43
2065.25,99.43
2065.00,99.43
2064.75,99.43
2064.50,99.44
2064.25,99.44
2064.00,99.44
2063.75,99.44
2063.50,99.44
2063.25,99.44
2063.00,99.44
2062.75,99.43
2062.50,99.43
2062.25,99.43
2062.00,99.42
2061.75,99.42
2061.50,99.42
2061.25,99.42
2061.00,99.41
2060.75,99.40
2060.50,99.40
2060.25,99.40
2060.00,99.40
2059.75,99.40
2059.50,99.40
2059.25,99.40
2059.00,99.40
2058.75,99.40
2058.50,99.40
2058.25,99.39
2058.00,99.39
2057.75,99.38
2057.50,99.38
2057.25,99.38
2057.00,99.38
2056.75,99.38
2056.50,99.38
2056.25,99.38
2056.00,99.38
2055.75,99.38
2055.50,99.38
2055.25,99.38
2055.00,99.37
2054.75,99.37
2054.50,99.36
2054.25,99.36
2054.00,99.36
2053.75,99.36
2053.50,99.36
2053.25,99.36
2053.00,99.36
2052.75,99.36
2052.50,99.37
2052.25,99.37
2052.00,99.37
2051.75,99.37
2051.50,99.37
2051.25,99.36
2051.00,99.36
2050.75,99.36
2050.50,99.36
2050.25,99.36
2050.00,99.36
2049.75,99.37
2049.50,99.37
2049.25,99.38
2049.00,99.39
2048.75,99.39
2048.50,99.39
2048.25,99.39
2048.00,99.39
2047.75,99.39
2047.50,99.39
2047.25,99.40
2047.00,99.40
2046.75,99.40
2046.50,99.40
2046.25,99.40
2046.00,99.41
2045.75,99.42
2045.50,99.42
2045.25,99.43
2045.00,99.43
2044.75,99.44
2044.50,99.45
2044.25,99.45
2044.00,99.46
2043.75,99.47
2043.50,99.47
2043.25,99.47
2043.00,99.47
2042.75,99.48
2042.50,99.49
2042.25,99.49
2042.00,99.50
2041.75,99.50
2041.50,99.50
2041.25,99.51
2041.00,99.52
2040.75,99.52
2040.50,99.52
2040.25,99.52
2040.00,99.53
2039.75,99.54
2039.50,99.54
2039.25,99.55
2039.00,99.55
2038.75,99.56
2038.50,99.56
2038.25,99.56
2038.00,99.56
2037.75,99.57
2037.50,99.57
2037.25,99.57
2037.00,99.58
2036.75,99.58
2036.50,99.59
2036.25,99.59
2036.00,99.59
2035.75,99.58
2035.50,99.58
2035.25,99.58
2035.00,99.58
2034.75,99.59
2034.50,99.60
2034.25,99.60
2034.00,99.60
2033.75,99.60
2033.50,99.60
2033.25,99.60
2033.00,99.60
2032.75,99.61
2032.50,99.61
2032.25,99.61
2032.00,99.60
2031.75,99.59
2031.50,99.59
2031.25,99.59
2031.00,99.60
2030.75,99.61
2030.50,99.62
2030.25,99.62
2030.00,99.61
2029.75,99.61
2029.50,99.60
2029.25,99.59
2029.00,99.59
2028.75,99.59
2028.50,99.59
2028.25,99.59
2028.00,99.59
2027.75,99.60
2027.50,99.60
2027.25,99.60
2027.00,99.60
2026.75,99.60
2026.50,99.60
2026.25,99.60
2026.00,99.60
2025.75,99.59
2025.50,99.59
2025.25,99.58
2025.00,99.58
2024.75,99.58
2024.50,99.58
2024.25,99.58
2024.00,99.57
2023.75,99.57
2023.50,99.57
2023.25,99.58
2023.00,99.58
2022.75,99.58
2022.50,99.58
2022.25,99.58
2022.00,99.58
2021.75,99.57
2021.50,99.57
2021.25,99.57
2021.00,99.56
2020.75,99.56
2020.50,99.55
2020.25,99.54
2020.00,99.54
2019.75,99.54
2019.50,99.54
2019.25,99.54
2019.00,99.54
2018.75,99.54
2018.50,99.54
2018.25,99.54
2018.00,99.54
2017.75,99.53
2017.50,99.52
2017.25,99.52
2017.00,99.52
2016.75,99.52
2016.50,99.52
2016.25,99.52
2016.00,99.52
2015.75,99.51
2015.50,99.51
2015.25,99.51
2015.00,99.51
2014.75,99.51
2014.50,99.50
2014.25,99.50
2014.00,99.50
2013.75,99.49
2013.50,99.49
2013.25,99.49
2013.00,99.49
2012.75,99.49
2012.50,99.50
2012.25,99.49
2012.00,99.48
2011.75,99.47
2011.50,99.47
2011.25,99.47
2011.00,99.46
2010.75,99.46
2010.50,99.46
2010.25,99.45
2010.00,99.45
2009.75,99.45
2009.50,99.44
2009.25,99.44
2009.00,99.43
2008.75,99.43
2008.50,99.44
2008.25,99.44
2008.00,99.44
2007.75,99.43
2007.50,99.43
2007.25,99.43
2007.00,99.42
2006.75,99.42
2006.50,99.42
2006.25,99.42
2006.00,99.42
2005.75,99.42
2005.50,99.41
2005.25,99.41
2005.00,99.40
2004.75,99.40
2004.50,99.40
2004.25,99.40
2004.00,99.40
2003.75,99.40
2003.50,99.40
2003.25,99.40
2003.00,99.39
2002.75,99.39
2002.50,99.39
2002.25,99.38
2002.00,99.38
2001.75,99.38
2001.50,99.37
2001.25,99.37
2001.00,99.37
2000.75,99.37
2000.50,99.38
2000.25,99.38
2000.00,99.39
1999.75,99.38
1999.50,99.37
1999.25,99.37
1999.00,99.36
1998.75,99.36
1998.50,99.36
1998.25,99.36
1998.00,99.36
1997.75,99.36
1997.50,99.36
1997.25,99.36
1997.00,99.36
1996.75,99.36
1996.50,99.37
1996.25,99.36
1996.00,99.36
1995.75,99.36
1995.50,99.35
1995.25,99.35
1995.00,99.36
1994.75,99.37
1994.50,99.37
1994.25,99.37
1994.00,99.37
1993.75,99.36
1993.50,99.36
1993.25,99.36
1993.00,99.37
1992.75,99.37
1992.50,99.37
1992.25,99.36
1992.00,99.36
1991.75,99.36
1991.50,99.36
1991.25,99.36
1991.00,99.36
1990.75,99.35
1990.50,99.35
1990.25,99.36
1990.00,99.37
1989.75,99.37
1989.50,99.37
1989.25,99.36
1989.00,99.35
1988.75,99.35
1988.50,99.35
1988.25,99.36
1988.00,99.36
1987.75,99.36
1987.50,99.36
1987.25,99.36
1987.00,99.35
1986.75,99.35
1986.50,99.35
1986.25,99.34
1986.00,99.34
1985.75,99.34
1985.50,99.35
1985.25,99.35
1985.00,99.35
1984.75,99.34
1984.50,99.34
1984.25,99.34
1984.00,99.34
1983.75,99.34
1983.50,99.34
1983.25,99.32
1983.00,99.31
1982.75,99.31
1982.50,99.31
1982.25,99.31
1982.00,99.31
1981.75,99.31
1981.50,99.31
1981.25,99.31
1981.00,99.31
1980.75,99.30
1980.50,99.30
1980.25,99.29
1980.00,99.29
1979.75,99.28
1979.50,99.28
1979.25,99.27
1979.00,99.26
1978.75,99.25
1978.50,99.25
1978.25,99.25
1978.00,99.25
1977.75,99.24
1977.50,99.24
1977.25,99.24
1977.00,99.23
1976.75,99.22
1976.50,99.22
1976.25,99.22
1976.00,99.22
1975.75,99.22
1975.50,99.21
1975.25,99.20
1975.00,99.19
1974.75,99.18
1974.50,99.17
1974.25,99.17
1974.00,99.17
1973.75,99.16
1973.50,99.16
1973.25,99.15
1973.00,99.15
1972.75,99.14
1972.50,99.13
1972.25,99.13
1972.00,99.12
1971.75,99.12
1971.50,99.11
1971.25,99.11
1971.00,99.10
1970.75,99.10
1970.50,99.10
1970.25,99.09
1970.00,99.08
1969.75,99.07
1969.50,99.06
1969.25,99.05
1969.00,99.04
1968.75,99.03
1968.50,99.03
1968.25,99.02
1968.00,99.01
1967.75,99.00
1967.50,99.00
1967.25,99.00
1967.00,98.99
1966.75,98.98
1966.50,98.97
1966.25,98.96
1966.00,98.95
1965.75,98.95
1965.50,98.95
1965.25,98.95
1965.00,98.95
1964.75,98.95
1964.50,98.95
1964.25,98.95
1964.00,98.94
1963.75,98.94
1963.50,98.93
1963.25,98.92
1963.00,98.91
1962.75,98.89
1962.50,98.88
1962.25,98.88
1962.00,98.88
1961.75,98.88
1961.50,98.89
1961.25,98.88
1961.00,98.88
1960.75,98.88
1960.50,98.87
1960.25,98.87
1960.00,98.86
1959.75,98.86
1959.50,98.85
1959.25,98.85
1959.00,98.85
1958.75,98.85
1958.50,98.84
1958.25,98.83
1958.00,98.82
1957.75,98.81
1957.50,98.81
1957.25,98.82
1957.00,98.82
1956.75,98.82
1956.50,98.81
1956.25,98.80
1956.00,98.80
1955.75,98.80
1955.50,98.79
1955.25,98.78
1955.00,98.77
1954.75,98.76
1954.50,98.75
1954.25,98.75
1954.00,98.76
1953.75,98.76
1953.50,98.76
1953.25,98.74
1953.00,98.73
1952.75,98.72
1952.50,98.72
1952.25,98.71
1952.00,98.70
1951.75,98.69
1951.50,98.69
1951.25,98.69
1951.00,98.68
1950.75,98.67
1950.50,98.66
1950.25,98.65
1950.00,98.65
1949.75,98.64
1949.50,98.63
1949.25,98.62
1949.00,98.61
1948.75,98.60
1948.50,98.59
1948.25,98.58
1948.00,98.58
1947.75,98.59
1947.50,98.59
1947.25,98.58
1947.00,98.58
1946.75,98.57
1946.50,98.56
1946.25,98.56
1946.00,98.55
1945.75,98.54
1945.50,98.54
1945.25,98.54
1945.00,98.53
1944.75,98.53
1944.50,98.53
1944.25,98.53
1944.00,98.54
1943.75,98.54
1943.50,98.55
1943.25,98.55
1943.00,98.55
1942.75,98.54
1942.50,98.54
1942.25,98.54
1942.00,98.55
1941.75,98.55
1941.50,98.56
1941.25,98.57
1941.00,98.57
1940.75,98.58
1940.50,98.59
1940.25,98.60
1940.00,98.61
1939.75,98.61
1939.50,98.62
1939.25,98.63
1939.00,98.64
1938.75,98.65
1938.50,98.66
1938.25,98.67
1938.00,98.68
1937.75,98.68
1937.50,98.69
1937.25,98.70
1937.00,98.72
1936.75,98.73
1936.50,98.74
1936.25,98.75
1936.00,98.76
1935.75,98.77
1935.50,98.78
1935.25,98.79
1935.00,98.80
1934.75,98.81
1934.50,98.82
1934.25,98.84
1934.00,98.84
1933.75,98.85
1933.50,98.85
1933.25,98.86
1933.00,98.87
1932.75,98.87
1932.50,98.87
1932.25,98.88
1932.00,98.89
1931.75,98.90
1931.50,98.92
1931.25,98.92
1931.00,98.93
1930.75,98.93
1930.50,98.94
1930.25,98.96
1930.00,98.97
1929.75,98.98
1929.50,98.98
1929.25,98.98
1929.00,98.99
1928.75,98.99
1928.50,99.00
1928.25,99.00
1928.00,99.00
1927.75,99.01
1927.50,99.01
1927.25,99.01
1927.00,99.01
1926.75,99.02
1926.50,99.02
1926.25,99.02
1926.00,99.03
1925.75,99.03
1925.50,99.03
1925.25,99.04
1925.00,99.05
1924.75,99.05
1924.50,99.05
1924.25,99.04
1924.00,99.04
1923.75,99.04
1923.50,99.05
1923.25,99.05
1923.00,99.06
1922.75,99.06
1922.50,99.06
1922.25,99.06
1922.00,99.06
1921.75,99.07
1921.50,99.07
1921.25,99.07
1921.00,99.07
1920.75,99.07
1920.50,99.07
1920.25,99.08
1920.00,99.08
1919.75,99.09
1919.50,99.09
1919.25,99.09
1919.00,99.09
1918.75,99.09
1918.50,99.09
1918.25,99.09
1918.00,99.09
1917.75,99.09
1917.50,99.09
1917.25,99.09
1917.00,99.09
1916.75,99.09
1916.50,99.10
1916.25,99.11
1916.00,99.11
1915.75,99.12
1915.50,99.12
1915.25,99.13
1915.00,99.13
1914.75,99.14
1914.50,99.14
1914.25,99.14
1914.00,99.15
1913.75,99.16
1913.50,99.16
1913.25,99.17
1913.00,99.17
1912.75,99.17
1912.50,99.18
1912.25,99.18
1912.00,99.19
1911.75,99.19
1911.50,99.19
1911.25,99.19
1911.00,99.19
1910.75,99.19
1910.50,99.20
1910.25,99.20
1910.00,99.20
1909.75,99.21
1909.50,99.22
1909.25,99.23
1909.00,99.23
1908.75,99.23
1908.50,99.23
1908.25,99.24
1908.00,99.25
1907.75,99.25
1907.50,99.26
1907.25,99.26
1907.00,99.26
1906.75,99.27
1906.50,99.27
1906.25,99.28
1906.00,99.29
1905.75,99.29
1905.50,99.29
1905.25,99.30
1905.00,99.30
1904.75,99.30
1904.50,99.30
1904.25,99.31
1904.00,99.31
1903.75,99.31
1903.50,99.32
1903.25,99.32
1903.00,99.32
1902.75,99.32
1902.50,99.31
1902.25,99.31
1902.00,99.30
1901.75,99.31
1901.50,99.31
1901.25,99.32
1901.00,99.32
1900.75,99.33
1900.50,99.33
1900.25,99.34
1900.00,99.34
1899.75,99.35
1899.50,99.35
1899.25,99.35
1899.00,99.34
1898.75,99.35
1898.50,99.35
1898.25,99.35
1898.00,99.36
1897.75,99.36
1897.50,99.36
1897.25,99.35
1897.00,99.35
1896.75,99.35
1896.50,99.36
1896.25,99.36
1896.00,99.36
1895.75,99.37
1895.50,99.37
1895.25,99.37
1895.00,99.37
1894.75,99.36
1894.50,99.35
1894.25,99.35
1894.00,99.35
1893.75,99.36
1893.50,99.37
1893.25,99.37
1893.00,99.37
1892.75,99.36
1892.50,99.36
1892.25,99.36
1892.00,99.36
1891.75,99.35
1891.50,99.34
1891.25,99.34
1891.00,99.34
1890.75,99.34
1890.50,99.34
1890.25,99.35
1890.00,99.35
1889.75,99.36
1889.50,99.36
1889.25,99.36
1889.00,99.36
1888.75,99.36
1888.50,99.35
1888.25,99.35
1888.00,99.35
1887.75,99.34
1887.50,99.34
1887.25,99.34
1887.00,99.35
1886.75,99.35
1886.50,99.35
1886.25,99.36
1886.00,99.36
1885.75,99.36
1885.50,99.35
1885.25,99.35
1885.00,99.35
1884.75,99.35
1884.50,99.35
1884.25,99.36
1884.00,99.36
1883.75,99.36
1883.50,99.36
1883.25,99.36
1883.00,99.35
1882.75,99.35
1882.50,99.34
1882.25,99.34
1882.00,99.35
1881.75,99.35
1881.50,99.36
1881.25,99.36
1881.00,99.35
1880.75,99.35
1880.50,99.34
1880.25,99.34
1880.00,99.34
1879.75,99.34
1879.50,99.34
1879.25,99.33
1879.00,99.32
1878.75,99.32
1878.50,99.33
1878.25,99.34
1878.00,99.35
1877.75,99.35
1877.50,99.34
1877.25,99.33
1877.00,99.33
1876.75,99.33
1876.50,99.34
1876.25,99.34
1876.00,99.35
1875.75,99.35
1875.50,99.35
1875.25,99.35
1875.00,99.34
1874.75,99.34
1874.50,99.34
1874.25,99.34
1874.00,99.34
1873.75,99.35
1873.50,99.35
1873.25,99.36
1873.00,99.36
1872.75,99.36
1872.50,99.36
1872.25,99.36
1872.00,99.35
1871.75,99.35
1871.50,99.35
1871.25,99.35
1871.00,99.36
1870.75,99.36
1870.50,99.36
1870.25,99.36
1870.00,99.36
1869.75,99.36
1869.50,99.35
1869.25,99.34
1869.00,99.34
1868.75,99.34
1868.50,99.35
1868.25,99.36
1868.00,99.36
1867.75,99.36
1867.50,99.36
1867.25,99.36
1867.00,99.37
1866.75,99.37
1866.50,99.38
1866.25,99.38
1866.00,99.38
1865.75,99.37
1865.50,99.37
1865.25,99.37
1865.00,99.37
1864.75,99.37
1864.50,99.37
1864.25,99.37
1864.00,99.36
1863.75,99.35
1863.50,99.35
1863.25,99.35
1863.00,99.36
1862.75,99.37
1862.50,99.38
1862.25,99.39
1862.00,99.38
1861.75,99.37
1861.50,99.36
1861.25,99.36
1861.00,99.36
1860.75,99.36
1860.50,99.36
1860.25,99.36
1860.00,99.35
1859.75,99.35
1859.50,99.35
1859.25,99.36
1859.00,99.37
1858.75,99.37
1858.50,99.37
1858.25,99.37
1858.00,99.37
1857.75,99.36
1857.50,99.36
1857.25,99.35
1857.00,99.35
1856.75,99.36
1856.50,99.36
1856.25,99.36
1856.00,99.36
1855.75,99.35
1855.50,99.34
1855.25,99.34
1855.00,99.35
1854.75,99.35
1854.50,99.35
1854.25,99.35
1854.00,99.34
1853.75,99.33
1853.50,99.33
1853.25,99.34
1853.00,99.35
1852.75,99.37
1852.50,99.37
1852.25,99.38
1852.00,99.38
1851.75,99.37
1851.50,99.37
1851.25,99.36
1851.00,99.35
1850.75,99.35
1850.50,99.35
1850.25,99.35
1850.00,99.35
1849.75,99.35
1849.50,99.35
1849.25,99.36
1849.00,99.36
1848.75,99.36
1848.50,99.37
1848.25,99.37
1848.00,99.37
1847.75,99.37
1847.50,99.37
1847.25,99.37
1847.00,99.37
1846.75,99.38
1846.50,99.38
1846.25,99.38
1846.00,99.38
1845.75,99.38
1845.50,99.37
1845.25,99.37
1845.00,99.37
1844.75,99.38
1844.50,99.39
1844.25,99.39
1844.00,99.39
1843.75,99.39
1843.50,99.39
1843.25,99.40
1843.00,99.40
1842.75,99.40
1842.50,99.40
1842.25,99.39
1842.00,99.39
1841.75,99.39
1841.50,99.39
1841.25,99.40
1841.00,99.40
1840.75,99.39
1840.50,99.39
1840.25,99.39
1840.00,99.39
1839.75,99.39
1839.50,99.40
1839.25,99.40
1839.00,99.41
1838.75,99.41
1838.50,99.41
1838.25,99.41
1838.00,99.40
1837.75,99.40
1837.50,99.40
1837.25,99.40
1837.00,99.41
1836.75,99.41
1836.50,99.41
1836.25,99.41
1836.00,99.41
1835.75,99.42
1835.50,99.43
1835.25,99.43
1835.00,99.43
1834.75,99.42
1834.50,99.41
1834.25,99.40
1834.00,99.40
1833.75,99.40
1833.50,99.41
1833.25,99.41
1833.00,99.42
1832.75,99.42
1832.50,99.41
1832.25,99.41
1832.00,99.40
1831.75,99.40
1831.50,99.39
1831.25,99.39
1831.00,99.39
1830.75,99.38
1830.50,99.38
1830.25,99.38
1830.00,99.38
1829.75,99.38
1829.50,99.38
1829.25,99.38
1829.00,99.38
1828.75,99.38
1828.50,99.38
1828.25,99.39
1828.00,99.39
1827.75,99.38
1827.50,99.39
1827.25,99.38
1827.00,99.38
1826.75,99.37
1826.50,99.37
1826.25,99.37
1826.00,99.37
1825.75,99.38
1825.50,99.38
1825.25,99.37
1825.00,99.37
1824.75,99.37
1824.50,99.37
1824.25,99.37
1824.00,99.37
1823.75,99.36
1823.50,99.36
1823.25,99.36
1823.00,99.36
1822.75,99.36
1822.50,99.36
1822.25,99.35
1822.00,99.35
1821.75,99.35
1821.50,99.35
1821.25,99.36
1821.00,99.37
1820.75,99.37
1820.50,99.36
1820.25,99.36
1820.00,99.36
1819.75,99.36
1819.50,99.36
1819.25,99.36
1819.00,99.35
1818.75,99.34
1818.50,99.34
1818.25,99.34
1818.00,99.34
1817.75,99.34
1817.50,99.34
1817.25,99.34
1817.00,99.34
1816.75,99.34
1816.50,99.34
1816.25,99.34
1816.00,99.34
1815.75,99.34
1815.50,99.33
1815.25,99.33
1815.00,99.33
1814.75,99.33
1814.50,99.33
1814.25,99.33
1814.00,99.32
1813.75,99.32
1813.50,99.33
1813.25,99.33
1813.00,99.32
1812.75,99.32
1812.50,99.31
1812.25,99.31
1812.00,99.30
1811.75,99.30
1811.50,99.30
1811.25,99.30
1811.00,99.30
1810.75,99.30
1810.50,99.30
1810.25,99.31
1810.00,99.31
1809.75,99.31
1809.50,99.31
1809.25,99.31
1809.00,99.31
1808.75,99.30
1808.50,99.29
1808.25,99.28
1808.00,99.27
1807.75,99.27
1807.50,99.27
1807.25,99.27
1807.00,99.27
1806.75,99.27
1806.50,99.26
1806.25,99.26
1806.00,99.25
1805.75,99.25
1805.50,99.25
1805.25,99.25
1805.00,99.26
1804.75,99.26
1804.50,99.25
1804.25,99.24
1804.00,99.24
1803.75,99.24
1803.50,99.25
1803.25,99.25
1803.00,99.25
1802.75,99.24
1802.50,99.23
1802.25,99.23
1802.00,99.22
1801.75,99.22
1801.50,99.21
1801.25,99.20
1801.00,99.20
1800.75,99.20
1800.50,99.20
1800.25,99.20
1800.00,99.20
1799.75,99.20
1799.50,99.20
1799.25,99.20
1799.00,99.20
1798.75,99.20
1798.50,99.19
1798.25,99.19
1798.00,99.18
1797.75,99.18
1797.50,99.18
1797.25,99.18
1797.00,99.17
1796.75,99.17
1796.50,99.18
1796.25,99.18
1796.00,99.18
1795.75,99.17
1795.50,99.16
1795.25,99.15
1795.00,99.15
1794.75,99.15
1794.50,99.15
1794.25,99.15
1794.00,99.14
1793.75,99.14
1793.50,99.14
1793.25,99.14
1793.00,99.14
1792.75,99.13
1792.50,99.13
1792.25,99.13
1792.00,99.13
1791.75,99.13
1791.50,99.13
1791.25,99.13
1791.00,99.12
1790.75,99.12
1790.50,99.13
1790.25,99.13
1790.00,99.13
1789.75,99.13
1789.50,99.13
1789.25,99.13
1789.00,99.13
1788.75,99.13
1788.50,99.13
1788.25,99.13
1788.00,99.13
1787.75,99.12
1787.50,99.12
1787.25,99.12
1787.00,99.13
1786.75,99.13
1786.50,99.13
1786.25,99.13
1786.00,99.13
1785.75,99.12
