Created as New Dataset,Sample 016 By irlear Date Monday, April 27 2009
cm-1,%T
2293.50,103.24
2293.25,103.24
2293.00,103.24
2292.75,103.25
2292.50,103.25
2292.25,103.26
2292.00,103.26
2291.75,103.26
2291.50,103.26
2291.25,103.25
2291.00,103.25
2290.75,103.24
2290.50,103.24
2290.25,103.24
2290.00,103.24
2289.75,103.24
2289.50,103.24
2289.25,103.24
2289.00,103.24
2288.75,103.24
2288.50,103.24
2288.25,103.25
2288.00,103.25
2287.75,103.25
2287.50,103.25
2287.25,103.25
2287.00,103.25
2286.75,103.24
2286.50,103.24
2286.25,103.24
2286.00,103.24
2285.75,103.25
2285.50,103.25
2285.25,103.25
2285.00,103.24
2284.75,103.24
2284.50,103.23
2284.25,103.23
2284.00,103.23
2283.75,103.23
2283.50,103.23
2283.25,103.23
2283.00,103.23
2282.75,103.23
2282.50,103.23
2282.25,103.23
2282.00,103.24
2281.75,103.24
2281.50,103.25
2281.25,103.25
2281.00,103.25
2280.75,103.25
2280.50,103.24
2280.25,103.23
2280.00,103.23
2279.75,103.22
2279.50,103.22
2279.25,103.22
2279.00,103.22
2278.75,103.22
2278.50,103.22
2278.25,103.22
2278.00,103.22
2277.75,103.22
2277.50,103.22
2277.25,103.23
2277.00,103.23
2276.75,103.24
2276.50,103.24
2276.25,103.24
2276.00,103.24
2275.75,103.23
2275.50,103.23
2275.25,103.22
2275.00,103.22
2274.75,103.23
2274.50,103.23
2274.25,103.23
2274.00,103.23
2273.75,103.23
2273.50,103.23
2273.25,103.24
2273.00,103.24
2272.75,103.24
2272.50,103.23
2272.25,103.23
2272.00,103.22
2271.75,103.22
2271.50,103.22
2271.25,103.22
2271.00,103.23
2270.75,103.23
2270.50,103.24
2270.25,103.24
2270.00,103.24
2269.75,103.24
2269.50,103.24
2269.25,103.24
2269.00,103.23
2268.75,103.23
2268.50,103.22
2268.25,103.22
2268.00,103.22
2267.75,103.23
2267.50,103.22
2267.25,103.22
2267.00,103.22
2266.75,103.22
2266.50,103.22
2266.25,103.23
2266.00,103.23
2265.75,103.23
2265.50,103.23
2265.25,103.24
2265.00,103.24
2264.75,103.24
2264.50,103.23
2264.25,103.23
2264.00,103.24
2263.75,103.24
2263.50,103.24
2263.25,103.23
2263.00,103.23
2262.75,103.22
2262.50,103.22
2262.25,103.22
2262.00,103.22
2261.75,103.22
2261.50,103.22
2261.25,103.22
2261.00,103.22
2260.75,103.22
2260.50,103.22
2260.25,103.22
2260.00,103.23
2259.75,103.24
2259.50,103.24
2259.25,103.24
2259.00,103.24
2258.75,103.24
2258.50,103.23
2258.25,103.23
2258.00,103.23
2257.75,103.22
2257.50,103.21
2257.25,103.21
2257.00,103.22
2256.75,103.22
2256.50,103.22
2256.25,103.22
2256.00,103.22
2255.75,103.23
2255.50,103.23
2255.25,103.22
2255.00,103.22
2254.75,103.22
2254.50,103.22
2254.25,103.22
2254.00,103.22
2253.75,103.22
2253.50,103.22
2253.25,103.22
2253.00,103.23
2252.75,103.23
2252.50,103.23
2252.25,103.23
2252.00,103.22
2251.75,103.22
2251.50,103.22
2251.25,103.22
2251.00,103.22
2250.75,103.22
2250.50,103.22
2250.25,103.22
2250.00,103.22
2249.75,103.21
2249.50,103.21
2249.25,103.20
2249.00,103.20
2248.75,103.21
2248.50,103.21
2248.25,103.22
2248.00,103.22
2247.75,103.23
2247.50,103.23
2247.25,103.23
2247.00,103.22
2246.75,103.21
2246.50,103.20
2246.25,103.20
2246.00,103.20
2245.75,103.21
2245.50,103.22
2245.25,103.22
2245.00,103.22
2244.75,103.22
2244.50,103.22
2244.25,103.23
2244.00,103.23
2243.75,103.23
2243.50,103.22
2243.25,103.22
2243.00,103.23
2242.75,103.24
2242.50,103.24
2242.25,103.24
2242.00,103.23
2241.75,103.22
2241.50,103.22
2241.25,103.22
2241.00,103.22
2240.75,103.23
2240.50,103.23
2240.25,103.24
2240.00,103.23
2239.75,103.23
2239.50,103.22
2239.25,103.22
2239.00,103.21
2238.75,103.22
2238.50,103.22
2238.25,103.22
2238.00,103.22
2237.75,103.22
2237.50,103.22
2237.25,103.22
2237.00,103.22
2236.75,103.23
2236.50,103.23
2236.25,103.22
2236.00,103.22
2235.75,103.22
2235.50,103.22
2235.25,103.22
2235.00,103.22
2234.75,103.23
2234.50,103.23
2234.25,103.23
2234.00,103.23
2233.75,103.23
2233.50,103.23
2233.25,103.23
2233.00,103.23
2232.75,103.23
2232.50,103.22
2232.25,103.22
2232.00,103.21
2231.75,103.20
2231.50,103.20
2231.25,103.20
2231.00,103.20
2230.75,103.20
2230.50,103.20
2230.25,103.20
2230.00,103.21
2229.75,103.21
2229.50,103.21
2229.25,103.21
2229.00,103.21
2228.75,103.21
2228.50,103.21
2228.25,103.21
2228.00,103.21
2227.75,103.21
2227.50,103.21
2227.25,103.21
2227.00,103.21
2226.75,103.21
2226.50,103.21
2226.25,103.21
2226.00,103.20
2225.75,103.19
2225.50,103.19
2225.25,103.19
2225.00,103.20
2224.75,103.20
2224.50,103.20
2224.25,103.20
2224.00,103.19
2223.75,103.19
2223.50,103.19
2223.25,103.19
2223.00,103.20
2222.75,103.20
2222.50,103.20
2222.25,103.20
2222.00,103.20
2221.75,103.19
2221.50,103.19
2221.25,103.18
2221.00,103.18
2220.75,103.18
2220.50,103.18
2220.25,103.17
2220.00,103.16
2219.75,103.16
2219.50,103.17
2219.25,103.18
2219.00,103.18
2218.75,103.19
2218.50,103.19
2218.25,103.19
2218.00,103.19
2217.75,103.19
2217.50,103.18
2217.25,103.18
2217.00,103.18
2216.75,103.18
2216.50,103.18
2216.25,103.18
2216.00,103.17
2215.75,103.17
2215.50,103.16
2215.25,103.16
2215.00,103.16
2214.75,103.16
2214.50,103.17
2214.25,103.17
2214.00,103.18
2213.75,103.18
2213.50,103.18
2213.25,103.18
2213.00,103.18
2212.75,103.18
2212.50,103.18
2212.25,103.17
2212.00,103.17
2211.75,103.17
2211.50,103.17
2211.25,103.17
2211.00,103.17
2210.75,103.16
2210.50,103.16
2210.25,103.16
2210.00,103.16
2209.75,103.16
2209.50,103.16
2209.25,103.16
2209.00,103.16
2208.75,103.16
2208.50,103.16
2208.25,103.16
2208.00,103.15
2207.75,103.15
2207.50,103.14
2207.25,103.14
2207.00,103.15
2206.75,103.15
2206.50,103.15
2206.25,103.14
2206.00,103.13
2205.75,103.12
2205.50,103.12
2205.25,103.12
2205.00,103.12
2204.75,103.13
2204.50,103.13
2204.25,103.13
2204.00,103.13
2203.75,103.13
2203.50,103.12
2203.25,103.11
2203.00,103.10
2202.75,103.10
2202.50,103.11
2202.25,103.11
2202.00,103.12
2201.75,103.11
2201.50,103.11
2201.25,103.10
2201.00,103.10
2200.75,103.10
2200.50,103.09
2200.25,103.09
2200.00,103.08
2199.75,103.08
2199.50,103.09
2199.25,103.09
2199.00,103.08
2198.75,103.08
2198.50,103.07
2198.25,103.06
2198.00,103.06
2197.75,103.05
2197.50,103.04
2197.25,103.04
2197.00,103.04
2196.75,103.05
2196.50,103.05
2196.25,103.05
2196.00,103.04
2195.75,103.04
2195.50,103.03
2195.25,103.03
2195.00,103.02
2194.75,103.02
2194.50,103.01
2194.25,103.00
2194.00,102.99
2193.75,102.99
2193.50,102.98
2193.25,102.98
2193.00,102.98
2192.75,102.98
2192.50,102.98
2192.25,102.97
2192.00,102.97
2191.75,102.97
2191.50,102.97
2191.25,102.97
2191.00,102.96
2190.75,102.95
2190.50,102.94
2190.25,102.93
2190.00,102.93
2189.75,102.93
2189.50,102.93
2189.25,102.92
2189.00,102.92
2188.75,102.91
2188.50,102.90
2188.25,102.89
2188.00,102.88
2187.75,102.88
2187.50,102.87
2187.25,102.87
2187.00,102.87
2186.75,102.87
2186.50,102.87
2186.25,102.86
2186.00,102.84
2185.75,102.83
2185.50,102.83
2185.25,102.82
2185.00,102.81
2184.75,102.80
2184.50,102.80
2184.25,102.79
2184.00,102.78
2183.75,102.78
2183.50,102.77
2183.25,102.77
2183.00,102.76
2182.75,102.75
2182.50,102.74
2182.25,102.73
2182.00,102.72
2181.75,102.71
2181.50,102.70
2181.25,102.69
2181.00,102.68
2180.75,102.67
2180.50,102.66
2180.25,102.66
2180.00,102.65
2179.75,102.64
2179.50,102.64
2179.25,102.63
2179.00,102.61
2178.75,102.60
2178.50,102.59
2178.25,102.59
2178.00,102.58
2177.75,102.57
2177.50,102.56
2177.25,102.55
2177.00,102.54
2176.75,102.53
2176.50,102.52
2176.25,102.51
2176.00,102.50
2175.75,102.49
2175.50,102.48
2175.25,102.47
2175.00,102.46
2174.75,102.45
2174.50,102.44
2174.25,102.43
2174.00,102.42
2173.75,102.41
2173.50,102.41
2173.25,102.40
2173.00,102.39
2172.75,102.38
2172.50,102.36
2172.25,102.34
2172.00,102.33
2171.75,102.31
2171.50,102.30
2171.25,102.30
2171.00,102.30
2170.75,102.30
2170.50,102.29
2170.25,102.29
2170.00,102.28
2169.75,102.28
2169.50,102.28
2169.25,102.27
2169.00,102.26
2168.75,102.25
2168.50,102.24
2168.25,102.23
2168.00,102.22
2167.75,102.21
2167.50,102.20
2167.25,102.20
2167.00,102.20
2166.75,102.19
2166.50,102.19
2166.25,102.19
2166.00,102.19
2165.75,102.18
2165.50,102.18
2165.25,102.17
2165.00,102.16
2164.75,102.16
2164.50,102.16
2164.25,102.16
2164.00,102.16
2163.75,102.15
2163.50,102.15
2163.25,102.14
2163.00,102.14
2162.75,102.14
2162.50,102.13
2162.25,102.13
2162.00,102.13
2161.75,102.13
2161.50,102.14
2161.25,102.14
2161.00,102.14
2160.75,102.15
2160.50,102.15
2160.25,102.15
2160.00,102.15
2159.75,102.15
2159.50,102.15
2159.25,102.15
2159.00,102.15
2158.75,102.15
2158.50,102.16
2158.25,102.16
2158.00,102.17
2157.75,102.17
2157.50,102.18
2157.25,102.18
2157.00,102.19
2156.75,102.19
2156.50,102.20
2156.25,102.20
2156.00,102.21
2155.75,102.21
2155.50,102.22
2155.25,102.23
2155.00,102.23
2154.75,102.23
2154.50,102.24
2154.25,102.24
2154.00,102.25
2153.75,102.25
2153.50,102.27
2153.25,102.28
2153.00,102.30
2152.75,102.32
2152.50,102.33
2152.25,102.33
2152.00,102.33
2151.75,102.33
2151.50,102.33
2151.25,102.34
2151.00,102.35
2150.75,102.36
2150.50,102.36
2150.25,102.37
2150.00,102.39
2149.75,102.40
2149.50,102.41
2149.25,102.42
2149.00,102.42
2148.75,102.43
2148.50,102.44
2148.25,102.45
2148.00,102.46
2147.75,102.46
2147.50,102.47
2147.25,102.48
2147.00,102.49
2146.75,102.51
2146.50,102.52
2146.25,102.53
2146.00,102.53
2145.75,102.54
2145.50,102.54
2145.25,102.55
2145.00,102.55
2144.75,102.55
2144.50,102.55
2144.25,102.56
2144.00,102.58
2143.75,102.59
2143.50,102.60
2143.25,102.61
2143.00,102.62
2142.75,102.63
2142.50,102.64
2142.25,102.65
2142.00,102.66
2141.75,102.66
2141.50,102.67
2141.25,102.67
2141.00,102.68
2140.75,102.69
2140.50,102.70
2140.25,102.71
2140.00,102.72
2139.75,102.73
2139.50,102.73
2139.25,102.73
2139.00,102.74
2138.75,102.75
2138.50,102.76
2138.25,102.76
2138.00,102.77
2137.75,102.77
2137.50,102.77
2137.25,102.78
2137.00,102.78
2136.75,102.79
2136.50,102.79
2136.25,102.80
2136.00,102.80
2135.75,102.81
2135.50,102.82
2135.25,102.82
2135.00,102.83
2134.75,102.83
2134.50,102.83
2134.25,102.84
2134.00,102.85
2133.75,102.85
2133.50,102.86
2133.25,102.86
2133.00,102.86
2132.75,102.87
2132.50,102.88
2132.25,102.88
2132.00,102.89
2131.75,102.89
2131.50,102.89
2131.25,102.90
2131.00,102.90
2130.75,102.90
2130.50,102.90
2130.25,102.90
2130.00,102.91
2129.75,102.92
2129.50,102.92
2129.25,102.93
2129.00,102.93
2128.75,102.94
2128.50,102.94
2128.25,102.94
2128.00,102.95
2127.75,102.95
2127.50,102.95
2127.25,102.95
2127.00,102.95
2126.75,102.95
2126.50,102.95
2126.25,102.95
2126.00,102.95
2125.75,102.95
2125.50,102.96
2125.25,102.96
2125.00,102.97
2124.75,102.97
2124.50,102.97
2124.25,102.98
2124.00,102.98
2123.75,102.98
2123.50,102.98
2123.25,102.97
2123.00,102.97
2122.75,102.98
2122.50,102.98
2122.25,102.99
2122.00,103.00
2121.75,103.00
2121.50,103.00
2121.25,103.00
2121.00,103.00
2120.75,103.00
2120.50,103.00
2120.25,103.00
2120.00,103.00
2119.75,103.01
2119.50,103.02
2119.25,103.02
2119.00,103.01
2118.75,103.00
2118.50,103.00
2118.25,103.00
2118.00,103.01
2117.75,103.01
2117.50,103.02
2117.25,103.02
2117.00,103.02
2116.75,103.02
2116.50,103.02
2116.25,103.02
2116.00,103.02
2115.75,103.02
2115.50,103.02
2115.25,103.02
2115.00,103.02
2114.75,103.02
2114.50,103.02
2114.25,103.02
2114.00,103.03
2113.75,103.03
2113.50,103.04
2113.25,103.03
2113.00,103.02
2112.75,103.01
2112.50,103.01
2112.25,103.00
2112.00,103.00
2111.75,103.00
2111.50,103.00
2111.25,103.01
2111.00,103.02
2110.75,103.02
2110.50,103.03
2110.25,103.04
2110.00,103.04
2109.75,103.04
2109.50,103.03
2109.25,103.02
2109.00,103.02
2108.75,103.02
2108.50,103.02
2108.25,103.02
2108.00,103.03
2107.75,103.03
2107.50,103.03
2107.25,103.03
2107.00,103.03
2106.75,103.03
2106.50,103.03
2106.25,103.03
2106.00,103.03
2105.75,103.03
2105.50,103.03
2105.25,103.02
2105.00,103.02
2104.75,103.02
2104.50,103.02
2104.25,103.02
2104.00,103.02
2103.75,103.03
2103.50,103.03
2103.25,103.03
2103.00,103.03
2102.75,103.03
2102.50,103.03
2102.25,103.03
2102.00,103.04
2101.75,103.04
2101.50,103.04
2101.25,103.04
2101.00,103.04
2100.75,103.05
2100.50,103.05
2100.25,103.05
2100.00,103.05
2099.75,103.04
2099.50,103.04
2099.25,103.04
2099.00,103.03
2098.75,103.03
2098.50,103.04
2098.25,103.04
2098.00,103.04
2097.75,103.04
2097.50,103.04
2097.25,103.05
2097.00,103.05
2096.75,103.05
2096.50,103.04
2096.25,103.04
2096.00,103.04
2095.75,103.04
2095.50,103.04
2095.25,103.04
2095.00,103.04
2094.75,103.05
2094.50,103.05
2094.25,103.05
2094.00,103.04
2093.75,103.04
2093.50,103.03
2093.25,103.03
2093.00,103.03
2092.75,103.04
2092.50,103.04
2092.25,103.04
2092.00,103.04
2091.75,103.05
2091.50,103.05
2091.25,103.05
2091.00,103.05
2090.75,103.04
2090.50,103.04
2090.25,103.04
2090.00,103.04
2089.75,103.04
2089.50,103.04
2089.25,103.04
2089.00,103.04
2088.75,103.04
2088.50,103.05
2088.25,103.05
2088.00,103.05
2087.75,103.04
2087.50,103.04
2087.25,103.04
2087.00,103.03
2086.75,103.03
2086.50,103.04
2086.25,103.04
2086.00,103.04
2085.75,103.03
2085.50,103.03
2085.25,103.03
2085.00,103.04
2084.75,103.04
2084.50,103.04
2084.25,103.04
2084.00,103.03
2083.75,103.03
2083.50,103.03
2083.25,103.03
2083.00,103.03
2082.75,103.03
2082.50,103.03
2082.25,103.04
2082.00,103.04
2081.75,103.03
2081.50,103.03
2081.25,103.03
2081.00,103.03
2080.75,103.02
2080.50,103.02
2080.25,103.02
2080.00,103.02
2079.75,103.02
2079.50,103.02
2079.25,103.02
2079.00,103.02
2078.75,103.02
2078.50,103.02
2078.25,103.02
2078.00,103.02
2077.75,103.03
2077.50,103.03
2077.25,103.03
2077.00,103.03
2076.75,103.02
2076.50,103.02
2076.25,103.01
2076.00,103.01
2075.75,103.02
2075.50,103.02
2075.25,103.02
2075.00,103.03
2074.75,103.02
2074.50,103.02
2074.25,103.02
2074.00,103.02
2073.75,103.02
2073.50,103.02
2073.25,103.02
2073.00,103.01
2072.75,103.01
2072.50,103.01
2072.25,103.01
2072.00,103.01
2071.75,103.02
2071.50,103.02
2071.25,103.02
2071.00,103.02
2070.75,103.02
2070.50,103.02
2070.25,103.02
2070.00,103.01
2069.75,103.01
2069.50,103.01
2069.25,103.01
2069.00,103.00
2068.75,102.99
2068.50,102.98
2068.25,102.97
2068.00,102.95
2067.75,102.92
2067.50,102.90
2067.25,102.88
2067.00,102.89
2066.75,102.92
2066.50,102.95
2066.25,102.98
2066.00,102.99
2065.75,102.99
2065.50,102.99
2065.25,102.99
2065.00,102.98
2064.75,102.99
2064.50,102.99
2064.25,102.99
2064.00,102.99
2063.75,103.00
2063.50,103.00
2063.25,103.01
2063.00,103.02
2062.75,103.01
2062.50,103.01
2062.25,103.00
2062.00,102.99
2061.75,102.99
2061.50,102.99
2061.25,102.99
2061.00,102.99
2060.75,102.99
2060.50,102.98
2060.25,102.98
2060.00,102.98
2059.75,102.98
2059.50,102.98
2059.25,102.98
2059.00,102.98
2058.75,102.97
2058.50,102.97
2058.25,102.97
2058.00,102.97
2057.75,102.97
2057.50,102.97
2057.25,102.97
2057.00,102.97
2056.75,102.97
2056.50,102.97
2056.25,102.97
2056.00,102.97
2055.75,102.97
2055.50,102.97
2055.25,102.97
2055.00,102.97
2054.75,102.97
2054.50,102.97
2054.25,102.96
2054.00,102.96
2053.75,102.95
2053.50,102.95
2053.25,102.95
2053.00,102.95
2052.75,102.95
2052.50,102.95
2052.25,102.95
2052.00,102.95
2051.75,102.95
2051.50,102.95
2051.25,102.95
2051.00,102.95
2050.75,102.95
2050.50,102.95
2050.25,102.95
2050.00,102.95
2049.75,102.95
2049.50,102.95
2049.25,102.95
2049.00,102.95
2048.75,102.96
2048.50,102.96
2048.25,102.96
2048.00,102.96
2047.75,102.96
2047.50,102.96
2047.25,102.96
2047.00,102.96
2046.75,102.96
2046.50,102.95
2046.25,102.95
2046.00,102.95
2045.75,102.95
2045.50,102.96
2045.25,102.96
2045.00,102.96
2044.75,102.97
2044.50,102.97
2044.25,102.98
2044.00,102.98
2043.75,102.98
2043.50,102.98
2043.25,102.98
2043.00,102.98
2042.75,102.98
2042.50,102.99
2042.25,102.99
2042.00,102.99
2041.75,102.99
2041.50,102.99
2041.25,103.00
2041.00,103.00
2040.75,103.00
2040.50,103.00
2040.25,103.00
2040.00,103.00
2039.75,103.00
2039.50,103.00
2039.25,103.00
2039.00,103.00
2038.75,103.00
2038.50,103.00
2038.25,103.00
2038.00,103.00
2037.75,103.01
2037.50,103.01
2037.25,103.02
2037.00,103.01
2036.75,103.01
2036.50,103.01
2036.25,103.01
2036.00,103.01
2035.75,103.01
2035.50,103.01
2035.25,103.01
2035.00,103.01
2034.75,103.02
2034.50,103.02
2034.25,103.02
2034.00,103.02
2033.75,103.02
2033.50,103.02
2033.25,103.02
2033.00,103.02
2032.75,103.02
2032.50,103.03
2032.25,103.03
2032.00,103.02
2031.75,103.01
2031.50,103.01
2031.25,103.01
2031.00,103.01
2030.75,103.01
2030.50,103.01
2030.25,103.01
2030.00,103.01
2029.75,103.01
2029.50,103.00
2029.25,103.00
2029.00,102.99
2028.75,103.00
2028.50,103.00
2028.25,103.01
2028.00,103.01
2027.75,103.01
2027.50,103.01
2027.25,103.00
2027.00,103.00
2026.75,103.00
2026.50,103.00
2026.25,103.00
2026.00,102.99
2025.75,102.98
2025.50,102.98
2025.25,102.98
2025.00,102.98
2024.75,102.99
2024.50,102.99
2024.25,102.99
2024.00,102.98
2023.75,102.98
2023.50,102.98
2023.25,102.98
2023.00,102.99
2022.75,102.99
2022.50,102.99
2022.25,102.98
2022.00,102.98
2021.75,102.98
2021.50,102.98
2021.25,102.97
2021.00,102.97
2020.75,102.96
2020.50,102.97
2020.25,102.97
2020.00,102.98
2019.75,102.98
2019.50,102.98
2019.25,102.97
2019.00,102.96
2018.75,102.96
2018.50,102.96
2018.25,102.96
2018.00,102.96
2017.75,102.96
2017.50,102.96
2017.25,102.95
2017.00,102.95
2016.75,102.96
2016.50,102.96
2016.25,102.96
2016.00,102.96
2015.75,102.96
2015.50,102.96
2015.25,102.96
2015.00,102.95
2014.75,102.94
2014.50,102.94
2014.25,102.94
2014.00,102.94
2013.75,102.95
2013.50,102.95
2013.25,102.94
2013.00,102.95
2012.75,102.95
2012.50,102.95
2012.25,102.95
2012.00,102.95
2011.75,102.94
2011.50,102.94
2011.25,102.93
2011.00,102.93
2010.75,102.93
2010.50,102.92
2010.25,102.92
2010.00,102.92
2009.75,102.92
2009.50,102.92
2009.25,102.92
2009.00,102.92
2008.75,102.92
2008.50,102.92
2008.25,102.92
2008.00,102.92
2007.75,102.92
2007.50,102.92
2007.25,102.92
2007.00,102.91
2006.75,102.91
2006.50,102.91
2006.25,102.91
2006.00,102.91
2005.75,102.91
2005.50,102.91
2005.25,102.91
2005.00,102.91
2004.75,102.91
2004.50,102.91
2004.25,102.90
2004.00,102.90
2003.75,102.90
2003.50,102.90
2003.25,102.89
2003.00,102.89
2002.75,102.89
2002.50,102.88
2002.25,102.88
2002.00,102.88
2001.75,102.87
2001.50,102.87
2001.25,102.87
2001.00,102.88
2000.75,102.88
2000.50,102.88
2000.25,102.88
2000.00,102.88
1999.75,102.88
1999.50,102.87
1999.25,102.87
1999.00,102.86
1998.75,102.87
1998.50,102.87
1998.25,102.86
1998.00,102.86
1997.75,102.86
1997.50,102.85
1997.25,102.83
1997.00,102.79
1996.75,102.72
1996.50,102.61
1996.25,102.48
1996.00,102.38
1995.75,102.36
1995.50,102.43
1995.25,102.55
1995.00,102.67
1994.75,102.75
1994.50,102.79
1994.25,102.81
1994.00,102.83
1993.75,102.84
1993.50,102.85
1993.25,102.85
1993.00,102.85
1992.75,102.84
1992.50,102.84
1992.25,102.84
1992.00,102.84
1991.75,102.85
1991.50,102.85
1991.25,102.86
1991.00,102.86
1990.75,102.86
1990.50,102.86
1990.25,102.87
1990.00,102.87
1989.75,102.87
1989.50,102.86
1989.25,102.84
1989.00,102.83
1988.75,102.83
1988.50,102.83
1988.25,102.83
1988.00,102.83
1987.75,102.83
1987.50,102.83
1987.25,102.83
1987.00,102.83
1986.75,102.83
1986.50,102.83
1986.25,102.83
1986.00,102.83
1985.75,102.83
1985.50,102.83
1985.25,102.83
1985.00,102.83
1984.75,102.83
1984.50,102.83
1984.25,102.84
1984.00,102.84
1983.75,102.85
1983.50,102.84
1983.25,102.84
1983.00,102.84
1982.75,102.84
1982.50,102.83
1982.25,102.83
1982.00,102.83
1981.75,102.82
1981.50,102.82
1981.25,102.82
1981.00,102.82
1980.75,102.82
1980.50,102.82
1980.25,102.82
1980.00,102.82
1979.75,102.82
1979.50,102.83
1979.25,102.83
1979.00,102.82
1978.75,102.81
1978.50,102.81
1978.25,102.81
1978.00,102.81
1977.75,102.80
1977.50,102.80
1977.25,102.80
1977.00,102.79
1976.75,102.79
1976.50,102.79
1976.25,102.80
1976.00,102.80
1975.75,102.80
1975.50,102.80
1975.25,102.79
1975.00,102.79
1974.75,102.79
1974.50,102.79
1974.25,102.78
1974.00,102.78
1973.75,102.78
1973.50,102.78
1973.25,102.78
1973.00,102.78
1972.75,102.78
1972.50,102.78
1972.25,102.77
1972.00,102.77
1971.75,102.76
1971.50,102.76
1971.25,102.75
1971.00,102.75
1970.75,102.75
1970.50,102.75
1970.25,102.75
1970.00,102.75
1969.75,102.74
1969.50,102.73
1969.25,102.72
1969.00,102.71
1968.75,102.71
1968.50,102.72
1968.25,102.72
1968.00,102.71
1967.75,102.71
1967.50,102.71
1967.25,102.71
1967.00,102.70
1966.75,102.70
1966.50,102.69
1966.25,102.68
1966.00,102.68
1965.75,102.68
1965.50,102.68
1965.25,102.68
1965.00,102.68
1964.75,102.68
1964.50,102.68
1964.25,102.68
1964.00,102.68
1963.75,102.68
1963.50,102.68
1963.25,102.67
1963.00,102.67
1962.75,102.66
1962.50,102.66
1962.25,102.65
1962.00,102.65
1961.75,102.66
1961.50,102.66
1961.25,102.66
1961.00,102.65
1960.75,102.65
1960.50,102.65
1960.25,102.65
1960.00,102.64
1959.75,102.64
1959.50,102.64
1959.25,102.64
1959.00,102.65
1958.75,102.65
1958.50,102.65
1958.25,102.64
1958.00,102.63
1957.75,102.63
1957.50,102.63
1957.25,102.63
1957.00,102.63
1956.75,102.63
1956.50,102.63
1956.25,102.62
1956.00,102.62
1955.75,102.62
1955.50,102.61
1955.25,102.61
1955.00,102.60
1954.75,102.60
1954.50,102.60
1954.25,102.60
1954.00,102.61
1953.75,102.61
1953.50,102.61
1953.25,102.60
1953.00,102.59
1952.75,102.59
1952.50,102.59
1952.25,102.59
1952.00,102.59
1951.75,102.59
1951.50,102.59
1951.25,102.58
1951.00,102.58
1950.75,102.57
1950.50,102.57
1950.25,102.57
1950.00,102.57
1949.75,102.57
1949.50,102.57
1949.25,102.57
1949.00,102.56
1948.75,102.55
1948.50,102.54
1948.25,102.54
1948.00,102.54
1947.75,102.55
1947.50,102.54
1947.25,102.54
1947.00,102.53
1946.75,102.53
1946.50,102.53
1946.25,102.53
1946.00,102.53
1945.75,102.53
1945.50,102.52
1945.25,102.52
1945.00,102.52
1944.75,102.51
1944.50,102.50
1944.25,102.50
1944.00,102.50
1943.75,102.51
1943.50,102.51
1943.25,102.51
1943.00,102.50
1942.75,102.49
1942.50,102.49
1942.25,102.49
1942.00,102.50
1941.75,102.51
1941.50,102.52
1941.25,102.52
1941.00,102.52
1940.75,102.52
1940.50,102.52
1940.25,102.52
1940.00,102.53
1939.75,102.53
1939.50,102.53
1939.25,102.53
1939.00,102.54
1938.75,102.54
1938.50,102.54
1938.25,102.54
1938.00,102.55
1937.75,102.55
1937.50,102.56
1937.25,102.57
1937.00,102.57
1936.75,102.57
1936.50,102.57
1936.25,102.58
1936.00,102.58
1935.75,102.59
1935.50,102.59
1935.25,102.60
1935.00,102.59
1934.75,102.60
1934.50,102.60
1934.25,102.60
1934.00,102.60
1933.75,102.59
1933.50,102.58
1933.25,102.58
1933.00,102.58
1932.75,102.59
1932.50,102.59
1932.25,102.60
1932.00,102.60
1931.75,102.61
1931.50,102.61
1931.25,102.61
1931.00,102.62
1930.75,102.62
1930.50,102.63
1930.25,102.64
1930.00,102.64
1929.75,102.65
1929.50,102.65
1929.25,102.65
1929.00,102.64
1928.75,102.64
1928.50,102.65
1928.25,102.65
1928.00,102.65
1927.75,102.64
1927.50,102.64
1927.25,102.63
1927.00,102.63
1926.75,102.64
1926.50,102.65
1926.25,102.65
1926.00,102.65
1925.75,102.65
1925.50,102.65
1925.25,102.65
1925.00,102.66
1924.75,102.67
1924.50,102.67
1924.25,102.67
1924.00,102.66
1923.75,102.65
1923.50,102.65
1923.25,102.64
1923.00,102.64
1922.75,102.64
1922.50,102.65
1922.25,102.65
1922.00,102.65
1921.75,102.65
1921.50,102.66
1921.25,102.66
1921.00,102.66
1920.75,102.66
1920.50,102.66
1920.25,102.66
1920.00,102.66
1919.75,102.67
1919.50,102.67
1919.25,102.67
1919.00,102.67
1918.75,102.67
1918.50,102.67
1918.25,102.67
1918.00,102.67
1917.75,102.67
1917.50,102.66
1917.25,102.65
1917.00,102.65
1916.75,102.65
1916.50,102.66
1916.25,102.66
1916.00,102.67
1915.75,102.67
1915.50,102.68
1915.25,102.68
1915.00,102.68
1914.75,102.68
1914.50,102.68
1914.25,102.69
1914.00,102.69
1913.75,102.70
1913.50,102.70
1913.25,102.70
1913.00,102.69
1912.75,102.69
1912.50,102.69
1912.25,102.70
1912.00,102.70
1911.75,102.70
1911.50,102.70
1911.25,102.68
1911.00,102.68
1910.75,102.68
1910.50,102.68
1910.25,102.69
1910.00,102.69
1909.75,102.70
1909.50,102.70
1909.25,102.70
1909.00,102.70
1908.75,102.70
1908.50,102.69
1908.25,102.69
1908.00,102.69
1907.75,102.69
1907.50,102.70
1907.25,102.71
1907.00,102.71
1906.75,102.71
1906.50,102.72
1906.25,102.72
1906.00,102.72
