Created as New Dataset,Sample 032 By irlear Date Monday, April 27 2009
cm-1,%T
2187.00,98.59
2186.75,98.58
2186.50,98.56
2186.25,98.53
2186.00,98.51
2185.75,98.49
2185.50,98.47
2185.25,98.45
2185.00,98.43
2184.75,98.42
2184.50,98.39
2184.25,98.37
2184.00,98.34
2183.75,98.33
2183.50,98.31
2183.25,98.29
2183.00,98.27
2182.75,98.25
2182.50,98.22
2182.25,98.20
2182.00,98.17
2181.75,98.15
2181.50,98.12
2181.25,98.10
2181.00,98.08
2180.75,98.05
2180.50,98.03
2180.25,98.01
2180.00,97.99
2179.75,97.97
2179.50,97.94
2179.25,97.91
2179.00,97.88
2178.75,97.85
2178.50,97.82
2178.25,97.79
2178.00,97.77
2177.75,97.74
2177.50,97.72
2177.25,97.71
2177.00,97.69
2176.75,97.67
2176.50,97.64
2176.25,97.61
2176.00,97.58
2175.75,97.56
2175.50,97.54
2175.25,97.52
2175.00,97.49
2174.75,97.46
2174.50,97.43
2174.25,97.41
2174.00,97.38
2173.75,97.36
2173.50,97.34
2173.25,97.32
2173.00,97.30
2172.75,97.27
2172.50,97.24
2172.25,97.21
2172.00,97.18
2171.75,97.16
2171.50,97.14
2171.25,97.12
2171.00,97.11
2170.75,97.09
2170.50,97.06
2170.25,97.04
2170.00,97.03
2169.75,97.02
2169.50,97.01
2169.25,96.99
2169.00,96.97
2168.75,96.95
2168.50,96.93
2168.25,96.91
2168.00,96.90
2167.75,96.88
2167.50,96.86
2167.25,96.85
2167.00,96.84
2166.75,96.84
2166.50,96.83
2166.25,96.82
2166.00,96.82
2165.75,96.81
2165.50,96.79
2165.25,96.78
2165.00,96.77
2164.75,96.77
2164.50,96.76
2164.25,96.76
2164.00,96.75
2163.75,96.75
2163.50,96.74
2163.25,96.74
2163.00,96.74
2162.75,96.74
2162.50,96.74
2162.25,96.74
2162.00,96.74
2161.75,96.75
2161.50,96.75
2161.25,96.76
2161.00,96.76
2160.75,96.77
2160.50,96.77
2160.25,96.78
2160.00,96.79
2159.75,96.79
2159.50,96.80
2159.25,96.81
2159.00,96.82
2158.75,96.83
2158.50,96.84
2158.25,96.85
2158.00,96.86
2157.75,96.87
2157.50,96.88
2157.25,96.89
2157.00,96.90
2156.75,96.92
2156.50,96.94
2156.25,96.96
2156.00,96.98
2155.75,97.00
2155.50,97.02
2155.25,97.04
2155.00,97.05
2154.75,97.07
2154.50,97.09
2154.25,97.10
2154.00,97.12
2153.75,97.14
2153.50,97.16
2153.25,97.19
2153.00,97.23
2152.75,97.26
2152.50,97.28
2152.25,97.30
2152.00,97.31
2151.75,97.32
2151.50,97.35
2151.25,97.37
2151.00,97.40
2150.75,97.42
2150.50,97.45
2150.25,97.48
2150.00,97.50
2149.75,97.52
2149.50,97.54
2149.25,97.56
2149.00,97.58
2148.75,97.61
2148.50,97.64
2148.25,97.66
2148.00,97.69
2147.75,97.71
2147.50,97.74
2147.25,97.76
2147.00,97.79
2146.75,97.82
2146.50,97.85
2146.25,97.87
2146.00,97.89
2145.75,97.91
2145.50,97.93
2145.25,97.95
2145.00,97.97
2144.75,97.99
2144.50,98.01
2144.25,98.03
2144.00,98.06
2143.75,98.09
2143.50,98.12
2143.25,98.14
2143.00,98.17
2142.75,98.19
2142.50,98.21
2142.25,98.23
2142.00,98.25
2141.75,98.27
2141.50,98.30
2141.25,98.32
2141.00,98.34
2140.75,98.36
2140.50,98.38
2140.25,98.40
2140.00,98.42
2139.75,98.44
2139.50,98.45
2139.25,98.47
2139.00,98.49
2138.75,98.51
2138.50,98.52
2138.25,98.54
2138.00,98.56
2137.75,98.57
2137.50,98.59
2137.25,98.60
2137.00,98.62
2136.75,98.63
2136.50,98.65
2136.25,98.67
2136.00,98.69
2135.75,98.71
2135.50,98.72
2135.25,98.73
2135.00,98.75
2134.75,98.76
2134.50,98.78
2134.25,98.79
2134.00,98.80
2133.75,98.81
2133.50,98.82
2133.25,98.84
2133.00,98.85
2132.75,98.86
2132.50,98.88
2132.25,98.89
2132.00,98.90
2131.75,98.91
2131.50,98.92
2131.25,98.93
2131.00,98.94
2130.75,98.95
2130.50,98.95
2130.25,98.96
2130.00,98.98
2129.75,98.99
2129.50,99.00
2129.25,99.01
2129.00,99.02
2128.75,99.03
2128.50,99.03
2128.25,99.04
2128.00,99.05
2127.75,99.06
2127.50,99.07
2127.25,99.09
2127.00,99.09
2126.75,99.09
2126.50,99.09
2126.25,99.09
2126.00,99.10
2125.75,99.11
2125.50,99.12
2125.25,99.13
2125.00,99.13
2124.75,99.14
2124.50,99.14
2124.25,99.15
2124.00,99.16
2123.75,99.17
2123.50,99.18
2123.25,99.18
2123.00,99.18
2122.75,99.18
2122.50,99.18
2122.25,99.19
2122.00,99.20
2121.75,99.20
2121.50,99.20
2121.25,99.20
2121.00,99.20
2120.75,99.20
2120.50,99.21
2120.25,99.21
2120.00,99.22
2119.75,99.24
2119.50,99.25
2119.25,99.26
2119.00,99.26
2118.75,99.25
2118.50,99.24
2118.25,99.24
2118.00,99.25
2117.75,99.25
2117.50,99.25
2117.25,99.26
2117.00,99.26
2116.75,99.26
2116.50,99.27
2116.25,99.28
2116.00,99.28
2115.75,99.28
2115.50,99.29
2115.25,99.29
2115.00,99.29
2114.75,99.30
2114.50,99.30
2114.25,99.30
2114.00,99.30
2113.75,99.30
2113.50,99.30
2113.25,99.31
2113.00,99.31
2112.75,99.30
2112.50,99.30
2112.25,99.30
2112.00,99.29
2111.75,99.30
2111.50,99.30
2111.25,99.31
2111.00,99.32
2110.75,99.32
2110.50,99.32
2110.25,99.33
2110.00,99.33
2109.75,99.33
2109.50,99.33
2109.25,99.33
2109.00,99.33
2108.75,99.33
2108.50,99.33
2108.25,99.33
2108.00,99.33
2107.75,99.33
2107.50,99.33
2107.25,99.33
2107.00,99.33
2106.75,99.33
2106.50,99.34
2106.25,99.34
2106.00,99.35
2105.75,99.35
2105.50,99.35
2105.25,99.35
2105.00,99.35
2104.75,99.34
2104.50,99.34
2104.25,99.35
2104.00,99.35
2103.75,99.35
2103.50,99.36
2103.25,99.36
2103.00,99.36
2102.75,99.36
2102.50,99.36
2102.25,99.36
2102.00,99.37
2101.75,99.38
2101.50,99.38
2101.25,99.38
2101.00,99.38
2100.75,99.39
2100.50,99.39
2100.25,99.39
2100.00,99.39
2099.75,99.38
2099.50,99.37
2099.25,99.37
2099.00,99.37
2098.75,99.38
2098.50,99.39
2098.25,99.39
2098.00,99.39
2097.75,99.39
2097.50,99.38
2097.25,99.39
2097.00,99.39
2096.75,99.40
2096.50,99.40
2096.25,99.39
2096.00,99.39
2095.75,99.39
2095.50,99.40
2095.25,99.40
2095.00,99.40
2094.75,99.40
2094.50,99.40
2094.25,99.39
2094.00,99.39
2093.75,99.38
2093.50,99.38
2093.25,99.38
2093.00,99.39
2092.75,99.39
2092.50,99.39
2092.25,99.39
2092.00,99.39
2091.75,99.39
2091.50,99.39
2091.25,99.40
2091.00,99.40
2090.75,99.40
2090.50,99.40
2090.25,99.41
2090.00,99.41
2089.75,99.41
2089.50,99.41
2089.25,99.40
2089.00,99.40
2088.75,99.40
2088.50,99.40
2088.25,99.40
2088.00,99.40
2087.75,99.40
2087.50,99.40
2087.25,99.40
2087.00,99.40
2086.75,99.40
2086.50,99.40
2086.25,99.40
2086.00,99.40
2085.75,99.39
2085.50,99.39
2085.25,99.39
2085.00,99.39
2084.75,99.39
2084.50,99.39
2084.25,99.39
2084.00,99.39
2083.75,99.39
2083.50,99.39
2083.25,99.40
2083.00,99.40
2082.75,99.40
2082.50,99.40
2082.25,99.40
2082.00,99.40
2081.75,99.40
2081.50,99.40
2081.25,99.39
2081.00,99.39
2080.75,99.38
2080.50,99.38
2080.25,99.39
2080.00,99.39
2079.75,99.39
2079.50,99.39
2079.25,99.39
2079.00,99.39
2078.75,99.38
2078.50,99.38
2078.25,99.39
2078.00,99.39
2077.75,99.39
2077.50,99.39
2077.25,99.39
2077.00,99.39
2076.75,99.39
2076.50,99.39
2076.25,99.39
2076.00,99.38
2075.75,99.38
2075.50,99.39
2075.25,99.38
2075.00,99.38
2074.75,99.38
2074.50,99.39
2074.25,99.39
2074.00,99.40
2073.75,99.40
2073.50,99.39
2073.25,99.38
2073.00,99.38
2072.75,99.37
2072.50,99.37
2072.25,99.37
2072.00,99.37
2071.75,99.38
2071.50,99.38
2071.25,99.38
2071.00,99.38
2070.75,99.38
2070.50,99.37
2070.25,99.37
2070.00,99.36
2069.75,99.36
2069.50,99.36
2069.25,99.36
2069.00,99.36
2068.75,99.36
2068.50,99.37
2068.25,99.37
2068.00,99.37
2067.75,99.36
2067.50,99.36
2067.25,99.36
2067.00,99.36
2066.75,99.35
2066.50,99.35
2066.25,99.35
2066.00,99.35
2065.75,99.35
2065.50,99.34
2065.25,99.33
2065.00,99.33
2064.75,99.33
2064.50,99.33
2064.25,99.33
2064.00,99.33
2063.75,99.34
2063.50,99.34
2063.25,99.34
2063.00,99.34
2062.75,99.34
2062.50,99.33
2062.25,99.33
2062.00,99.32
2061.75,99.32
2061.50,99.31
2061.25,99.31
2061.00,99.31
2060.75,99.31
2060.50,99.31
2060.25,99.31
2060.00,99.31
2059.75,99.31
2059.50,99.31
2059.25,99.30
2059.00,99.30
2058.75,99.29
2058.50,99.29
2058.25,99.28
2058.00,99.28
2057.75,99.27
2057.50,99.27
2057.25,99.27
2057.00,99.28
2056.75,99.28
2056.50,99.28
2056.25,99.28
2056.00,99.27
2055.75,99.27
2055.50,99.27
2055.25,99.27
2055.00,99.27
2054.75,99.27
2054.50,99.27
2054.25,99.27
2054.00,99.27
2053.75,99.27
2053.50,99.27
2053.25,99.27
2053.00,99.27
2052.75,99.27
2052.50,99.27
2052.25,99.27
2052.00,99.27
2051.75,99.27
2051.50,99.26
2051.25,99.26
2051.00,99.25
2050.75,99.25
2050.50,99.26
2050.25,99.26
2050.00,99.27
2049.75,99.27
2049.50,99.27
2049.25,99.28
2049.00,99.28
2048.75,99.29
2048.50,99.29
2048.25,99.29
2048.00,99.29
2047.75,99.29
2047.50,99.29
2047.25,99.29
2047.00,99.30
2046.75,99.30
2046.50,99.30
2046.25,99.30
2046.00,99.31
2045.75,99.32
2045.50,99.32
2045.25,99.33
2045.00,99.33
2044.75,99.34
2044.50,99.34
2044.25,99.35
2044.00,99.35
2043.75,99.36
2043.50,99.36
2043.25,99.36
2043.00,99.37
2042.75,99.38
2042.50,99.39
2042.25,99.39
2042.00,99.39
2041.75,99.39
2041.50,99.39
2041.25,99.40
2041.00,99.41
2040.75,99.41
2040.50,99.42
2040.25,99.42
2040.00,99.42
2039.75,99.43
2039.50,99.44
2039.25,99.44
2039.00,99.44
2038.75,99.44
2038.50,99.44
2038.25,99.45
2038.00,99.45
2037.75,99.46
2037.50,99.46
2037.25,99.46
2037.00,99.47
2036.75,99.47
2036.50,99.48
2036.25,99.48
2036.00,99.48
2035.75,99.48
2035.50,99.48
2035.25,99.48
2035.00,99.48
2034.75,99.48
2034.50,99.48
2034.25,99.49
2034.00,99.50
2033.75,99.50
2033.50,99.50
2033.25,99.50
2033.00,99.50
2032.75,99.51
2032.50,99.51
2032.25,99.50
2032.00,99.50
2031.75,99.49
2031.50,99.49
2031.25,99.49
2031.00,99.49
2030.75,99.50
2030.50,99.50
2030.25,99.50
2030.00,99.50
2029.75,99.49
2029.50,99.49
2029.25,99.49
2029.00,99.49
2028.75,99.49
2028.50,99.50
2028.25,99.50
2028.00,99.50
2027.75,99.50
2027.50,99.50
2027.25,99.49
2027.00,99.49
2026.75,99.49
2026.50,99.49
2026.25,99.49
2026.00,99.49
2025.75,99.48
2025.50,99.48
2025.25,99.47
2025.00,99.48
2024.75,99.48
2024.50,99.48
2024.25,99.48
2024.00,99.47
2023.75,99.46
2023.50,99.46
2023.25,99.46
2023.00,99.47
2022.75,99.47
2022.50,99.46
2022.25,99.46
2022.00,99.47
2021.75,99.47
2021.50,99.47
2021.25,99.47
2021.00,99.46
2020.75,99.45
2020.50,99.44
2020.25,99.44
2020.00,99.44
2019.75,99.44
2019.50,99.44
2019.25,99.44
2019.00,99.44
2018.75,99.44
2018.50,99.44
2018.25,99.44
2018.00,99.43
2017.75,99.42
2017.50,99.41
2017.25,99.40
2017.00,99.40
2016.75,99.40
2016.50,99.41
2016.25,99.41
2016.00,99.41
2015.75,99.41
2015.50,99.41
2015.25,99.41
2015.00,99.42
2014.75,99.42
2014.50,99.41
2014.25,99.40
2014.00,99.39
2013.75,99.39
2013.50,99.38
2013.25,99.38
2013.00,99.38
2012.75,99.38
2012.50,99.38
2012.25,99.38
2012.00,99.37
2011.75,99.37
2011.50,99.36
2011.25,99.36
2011.00,99.35
2010.75,99.35
2010.50,99.34
2010.25,99.34
2010.00,99.34
2009.75,99.34
2009.50,99.33
2009.25,99.33
2009.00,99.32
2008.75,99.32
2008.50,99.32
2008.25,99.32
2008.00,99.32
2007.75,99.32
2007.50,99.32
2007.25,99.32
2007.00,99.31
2006.75,99.31
2006.50,99.31
2006.25,99.31
2006.00,99.31
2005.75,99.31
2005.50,99.31
2005.25,99.30
2005.00,99.30
2004.75,99.30
2004.50,99.30
2004.25,99.29
2004.00,99.29
2003.75,99.29
2003.50,99.29
2003.25,99.29
2003.00,99.28
2002.75,99.27
2002.50,99.27
2002.25,99.26
2002.00,99.26
2001.75,99.26
2001.50,99.26
2001.25,99.26
2001.00,99.26
2000.75,99.26
2000.50,99.26
2000.25,99.26
2000.00,99.26
1999.75,99.25
1999.50,99.25
1999.25,99.24
1999.00,99.24
1998.75,99.25
1998.50,99.25
1998.25,99.26
1998.00,99.26
1997.75,99.25
1997.50,99.24
1997.25,99.24
1997.00,99.24
1996.75,99.24
1996.50,99.25
1996.25,99.25
1996.00,99.25
1995.75,99.25
1995.50,99.24
1995.25,99.24
1995.00,99.24
1994.75,99.25
1994.50,99.25
1994.25,99.25
1994.00,99.24
1993.75,99.24
1993.50,99.24
1993.25,99.25
1993.00,99.25
1992.75,99.25
1992.50,99.24
1992.25,99.24
1992.00,99.24
1991.75,99.24
1991.50,99.24
1991.25,99.24
1991.00,99.24
1990.75,99.24
1990.50,99.24
1990.25,99.25
1990.00,99.26
1989.75,99.26
1989.50,99.25
1989.25,99.24
1989.00,99.23
1988.75,99.23
1988.50,99.23
1988.25,99.23
1988.00,99.23
1987.75,99.23
1987.50,99.23
1987.25,99.23
1987.00,99.23
1986.75,99.23
1986.50,99.23
1986.25,99.22
1986.00,99.22
1985.75,99.21
1985.50,99.21
1985.25,99.21
1985.00,99.21
1984.75,99.21
1984.50,99.20
1984.25,99.21
1984.00,99.21
1983.75,99.22
1983.50,99.22
1983.25,99.21
1983.00,99.20
1982.75,99.20
1982.50,99.19
1982.25,99.19
1982.00,99.19
1981.75,99.18
1981.50,99.17
1981.25,99.16
1981.00,99.16
1980.75,99.16
1980.50,99.16
1980.25,99.15
1980.00,99.15
1979.75,99.15
1979.50,99.14
1979.25,99.14
1979.00,99.13
1978.75,99.12
1978.50,99.12
1978.25,99.12
1978.00,99.12
1977.75,99.12
1977.50,99.12
1977.25,99.11
1977.00,99.11
1976.75,99.10
1976.50,99.09
1976.25,99.08
1976.00,99.07
1975.75,99.07
1975.50,99.07
1975.25,99.06
1975.00,99.06
1974.75,99.05
1974.50,99.04
1974.25,99.04
1974.00,99.04
1973.75,99.04
1973.50,99.03
1973.25,99.02
1973.00,99.02
1972.75,99.01
1972.50,99.00
1972.25,98.99
1972.00,98.98
1971.75,98.97
1971.50,98.96
1971.25,98.96
1971.00,98.96
1970.75,98.96
1970.50,98.96
1970.25,98.96
1970.00,98.95
1969.75,98.93
1969.50,98.92
1969.25,98.91
1969.00,98.90
1968.75,98.90
1968.50,98.90
1968.25,98.89
1968.00,98.88
1967.75,98.87
1967.50,98.87
1967.25,98.86
1967.00,98.86
1966.75,98.85
1966.50,98.84
1966.25,98.83
1966.00,98.82
1965.75,98.82
1965.50,98.82
1965.25,98.82
1965.00,98.81
1964.75,98.81
1964.50,98.80
1964.25,98.80
1964.00,98.80
1963.75,98.79
1963.50,98.79
1963.25,98.78
1963.00,98.77
1962.75,98.76
1962.50,98.76
1962.25,98.75
1962.00,98.74
1961.75,98.74
1961.50,98.74
1961.25,98.73
1961.00,98.73
1960.75,98.73
1960.50,98.73
1960.25,98.73
1960.00,98.72
1959.75,98.72
1959.50,98.72
1959.25,98.71
1959.00,98.71
1958.75,98.71
1958.50,98.70
1958.25,98.69
1958.00,98.68
1957.75,98.68
1957.50,98.67
1957.25,98.67
1957.00,98.67
1956.75,98.66
1956.50,98.66
1956.25,98.65
1956.00,98.65
1955.75,98.64
1955.50,98.63
1955.25,98.62
1955.00,98.61
1954.75,98.61
1954.50,98.61
1954.25,98.61
1954.00,98.61
1953.75,98.60
1953.50,98.59
1953.25,98.58
1953.00,98.57
1952.75,98.57
1952.50,98.56
1952.25,98.56
1952.00,98.55
1951.75,98.54
1951.50,98.53
1951.25,98.52
1951.00,98.52
1950.75,98.51
1950.50,98.51
1950.25,98.50
1950.00,98.50
1949.75,98.49
1949.50,98.49
1949.25,98.48
1949.00,98.47
1948.75,98.45
1948.50,98.44
1948.25,98.44
1948.00,98.43
1947.75,98.43
1947.50,98.42
1947.25,98.42
1947.00,98.42
1946.75,98.42
1946.50,98.42
1946.25,98.42
1946.00,98.41
1945.75,98.40
1945.50,98.39
1945.25,98.39
1945.00,98.38
1944.75,98.38
1944.50,98.38
1944.25,98.39
1944.00,98.39
1943.75,98.39
1943.50,98.39
1943.25,98.39
1943.00,98.38
1942.75,98.38
1942.50,98.38
1942.25,98.39
1942.00,98.40
1941.75,98.40
1941.50,98.41
1941.25,98.42
1941.00,98.43
1940.75,98.43
1940.50,98.44
1940.25,98.45
1940.00,98.46
1939.75,98.47
1939.50,98.48
1939.25,98.48
1939.00,98.49
1938.75,98.50
1938.50,98.51
1938.25,98.52
1938.00,98.53
1937.75,98.54
1937.50,98.55
1937.25,98.57
1937.00,98.58
1936.75,98.59
1936.50,98.61
1936.25,98.61
1936.00,98.62
1935.75,98.64
1935.50,98.65
1935.25,98.66
1935.00,98.67
1934.75,98.68
1934.50,98.69
1934.25,98.70
1934.00,98.70
1933.75,98.71
1933.50,98.71
1933.25,98.72
1933.00,98.73
1932.75,98.74
1932.50,98.75
1932.25,98.76
1932.00,98.76
1931.75,98.77
1931.50,98.77
1931.25,98.78
1931.00,98.79
1930.75,98.79
1930.50,98.80
1930.25,98.81
1930.00,98.82
1929.75,98.84
1929.50,98.84
1929.25,98.85
1929.00,98.85
1928.75,98.86
1928.50,98.86
1928.25,98.87
1928.00,98.87
1927.75,98.86
1927.50,98.86
1927.25,98.86
1927.00,98.87
1926.75,98.88
1926.50,98.88
1926.25,98.88
1926.00,98.89
1925.75,98.89
1925.50,98.89
1925.25,98.89
1925.00,98.90
1924.75,98.90
1924.50,98.91
1924.25,98.90
1924.00,98.90
1923.75,98.89
1923.50,98.89
1923.25,98.89
1923.00,98.89
1922.75,98.90
1922.50,98.91
1922.25,98.92
1922.00,98.93
1921.75,98.93
1921.50,98.94
1921.25,98.94
1921.00,98.94
1920.75,98.94
1920.50,98.94
1920.25,98.95
1920.00,98.95
1919.75,98.95
1919.50,98.94
1919.25,98.94
1919.00,98.94
1918.75,98.94
1918.50,98.94
1918.25,98.94
1918.00,98.95
1917.75,98.95
1917.50,98.95
1917.25,98.95
1917.00,98.95
1916.75,98.95
1916.50,98.96
1916.25,98.97
1916.00,98.98
1915.75,98.98
1915.50,98.99
1915.25,98.99
1915.00,99.00
1914.75,99.00
1914.50,99.01
1914.25,99.01
1914.00,99.02
1913.75,99.03
1913.50,99.03
1913.25,99.03
1913.00,99.03
1912.75,99.04
1912.50,99.04
1912.25,99.05
1912.00,99.05
1911.75,99.05
1911.50,99.06
1911.25,99.06
1911.00,99.07
1910.75,99.07
1910.50,99.08
1910.25,99.08
1910.00,99.09
1909.75,99.10
1909.50,99.10
1909.25,99.10
1909.00,99.10
1908.75,99.09
1908.50,99.09
1908.25,99.09
1908.00,99.10
1907.75,99.11
1907.50,99.12
1907.25,99.13
1907.00,99.14
1906.75,99.14
1906.50,99.15
1906.25,99.16
1906.00,99.16
1905.75,99.17
1905.50,99.16
1905.25,99.16
1905.00,99.15
1904.75,99.16
1904.50,99.16
1904.25,99.17
1904.00,99.18
1903.75,99.18
1903.50,99.18
1903.25,99.17
1903.00,99.17
1902.75,99.18
1902.50,99.18
1902.25,99.18
1902.00,99.18
1901.75,99.19
1901.50,99.19
1901.25,99.19
1901.00,99.19
1900.75,99.19
1900.50,99.20
1900.25,99.20
1900.00,99.20
1899.75,99.20
1899.50,99.20
1899.25,99.21
1899.00,99.22
1898.75,99.22
1898.50,99.22
1898.25,99.22
1898.00,99.21
1897.75,99.21
1897.50,99.21
1897.25,99.22
1897.00,99.22
1896.75,99.22
1896.50,99.22
1896.25,99.22
1896.00,99.22
1895.75,99.22
1895.50,99.21
1895.25,99.21
1895.00,99.21
1894.75,99.22
1894.50,99.22
1894.25,99.22
1894.00,99.23
1893.75,99.23
1893.50,99.23
1893.25,99.22
1893.00,99.22
1892.75,99.21
1892.50,99.22
1892.25,99.22
1892.00,99.22
1891.75,99.22
1891.50,99.21
1891.25,99.21
1891.00,99.21
1890.75,99.20
1890.50,99.20
1890.25,99.19
1890.00,99.19
1889.75,99.20
1889.50,99.20
1889.25,99.21
1889.00,99.22
1888.75,99.22
1888.50,99.22
1888.25,99.21
1888.00,99.20
1887.75,99.20
1887.50,99.20
1887.25,99.20
1887.00,99.20
1886.75,99.20
1886.50,99.20
1886.25,99.21
1886.00,99.21
1885.75,99.22
1885.50,99.22
1885.25,99.21
1885.00,99.21
1884.75,99.20
1884.50,99.20
1884.25,99.20
1884.00,99.20
1883.75,99.21
1883.50,99.21
1883.25,99.22
1883.00,99.21
1882.75,99.21
1882.50,99.21
1882.25,99.21
1882.00,99.22
1881.75,99.22
1881.50,99.21
1881.25,99.20
1881.00,99.20
1880.75,99.19
1880.50,99.19
1880.25,99.20
1880.00,99.21
1879.75,99.21
1879.50,99.21
1879.25,99.20
1879.00,99.20
1878.75,99.20
1878.50,99.21
1878.25,99.21
1878.00,99.22
1877.75,99.22
1877.50,99.22
1877.25,99.22
1877.00,99.22
1876.75,99.22
1876.50,99.22
1876.25,99.22
1876.00,99.22
1875.75,99.22
1875.50,99.22
1875.25,99.22
1875.00,99.21
1874.75,99.20
1874.50,99.19
1874.25,99.19
1874.00,99.20
1873.75,99.20
1873.50,99.21
1873.25,99.21
1873.00,99.22
1872.75,99.22
1872.50,99.21
1872.25,99.21
1872.00,99.21
1871.75,99.21
1871.50,99.21
1871.25,99.21
1871.00,99.21
1870.75,99.21
1870.50,99.21
1870.25,99.21
1870.00,99.21
1869.75,99.20
1869.50,99.19
1869.25,99.19
1869.00,99.20
1868.75,99.21
1868.50,99.21
1868.25,99.21
1868.00,99.21
1867.75,99.21
1867.50,99.20
1867.25,99.20
1867.00,99.20
1866.75,99.21
1866.50,99.22
1866.25,99.23
1866.00,99.23
1865.75,99.22
1865.50,99.22
1865.25,99.22
1865.00,99.22
1864.75,99.22
1864.50,99.22
1864.25,99.22
1864.00,99.21
1863.75,99.21
1863.50,99.21
1863.25,99.21
1863.00,99.22
1862.75,99.23
1862.50,99.23
1862.25,99.23
1862.00,99.23
1861.75,99.22
1861.50,99.22
1861.25,99.21
1861.00,99.21
1860.75,99.21
1860.50,99.21
1860.25,99.22
1860.00,99.22
1859.75,99.22
1859.50,99.22
1859.25,99.22
1859.00,99.23
1858.75,99.24
1858.50,99.24
1858.25,99.23
1858.00,99.22
1857.75,99.21
1857.50,99.21
1857.25,99.21
1857.00,99.21
1856.75,99.21
1856.50,99.21
1856.25,99.21
1856.00,99.21
1855.75,99.21
1855.50,99.21
1855.25,99.21
1855.00,99.21
1854.75,99.21
1854.50,99.21
1854.25,99.21
1854.00,99.21
1853.75,99.21
1853.50,99.21
1853.25,99.21
1853.00,99.22
1852.75,99.22
1852.50,99.23
1852.25,99.23
1852.00,99.23
1851.75,99.24
1851.50,99.24
1851.25,99.24
1851.00,99.23
1850.75,99.23
1850.50,99.22
1850.25,99.22
1850.00,99.22
1849.75,99.22
1849.50,99.22
1849.25,99.22
1849.00,99.22
1848.75,99.22
1848.50,99.22
1848.25,99.22
1848.00,99.23
1847.75,99.24
1847.50,99.24
1847.25,99.24
1847.00,99.24
1846.75,99.24
1846.50,99.24
1846.25,99.24
1846.00,99.24
1845.75,99.24
1845.50,99.24
1845.25,99.24
1845.00,99.24
1844.75,99.23
1844.50,99.23
1844.25,99.24
1844.00,99.25
1843.75,99.26
1843.50,99.26
1843.25,99.27
1843.00,99.27
1842.75,99.26
1842.50,99.26
1842.25,99.25
1842.00,99.26
1841.75,99.26
1841.50,99.26
1841.25,99.26
1841.00,99.26
1840.75,99.26
1840.50,99.26
1840.25,99.27
1840.00,99.27
1839.75,99.27
1839.50,99.27
1839.25,99.27
1839.00,99.27
1838.75,99.27
1838.50,99.27
1838.25,99.27
1838.00,99.27
1837.75,99.26
1837.50,99.25
1837.25,99.25
1837.00,99.25
1836.75,99.26
1836.50,99.26
1836.25,99.27
1836.00,99.27
1835.75,99.27
1835.50,99.27
1835.25,99.27
1835.00,99.27
1834.75,99.27
1834.50,99.27
1834.25,99.26
1834.00,99.26
1833.75,99.26
1833.50,99.26
1833.25,99.26
1833.00,99.27
1832.75,99.27
1832.50,99.27
1832.25,99.27
1832.00,99.26
1831.75,99.26
1831.50,99.25
1831.25,99.25
1831.00,99.24
1830.75,99.24
1830.50,99.23
1830.25,99.23
1830.00,99.23
1829.75,99.24
1829.50,99.24
1829.25,99.24
1829.00,99.24
1828.75,99.24
1828.50,99.24
1828.25,99.24
1828.00,99.24
1827.75,99.24
1827.50,99.24
1827.25,99.24
1827.00,99.24
1826.75,99.24
1826.50,99.23
1826.25,99.22
1826.00,99.22
1825.75,99.22
1825.50,99.22
1825.25,99.23
1825.00,99.24
1824.75,99.24
1824.50,99.24
1824.25,99.25
1824.00,99.24
1823.75,99.24
1823.50,99.23
1823.25,99.23
1823.00,99.23
1822.75,99.23
1822.50,99.22
1822.25,99.22
1822.00,99.22
1821.75,99.22
1821.50,99.22
1821.25,99.22
1821.00,99.23
1820.75,99.23
1820.50,99.22
1820.25,99.21
1820.00,99.21
1819.75,99.22
1819.50,99.22
1819.25,99.22
1819.00,99.22
1818.75,99.21
1818.50,99.21
1818.25,99.21
1818.00,99.21
1817.75,99.20
1817.50,99.20
1817.25,99.20
1817.00,99.20
1816.75,99.20
1816.50,99.21
1816.25,99.22
1816.00,99.22
1815.75,99.21
1815.50,99.20
1815.25,99.20
1815.00,99.20
1814.75,99.19
1814.50,99.19
1814.25,99.19
1814.00,99.19
1813.75,99.20
1813.50,99.19
1813.25,99.19
1813.00,99.18
1812.75,99.17
1812.50,99.17
1812.25,99.17
1812.00,99.18
1811.75,99.18
1811.50,99.17
1811.25,99.16
1811.00,99.15
1810.75,99.15
1810.50,99.16
1810.25,99.17
1810.00,99.17
1809.75,99.17
1809.50,99.16
1809.25,99.16
1809.00,99.15
1808.75,99.14
1808.50,99.14
1808.25,99.13
1808.00,99.13
1807.75,99.13
1807.50,99.13
1807.25,99.13
1807.00,99.13
1806.75,99.13
1806.50,99.13
1806.25,99.13
1806.00,99.12
1805.75,99.11
1805.50,99.10
1805.25,99.11
1805.00,99.11
1804.75,99.12
1804.50,99.12
1804.25,99.12
1804.00,99.11
1803.75,99.11
1803.50,99.11
1803.25,99.10
1803.00,99.10
1802.75,99.09
1802.50,99.09
1802.25,99.09
1802.00,99.08
1801.75,99.08
1801.50,99.08
1801.25,99.07
1801.00,99.07
1800.75,99.06
1800.50,99.05
1800.25,99.05
1800.00,99.05
1799.75,99.05
1799.50,99.05
