Created as New Dataset,Sample 035 By irlear Date Monday, April 27 2009
cm-1,%T
1294.50,100.33
1294.25,100.30
1294.00,100.28
1293.75,100.26
1293.50,100.25
1293.25,100.23
1293.00,100.21
1292.75,100.18
1292.50,100.15
1292.25,100.12
1292.00,100.10
1291.75,100.08
1291.50,100.05
1291.25,100.03
1291.00,100.01
1290.75,99.99
1290.50,99.98
1290.25,99.97
1290.00,99.95
1289.75,99.92
1289.50,99.89
1289.25,99.86
1289.00,99.84
1288.75,99.82
1288.50,99.79
1288.25,99.76
1288.00,99.72
1287.75,99.68
1287.50,99.65
1287.25,99.63
1287.00,99.60
1286.75,99.57
1286.50,99.53
1286.25,99.49
1286.00,99.45
1285.75,99.42
1285.50,99.39
1285.25,99.35
1285.00,99.31
1284.75,99.27
1284.50,99.24
1284.25,99.20
1284.00,99.16
1283.75,99.11
1283.50,99.06
1283.25,99.01
1283.00,98.96
1282.75,98.92
1282.50,98.87
1282.25,98.82
1282.00,98.76
1281.75,98.69
1281.50,98.63
1281.25,98.57
1281.00,98.52
1280.75,98.47
1280.50,98.40
1280.25,98.33
1280.00,98.25
1279.75,98.17
1279.50,98.09
1279.25,98.01
1279.00,97.92
1278.75,97.83
1278.50,97.74
1278.25,97.64
1278.00,97.53
1277.75,97.42
1277.50,97.31
1277.25,97.19
1277.00,97.07
1276.75,96.94
1276.50,96.81
1276.25,96.67
1276.00,96.53
1275.75,96.39
1275.50,96.23
1275.25,96.06
1275.00,95.88
1274.75,95.69
1274.50,95.48
1274.25,95.28
1274.00,95.06
1273.75,94.83
1273.50,94.59
1273.25,94.33
1273.00,94.07
1272.75,93.79
1272.50,93.50
1272.25,93.18
1272.00,92.84
1271.75,92.48
1271.50,92.09
1271.25,91.68
1271.00,91.26
1270.75,90.80
1270.50,90.31
1270.25,89.79
1270.00,89.23
1269.75,88.64
1269.50,88.00
1269.25,87.34
1269.00,86.64
1268.75,85.90
1268.50,85.12
1268.25,84.29
1268.00,83.42
1267.75,82.51
1267.50,81.57
1267.25,80.59
1267.00,79.59
1266.75,78.57
1266.50,77.53
1266.25,76.48
1266.00,75.43
1265.75,74.38
1265.50,73.33
1265.25,72.29
1265.00,71.28
1264.75,70.30
1264.50,69.35
1264.25,68.44
1264.00,67.56
1263.75,66.73
1263.50,65.96
1263.25,65.25
1263.00,64.61
1262.75,64.04
1262.50,63.55
1262.25,63.13
1262.00,62.78
1261.75,62.51
1261.50,62.31
1261.25,62.18
1261.00,62.13
1260.75,62.13
1260.50,62.20
1260.25,62.33
1260.00,62.52
1259.75,62.77
1259.50,63.06
1259.25,63.40
1259.00,63.80
1258.75,64.24
1258.50,64.72
1258.25,65.24
1258.00,65.80
1257.75,66.38
1257.50,66.98
1257.25,67.60
1257.00,68.23
1256.75,68.86
1256.50,69.51
1256.25,70.16
1256.00,70.81
1255.75,71.45
1255.50,72.09
1255.25,72.72
1255.00,73.34
1254.75,73.95
1254.50,74.54
1254.25,75.12
1254.00,75.70
1253.75,76.29
1253.50,76.89
1253.25,77.50
1253.00,78.13
1252.75,78.78
1252.50,79.44
1252.25,80.11
1252.00,80.79
1251.75,81.49
1251.50,82.19
1251.25,82.91
1251.00,83.64
1250.75,84.36
1250.50,85.07
1250.25,85.76
1250.00,86.44
1249.75,87.09
1249.50,87.73
1249.25,88.34
1249.00,88.93
1248.75,89.49
1248.50,90.03
1248.25,90.54
1248.00,91.03
1247.75,91.48
1247.50,91.91
1247.25,92.31
1247.00,92.69
1246.75,93.05
1246.50,93.38
1246.25,93.69
1246.00,93.99
1245.75,94.27
1245.50,94.54
1245.25,94.80
1245.00,95.04
1244.75,95.26
1244.50,95.46
1244.25,95.64
1244.00,95.82
1243.75,96.00
1243.50,96.17
1243.25,96.32
1243.00,96.47
1242.75,96.60
1242.50,96.74
1242.25,96.86
1242.00,96.97
1241.75,97.07
1241.50,97.17
1241.25,97.27
1241.00,97.37
1240.75,97.46
1240.50,97.54
1240.25,97.61
1240.00,97.69
1239.75,97.77
1239.50,97.84
1239.25,97.90
1239.00,97.96
1238.75,98.01
1238.50,98.05
1238.25,98.10
1238.00,98.16
1237.75,98.21
1237.50,98.26
1237.25,98.30
1237.00,98.33
1236.75,98.36
1236.50,98.39
1236.25,98.42
1236.00,98.45
1235.75,98.48
1235.50,98.51
1235.25,98.54
1235.00,98.56
1234.75,98.58
1234.50,98.59
1234.25,98.60
1234.00,98.62
1233.75,98.63
1233.50,98.64
1233.25,98.65
1233.00,98.66
1232.75,98.67
1232.50,98.68
1232.25,98.68
1232.00,98.68
1231.75,98.69
1231.50,98.69
1231.25,98.69
1231.00,98.68
1230.75,98.68
1230.50,98.68
1230.25,98.68
1230.00,98.68
1229.75,98.67
1229.50,98.66
1229.25,98.65
1229.00,98.64
1228.75,98.63
1228.50,98.62
1228.25,98.61
1228.00,98.60
1227.75,98.59
1227.50,98.58
1227.25,98.56
1227.00,98.55
1226.75,98.52
1226.50,98.50
1226.25,98.48
1226.00,98.47
1225.75,98.46
1225.50,98.45
1225.25,98.43
1225.00,98.41
1224.75,98.38
1224.50,98.35
1224.25,98.31
1224.00,98.29
1223.75,98.26
1223.50,98.25
1223.25,98.23
1223.00,98.21
1222.75,98.17
1222.50,98.14
1222.25,98.11
1222.00,98.09
1221.75,98.07
1221.50,98.04
1221.25,98.00
1221.00,97.97
1220.75,97.93
1220.50,97.90
1220.25,97.86
1220.00,97.82
1219.75,97.78
1219.50,97.74
1219.25,97.70
1219.00,97.66
1218.75,97.63
1218.50,97.59
1218.25,97.56
1218.00,97.52
1217.75,97.49
1217.50,97.46
1217.25,97.42
1217.00,97.37
1216.75,97.31
1216.50,97.25
1216.25,97.20
1216.00,97.16
1215.75,97.12
1215.50,97.09
1215.25,97.05
1215.00,97.01
1214.75,96.97
1214.50,96.93
1214.25,96.89
1214.00,96.85
1213.75,96.81
1213.50,96.77
1213.25,96.74
1213.00,96.71
1212.75,96.68
1212.50,96.65
1212.25,96.60
1212.00,96.55
1211.75,96.50
1211.50,96.45
1211.25,96.40
1211.00,96.36
1210.75,96.32
1210.50,96.28
1210.25,96.25
1210.00,96.22
1209.75,96.18
1209.50,96.14
1209.25,96.10
1209.00,96.05
1208.75,96.01
1208.50,95.97
1208.25,95.94
1208.00,95.91
1207.75,95.88
1207.50,95.85
1207.25,95.81
1207.00,95.77
1206.75,95.73
1206.50,95.68
1206.25,95.64
1206.00,95.60
1205.75,95.57
1205.50,95.55
1205.25,95.52
1205.00,95.48
1204.75,95.44
1204.50,95.40
1204.25,95.35
1204.00,95.31
1203.75,95.27
1203.50,95.24
1203.25,95.20
1203.00,95.17
1202.75,95.13
1202.50,95.09
1202.25,95.05
1202.00,95.02
1201.75,94.98
1201.50,94.95
1201.25,94.92
1201.00,94.90
1200.75,94.87
1200.50,94.84
1200.25,94.83
1200.00,94.81
1199.75,94.78
1199.50,94.75
1199.25,94.72
1199.00,94.69
1198.75,94.66
1198.50,94.64
1198.25,94.61
1198.00,94.58
1197.75,94.55
1197.50,94.53
1197.25,94.50
1197.00,94.47
1196.75,94.45
1196.50,94.43
1196.25,94.42
1196.00,94.40
1195.75,94.37
1195.50,94.34
1195.25,94.32
1195.00,94.31
1194.75,94.30
1194.50,94.28
1194.25,94.26
1194.00,94.23
1193.75,94.22
1193.50,94.20
1193.25,94.18
1193.00,94.16
1192.75,94.14
1192.50,94.12
1192.25,94.10
1192.00,94.09
1191.75,94.08
1191.50,94.07
1191.25,94.05
1191.00,94.04
1190.75,94.02
1190.50,94.01
1190.25,93.99
1190.00,93.98
1189.75,93.97
1189.50,93.96
1189.25,93.96
1189.00,93.96
1188.75,93.97
1188.50,93.99
1188.25,94.01
1188.00,94.04
1187.75,94.08
1187.50,94.11
1187.25,94.14
1187.00,94.17
1186.75,94.17
1186.50,94.15
1186.25,94.11
1186.00,94.06
1185.75,94.00
1185.50,93.94
1185.25,93.90
1185.00,93.86
1184.75,93.83
1184.50,93.80
1184.25,93.77
1184.00,93.76
1183.75,93.75
1183.50,93.73
1183.25,93.71
1183.00,93.69
1182.75,93.67
1182.50,93.65
1182.25,93.64
1182.00,93.62
1181.75,93.59
1181.50,93.57
1181.25,93.56
1181.00,93.56
1180.75,93.56
1180.50,93.56
1180.25,93.54
1180.00,93.53
1179.75,93.53
1179.50,93.54
1179.25,93.55
1179.00,93.55
1178.75,93.55
1178.50,93.54
1178.25,93.52
1178.00,93.50
1177.75,93.48
1177.50,93.46
1177.25,93.45
1177.00,93.44
1176.75,93.44
1176.50,93.43
1176.25,93.42
1176.00,93.41
1175.75,93.41
1175.50,93.41
1175.25,93.41
1175.00,93.40
1174.75,93.39
1174.50,93.38
1174.25,93.37
1174.00,93.36
1173.75,93.34
1173.50,93.32
1173.25,93.31
1173.00,93.30
1172.75,93.29
1172.50,93.28
1172.25,93.28
1172.00,93.27
1171.75,93.27
1171.50,93.26
1171.25,93.25
1171.00,93.24
1170.75,93.23
1170.50,93.21
1170.25,93.20
1170.00,93.20
1169.75,93.18
1169.50,93.17
1169.25,93.16
1169.00,93.15
1168.75,93.15
1168.50,93.15
1168.25,93.14
1168.00,93.13
1167.75,93.12
1167.50,93.09
1167.25,93.06
1167.00,93.05
1166.75,93.04
1166.50,93.03
1166.25,93.02
1166.00,93.00
1165.75,92.98
1165.50,92.96
1165.25,92.95
1165.00,92.95
1164.75,92.94
1164.50,92.92
1164.25,92.91
1164.00,92.90
1163.75,92.89
1163.50,92.87
1163.25,92.85
1163.00,92.83
1162.75,92.81
1162.50,92.81
1162.25,92.81
1162.00,92.80
1161.75,92.78
1161.50,92.75
1161.25,92.71
1161.00,92.69
1160.75,92.68
1160.50,92.69
1160.25,92.69
1160.00,92.69
1159.75,92.67
1159.50,92.64
1159.25,92.62
1159.00,92.59
1158.75,92.56
1158.50,92.55
1158.25,92.54
1158.00,92.53
1157.75,92.51
1157.50,92.48
1157.25,92.44
1157.00,92.40
1156.75,92.36
1156.50,92.31
1156.25,92.27
1156.00,92.23
1155.75,92.20
1155.50,92.17
1155.25,92.14
1155.00,92.11
1154.75,92.07
1154.50,92.02
1154.25,91.97
1154.00,91.92
1153.75,91.87
1153.50,91.83
1153.25,91.78
1153.00,91.74
1152.75,91.70
1152.50,91.65
1152.25,91.60
1152.00,91.56
1151.75,91.51
1151.50,91.46
1151.25,91.42
1151.00,91.38
1150.75,91.33
1150.50,91.29
1150.25,91.24
1150.00,91.19
1149.75,91.14
1149.50,91.08
1149.25,91.02
1149.00,90.96
1148.75,90.90
1148.50,90.84
1148.25,90.78
1148.00,90.73
1147.75,90.68
1147.50,90.63
1147.25,90.58
1147.00,90.52
1146.75,90.45
1146.50,90.39
1146.25,90.33
1146.00,90.27
1145.75,90.22
1145.50,90.16
1145.25,90.10
1145.00,90.04
1144.75,89.97
1144.50,89.89
1144.25,89.81
1144.00,89.74
1143.75,89.68
1143.50,89.62
1143.25,89.55
1143.00,89.47
1142.75,89.39
1142.50,89.31
1142.25,89.23
1142.00,89.16
1141.75,89.08
1141.50,89.00
1141.25,88.93
1141.00,88.85
1140.75,88.76
1140.50,88.67
1140.25,88.58
1140.00,88.49
1139.75,88.41
1139.50,88.32
1139.25,88.24
1139.00,88.16
1138.75,88.08
1138.50,88.01
1138.25,87.92
1138.00,87.82
1137.75,87.73
1137.50,87.65
1137.25,87.56
1137.00,87.48
1136.75,87.38
1136.50,87.27
1136.25,87.16
1136.00,87.05
1135.75,86.94
1135.50,86.83
1135.25,86.73
1135.00,86.62
1134.75,86.51
1134.50,86.41
1134.25,86.30
1134.00,86.19
1133.75,86.07
1133.50,85.95
1133.25,85.83
1133.00,85.72
1132.75,85.61
1132.50,85.50
1132.25,85.38
1132.00,85.25
1131.75,85.12
1131.50,84.98
1131.25,84.85
1131.00,84.72
1130.75,84.59
1130.50,84.44
1130.25,84.28
1130.00,84.13
1129.75,83.99
1129.50,83.85
1129.25,83.72
1129.00,83.58
1128.75,83.44
1128.50,83.28
1128.25,83.11
1128.00,82.94
1127.75,82.78
1127.50,82.61
1127.25,82.45
1127.00,82.29
1126.75,82.12
1126.50,81.96
1126.25,81.78
1126.00,81.60
1125.75,81.42
1125.50,81.24
1125.25,81.06
1125.00,80.87
1124.75,80.69
1124.50,80.50
1124.25,80.31
1124.00,80.11
1123.75,79.91
1123.50,79.71
1123.25,79.51
1123.00,79.32
1122.75,79.12
1122.50,78.91
1122.25,78.69
1122.00,78.48
1121.75,78.27
1121.50,78.06
1121.25,77.84
1121.00,77.62
1120.75,77.39
1120.50,77.17
1120.25,76.94
1120.00,76.71
1119.75,76.48
1119.50,76.26
1119.25,76.02
1119.00,75.78
1118.75,75.54
1118.50,75.30
1118.25,75.06
1118.00,74.82
1117.75,74.57
1117.50,74.33
1117.25,74.08
1117.00,73.83
1116.75,73.57
1116.50,73.31
1116.25,73.04
1116.00,72.79
1115.75,72.54
1115.50,72.30
1115.25,72.05
1115.00,71.80
1114.75,71.54
1114.50,71.28
1114.25,71.01
1114.00,70.74
1113.75,70.47
1113.50,70.19
1113.25,69.92
1113.00,69.64
1112.75,69.37
1112.50,69.10
1112.25,68.83
1112.00,68.55
1111.75,68.28
1111.50,68.00
1111.25,67.74
1111.00,67.47
1110.75,67.21
1110.50,66.93
1110.25,66.64
1110.00,66.36
1109.75,66.09
1109.50,65.81
1109.25,65.54
1109.00,65.27
1108.75,64.99
1108.50,64.71
1108.25,64.43
1108.00,64.16
1107.75,63.89
1107.50,63.61
1107.25,63.33
1107.00,63.05
1106.75,62.78
1106.50,62.52
1106.25,62.26
1106.00,62.00
1105.75,61.74
1105.50,61.47
1105.25,61.20
1105.00,60.93
1104.75,60.68
1104.50,60.43
1104.25,60.18
1104.00,59.93
1103.75,59.68
1103.50,59.42
1103.25,59.16
1103.00,58.90
1102.75,58.64
1102.50,58.39
1102.25,58.14
1102.00,57.90
1101.75,57.67
1101.50,57.44
1101.25,57.22
1101.00,57.00
1100.75,56.78
1100.50,56.57
1100.25,56.36
1100.00,56.15
1099.75,55.92
1099.50,55.70
1099.25,55.48
1099.00,55.27
1098.75,55.08
1098.50,54.90
1098.25,54.72
1098.00,54.54
1097.75,54.36
1097.50,54.17
1097.25,53.99
1097.00,53.82
1096.75,53.65
1096.50,53.49
1096.25,53.32
1096.00,53.17
1095.75,53.02
1095.50,52.88
1095.25,52.73
1095.00,52.58
1094.75,52.44
1094.50,52.31
1094.25,52.18
1094.00,52.06
1093.75,51.95
1093.50,51.83
1093.25,51.71
1093.00,51.61
1092.75,51.51
1092.50,51.42
1092.25,51.33
1092.00,51.26
1091.75,51.19
1091.50,51.10
1091.25,51.02
1091.00,50.93
1090.75,50.85
1090.50,50.77
1090.25,50.70
1090.00,50.64
1089.75,50.59
1089.50,50.54
1089.25,50.49
1089.00,50.43
1088.75,50.38
1088.50,50.34
1088.25,50.29
1088.00,50.26
1087.75,50.23
1087.50,50.20
1087.25,50.18
1087.00,50.17
1086.75,50.15
1086.50,50.13
1086.25,50.11
1086.00,50.09
1085.75,50.08
1085.50,50.08
1085.25,50.07
1085.00,50.08
1084.75,50.08
1084.50,50.09
1084.25,50.09
1084.00,50.11
1083.75,50.13
1083.50,50.16
1083.25,50.18
1083.00,50.21
1082.75,50.23
1082.50,50.24
1082.25,50.26
1082.00,50.29
1081.75,50.33
1081.50,50.38
1081.25,50.43
1081.00,50.47
1080.75,50.51
1080.50,50.54
1080.25,50.58
1080.00,50.63
1079.75,50.69
1079.50,50.74
1079.25,50.79
1079.00,50.85
1078.75,50.91
1078.50,50.97
1078.25,51.03
1078.00,51.10
1077.75,51.16
1077.50,51.22
1077.25,51.28
1077.00,51.34
1076.75,51.41
1076.50,51.47
1076.25,51.54
1076.00,51.61
1075.75,51.69
1075.50,51.75
1075.25,51.82
1075.00,51.90
1074.75,51.97
1074.50,52.04
1074.25,52.12
1074.00,52.19
1073.75,52.27
1073.50,52.35
1073.25,52.43
1073.00,52.52
1072.75,52.61
1072.50,52.69
1072.25,52.76
1072.00,52.84
1071.75,52.92
1071.50,53.00
1071.25,53.08
1071.00,53.15
1070.75,53.23
1070.50,53.31
1070.25,53.40
1070.00,53.48
1069.75,53.56
1069.50,53.63
1069.25,53.71
1069.00,53.79
1068.75,53.87
1068.50,53.96
1068.25,54.05
1068.00,54.15
1067.75,54.24
1067.50,54.32
1067.25,54.40
1067.00,54.49
1066.75,54.57
1066.50,54.65
1066.25,54.74
1066.00,54.82
1065.75,54.91
1065.50,55.00
1065.25,55.08
1065.00,55.17
1064.75,55.26
1064.50,55.34
1064.25,55.43
1064.00,55.53
1063.75,55.62
1063.50,55.71
1063.25,55.80
1063.00,55.89
1062.75,55.98
1062.50,56.07
1062.25,56.15
1062.00,56.24
1061.75,56.33
1061.50,56.41
1061.25,56.49
1061.00,56.58
1060.75,56.67
1060.50,56.76
1060.25,56.86
1060.00,56.95
1059.75,57.05
1059.50,57.15
1059.25,57.24
1059.00,57.34
1058.75,57.43
1058.50,57.51
1058.25,57.59
1058.00,57.67
1057.75,57.76
1057.50,57.85
1057.25,57.93
1057.00,58.02
1056.75,58.10
1056.50,58.17
1056.25,58.25
1056.00,58.34
1055.75,58.43
1055.50,58.52
1055.25,58.60
1055.00,58.69
1054.75,58.77
1054.50,58.85
1054.25,58.94
1054.00,59.02
1053.75,59.11
1053.50,59.17
1053.25,59.24
1053.00,59.30
1052.75,59.37
1052.50,59.44
1052.25,59.51
1052.00,59.60
1051.75,59.69
1051.50,59.77
1051.25,59.85
1051.00,59.93
1050.75,60.00
1050.50,60.07
1050.25,60.14
1050.00,60.20
1049.75,60.26
1049.50,60.32
1049.25,60.39
1049.00,60.47
1048.75,60.55
1048.50,60.62
1048.25,60.67
1048.00,60.72
1047.75,60.77
1047.50,60.81
1047.25,60.86
1047.00,60.93
1046.75,60.99
1046.50,61.05
1046.25,61.10
1046.00,61.14
1045.75,61.19
1045.50,61.23
1045.25,61.27
1045.00,61.32
1044.75,61.35
1044.50,61.38
1044.25,61.41
1044.00,61.43
1043.75,61.46
1043.50,61.49
1043.25,61.51
1043.00,61.52
1042.75,61.54
1042.50,61.56
1042.25,61.57
1042.00,61.60
1041.75,61.61
1041.50,61.63
1041.25,61.64
1041.00,61.66
1040.75,61.67
1040.50,61.68
1040.25,61.68
1040.00,61.69
1039.75,61.70
1039.50,61.70
1039.25,61.70
1039.00,61.70
1038.75,61.71
1038.50,61.71
1038.25,61.70
1038.00,61.70
1037.75,61.69
1037.50,61.68
1037.25,61.67
1037.00,61.66
1036.75,61.65
1036.50,61.64
1036.25,61.63
1036.00,61.62
1035.75,61.60
1035.50,61.58
1035.25,61.57
1035.00,61.55
1034.75,61.54
1034.50,61.52
1034.25,61.50
1034.00,61.47
1033.75,61.45
1033.50,61.42
1033.25,61.39
1033.00,61.36
1032.75,61.34
1032.50,61.32
1032.25,61.29
1032.00,61.26
1031.75,61.23
1031.50,61.20
1031.25,61.17
1031.00,61.14
1030.75,61.10
1030.50,61.06
1030.25,61.01
1030.00,60.97
1029.75,60.93
1029.50,60.89
1029.25,60.86
1029.00,60.82
1028.75,60.79
1028.50,60.74
1028.25,60.70
1028.00,60.66
1027.75,60.62
1027.50,60.58
1027.25,60.53
1027.00,60.48
1026.75,60.43
1026.50,60.38
1026.25,60.33
1026.00,60.28
1025.75,60.24
1025.50,60.21
1025.25,60.19
1025.00,60.16
1024.75,60.12
1024.50,60.07
1024.25,60.01
1024.00,59.96
1023.75,59.92
1023.50,59.88
1023.25,59.85
1023.00,59.81
1022.75,59.78
1022.50,59.75
1022.25,59.72
1022.00,59.71
1021.75,59.69
1021.50,59.67
1021.25,59.66
1021.00,59.66
1020.75,59.66
1020.50,59.65
1020.25,59.65
1020.00,59.66
1019.75,59.67
1019.50,59.69
1019.25,59.72
1019.00,59.76
1018.75,59.81
1018.50,59.86
1018.25,59.89
1018.00,59.94
1017.75,60.00
1017.50,60.09
1017.25,60.18
1017.00,60.28
1016.75,60.39
1016.50,60.50
1016.25,60.62
1016.00,60.75
1015.75,60.91
1015.50,61.08
1015.25,61.27
1015.00,61.46
1014.75,61.65
1014.50,61.85
1014.25,62.07
1014.00,62.30
1013.75,62.54
1013.50,62.79
1013.25,63.05
1013.00,63.32
1012.75,63.60
1012.50,63.90
1012.25,64.21
1012.00,64.53
1011.75,64.85
1011.50,65.18
1011.25,65.51
1011.00,65.85
1010.75,66.20
1010.50,66.57
1010.25,66.94
1010.00,67.31
1009.75,67.69
1009.50,68.07
1009.25,68.46
1009.00,68.88
1008.75,69.29
1008.50,69.69
1008.25,70.07
1008.00,70.46
1007.75,70.85
1007.50,71.25
1007.25,71.65
1007.00,72.06
1006.75,72.45
1006.50,72.84
1006.25,73.24
1006.00,73.64
1005.75,74.03
1005.50,74.41
1005.25,74.79
1005.00,75.17
1004.75,75.54
1004.50,75.91
1004.25,76.27
1004.00,76.62
1003.75,76.98
1003.50,77.35
1003.25,77.71
1003.00,78.06
1002.75,78.41
1002.50,78.75
1002.25,79.08
1002.00,79.41
1001.75,79.73
1001.50,80.06
1001.25,80.38
1001.00,80.70
1000.75,81.02
1000.50,81.32
1000.25,81.62
1000.00,81.90
999.75,82.17
999.50,82.43
999.25,82.70
999.00,82.97
998.75,83.23
998.50,83.48
998.25,83.73
998.00,83.97
997.75,84.22
997.50,84.47
997.25,84.72
997.00,84.95
996.75,85.17
996.50,85.38
996.25,85.59
996.00,85.80
995.75,86.01
995.50,86.21
995.25,86.41
995.00,86.61
994.75,86.80
994.50,86.99
994.25,87.17
994.00,87.34
993.75,87.52
993.50,87.68
993.25,87.85
993.00,88.01
992.75,88.17
992.50,88.32
992.25,88.48
992.00,88.63
991.75,88.79
991.50,88.94
991.25,89.09
991.00,89.23
990.75,89.37
990.50,89.51
990.25,89.65
990.00,89.78
989.75,89.91
989.50,90.05
989.25,90.19
989.00,90.32
988.75,90.45
988.50,90.56
988.25,90.66
988.00,90.77
987.75,90.87
987.50,90.98
987.25,91.09
987.00,91.21
986.75,91.32
986.50,91.43
986.25,91.53
986.00,91.63
985.75,91.73
985.50,91.83
985.25,91.92
985.00,92.01
984.75,92.10
984.50,92.20
984.25,92.30
984.00,92.40
983.75,92.49
983.50,92.57
983.25,92.64
983.00,92.71
982.75,92.80
982.50,92.89
982.25,92.98
982.00,93.06
981.75,93.15
981.50,93.22
981.25,93.30
981.00,93.38
980.75,93.45
980.50,93.53
980.25,93.60
980.00,93.66
979.75,93.73
979.50,93.80
979.25,93.87
979.00,93.95
978.75,94.02
978.50,94.08
978.25,94.14
978.00,94.20
977.75,94.27
977.50,94.34
977.25,94.41
977.00,94.47
976.75,94.53
976.50,94.59
976.25,94.67
976.00,94.74
975.75,94.80
975.50,94.85
975.25,94.91
975.00,94.96
974.75,95.02
974.50,95.07
974.25,95.13
974.00,95.18
973.75,95.24
973.50,95.30
973.25,95.35
973.00,95.41
972.75,95.47
972.50,95.53
972.25,95.59
972.00,95.64
971.75,95.68
971.50,95.73
971.25,95.77
971.00,95.80
970.75,95.84
970.50,95.89
970.25,95.94
970.00,95.99
969.75,96.04
969.50,96.08
969.25,96.12
969.00,96.15
968.75,96.20
968.50,96.24
968.25,96.28
968.00,96.32
967.75,96.35
967.50,96.39
967.25,96.43
967.00,96.46
966.75,96.50
966.50,96.53
966.25,96.55
966.00,96.56
965.75,96.59
965.50,96.62
965.25,96.65
965.00,96.68
964.75,96.70
964.50,96.71
964.25,96.73
964.00,96.75
963.75,96.76
963.50,96.77
963.25,96.79
963.00,96.82
962.75,96.84
962.50,96.86
962.25,96.87
962.00,96.88
961.75,96.90
961.50,96.91
961.25,96.92
961.00,96.94
960.75,96.97
960.50,97.00
960.25,97.03
960.00,97.05
959.75,97.07
959.50,97.09
959.25,97.10
959.00,97.12
958.75,97.14
958.50,97.15
958.25,97.17
958.00,97.21
957.75,97.25
957.50,97.28
957.25,97.32
957.00,97.33
956.75,97.33
956.50,97.33
956.25,97.32
956.00,97.32
955.75,97.35
955.50,97.38
955.25,97.40
955.00,97.42
954.75,97.45
954.50,97.48
954.25,97.51
954.00,97.54
953.75,97.57
953.50,97.60
953.25,97.64
953.00,97.67
952.75,97.69
952.50,97.72
952.25,97.74
952.00,97.77
951.75,97.80
951.50,97.82
951.25,97.83
951.00,97.85
950.75,97.86
950.50,97.88
950.25,97.90
950.00,97.94
949.75,97.98
949.50,98.02
949.25,98.06
949.00,98.08
948.75,98.09
948.50,98.09
948.25,98.09
948.00,98.10
947.75,98.13
947.50,98.16
947.25,98.18
947.00,98.20
946.75,98.21
946.50,98.22
946.25,98.23
946.00,98.25
945.75,98.28
945.50,98.30
945.25,98.31
945.00,98.31
944.75,98.32
944.50,98.33
944.25,98.34
944.00,98.35
943.75,98.35
943.50,98.36
943.25,98.37
943.00,98.38
942.75,98.38
942.50,98.39
942.25,98.41
942.00,98.42
941.75,98.45
941.50,98.49
941.25,98.51
941.00,98.52
940.75,98.52
940.50,98.52
940.25,98.50
940.00,98.49
939.75,98.48
939.50,98.48
939.25,98.48
939.00,98.48
938.75,98.47
938.50,98.48
938.25,98.49
938.00,98.50
937.75,98.50
937.50,98.49
937.25,98.48
937.00,98.48
936.75,98.49
936.50,98.50
936.25,98.51
936.00,98.49
935.75,98.48
935.50,98.46
935.25,98.45
935.00,98.45
934.75,98.44
934.50,98.43
934.25,98.42
934.00,98.42
933.75,98.42
933.50,98.41
933.25,98.38
933.00,98.35
932.75,98.33
932.50,98.31
932.25,98.31
932.00,98.31
931.75,98.30
931.50,98.29
931.25,98.29
931.00,98.28
930.75,98.27
930.50,98.25
930.25,98.22
930.00,98.19
929.75,98.17
929.50,98.15
929.25,98.13
929.00,98.11
928.75,98.10
928.50,98.09
928.25,98.09
928.00,98.08
927.75,98.07
927.50,98.06
927.25,98.05
927.00,98.04
926.75,98.01
926.50,97.98
926.25,97.95
926.00,97.93
925.75,97.92
925.50,97.92
925.25,97.91
925.00,97.91
924.75,97.89
924.50,97.88
924.25,97.86
924.00,97.84
923.75,97.80
923.50,97.77
923.25,97.74
923.00,97.72
922.75,97.70
922.50,97.68
922.25,97.65
922.00,97.64
921.75,97.62
921.50,97.59
921.25,97.56
921.00,97.52
920.75,97.50
920.50,97.49
920.25,97.46
920.00,97.41
919.75,97.34
919.50,97.28
919.25,97.23
919.00,97.18
918.75,97.14
918.50,97.12
918.25,97.09
918.00,97.06
917.75,97.02
917.50,96.97
917.25,96.93
917.00,96.88
916.75,96.83
916.50,96.79
916.25,96.75
916.00,96.73
915.75,96.71
915.50,96.68
915.25,96.64
915.00,96.60
914.75,96.56
914.50,96.54
914.25,96.52
914.00,96.50
913.75,96.48
913.50,96.47
913.25,96.47
913.00,96.48
912.75,96.47
912.50,96.46
912.25,96.43
912.00,96.41
911.75,96.40
911.50,96.39
911.25,96.39
911.00,96.39
910.75,96.41
910.50,96.43
910.25,96.45
910.00,96.46
909.75,96.48
909.50,96.49
909.25,96.52
909.00,96.54
908.75,96.56
908.50,96.57
908.25,96.58
908.00,96.59
907.75,96.60
907.50,96.62
907.25,96.65
907.00,96.69
906.75,96.73
906.50,96.76
906.25,96.79
906.00,96.81
905.75,96.82
905.50,96.82
905.25,96.81
905.00,96.82
904.75,96.82
904.50,96.83
904.25,96.83
904.00,96.83
903.75,96.83
903.50,96.84
903.25,96.85
903.00,96.86
902.75,96.85
902.50,96.83
902.25,96.81
902.00,96.79
901.75,96.78
901.50,96.78
901.25,96.78
901.00,96.76
900.75,96.72
900.50,96.67
900.25,96.63
900.00,96.60
899.75,96.58
899.50,96.56
899.25,96.53
899.00,96.50
898.75,96.46
898.50,96.43
898.25,96.40
898.00,96.37
897.75,96.34
897.50,96.30
897.25,96.26
897.00,96.22
896.75,96.18
896.50,96.14
896.25,96.09
896.00,96.04
895.75,96.00
895.50,95.97
